p_o|p_d|t_1|t_2|demand
811|216|17|19|19.86
811|216|18|19|20.35
811|216|19|21|19.45
811|216|20|22|18.0
811|216|21|23|19.44
811|216|22|23|16.35
811|216|23|24|21.18
811|216|24|26|16.25
811|216|25|27|19.88
811|216|26|27|18.34
811|216|27|28|20.19
811|216|28|29|14.12
811|216|29|30|17.8
811|216|30|31|17.04
811|216|31|33|19.36
811|216|32|34|18.49
811|216|33|35|19.43
811|216|34|35|16.11
811|216|35|37|15.47
811|216|36|37|19.23
811|216|37|38|14.82
811|216|38|40|14.54
811|216|39|40|13.74
811|216|40|41|14.62
811|216|41|43|13.52
811|216|42|44|16.6
811|216|43|44|17.5
811|216|44|45|15.98
811|216|45|46|14.21
811|216|46|48|18.32
811|216|47|48|15.72
811|216|48|50|13.84
811|216|49|51|13.71
811|216|50|51|13.41
811|216|51|52|18.65
811|216|52|1|17.14
811|469|1|2|51.37
811|469|2|4|57.49
811|469|3|4|51.71
811|469|4|6|59.08
811|469|5|6|49.96
811|469|6|8|61.56
811|469|7|9|44.18
811|469|8|10|52.93
811|469|9|11|54.93
811|469|10|11|52.33
811|469|11|12|49.46
811|469|12|14|52.66
811|469|13|14|52.88
811|469|14|15|57.26
811|469|15|16|58.45
811|469|16|17|65.95
811|469|17|19|52.59
811|469|18|20|47.15
811|469|19|20|53.85
811|469|20|21|49.84
811|469|21|23|59.84
811|469|22|24|51.35
811|469|23|24|50.83
811|469|24|25|47.9
811|469|25|27|65.35
811|469|26|27|46.58
811|469|27|28|54.75
811|469|28|29|44.81
811|469|29|31|63.95
811|469|30|31|50.87
811|469|31|33|52.03
811|469|32|33|46.94
811|469|33|34|43.54
811|469|34|35|55.08
811|469|35|36|55.87
811|469|36|37|56.49
811|469|37|38|47.62
811|469|38|40|56.67
811|469|39|40|54.68
811|469|40|42|43.37
811|469|41|43|49.88
811|469|42|44|54.4
811|469|43|45|49.67
811|469|44|45|49.54
811|469|45|46|54.65
811|469|46|47|49.38
811|469|47|48|58.49
811|469|48|49|51.83
811|469|49|50|43.43
811|469|50|52|52.36
811|469|51|1|52.72
811|469|52|2|56.3
811|689|1|2|916.09
811|689|2|4|964.98
811|689|3|5|921.16
811|689|4|6|1013.65
811|689|5|7|1059.01
811|689|6|7|1188.18
811|689|7|9|1102.47
811|689|8|9|848.11
811|689|9|11|1005.79
811|689|10|11|996.84
811|689|11|12|1182.61
811|689|12|14|836.54
811|689|13|15|942.01
811|689|14|15|1152.18
811|689|15|17|914.9
811|689|16|17|1226.11
811|689|17|18|1072.64
811|689|18|19|1087.42
811|689|19|20|1061.22
811|689|20|21|935.24
811|689|21|22|1053.73
811|689|22|23|932.98
811|689|23|25|1154.11
811|689|24|25|1175.88
811|689|25|26|1255.12
811|689|26|28|842.81
811|689|27|29|1201.93
811|689|28|29|1026.81
811|689|29|30|1065.0
811|689|30|31|1047.18
811|689|31|33|904.44
811|689|32|33|1162.68
811|689|33|35|1053.8
811|689|34|36|1041.23
811|689|35|36|845.92
811|689|36|37|1002.86
811|689|37|38|1131.33
811|689|38|40|898.53
811|689|39|40|872.26
811|689|40|42|942.64
811|689|41|43|806.17
811|689|42|44|870.53
811|689|43|45|997.78
811|689|44|45|1035.8
811|689|45|46|903.42
811|689|46|47|1013.15
811|689|47|48|989.21
811|689|48|50|891.8
811|689|49|50|929.4
811|689|50|52|1124.48
811|689|51|1|844.97
811|689|52|1|1011.4
811|780|1|2|3013.21
811|780|2|4|3077.18
811|780|3|4|3689.18
811|780|4|5|3622.73
811|780|5|7|3789.73
811|780|6|7|3767.32
811|780|7|8|2817.58
811|780|8|10|2938.95
811|780|9|11|3168.62
811|780|10|12|2700.03
811|780|11|13|3549.55
811|780|12|14|3238.52
811|780|13|14|2834.95
811|780|14|16|3690.18
811|780|15|17|3205.5
811|780|16|17|2837.06
811|780|17|19|3292.72
811|780|18|19|2984.5
811|780|19|21|3309.25
811|780|20|22|2738.72
811|780|21|23|2917.54
811|780|22|24|2767.61
811|780|23|24|3313.14
811|780|24|25|3501.72
811|780|25|27|3931.72
811|780|26|27|3002.06
811|780|27|29|2677.23
811|780|28|29|3374.89
811|780|29|31|3055.06
811|780|30|32|3594.8
811|780|31|33|3745.35
811|780|32|34|3623.16
811|780|33|34|3445.19
811|780|34|35|3043.79
811|780|35|37|2937.84
811|780|36|38|3176.46
811|780|37|38|2837.87
811|780|38|39|3742.36
811|780|39|40|2968.07
811|780|40|42|2781.34
811|780|41|42|3024.66
811|780|42|43|2821.42
811|780|43|44|3124.07
811|780|44|45|2853.43
811|780|45|46|2744.63
811|780|46|48|2546.38
811|780|47|48|2368.9
811|780|48|50|3086.33
811|780|49|51|2750.2
811|780|50|52|2946.61
811|780|51|52|3448.28
811|780|52|2|3310.48
811|963|1|3|998.5
811|963|2|3|1101.31
811|963|3|5|963.46
811|963|4|6|1129.34
811|963|5|6|992.49
811|963|6|7|969.51
811|963|7|9|1131.53
811|963|8|9|1173.37
811|963|9|11|1185.33
811|963|10|12|890.39
811|963|11|12|1253.69
811|963|12|13|901.34
811|963|13|15|1034.9
811|963|14|16|960.34
811|963|15|17|1156.66
811|963|16|18|1012.74
811|963|17|18|1103.67
811|963|18|20|957.31
811|963|19|20|1354.24
811|963|20|22|1136.88
811|963|21|22|983.55
811|963|22|23|840.18
811|963|23|24|1166.99
811|963|24|26|1334.74
811|963|25|26|1038.14
811|963|26|27|1217.58
811|963|27|28|1307.76
811|963|28|30|934.91
811|963|29|31|1270.49
811|963|30|31|1142.85
811|963|31|33|1054.33
811|963|32|33|1040.19
811|963|33|34|1075.69
811|963|34|36|989.03
811|963|35|37|1032.29
811|963|36|38|1050.03
811|963|37|39|984.43
811|963|38|40|971.37
811|963|39|40|857.66
811|963|40|41|1138.74
811|963|41|43|1073.5
811|963|42|44|890.07
811|963|43|45|1092.44
811|963|44|45|904.17
811|963|45|47|852.01
811|963|46|47|881.5
811|963|47|49|1063.44
811|963|48|50|1163.22
811|963|49|50|847.27
811|963|50|51|886.52
811|963|51|52|1091.76
811|963|52|2|1162.96
811|1056|1|3|310.4
811|1056|2|4|349.04
811|1056|3|5|339.2
811|1056|4|6|274.74
811|1056|5|6|364.06
811|1056|6|8|328.79
811|1056|7|9|312.41
811|1056|8|9|327.19
811|1056|9|11|249.51
811|1056|10|11|307.48
811|1056|11|12|265.34
811|1056|12|14|351.53
811|1056|13|15|370.36
811|1056|14|16|282.12
811|1056|15|16|274.1
811|1056|16|17|363.92
811|1056|17|19|379.78
811|1056|18|19|390.87
811|1056|19|21|261.59
811|1056|20|21|326.48
811|1056|21|22|306.65
811|1056|22|24|321.73
811|1056|23|24|381.04
811|1056|24|26|268.1
811|1056|25|27|347.35
811|1056|26|27|252.85
811|1056|27|29|333.07
811|1056|28|29|331.84
811|1056|29|30|296.37
811|1056|30|31|378.59
811|1056|31|32|333.67
811|1056|32|34|238.93
811|1056|33|34|265.05
811|1056|34|35|272.39
811|1056|35|37|268.11
811|1056|36|37|269.26
811|1056|37|38|355.83
811|1056|38|39|364.74
811|1056|39|41|361.91
811|1056|40|41|303.1
811|1056|41|43|270.23
811|1056|42|43|294.58
811|1056|43|44|318.67
811|1056|44|46|305.16
811|1056|45|47|258.02
811|1056|46|48|257.03
811|1056|47|49|310.17
811|1056|48|50|253.51
811|1056|49|51|338.57
811|1056|50|51|238.08
811|1056|51|1|258.93
811|1056|52|2|283.34
963|72|1|2|119.47
963|72|2|4|118.57
963|72|3|5|118.59
963|72|4|5|119.29
963|72|5|7|108.06
963|72|6|8|147.14
963|72|7|9|134.86
963|72|8|9|126.56
963|72|9|10|144.47
963|72|10|12|97.79
963|72|11|12|128.5
963|72|12|14|120.59
963|72|13|15|120.47
963|72|14|15|77.18
963|72|15|16|95.53
963|72|16|18|83.66
963|72|17|18|85.2
963|72|18|19|87.4
963|72|19|20|104.9
963|72|20|22|90.09
963|72|21|22|115.27
963|72|22|23|111.87
963|72|23|25|132.08
963|72|24|26|95.56
963|72|25|26|119.45
963|72|26|28|92.52
963|72|27|29|133.66
963|72|28|29|106.42
963|72|29|30|107.66
963|72|30|31|124.21
963|72|31|33|111.96
963|72|32|33|118.35
963|72|33|35|105.97
963|72|34|35|101.16
963|72|35|36|125.21
963|72|36|38|135.85
963|72|37|38|115.32
963|72|38|40|135.46
963|72|39|41|95.0
963|72|40|42|86.09
963|72|41|43|105.87
963|72|42|44|87.07
963|72|43|45|96.8
963|72|44|46|110.76
963|72|45|46|99.68
963|72|46|47|93.48
963|72|47|49|105.81
963|72|48|49|102.81
963|72|49|51|116.11
963|72|50|52|91.67
963|72|51|52|115.64
963|72|52|2|98.08
963|198|1|3|21007.93
963|198|2|3|28351.28
963|198|3|5|23669.88
963|198|4|5|25060.87
963|198|5|7|23310.45
963|198|6|7|32990.82
963|198|7|8|29869.11
963|198|8|9|26733.9
963|198|9|10|25309.21
963|198|10|11|27202.46
963|198|11|13|28687.36
963|198|12|13|19980.37
963|198|13|14|29289.06
963|198|14|16|28109.87
963|198|15|16|27839.5
963|198|16|17|22587.77
963|198|17|19|26907.86
963|198|18|20|19765.92
963|198|19|21|23108.22
963|198|20|21|29257.34
963|198|21|23|24770.56
963|198|22|23|30253.72
963|198|23|25|23397.56
963|198|24|25|29509.43
963|198|25|27|26643.37
963|198|26|28|25051.4
963|198|27|28|23002.72
963|198|28|29|20595.0
963|198|29|30|26321.98
963|198|30|32|24967.91
963|198|31|33|28529.68
963|198|32|34|25071.85
963|198|33|34|27560.87
963|198|34|36|23540.85
963|198|35|36|23563.01
963|198|36|38|22601.79
963|198|37|38|20046.36
963|198|38|39|28940.63
963|198|39|40|27550.52
963|198|40|41|28174.34
963|198|41|43|27127.24
963|198|42|43|29660.8
963|198|43|45|27815.41
963|198|44|45|30054.29
963|198|45|47|29187.62
963|198|46|48|20969.73
963|198|47|48|22423.22
963|198|48|49|22289.63
963|198|49|51|22589.32
963|198|50|52|23952.72
963|198|51|1|24233.12
963|198|52|2|27137.12
963|216|1|2|0.96
963|216|2|3|0.85
963|216|3|5|0.93
963|216|4|5|1.03
963|216|5|7|1.05
963|216|6|7|1.26
963|216|7|8|0.91
963|216|8|9|1.19
963|216|9|11|1.26
963|216|10|12|0.86
963|216|11|12|0.81
963|216|12|14|0.94
963|216|13|15|1.03
963|216|14|15|1.15
963|216|15|17|0.9
963|216|16|17|0.99
963|216|17|19|0.96
963|216|18|20|0.9
963|216|19|20|0.93
963|216|20|22|0.83
963|216|21|23|1.12
963|216|22|24|1.19
963|216|23|24|0.93
963|216|24|25|0.9
963|216|25|26|1.21
963|216|26|28|0.8
963|216|27|28|0.98
963|216|28|29|0.88
963|216|29|30|1.03
963|216|30|31|1.12
963|216|31|32|1.11
963|216|32|33|0.99
963|216|33|35|0.8
963|216|34|36|0.93
963|216|35|36|0.92
963|216|36|37|0.89
963|216|37|38|0.95
963|216|38|40|1.0
963|216|39|40|1.01
963|216|40|42|0.87
963|216|41|43|1.07
963|216|42|43|1.14
963|216|43|44|1.07
963|216|44|46|1.03
963|216|45|46|1.01
963|216|46|47|0.8
963|216|47|49|0.88
963|216|48|49|0.94
963|216|49|50|1.18
963|216|50|51|0.87
963|216|51|1|0.94
963|216|52|1|1.11
963|258|1|3|18.72
963|258|2|3|23.18
963|258|3|5|17.85
963|258|4|6|21.51
963|258|5|6|22.4
963|258|6|7|18.82
963|258|7|9|18.0
963|258|8|10|25.97
963|258|9|10|17.43
963|258|10|11|15.1
963|258|11|13|17.49
963|258|12|14|14.61
963|258|13|15|20.67
963|258|14|16|13.89
963|258|15|17|17.37
963|258|16|18|12.06
963|258|17|19|13.74
963|258|18|20|19.31
963|258|19|20|20.15
963|258|20|21|16.87
963|258|21|22|17.54
963|258|22|23|19.1
963|258|23|24|17.74
963|258|24|26|21.59
963|258|25|26|20.15
963|258|26|28|17.81
963|258|27|28|22.63
963|258|28|30|16.85
963|258|29|31|20.85
963|258|30|31|21.31
963|258|31|33|20.96
963|258|32|34|22.04
963|258|33|34|19.1
963|258|34|35|16.14
963|258|35|37|17.6
963|258|36|37|22.44
963|258|37|38|18.64
963|258|38|40|21.95
963|258|39|41|16.27
963|258|40|42|14.59
963|258|41|42|16.45
963|258|42|43|17.65
963|258|43|45|14.1
963|258|44|45|17.33
963|258|45|46|21.04
963|258|46|48|18.77
963|258|47|49|19.43
963|258|48|50|15.37
963|258|49|51|18.81
963|258|50|51|21.1
963|258|51|52|16.78
963|258|52|2|22.14
963|469|1|3|39653.15
963|469|2|3|44793.67
963|469|3|4|37161.49
963|469|4|5|45656.08
963|469|5|6|34473.36
963|469|6|8|41381.6
963|469|7|8|46607.91
963|469|8|10|47247.1
963|469|9|10|40480.69
963|469|10|12|40901.58
963|469|11|13|40609.54
963|469|12|14|34927.35
963|469|13|14|29984.02
963|469|14|15|37460.85
963|469|15|16|34549.81
963|469|16|17|39640.53
963|469|17|19|39335.84
963|469|18|19|33361.36
963|469|19|20|30175.08
963|469|20|21|37268.85
963|469|21|22|31531.81
963|469|22|23|43350.26
963|469|23|24|38695.75
963|469|24|25|42576.35
963|469|25|27|32100.8
963|469|26|28|39981.56
963|469|27|29|41366.22
963|469|28|30|31081.35
963|469|29|31|37782.06
963|469|30|31|33315.26
963|469|31|33|30319.32
963|469|32|33|31414.48
963|469|33|34|35777.76
963|469|34|35|32925.85
963|469|35|36|40477.89
963|469|36|37|41472.25
963|469|37|38|37424.34
963|469|38|39|34174.88
963|469|39|40|34992.82
963|469|40|42|31390.84
963|469|41|42|43389.47
963|469|42|44|43075.39
963|469|43|45|37748.03
963|469|44|45|36691.58
963|469|45|47|32486.81
963|469|46|47|38927.63
963|469|47|49|38776.91
963|469|48|49|43093.09
963|469|49|50|44255.3
963|469|50|52|32297.23
963|469|51|52|34747.39
963|469|52|1|38655.39
963|689|1|3|28937.51
963|689|2|3|34206.24
963|689|3|5|30175.93
963|689|4|5|35973.29
963|689|5|6|31031.59
963|689|6|8|32559.34
963|689|7|9|33849.84
963|689|8|9|25027.86
963|689|9|10|35723.85
963|689|10|11|27208.07
963|689|11|12|31476.49
963|689|12|14|28610.38
963|689|13|14|29077.02
963|689|14|15|31696.92
963|689|15|17|28385.23
963|689|16|18|26218.88
963|689|17|18|28094.39
963|689|18|20|27836.73
963|689|19|20|27585.81
963|689|20|21|24628.92
963|689|21|23|26381.96
963|689|22|23|31657.79
963|689|23|24|32124.57
963|689|24|26|26238.66
963|689|25|27|28004.51
963|689|26|27|22244.09
963|689|27|28|29012.49
963|689|28|29|26759.19
963|689|29|31|22826.32
963|689|30|32|31302.25
963|689|31|32|28227.3
963|689|32|33|22280.88
963|689|33|34|25968.14
963|689|34|36|29649.64
963|689|35|37|26871.02
963|689|36|37|30987.35
963|689|37|39|24805.57
963|689|38|40|21179.32
963|689|39|41|29179.72
963|689|40|41|22758.62
963|689|41|43|33250.23
963|689|42|44|32468.36
963|689|43|44|29476.95
963|689|44|45|23728.12
963|689|45|47|24752.86
963|689|46|48|24013.74
963|689|47|48|31122.24
963|689|48|49|32469.33
963|689|49|50|31753.82
963|689|50|52|26294.28
963|689|51|1|33488.58
963|689|52|2|30337.46
963|811|1|3|6099.01
963|811|2|4|7704.57
963|811|3|4|5718.24
963|811|4|5|6213.14
963|811|5|6|5832.04
963|811|6|7|6477.94
963|811|7|8|6351.58
963|811|8|10|6928.43
963|811|9|10|7297.67
963|811|10|12|6102.54
963|811|11|13|6041.72
963|811|12|13|5588.49
963|811|13|14|4732.92
963|811|14|16|3510.8
963|811|15|16|4163.07
963|811|16|17|3357.28
963|811|17|18|3352.76
963|811|18|19|5017.64
963|811|19|20|6001.65
963|811|20|22|5406.57
963|811|21|22|5286.28
963|811|22|24|4999.73
963|811|23|25|4935.25
963|811|24|26|4782.67
963|811|25|27|6704.16
963|811|26|28|4539.11
963|811|27|28|6793.16
963|811|28|29|5140.97
963|811|29|30|5425.61
963|811|30|31|6022.83
963|811|31|32|5253.52
963|811|32|34|5940.61
963|811|33|34|5658.23
963|811|34|35|5600.45
963|811|35|37|4859.05
963|811|36|38|5589.33
963|811|37|39|7030.78
963|811|38|40|4667.58
963|811|39|40|5949.14
963|811|40|41|4666.7
963|811|41|43|5792.97
963|811|42|43|5821.46
963|811|43|45|4374.74
963|811|44|46|4408.59
963|811|45|46|4826.03
963|811|46|48|6465.79
963|811|47|48|5270.38
963|811|48|50|5746.16
963|811|49|51|6542.11
963|811|50|51|5486.32
963|811|51|1|4687.1
963|811|52|1|4817.49
963|1056|1|2|3494.9
963|1056|2|4|2763.91
963|1056|3|5|4171.41
963|1056|4|6|3526.05
963|1056|5|7|4073.86
963|1056|6|8|3148.9
963|1056|7|9|3078.95
963|1056|8|10|3483.38
963|1056|9|11|3422.46
963|1056|10|12|3607.62
963|1056|11|13|2813.83
963|1056|12|14|2461.05
963|1056|13|14|3165.44
963|1056|14|16|3022.17
963|1056|15|17|3460.8
963|1056|16|17|2816.87
963|1056|17|18|3235.87
963|1056|18|19|2790.73
963|1056|19|21|3380.3
963|1056|20|21|3562.63
963|1056|21|22|3310.1
963|1056|22|23|3453.57
963|1056|23|24|3549.26
963|1056|24|25|3678.11
963|1056|25|27|3749.24
963|1056|26|28|2842.57
963|1056|27|29|3234.8
963|1056|28|30|3681.66
963|1056|29|31|3388.27
963|1056|30|31|3492.91
963|1056|31|32|2936.41
963|1056|32|34|2952.88
963|1056|33|34|3167.18
963|1056|34|35|3684.21
963|1056|35|36|2838.44
963|1056|36|37|2947.75
963|1056|37|39|3413.92
963|1056|38|40|3311.85
963|1056|39|40|3543.45
963|1056|40|41|2736.2
963|1056|41|43|3663.44
963|1056|42|43|3366.09
963|1056|43|44|2762.06
963|1056|44|45|3741.34
963|1056|45|46|3082.87
963|1056|46|47|2711.68
963|1056|47|49|2668.78
963|1056|48|49|3684.96
963|1056|49|51|3827.16
963|1056|50|51|3451.6
963|1056|51|52|3507.87
963|1056|52|1|2953.49
1056|72|1|3|66.65
1056|72|2|4|55.82
1056|72|3|5|73.72
1056|72|4|6|67.04
1056|72|5|6|65.84
1056|72|6|7|63.58
1056|72|7|8|65.9
1056|72|8|9|74.77
1056|72|9|11|72.13
1056|72|10|12|55.54
1056|72|11|12|55.41
1056|72|12|14|43.25
1056|72|13|15|46.83
1056|72|14|16|46.67
1056|72|15|16|36.49
1056|72|16|18|35.56
1056|72|17|18|32.88
1056|72|18|20|50.52
1056|72|19|21|56.2
1056|72|20|21|64.1
1056|72|21|22|55.77
1056|72|22|24|56.29
1056|72|23|24|47.42
1056|72|24|25|55.25
1056|72|25|26|56.34
1056|72|26|28|56.55
1056|72|27|28|68.16
1056|72|28|30|51.92
1056|72|29|30|63.81
1056|72|30|31|53.53
1056|72|31|33|51.22
1056|72|32|33|55.26
1056|72|33|35|70.1
1056|72|34|36|54.91
1056|72|35|36|68.0
1056|72|36|38|63.73
1056|72|37|38|64.08
1056|72|38|40|61.53
1056|72|39|40|54.63
1056|72|40|41|57.24
1056|72|41|42|61.1
1056|72|42|44|40.76
1056|72|43|44|42.13
1056|72|44|45|45.94
1056|72|45|46|51.84
1056|72|46|47|48.13
1056|72|47|48|60.87
1056|72|48|49|59.23
1056|72|49|50|53.61
1056|72|50|52|50.35
1056|72|51|52|69.51
1056|72|52|1|48.23
1056|258|1|2|0.0
1056|258|2|3|0.0
1056|258|3|4|0.0
1056|258|4|5|0.0
1056|258|5|6|0.0
1056|258|6|8|0.0
1056|258|7|8|0.0
1056|258|8|10|0.0
1056|258|9|10|0.0
1056|258|10|11|0.0
1056|258|11|13|0.0
1056|258|12|14|0.0
1056|258|13|14|0.0
1056|258|14|15|0.0
1056|258|15|16|0.0
1056|258|16|18|0.0
1056|258|17|18|0.0
1056|258|18|20|0.0
1056|258|19|20|0.0
1056|258|20|22|0.0
1056|258|21|22|0.0
1056|258|22|24|0.0
1056|258|23|25|0.0
1056|258|24|25|0.0
1056|258|25|27|0.0
1056|258|26|27|0.0
1056|258|27|29|0.0
1056|258|28|29|0.0
1056|258|29|30|0.0
1056|258|30|32|0.0
1056|258|31|32|0.0
1056|258|32|34|0.0
1056|258|33|35|0.0
1056|258|34|36|0.0
1056|258|35|37|0.0
1056|258|36|37|0.0
1056|258|37|39|0.0
1056|258|38|39|0.0
1056|258|39|41|0.0
1056|258|40|42|0.0
1056|258|41|43|0.0
1056|258|42|43|0.0
1056|258|43|45|0.0
1056|258|44|46|0.0
1056|258|45|47|0.0
1056|258|46|47|0.0
1056|258|47|48|0.0
1056|258|48|50|0.0
1056|258|49|50|0.0
1056|258|50|51|0.0
1056|258|51|52|0.0
1056|258|52|2|0.0
1056|780|1|3|7284.28
1056|780|2|3|7681.0
1056|780|3|5|8299.01
1056|780|4|6|8171.16
1056|780|5|6|6518.27
1056|780|6|8|6844.38
1056|780|7|9|6505.9
1056|780|8|9|8491.5
1056|780|9|11|6818.59
1056|780|10|12|5703.87
1056|780|11|12|5806.56
1056|780|12|14|7004.82
1056|780|13|14|7593.19
1056|780|14|16|6676.35
1056|780|15|17|7093.24
1056|780|16|17|8670.78
1056|780|17|19|8346.4
1056|780|18|19|6803.99
1056|780|19|21|6737.2
1056|780|20|21|7292.07
1056|780|21|23|6728.81
1056|780|22|24|8918.47
1056|780|23|25|7065.23
1056|780|24|25|7823.38
1056|780|25|26|6421.63
1056|780|26|27|7043.27
1056|780|27|28|7838.95
1056|780|28|30|5689.07
1056|780|29|31|6461.07
1056|780|30|31|7425.19
1056|780|31|32|6212.44
1056|780|32|34|5781.81
1056|780|33|34|7582.51
1056|780|34|35|6164.64
1056|780|35|37|5555.47
1056|780|36|38|6884.21
1056|780|37|39|7827.76
1056|780|38|40|6254.17
1056|780|39|41|7873.5
1056|780|40|42|7025.68
1056|780|41|42|6056.19
1056|780|42|43|7932.98
1056|780|43|45|8564.68
1056|780|44|46|7576.98
1056|780|45|47|7669.1
1056|780|46|48|7428.52
1056|780|47|48|6701.38
1056|780|48|49|7180.14
1056|780|49|50|7883.27
1056|780|50|51|6740.62
1056|780|51|52|7872.51
1056|780|52|1|7872.37
1056|811|1|3|5047.87
1056|811|2|3|7673.95
1056|811|3|5|7386.77
1056|811|4|5|6994.95
1056|811|5|7|5546.24
1056|811|6|8|7779.19
1056|811|7|8|6707.18
1056|811|8|10|7596.72
1056|811|9|11|7279.2
1056|811|10|12|4782.5
1056|811|11|12|6146.76
1056|811|12|13|5590.74
1056|811|13|14|5580.97
1056|811|14|15|4056.16
1056|811|15|17|4168.23
1056|811|16|18|3769.54
1056|811|17|18|3500.04
1056|811|18|19|4295.26
1056|811|19|20|5594.17
1056|811|20|21|4425.47
1056|811|21|22|5299.98
1056|811|22|24|5611.71
1056|811|23|24|6095.22
1056|811|24|26|4719.49
1056|811|25|27|5293.64
1056|811|26|28|6462.73
1056|811|27|29|5645.0
1056|811|28|29|7051.85
1056|811|29|31|5837.2
1056|811|30|31|4913.14
1056|811|31|32|5181.95
1056|811|32|34|6728.57
1056|811|33|35|5110.98
1056|811|34|36|5320.64
1056|811|35|36|5783.63
1056|811|36|37|6390.37
1056|811|37|39|6982.78
1056|811|38|40|6483.0
1056|811|39|40|6493.81
1056|811|40|41|6318.44
1056|811|41|43|4304.54
1056|811|42|44|5194.67
1056|811|43|44|4809.74
1056|811|44|45|5405.72
1056|811|45|47|6499.57
1056|811|46|47|5359.91
1056|811|47|49|5449.41
1056|811|48|50|4835.83
1056|811|49|51|6751.3
1056|811|50|52|4781.29
1056|811|51|52|5948.46
1056|811|52|1|6018.09
1056|963|1|2|47538.26
1056|963|2|4|50837.16
1056|963|3|4|52191.78
1056|963|4|6|48472.54
1056|963|5|6|55878.17
1056|963|6|8|65275.12
1056|963|7|8|64310.4
1056|963|8|10|53371.33
1056|963|9|10|48320.78
1056|963|10|11|39704.76
1056|963|11|13|48376.29
1056|963|12|13|41004.73
1056|963|13|15|53632.85
1056|963|14|16|52845.55
1056|963|15|16|44641.43
1056|963|16|17|48485.13
1056|963|17|18|42280.36
1056|963|18|19|51445.32
1056|963|19|21|44686.56
1056|963|20|22|46740.14
1056|963|21|22|48840.09
1056|963|22|24|56565.08
1056|963|23|25|52557.55
1056|963|24|26|58773.24
1056|963|25|27|58428.75
1056|963|26|28|50028.46
1056|963|27|29|42834.64
1056|963|28|30|43101.47
1056|963|29|30|43009.37
1056|963|30|31|50949.3
1056|963|31|32|58654.03
1056|963|32|34|38156.13
1056|963|33|35|42201.33
1056|963|34|35|57371.68
1056|963|35|37|40515.98
1056|963|36|37|56405.57
1056|963|37|38|53795.75
1056|963|38|40|56719.0
1056|963|39|40|47299.55
1056|963|40|42|53449.29
1056|963|41|42|61202.36
1056|963|42|43|51365.8
1056|963|43|44|46852.26
1056|963|44|46|53919.53
1056|963|45|47|42400.89
1056|963|46|48|47764.2
1056|963|47|48|55041.17
1056|963|48|49|50462.72
1056|963|49|51|51475.42
1056|963|50|51|59263.32
1056|963|51|52|61751.24
1056|963|52|2|45834.44
