p_o|p_d|t_1|t_2|demand
811|198|21|23|1013.41
811|198|22|24|1167.19
811|198|23|24|1461.36
811|198|24|25|1220.6
811|198|25|26|1429.88
811|198|26|28|1371.29
811|198|27|29|1437.88
811|198|28|29|1114.48
811|198|29|31|1235.11
811|198|30|31|1167.17
811|198|31|33|1179.25
811|198|32|34|930.41
811|198|33|35|1025.36
811|198|34|36|1319.99
811|198|35|37|1149.48
811|198|36|38|984.26
811|198|37|39|1182.78
811|198|38|40|1299.67
811|198|39|41|1238.07
811|198|40|41|1072.25
811|198|41|42|1155.06
811|198|42|44|949.52
811|198|43|45|1047.69
811|198|44|46|1174.02
811|198|45|47|1105.48
811|198|46|48|1263.63
811|198|47|49|1076.34
811|198|48|50|925.85
811|198|49|51|907.0
811|198|50|52|1141.61
811|198|51|52|1088.78
811|198|52|1|997.7
811|216|1|3|39.357499999999995
811|216|2|4|36.9775
811|216|3|5|37.0475
811|216|4|5|42.105
811|216|5|6|47.3025
811|216|6|8|34.387499999999996
811|216|7|8|34.0725
811|216|8|10|39.3225
811|216|9|10|33.7575
811|216|10|11|37.52
811|216|11|12|48.86
811|216|12|14|46.06
811|216|13|15|43.557500000000005
811|216|14|16|18.7
811|216|15|17|21.59
811|216|16|18|24.1
811|216|17|19|25.78
811|216|18|19|26.07
811|216|19|21|21.14
811|216|20|22|23.82
811|216|21|23|20.34
811|216|22|23|25.98
811|216|23|24|24.57
811|216|24|26|23.01
811|216|25|27|27.88
811|216|26|27|27.11
811|216|27|28|23.57
811|216|28|29|25.17
811|216|29|30|21.83
811|216|30|31|21.95
811|216|31|33|22.57
811|216|32|34|24.96
811|216|33|35|22.6
811|216|34|35|20.76
811|216|35|37|22.38
811|216|36|37|24.24
811|216|37|38|25.0
811|216|38|40|21.73
811|216|39|40|26.56
811|216|40|41|16.44
811|216|41|43|20.14
811|216|42|44|24.24
811|216|43|44|22.04
811|216|44|45|21.96
811|216|45|46|17.58
811|216|46|48|21.36
811|216|47|48|24.86
811|216|48|50|18.27
811|216|49|51|19.6
811|216|50|51|20.94
811|216|51|52|20.06
811|216|52|1|22.1
811|469|1|2|107.24000000000001
811|469|2|4|130.0775
811|469|3|4|126.75250000000001
811|469|4|6|134.13750000000002
811|469|5|6|113.715
811|469|6|8|125.86
811|469|7|9|135.1
811|469|8|10|132.755
811|469|9|11|142.59
811|469|10|11|152.775
811|469|11|12|147.315
811|469|12|14|150.42999999999998
811|469|13|14|102.5675
811|469|14|15|76.65
811|469|15|16|68.28
811|469|16|17|83.23
811|469|17|19|84.68
811|469|18|20|63.18
811|469|19|20|79.29
811|469|20|21|87.0
811|469|21|23|75.61
811|469|22|24|68.08
811|469|23|24|63.02
811|469|24|25|83.03
811|469|25|27|62.6
811|469|26|27|76.63
811|469|27|28|86.75
811|469|28|29|71.6
811|469|29|31|82.37
811|469|30|31|84.1
811|469|31|33|56.22
811|469|32|33|80.72
811|469|33|34|60.17
811|469|34|35|60.89
811|469|35|36|76.19
811|469|36|37|73.13
811|469|37|38|67.22
811|469|38|40|60.45
811|469|39|40|68.19
811|469|40|42|76.41
811|469|41|43|54.64
811|469|42|44|74.95
811|469|43|45|60.05
811|469|44|45|68.1
811|469|45|46|67.79
811|469|46|47|60.77
811|469|47|48|54.38
811|469|48|49|56.08
811|469|49|50|68.27
811|469|50|52|81.66
811|469|51|1|78.54
811|469|52|2|56.16
811|689|1|2|2620.905
811|689|2|4|2202.76
811|689|3|5|2918.72
811|689|4|6|2657.83
811|689|5|7|2853.2000000000003
811|689|6|7|2286.4275
811|689|7|9|2557.8525
811|689|8|9|2561.2999999999997
811|689|9|11|2385.3375
811|689|10|11|2919.735
811|689|11|12|2199.8025
811|689|12|14|2904.23
811|689|13|15|2715.86
811|689|14|15|1448.8
811|689|15|17|1186.98
811|689|16|17|1271.66
811|689|17|18|1621.19
811|689|18|19|1598.9
811|689|19|20|1719.15
811|689|20|21|1389.23
811|689|21|22|1606.69
811|689|22|23|1525.78
811|689|23|25|1709.66
811|689|24|25|1312.76
811|689|25|26|1429.79
811|689|26|28|1165.87
811|689|27|29|1463.29
811|689|28|29|1536.1
811|689|29|30|1263.97
811|689|30|31|1237.97
811|689|31|33|1402.15
811|689|32|33|1258.9
811|689|33|35|1267.1
811|689|34|36|1252.08
811|689|35|36|1266.04
811|689|36|37|1135.12
811|689|37|38|1387.63
811|689|38|40|1137.86
811|689|39|40|1147.28
811|689|40|42|1326.63
811|689|41|43|1346.95
811|689|42|44|1133.68
811|689|43|45|1071.7
811|689|44|45|1000.96
811|689|45|46|1183.46
811|689|46|47|1245.38
811|689|47|48|1457.88
811|689|48|50|992.64
811|689|49|50|1215.91
811|689|50|52|1272.66
811|689|51|1|1471.89
811|689|52|1|1108.45
811|780|1|2|5913.46
811|780|2|4|7373.6775
811|780|3|4|8226.925000000001
811|780|4|5|8646.33
811|780|5|7|6864.1475
811|780|6|7|6618.9375
811|780|7|8|6838.4575
811|780|8|10|6227.69
811|780|9|11|8932.612500000001
811|780|10|12|7829.92
811|780|11|13|6994.697499999999
811|780|12|14|7211.6275000000005
811|780|13|14|8690.29
811|780|14|16|4649.05
811|780|15|17|4584.38
811|780|16|17|4815.18
811|780|17|19|4937.01
811|780|18|19|4037.61
811|780|19|21|3932.86
811|780|20|22|5398.96
811|780|21|23|3809.38
811|780|22|24|4125.87
811|780|23|24|5398.01
811|780|24|25|4384.28
811|780|25|27|4525.69
811|780|26|27|4922.48
811|780|27|29|4150.09
811|780|28|29|4291.11
811|780|29|31|4135.51
811|780|30|32|4097.83
811|780|31|33|4122.66
811|780|32|34|4535.24
811|780|33|34|4700.9
811|780|34|35|3929.59
811|780|35|37|3673.56
811|780|36|38|4726.33
811|780|37|38|3948.08
811|780|38|39|4791.42
811|780|39|40|4684.58
811|780|40|42|3148.74
811|780|41|42|3371.63
811|780|42|43|4040.88
811|780|43|44|4416.69
811|780|44|45|3968.95
811|780|45|46|4213.18
811|780|46|48|4261.38
811|780|47|48|3937.84
811|780|48|50|3985.63
811|780|49|51|3286.71
811|780|50|52|4835.59
811|780|51|52|4281.59
811|780|52|2|3414.39
811|963|1|3|2134.545
811|963|2|3|2062.8125
811|963|3|5|2369.7275
811|963|4|6|2329.215
811|963|5|6|2697.73
811|963|6|7|2420.0575000000003
811|963|7|9|2777.8275
811|963|8|9|2039.1000000000001
811|963|9|11|2699.41
811|963|10|12|2944.7425000000003
811|963|11|12|2477.3174999999997
811|963|12|13|2322.7574999999997
811|963|13|15|2464.6299999999997
811|963|14|16|1611.68
811|963|15|17|1741.98
811|963|16|18|1213.19
811|963|17|18|1505.52
811|963|18|20|1614.4
811|963|19|20|1221.62
811|963|20|22|1319.32
811|963|21|22|1194.74
811|963|22|23|1274.25
811|963|23|24|1326.5
811|963|24|26|1499.11
811|963|25|26|1588.19
811|963|26|27|1661.67
811|963|27|28|1358.05
811|963|28|30|1202.89
811|963|29|31|1180.97
811|963|30|31|1693.69
811|963|31|33|1595.43
811|963|32|33|1153.32
811|963|33|34|1095.34
811|963|34|36|1480.6
811|963|35|37|1389.13
811|963|36|38|1379.07
811|963|37|39|1423.0
811|963|38|40|1591.76
811|963|39|40|1299.05
811|963|40|41|1219.76
811|963|41|43|1069.24
811|963|42|44|1339.52
811|963|43|45|1515.63
811|963|44|45|1161.4
811|963|45|47|1495.53
811|963|46|47|1413.61
811|963|47|49|1172.1
811|963|48|50|1377.45
811|963|49|50|1247.92
811|963|50|51|1165.02
811|963|51|52|1113.54
811|963|52|2|1062.5
811|1056|1|3|764.365
811|1056|2|4|852.6175
811|1056|3|5|746.3225
811|1056|4|6|727.7025
811|1056|5|6|777.2624999999999
811|1056|6|8|758.0124999999999
811|1056|7|9|652.2775
811|1056|8|9|605.9725
811|1056|9|11|696.0975
811|1056|10|11|793.4325
811|1056|11|12|824.0225
811|1056|12|14|608.965
811|1056|13|15|749.1925
811|1056|14|16|340.94
811|1056|15|16|484.16
811|1056|16|17|449.86
811|1056|17|19|461.16
811|1056|18|19|485.11
811|1056|19|21|434.03
811|1056|20|21|399.37
811|1056|21|22|463.45
811|1056|22|24|443.8
811|1056|23|24|368.82
811|1056|24|26|502.58
811|1056|25|27|381.57
811|1056|26|27|387.29
811|1056|27|29|375.09
811|1056|28|29|499.69
811|1056|29|30|389.23
811|1056|30|31|508.15
811|1056|31|32|419.99
811|1056|32|34|343.17
811|1056|33|34|399.69
811|1056|34|35|437.7
811|1056|35|37|387.04
811|1056|36|37|330.45
811|1056|37|38|368.97
811|1056|38|39|366.69
811|1056|39|41|345.86
811|1056|40|41|341.27
811|1056|41|43|393.3
811|1056|42|43|357.2
811|1056|43|44|359.29
811|1056|44|46|338.95
811|1056|45|47|439.1
811|1056|46|48|384.74
811|1056|47|49|427.07
811|1056|48|50|362.71
811|1056|49|51|328.49
811|1056|50|51|448.84
811|1056|51|1|422.33
811|1056|52|2|352.45
963|72|1|2|165.68
963|72|2|4|145.78
963|72|3|5|135.39
963|72|4|5|186.5
963|72|5|7|199.98
963|72|6|8|163.32
963|72|7|9|180.49
963|72|8|9|185.97
963|72|9|10|179.97
963|72|10|12|145.42
963|72|11|12|149.73
963|72|12|14|145.87
963|72|13|15|113.84
963|72|14|15|123.11
963|72|15|16|114.82
963|72|16|18|103.34
963|72|17|18|99.22
963|72|18|19|141.75
963|72|19|20|124.07
963|72|20|22|163.66
963|72|21|22|121.16
963|72|22|23|156.12
963|72|23|25|174.72
963|72|24|26|180.14
963|72|25|26|148.29
963|72|26|28|124.07
963|72|27|29|170.0
963|72|28|29|143.94
963|72|29|30|130.67
963|72|30|31|177.1
963|72|31|33|136.76
963|72|32|33|162.51
963|72|33|35|178.43
963|72|34|35|138.17
963|72|35|36|184.9
963|72|36|38|156.69
963|72|37|38|154.46
963|72|38|40|130.71
963|72|39|41|159.6
963|72|40|42|140.37
963|72|41|43|164.2
963|72|42|44|141.14
963|72|43|45|143.14
963|72|44|46|121.23
963|72|45|46|163.83
963|72|46|47|149.5
963|72|47|49|134.02
963|72|48|49|153.41
963|72|49|51|184.84
963|72|50|52|123.99
963|72|51|52|174.47
963|72|52|2|182.08
963|198|1|3|31973.81
963|198|2|3|34434.97
963|198|3|5|41791.37
963|198|4|5|44729.66
963|198|5|7|45066.54
963|198|6|7|32500.71
963|198|7|8|44031.58
963|198|8|9|39415.33
963|198|9|10|36434.69
963|198|10|11|37943.06
963|198|11|13|37875.13
963|198|12|13|32982.27
963|198|13|14|32604.36
963|198|14|16|33910.53
963|198|15|16|31355.17
963|198|16|17|36763.95
963|198|17|19|38838.54
963|198|18|20|29151.34
963|198|19|21|37406.91
963|198|20|21|31703.6
963|198|21|23|28629.38
963|198|22|23|29734.97
963|198|23|25|37547.2
963|198|24|25|37671.18
963|198|25|27|29041.72
963|198|26|28|36128.73
963|198|27|28|36461.21
963|198|28|29|39968.29
963|198|29|30|26258.14
963|198|30|32|37615.23
963|198|31|33|29984.78
963|198|32|34|28579.35
963|198|33|34|26918.1
963|198|34|36|26373.52
963|198|35|36|28532.18
963|198|36|38|28387.07
963|198|37|38|26102.73
963|198|38|39|35454.76
963|198|39|40|32907.68
963|198|40|41|31950.8
963|198|41|43|29855.89
963|198|42|43|33565.98
963|198|43|45|36473.11
963|198|44|45|41975.55
963|198|45|47|34672.57
963|198|46|48|27505.67
963|198|47|48|31120.78
963|198|48|49|32741.31
963|198|49|51|34385.33
963|198|50|52|37442.49
963|198|51|1|37751.23
963|198|52|2|36566.08
963|216|1|2|1.52
963|216|2|3|1.23
963|216|3|5|1.2
963|216|4|5|1.66
963|216|5|7|1.46
963|216|6|7|1.56
963|216|7|8|1.68
963|216|8|9|1.73
963|216|9|11|1.48
963|216|10|12|1.45
963|216|11|12|1.33
963|216|12|14|1.03
963|216|13|15|1.55
963|216|14|15|1.49
963|216|15|17|1.44
963|216|16|17|1.29
963|216|17|19|1.53
963|216|18|20|1.24
963|216|19|20|1.39
963|216|20|22|1.09
963|216|21|23|1.15
963|216|22|24|1.36
963|216|23|24|1.51
963|216|24|25|1.59
963|216|25|26|1.25
963|216|26|28|1.46
963|216|27|28|1.62
963|216|28|29|1.45
963|216|29|30|1.27
963|216|30|31|1.51
963|216|31|32|1.51
963|216|32|33|1.28
963|216|33|35|1.45
963|216|34|36|1.23
963|216|35|36|1.27
963|216|36|37|1.04
963|216|37|38|1.46
963|216|38|40|1.08
963|216|39|40|1.15
963|216|40|42|1.19
963|216|41|43|1.16
963|216|42|43|1.63
963|216|43|44|1.69
963|216|44|46|1.55
963|216|45|46|1.25
963|216|46|47|1.08
963|216|47|49|1.19
963|216|48|49|1.49
963|216|49|50|1.23
963|216|50|51|1.56
963|216|51|1|1.59
963|216|52|1|1.26
963|258|1|3|29.06
963|258|2|3|28.87
963|258|3|5|25.12
963|258|4|6|29.12
963|258|5|6|32.74
963|258|6|7|34.62
963|258|7|9|24.28
963|258|8|10|28.1
963|258|9|10|28.97
963|258|10|11|23.26
963|258|11|13|22.54
963|258|12|14|25.83
963|258|13|15|25.56
963|258|14|16|21.56
963|258|15|17|22.5
963|258|16|18|18.4
963|258|17|19|20.76
963|258|18|20|18.35
963|258|19|20|29.04
963|258|20|21|28.85
963|258|21|22|26.91
963|258|22|23|24.74
963|258|23|24|26.79
963|258|24|26|22.37
963|258|25|26|20.99
963|258|26|28|23.02
963|258|27|28|23.18
963|258|28|30|27.41
963|258|29|31|24.72
963|258|30|31|25.14
963|258|31|33|21.98
963|258|32|34|28.05
963|258|33|34|28.85
963|258|34|35|24.89
963|258|35|37|23.09
963|258|36|37|30.84
963|258|37|38|23.29
963|258|38|40|29.32
963|258|39|41|26.08
963|258|40|42|21.36
963|258|41|42|27.17
963|258|42|43|19.02
963|258|43|45|22.9
963|258|44|45|24.5
963|258|45|46|20.89
963|258|46|48|25.9
963|258|47|49|25.49
963|258|48|50|27.24
963|258|49|51|28.53
963|258|50|51|24.96
963|258|51|52|30.3
963|258|52|2|24.92
963|469|1|3|55755.11
963|469|2|3|58593.41
963|469|3|4|55044.77
963|469|4|5|50199.85
963|469|5|6|56177.18
963|469|6|8|64956.21
963|469|7|8|57160.03
963|469|8|10|61188.89
963|469|9|10|49884.19
963|469|10|12|43214.91
963|469|11|13|43135.04
963|469|12|14|46294.43
963|469|13|14|46502.88
963|469|14|15|55345.5
963|469|15|16|40396.0
963|469|16|17|49524.9
963|469|17|19|45632.96
963|469|18|19|53797.16
963|469|19|20|52191.58
963|469|20|21|46201.51
963|469|21|22|50136.75
963|469|22|23|56566.53
963|469|23|24|44344.43
963|469|24|25|55445.82
963|469|25|27|43791.12
963|469|26|28|42150.6
963|469|27|29|50376.13
963|469|28|30|56169.0
963|469|29|31|52076.65
963|469|30|31|57058.85
963|469|31|33|38899.3
963|469|32|33|52245.39
963|469|33|34|52336.62
963|469|34|35|46434.36
963|469|35|36|42899.81
963|469|36|37|50835.51
963|469|37|38|38870.79
963|469|38|39|48895.77
963|469|39|40|49650.95
963|469|40|42|48142.58
963|469|41|42|57739.92
963|469|42|44|47373.89
963|469|43|45|51724.17
963|469|44|45|54606.97
963|469|45|47|53044.44
963|469|46|47|49342.99
963|469|47|49|45282.26
963|469|48|49|45105.13
963|469|49|50|54261.42
963|469|50|52|39703.16
963|469|51|52|54653.43
963|469|52|1|46320.45
963|689|1|3|39126.7
963|689|2|3|33778.09
963|689|3|5|37664.61
963|689|4|5|44201.73
963|689|5|6|44780.23
963|689|6|8|37029.39
963|689|7|9|38621.66
963|689|8|9|40420.55
963|689|9|10|41268.72
963|689|10|11|38758.9
963|689|11|12|29008.69
963|689|12|14|29468.84
963|689|13|14|30930.8
963|689|14|15|31845.29
963|689|15|17|29103.82
963|689|16|18|42454.39
963|689|17|18|30776.63
963|689|18|20|28469.46
963|689|19|20|34683.44
963|689|20|21|41864.73
963|689|21|23|42195.0
963|689|22|23|41338.06
963|689|23|24|34964.85
963|689|24|26|31151.67
963|689|25|27|35829.74
963|689|26|27|30682.82
963|689|27|28|42275.37
963|689|28|29|41962.46
963|689|29|31|27556.14
963|689|30|32|35327.76
963|689|31|32|41606.69
963|689|32|33|37457.32
963|689|33|34|40558.69
963|689|34|36|40720.38
963|689|35|37|33366.92
963|689|36|37|37253.82
963|689|37|39|37470.58
963|689|38|40|36384.65
963|689|39|41|32400.65
963|689|40|41|40027.12
963|689|41|43|41648.59
963|689|42|44|37273.55
963|689|43|44|37881.56
963|689|44|45|29839.38
963|689|45|47|41621.71
963|689|46|48|32971.31
963|689|47|48|36915.36
963|689|48|49|35539.51
963|689|49|50|39742.73
963|689|50|52|35468.37
963|689|51|1|33666.86
963|689|52|2|44306.88
963|811|1|3|6901.03
963|811|2|4|7023.38
963|811|3|4|7296.02
963|811|4|5|8085.27
963|811|5|6|8189.93
963|811|6|7|9687.56
963|811|7|8|7583.0
963|811|8|10|9444.96
963|811|9|10|6831.16
963|811|10|12|7208.86
963|811|11|13|8162.88
963|811|12|13|6586.3
963|811|13|14|7974.52
963|811|14|16|6088.45
963|811|15|16|6267.77
963|811|16|17|5421.79
963|811|17|18|5300.17
963|811|18|19|5569.99
963|811|19|20|6035.33
963|811|20|22|7445.11
963|811|21|22|7249.76
963|811|22|24|8359.56
963|811|23|25|8811.92
963|811|24|26|8667.08
963|811|25|27|6844.07
963|811|26|28|7209.46
963|811|27|28|6635.62
963|811|28|29|8094.31
963|811|29|30|6425.26
963|811|30|31|7544.86
963|811|31|32|8154.82
963|811|32|34|7183.55
963|811|33|34|8830.43
963|811|34|35|8356.01
963|811|35|37|6817.18
963|811|36|38|9969.33
963|811|37|39|8146.52
963|811|38|40|6178.34
963|811|39|40|7052.23
963|811|40|41|8332.86
963|811|41|43|7966.75
963|811|42|43|5594.53
963|811|43|45|7364.61
963|811|44|46|7177.39
963|811|45|46|6070.73
963|811|46|48|8014.62
963|811|47|48|6688.15
963|811|48|50|6568.11
963|811|49|51|7352.0
963|811|50|51|7641.94
963|811|51|1|8442.44
963|811|52|1|8209.91
963|1056|1|2|3857.54
963|1056|2|4|4914.74
963|1056|3|5|3978.83
963|1056|4|6|5606.64
963|1056|5|7|4726.18
963|1056|6|8|4119.9
963|1056|7|9|4923.0
963|1056|8|10|4893.1
963|1056|9|11|3822.84
963|1056|10|12|3340.9
963|1056|11|13|5048.91
963|1056|12|14|3914.22
963|1056|13|14|3783.95
963|1056|14|16|4353.79
963|1056|15|17|3384.37
963|1056|16|17|3439.82
963|1056|17|18|3535.29
963|1056|18|19|4523.15
963|1056|19|21|3708.61
963|1056|20|21|4189.01
963|1056|21|22|3720.76
963|1056|22|23|4620.65
963|1056|23|24|4733.88
963|1056|24|25|4387.48
963|1056|25|27|4389.08
963|1056|26|28|4502.86
963|1056|27|29|5126.77
963|1056|28|30|3853.52
963|1056|29|31|3936.52
963|1056|30|31|4945.23
963|1056|31|32|3653.3
963|1056|32|34|4808.87
963|1056|33|34|4569.96
963|1056|34|35|3874.96
963|1056|35|36|3861.62
963|1056|36|37|3585.5
963|1056|37|39|3687.23
963|1056|38|40|4206.06
963|1056|39|40|3281.5
963|1056|40|41|3361.33
963|1056|41|43|5280.78
963|1056|42|43|4005.99
963|1056|43|44|5204.8
963|1056|44|45|4557.33
963|1056|45|46|4208.95
963|1056|46|47|4636.59
963|1056|47|49|3600.58
963|1056|48|49|4775.26
963|1056|49|51|4984.01
963|1056|50|51|3977.85
963|1056|51|52|4179.05
963|1056|52|1|3818.45
1056|72|1|3|90.61
1056|72|2|4|97.59
1056|72|3|5|80.88
1056|72|4|6|78.6
1056|72|5|6|82.36
1056|72|6|7|84.17
1056|72|7|8|84.26
1056|72|8|9|73.29
1056|72|9|11|65.86
1056|72|10|12|80.81
1056|72|11|12|67.02
1056|72|12|14|68.25
1056|72|13|15|62.34
1056|72|14|16|55.33
1056|72|15|16|47.35
1056|72|16|18|51.4
1056|72|17|18|53.94
1056|72|18|20|75.98
1056|72|19|21|66.36
1056|72|20|21|60.7
1056|72|21|22|76.82
1056|72|22|24|66.79
1056|72|23|24|90.24
1056|72|24|25|90.51
1056|72|25|26|86.29
1056|72|26|28|66.82
1056|72|27|28|71.42
1056|72|28|30|87.94
1056|72|29|30|76.23
1056|72|30|31|71.12
1056|72|31|33|73.17
1056|72|32|33|83.42
1056|72|33|35|92.46
1056|72|34|36|82.13
1056|72|35|36|83.49
1056|72|36|38|92.14
1056|72|37|38|88.8
1056|72|38|40|89.04
1056|72|39|40|65.13
1056|72|40|41|83.8
1056|72|41|42|64.17
1056|72|42|44|59.56
1056|72|43|44|64.99
1056|72|44|45|62.31
1056|72|45|46|67.3
1056|72|46|47|86.56
1056|72|47|48|58.54
1056|72|48|49|82.27
1056|72|49|50|81.22
1056|72|50|52|87.41
1056|72|51|52|90.47
1056|72|52|1|82.43
1056|258|1|2|0.0
1056|258|2|3|0.0
1056|258|3|4|0.0
1056|258|4|5|0.0
1056|258|5|6|0.0
1056|258|6|8|0.0
1056|258|7|8|0.0
1056|258|8|10|0.0
1056|258|9|10|0.0
1056|258|10|11|0.0
1056|258|11|13|0.0
1056|258|12|14|0.0
1056|258|13|14|0.0
1056|258|14|15|0.0
1056|258|15|16|0.0
1056|258|16|18|0.0
1056|258|17|18|0.0
1056|258|18|20|0.0
1056|258|19|20|0.0
1056|258|20|22|0.0
1056|258|21|22|0.0
1056|258|22|24|0.0
1056|258|23|25|0.0
1056|258|24|25|0.0
1056|258|25|27|0.0
1056|258|26|27|0.0
1056|258|27|29|0.0
1056|258|28|29|0.0
1056|258|29|30|0.0
1056|258|30|32|0.0
1056|258|31|32|0.0
1056|258|32|34|0.0
1056|258|33|35|0.0
1056|258|34|36|0.0
1056|258|35|37|0.0
1056|258|36|37|0.0
1056|258|37|39|0.0
1056|258|38|39|0.0
1056|258|39|41|0.0
1056|258|40|42|0.0
1056|258|41|43|0.0
1056|258|42|43|0.0
1056|258|43|45|0.0
1056|258|44|46|0.0
1056|258|45|47|0.0
1056|258|46|47|0.0
1056|258|47|48|0.0
1056|258|48|50|0.0
1056|258|49|50|0.0
1056|258|50|51|0.0
1056|258|51|52|0.0
1056|258|52|2|0.0
1056|780|1|3|10174.62
1056|780|2|3|9937.98
1056|780|3|5|9195.17
1056|780|4|6|11057.43
1056|780|5|6|10259.5
1056|780|6|8|10593.95
1056|780|7|9|10766.47
1056|780|8|9|11490.69
1056|780|9|11|11569.06
1056|780|10|12|9114.85
1056|780|11|12|8074.92
1056|780|12|14|10334.49
1056|780|13|14|10168.17
1056|780|14|16|10818.49
1056|780|15|17|8821.54
1056|780|16|17|11237.32
1056|780|17|19|8558.37
1056|780|18|19|8353.5
1056|780|19|21|9457.3
1056|780|20|21|11336.9
1056|780|21|23|8329.24
1056|780|22|24|11649.83
1056|780|23|25|8540.37
1056|780|24|25|9243.29
1056|780|25|26|9566.14
1056|780|26|27|10159.97
1056|780|27|28|8618.62
1056|780|28|30|7994.32
1056|780|29|31|7542.44
1056|780|30|31|10427.74
1056|780|31|32|8054.97
1056|780|32|34|8749.19
1056|780|33|34|8099.38
1056|780|34|35|8818.05
1056|780|35|37|9974.16
1056|780|36|38|8370.67
1056|780|37|39|9619.9
1056|780|38|40|8263.29
1056|780|39|41|10134.07
1056|780|40|42|10429.25
1056|780|41|42|9234.45
1056|780|42|43|8197.5
1056|780|43|45|8852.45
1056|780|44|46|9822.5
1056|780|45|47|9265.28
1056|780|46|48|8997.49
1056|780|47|48|10240.07
1056|780|48|49|8465.39
1056|780|49|50|9687.35
1056|780|50|51|8688.53
1056|780|51|52|12234.91
1056|780|52|1|8407.99
1056|811|1|3|6430.45
1056|811|2|3|8961.52
1056|811|3|5|6916.3
1056|811|4|5|9343.8
1056|811|5|7|9618.76
1056|811|6|8|8505.19
1056|811|7|8|9897.74
1056|811|8|10|9412.81
1056|811|9|11|7023.54
1056|811|10|12|8411.6
1056|811|11|12|8265.03
1056|811|12|13|6399.39
1056|811|13|14|7537.72
1056|811|14|15|6767.5
1056|811|15|17|6301.18
1056|811|16|18|4565.83
1056|811|17|18|4611.94
1056|811|18|19|8043.17
1056|811|19|20|7302.76
1056|811|20|21|7727.37
1056|811|21|22|8153.72
1056|811|22|24|5674.97
1056|811|23|24|7552.81
1056|811|24|26|7892.96
1056|811|25|27|6048.74
1056|811|26|28|7918.51
1056|811|27|29|9083.57
1056|811|28|29|6503.4
1056|811|29|31|8787.73
1056|811|30|31|9267.23
1056|811|31|32|9366.9
1056|811|32|34|8255.76
1056|811|33|35|9186.12
1056|811|34|36|8736.27
1056|811|35|36|9026.8
1056|811|36|37|8087.58
1056|811|37|39|8007.92
1056|811|38|40|6890.77
1056|811|39|40|6214.0
1056|811|40|41|7332.22
1056|811|41|43|6399.07
1056|811|42|44|6569.73
1056|811|43|44|7713.93
1056|811|44|45|5708.29
1056|811|45|47|8709.08
1056|811|46|47|6122.07
1056|811|47|49|7424.31
1056|811|48|50|6483.3
1056|811|49|51|6540.56
1056|811|50|52|8189.91
1056|811|51|52|8472.4
1056|811|52|1|8263.65
1056|963|1|2|79629.55
1056|963|2|4|57349.75
1056|963|3|4|70800.66
1056|963|4|6|75472.28
1056|963|5|6|70309.41
1056|963|6|8|82079.82
1056|963|7|8|86457.62
1056|963|8|10|79927.66
1056|963|9|10|75194.03
1056|963|10|11|70996.19
1056|963|11|13|55487.31
1056|963|12|13|67225.3
1056|963|13|15|63315.09
1056|963|14|16|61847.73
1056|963|15|16|65941.72
1056|963|16|17|74808.82
1056|963|17|18|63008.32
1056|963|18|19|68076.2
1056|963|19|21|66654.28
1056|963|20|22|76160.29
1056|963|21|22|63851.15
1056|963|22|24|79914.77
1056|963|23|25|83698.27
1056|963|24|26|70289.62
1056|963|25|27|70064.12
1056|963|26|28|61805.44
1056|963|27|29|70260.17
1056|963|28|30|58326.42
1056|963|29|30|69354.22
1056|963|30|31|60843.96
1056|963|31|32|59379.79
1056|963|32|34|72943.25
1056|963|33|35|65662.6
1056|963|34|35|53809.44
1056|963|35|37|59524.6
1056|963|36|37|68651.29
1056|963|37|38|61049.16
1056|963|38|40|61489.99
1056|963|39|40|63868.98
1056|963|40|42|57632.8
1056|963|41|42|66900.22
1056|963|42|43|61960.74
1056|963|43|44|67489.48
1056|963|44|46|68951.43
1056|963|45|47|72346.89
1056|963|46|48|69765.11
1056|963|47|48|70603.51
1056|963|48|49|70190.51
1056|963|49|51|68367.63
1056|963|50|51|71190.77
1056|963|51|52|67320.71
1056|963|52|2|82168.53
