p_i|t_i|p_j|t_j|key|tt|pf
689|16|780|17|d|1|-0.000205
689|16|780|17|g|1|0.143084
689|17|780|18|d|1|-0.00016
689|17|780|18|g|1|0.139418
689|18|780|19|d|1|-0.000218
689|18|780|19|g|1|0.141015
689|19|780|20|d|1|-0.000176
689|19|780|20|g|1|0.147115
689|20|780|21|d|1|-0.000182
689|20|780|21|g|1|0.156539
689|21|780|22|d|1|-0.000195
689|21|780|22|g|1|0.116811
689|22|780|23|d|1|-0.000161
689|22|780|23|g|1|0.141701
689|23|780|24|d|1|-0.000219
689|23|780|24|g|1|0.133987
689|24|780|25|d|1|-0.000195
689|24|780|25|g|1|0.177008
689|25|780|26|d|1|-0.000207
689|25|780|26|g|1|0.181456
689|26|780|27|d|1|-0.000186
689|26|780|27|g|1|0.133516
689|27|780|28|d|1|-0.000205
689|27|780|28|g|1|0.168425
689|28|780|29|d|1|-0.000191
689|28|780|29|g|1|0.127996
689|29|780|30|d|1|-0.000194
689|29|780|30|g|1|0.149207
689|30|780|31|d|1|-0.000191
689|30|780|31|g|1|0.157811
689|31|780|32|d|1|-0.000222
689|31|780|32|g|1|0.127571
689|32|780|33|d|1|-0.000209
689|32|780|33|g|1|0.136604
689|33|780|34|d|1|-0.000202
689|33|780|34|g|1|0.115198
689|34|780|35|d|1|-0.000195
689|34|780|35|g|1|0.139387
689|35|780|36|d|1|-0.000192
689|35|780|36|g|1|0.129567
689|36|780|37|d|1|-0.000192
689|36|780|37|g|1|0.157044
689|37|780|38|d|1|-0.000171
689|37|780|38|g|1|0.129153
689|38|780|39|d|1|-0.000187
689|38|780|39|g|1|0.133539
689|39|780|40|d|1|-0.000208
689|39|780|40|g|1|0.14403
689|40|780|41|d|1|-0.000184
689|40|780|41|g|1|0.165549
689|41|780|42|d|1|-0.000226
689|41|780|42|g|1|0.178113
689|42|780|43|d|1|-0.000218
689|42|780|43|g|1|0.158413
689|43|780|44|d|1|-0.000212
689|43|780|44|g|1|0.17289
689|44|780|45|d|1|-0.000195
689|44|780|45|g|1|0.126408
689|45|780|46|d|1|-0.000179
689|45|780|46|g|1|0.128542
689|46|780|47|d|1|-0.000188
689|46|780|47|g|1|0.16556
689|47|780|48|d|1|-0.000217
689|47|780|48|g|1|0.13455
689|48|780|49|d|1|-0.00019
689|48|780|49|g|1|0.126665
689|49|780|50|d|1|-0.000224
689|49|780|50|g|1|0.168094
689|50|780|51|d|1|-0.000186
689|50|780|51|g|1|0.156741
689|51|780|52|d|1|-0.000176
689|51|780|52|g|1|0.173833
689|52|780|1|d|1|-0.000177
689|52|780|1|g|1|0.181545
689|1|811|6|d|5|-0.000207
689|1|811|6|g|5|0.809801
689|2|811|7|d|5|-0.000191
689|2|811|7|g|5|0.784895
689|3|811|8|d|5|-0.000236
689|3|811|8|g|5|0.910032
689|4|811|9|d|5|-0.000257
689|4|811|9|g|5|0.895504
689|5|811|10|d|5|-0.000212
689|5|811|10|g|5|0.73766
689|6|811|11|d|5|-0.000181
689|6|811|11|g|5|0.875124
689|7|811|12|d|5|-0.000231
689|7|811|12|g|5|0.768681
689|8|811|13|d|5|-0.000211
689|8|811|13|g|5|1.018539
689|9|811|14|d|5|-0.00019
689|9|811|14|g|5|0.828462
689|10|811|15|d|5|-0.00021
689|10|811|15|g|5|0.667193
689|11|811|16|d|5|-0.000221
689|11|811|16|g|5|0.79916
689|12|811|17|d|5|-0.000182
689|12|811|17|g|5|0.602273
689|13|811|18|d|5|-0.000214
689|13|811|18|g|5|0.575263
689|14|811|19|d|5|-0.00018
689|14|811|19|g|5|0.649313
689|15|811|20|d|5|-0.000213
689|15|811|20|g|5|0.688922
689|16|811|21|d|5|-0.000254
689|16|811|21|g|5|0.650717
689|17|811|22|d|5|-0.000215
689|17|811|22|g|5|0.580934
689|18|811|23|d|5|-0.000235
689|18|811|23|g|5|0.645838
689|19|811|24|d|5|-0.000224
689|19|811|24|g|5|0.618176
689|20|811|25|d|5|-0.000241
689|20|811|25|g|5|0.731598
689|21|811|26|d|5|-0.000247
689|21|811|26|g|5|0.62487
689|22|811|27|d|5|-0.000212
689|22|811|27|g|5|0.618559
689|23|811|28|d|5|-0.000198
689|23|811|28|g|5|0.647171
689|24|811|29|d|5|-0.000218
689|24|811|29|g|5|0.865346
689|25|811|30|d|5|-0.000242
689|25|811|30|g|5|0.702651
689|26|811|31|d|5|-0.000237
689|26|811|31|g|5|0.924606
689|27|811|32|d|5|-0.000207
689|27|811|32|g|5|0.867085
689|28|811|33|d|5|-0.000265
689|28|811|33|g|5|0.880318
689|29|811|34|d|5|-0.000182
689|29|811|34|g|5|0.731055
689|30|811|35|d|5|-0.000201
689|30|811|35|g|5|0.714789
689|31|811|36|d|5|-0.000263
689|31|811|36|g|5|0.797103
689|32|811|37|d|5|-0.000201
689|32|811|37|g|5|0.898515
689|33|811|38|d|5|-0.00023
689|33|811|38|g|5|0.804796
689|34|811|39|d|5|-0.000259
689|34|811|39|g|5|0.654084
689|35|811|40|d|5|-0.000245
689|35|811|40|g|5|0.75568
689|36|811|41|d|5|-0.000212
689|36|811|41|g|5|0.957702
689|37|811|42|d|5|-0.000217
689|37|811|42|g|5|0.871572
689|38|811|43|d|5|-0.000204
689|38|811|43|g|5|0.857942
689|39|811|44|d|5|-0.000182
689|39|811|44|g|5|0.697415
689|40|811|45|d|5|-0.00023
689|40|811|45|g|5|0.7217
689|41|811|46|d|5|-0.000249
689|41|811|46|g|5|0.81791
689|42|811|47|d|5|-0.000258
689|42|811|47|g|5|0.789063
689|43|811|48|d|5|-0.000203
689|43|811|48|g|5|0.755248
689|44|811|49|d|5|-0.000191
689|44|811|49|g|5|0.710212
689|45|811|50|d|5|-0.000187
689|45|811|50|g|5|0.718274
689|46|811|51|d|5|-0.000229
689|46|811|51|g|5|0.89359
689|47|811|52|d|5|-0.000256
689|47|811|52|g|5|0.770054
689|48|811|1|d|5|-0.000204
689|48|811|1|g|5|0.823143
689|49|811|2|d|5|-0.000225
689|49|811|2|g|5|0.815312
689|50|811|3|d|5|-0.000259
689|50|811|3|g|5|0.683829
689|51|811|4|d|5|-0.00022
689|51|811|4|g|5|0.71023
689|52|811|5|d|5|-0.000199
689|52|811|5|g|5|0.912629
689|1|963|2|d|1|-0.000166
689|1|963|2|g|1|0.137793
689|2|963|3|d|1|-0.000236
689|2|963|3|g|1|0.153175
689|3|963|4|d|1|-0.00019
689|3|963|4|g|1|0.186744
689|4|963|5|d|1|-0.00018
689|4|963|5|g|1|0.161727
689|5|963|6|d|1|-0.000236
689|5|963|6|g|1|0.142369
689|6|963|7|d|1|-0.000162
689|6|963|7|g|1|0.188251
689|7|963|8|d|1|-0.000209
689|7|963|8|g|1|0.164146
689|8|963|9|d|1|-0.00023
689|8|963|9|g|1|0.154998
689|9|963|10|d|1|-0.000159
689|9|963|10|g|1|0.17635
689|10|963|11|d|1|-0.000175
689|10|963|11|g|1|0.150858
689|11|963|12|d|1|-0.000214
689|11|963|12|g|1|0.11988
689|12|963|13|d|1|-0.000216
689|12|963|13|g|1|0.163979
689|13|963|14|d|1|-0.000168
689|13|963|14|g|1|0.153759
689|14|963|15|d|1|-0.000224
689|14|963|15|g|1|0.133195
689|15|963|16|d|1|-0.000166
689|15|963|16|g|1|0.128478
689|16|963|17|d|1|-0.000173
689|16|963|17|g|1|0.161145
689|17|963|18|d|1|-0.000202
689|17|963|18|g|1|0.127069
689|18|963|19|d|1|-0.000215
689|18|963|19|g|1|0.114399
689|19|963|20|d|1|-0.000223
689|19|963|20|g|1|0.158958
689|20|963|21|d|1|-0.000176
689|20|963|21|g|1|0.128275
689|21|963|22|d|1|-0.000197
689|21|963|22|g|1|0.150426
689|22|963|23|d|1|-0.000164
689|22|963|23|g|1|0.17929
689|23|963|24|d|1|-0.000225
689|23|963|24|g|1|0.148683
689|24|963|25|d|1|-0.000159
689|24|963|25|g|1|0.131227
689|25|963|26|d|1|-0.000171
689|25|963|26|g|1|0.128125
689|26|963|27|d|1|-0.000164
689|26|963|27|g|1|0.166792
689|27|963|28|d|1|-0.000202
689|27|963|28|g|1|0.182119
689|28|963|29|d|1|-0.000168
689|28|963|29|g|1|0.144998
689|29|963|30|d|1|-0.000227
689|29|963|30|g|1|0.132521
689|30|963|31|d|1|-0.00022
689|30|963|31|g|1|0.127655
689|31|963|32|d|1|-0.000184
689|31|963|32|g|1|0.124243
689|32|963|33|d|1|-0.000205
689|32|963|33|g|1|0.111431
689|33|963|34|d|1|-0.000226
689|33|963|34|g|1|0.138994
689|34|963|35|d|1|-0.000197
689|34|963|35|g|1|0.145655
689|35|963|36|d|1|-0.000191
689|35|963|36|g|1|0.152592
689|36|963|37|d|1|-0.000197
689|36|963|37|g|1|0.147664
689|37|963|38|d|1|-0.000198
689|37|963|38|g|1|0.151811
689|38|963|39|d|1|-0.000167
689|38|963|39|g|1|0.152593
689|39|963|40|d|1|-0.000186
689|39|963|40|g|1|0.163607
689|40|963|41|d|1|-0.00017
689|40|963|41|g|1|0.150245
689|41|963|42|d|1|-0.000189
689|41|963|42|g|1|0.147611
689|42|963|43|d|1|-0.000183
689|42|963|43|g|1|0.121804
689|43|963|44|d|1|-0.000193
689|43|963|44|g|1|0.161973
689|44|963|45|d|1|-0.000197
689|44|963|45|g|1|0.156756
689|45|963|46|d|1|-0.000231
689|45|963|46|g|1|0.157307
689|46|963|47|d|1|-0.000203
689|46|963|47|g|1|0.143092
689|47|963|48|d|1|-0.000202
689|47|963|48|g|1|0.137248
689|48|963|49|d|1|-0.000159
689|48|963|49|g|1|0.133134
689|49|963|50|d|1|-0.000196
689|49|963|50|g|1|0.139299
689|50|963|51|d|1|-0.000167
689|50|963|51|g|1|0.139698
689|51|963|52|d|1|-0.000163
689|51|963|52|g|1|0.135745
689|52|963|1|d|1|-0.00021
689|52|963|1|g|1|0.148781
780|1|72|5|d|4|-0.000183
780|1|72|5|g|4|0.543495
780|2|72|6|d|4|-0.000237
780|2|72|6|g|4|0.781121
780|3|72|7|d|4|-0.000257
780|3|72|7|g|4|0.557207
780|4|72|8|d|4|-0.000201
780|4|72|8|g|4|0.695251
780|5|72|9|d|4|-0.000228
780|5|72|9|g|4|0.635812
780|6|72|10|d|4|-0.000173
780|6|72|10|g|4|0.849073
780|7|72|11|d|4|-0.000193
780|7|72|11|g|4|0.796395
780|8|72|12|d|4|-0.000177
780|8|72|12|g|4|0.705612
780|9|72|13|d|4|-0.000218
780|9|72|13|g|4|0.786773
780|10|72|14|d|4|-0.000203
780|10|72|14|g|4|0.509366
780|11|72|15|d|4|-0.000249
780|11|72|15|g|4|0.585554
780|12|72|16|d|4|-0.000209
780|12|72|16|g|4|0.657686
780|13|72|17|d|4|-0.000196
780|13|72|17|g|4|0.598213
780|14|72|18|d|4|-0.000226
780|14|72|18|g|4|0.463528
780|15|72|19|d|4|-0.000184
780|15|72|19|g|4|0.443859
780|16|72|20|d|4|-0.000256
780|16|72|20|g|4|0.366825
780|17|72|21|d|4|-0.000176
780|17|72|21|g|4|0.385206
780|18|72|22|d|4|-0.000239
780|18|72|22|g|4|0.522446
780|19|72|23|d|4|-0.000189
780|19|72|23|g|4|0.641604
780|20|72|24|d|4|-0.000253
780|20|72|24|g|4|0.655512
780|21|72|25|d|4|-0.000223
780|21|72|25|g|4|0.504184
780|22|72|26|d|4|-0.000213
780|22|72|26|g|4|0.629658
780|23|72|27|d|4|-0.000218
780|23|72|27|g|4|0.61328
780|24|72|28|d|4|-0.000187
780|24|72|28|g|4|0.581471
780|25|72|29|d|4|-0.000244
780|25|72|29|g|4|0.553715
780|26|72|30|d|4|-0.00023
780|26|72|30|g|4|0.615183
780|27|72|31|d|4|-0.00025
780|27|72|31|g|4|0.640172
780|28|72|32|d|4|-0.000183
780|28|72|32|g|4|0.709831
780|29|72|33|d|4|-0.000203
780|29|72|33|g|4|0.732552
780|30|72|34|d|4|-0.000234
780|30|72|34|g|4|0.608563
780|31|72|35|d|4|-0.000185
780|31|72|35|g|4|0.677944
780|32|72|36|d|4|-0.000222
780|32|72|36|g|4|0.762391
780|33|72|37|d|4|-0.000226
780|33|72|37|g|4|0.62417
780|34|72|38|d|4|-0.000219
780|34|72|38|g|4|0.577998
780|35|72|39|d|4|-0.000244
780|35|72|39|g|4|0.76083
780|36|72|40|d|4|-0.000227
780|36|72|40|g|4|0.782555
780|37|72|41|d|4|-0.000238
780|37|72|41|g|4|0.575987
780|38|72|42|d|4|-0.000219
780|38|72|42|g|4|0.606247
780|39|72|43|d|4|-0.00021
780|39|72|43|g|4|0.603766
780|40|72|44|d|4|-0.000249
780|40|72|44|g|4|0.496032
780|41|72|45|d|4|-0.000222
780|41|72|45|g|4|0.597438
780|42|72|46|d|4|-0.000231
780|42|72|46|g|4|0.43887
780|43|72|47|d|4|-0.000217
780|43|72|47|g|4|0.632291
780|44|72|48|d|4|-0.000258
780|44|72|48|g|4|0.496234
780|45|72|49|d|4|-0.000181
780|45|72|49|g|4|0.632002
780|46|72|50|d|4|-0.000246
780|46|72|50|g|4|0.621296
780|47|72|51|d|4|-0.000242
780|47|72|51|g|4|0.515824
780|48|72|52|d|4|-0.000258
780|48|72|52|g|4|0.572346
780|49|72|1|d|4|-0.000207
780|49|72|1|g|4|0.6096
780|50|72|2|d|4|-0.000186
780|50|72|2|g|4|0.515954
780|51|72|3|d|4|-0.000182
780|51|72|3|g|4|0.532613
780|52|72|4|d|4|-0.000214
780|52|72|4|g|4|0.52079
780|1|198|2|d|1|-0.000189
780|1|198|2|g|1|0.160129
780|2|198|3|d|1|-0.000159
780|2|198|3|g|1|0.130915
780|3|198|4|d|1|-0.000208
780|3|198|4|g|1|0.151335
780|4|198|5|d|1|-0.000158
780|4|198|5|g|1|0.17409
780|5|198|6|d|1|-0.000208
780|5|198|6|g|1|0.183743
780|6|198|7|d|1|-0.000158
780|6|198|7|g|1|0.194371
780|7|198|8|d|1|-0.000175
780|7|198|8|g|1|0.182154
780|8|198|9|d|1|-0.00023
780|8|198|9|g|1|0.158276
780|9|198|10|d|1|-0.000216
780|9|198|10|g|1|0.131234
780|10|198|11|d|1|-0.000206
780|10|198|11|g|1|0.124296
780|11|198|12|d|1|-0.000207
780|11|198|12|g|1|0.11735
780|12|198|13|d|1|-0.000222
780|12|198|13|g|1|0.14876
780|13|198|14|d|1|-0.00023
780|13|198|14|g|1|0.120034
780|14|198|15|d|1|-0.000228
780|14|198|15|g|1|0.147239
780|15|198|16|d|1|-0.000212
780|15|198|16|g|1|0.150711
780|16|198|17|d|1|-0.000197
780|16|198|17|g|1|0.118109
780|17|198|18|d|1|-0.00016
780|17|198|18|g|1|0.160883
780|18|198|19|d|1|-0.000175
780|18|198|19|g|1|0.153505
780|19|198|20|d|1|-0.00018
780|19|198|20|g|1|0.145574
780|20|198|21|d|1|-0.000192
780|20|198|21|g|1|0.146093
780|21|198|22|d|1|-0.000177
780|21|198|22|g|1|0.135344
780|22|198|23|d|1|-0.000222
780|22|198|23|g|1|0.178435
780|23|198|24|d|1|-0.000158
780|23|198|24|g|1|0.185722
780|24|198|25|d|1|-0.000163
780|24|198|25|g|1|0.178692
780|25|198|26|d|1|-0.00023
780|25|198|26|g|1|0.140114
780|26|198|27|d|1|-0.000226
780|26|198|27|g|1|0.169645
780|27|198|28|d|1|-0.000179
780|27|198|28|g|1|0.122034
780|28|198|29|d|1|-0.000209
780|28|198|29|g|1|0.163568
780|29|198|30|d|1|-0.000234
780|29|198|30|g|1|0.154314
780|30|198|31|d|1|-0.000183
780|30|198|31|g|1|0.152725
780|31|198|32|d|1|-0.00019
780|31|198|32|g|1|0.131378
780|32|198|33|d|1|-0.00016
780|32|198|33|g|1|0.134666
780|33|198|34|d|1|-0.000205
780|33|198|34|g|1|0.143237
780|34|198|35|d|1|-0.000217
780|34|198|35|g|1|0.133927
780|35|198|36|d|1|-0.000237
780|35|198|36|g|1|0.119483
780|36|198|37|d|1|-0.000192
780|36|198|37|g|1|0.151953
780|37|198|38|d|1|-0.000181
780|37|198|38|g|1|0.144349
780|38|198|39|d|1|-0.00019
780|38|198|39|g|1|0.139041
780|39|198|40|d|1|-0.000159
780|39|198|40|g|1|0.160126
780|40|198|41|d|1|-0.000204
780|40|198|41|g|1|0.134612
780|41|198|42|d|1|-0.000175
780|41|198|42|g|1|0.155299
780|42|198|43|d|1|-0.000216
780|42|198|43|g|1|0.133898
780|43|198|44|d|1|-0.000211
780|43|198|44|g|1|0.1483
780|44|198|45|d|1|-0.000229
780|44|198|45|g|1|0.133837
780|45|198|46|d|1|-0.000196
780|45|198|46|g|1|0.125734
780|46|198|47|d|1|-0.000177
780|46|198|47|g|1|0.121889
780|47|198|48|d|1|-0.000159
780|47|198|48|g|1|0.16445
780|48|198|49|d|1|-0.000208
780|48|198|49|g|1|0.16629
780|49|198|50|d|1|-0.000184
780|49|198|50|g|1|0.136906
780|50|198|51|d|1|-0.000217
780|50|198|51|g|1|0.142266
780|51|198|52|d|1|-0.000194
780|51|198|52|g|1|0.160147
780|52|198|1|d|1|-0.000222
780|52|198|1|g|1|0.183096
780|1|216|2|d|1|-0.000218
780|1|216|2|g|1|0.135954
780|2|216|3|d|1|-0.000185
780|2|216|3|g|1|0.132397
780|3|216|4|d|1|-0.000232
780|3|216|4|g|1|0.160711
780|4|216|5|d|1|-0.000173
780|4|216|5|g|1|0.17171
780|5|216|6|d|1|-0.000184
780|5|216|6|g|1|0.173126
780|6|216|7|d|1|-0.00023
780|6|216|7|g|1|0.146615
780|7|216|8|d|1|-0.000164
780|7|216|8|g|1|0.129073
780|8|216|9|d|1|-0.000204
780|8|216|9|g|1|0.139909
780|9|216|10|d|1|-0.000184
780|9|216|10|g|1|0.155242
780|10|216|11|d|1|-0.000229
780|10|216|11|g|1|0.134517
780|11|216|12|d|1|-0.000171
780|11|216|12|g|1|0.138881
780|12|216|13|d|1|-0.000225
780|12|216|13|g|1|0.153014
780|13|216|14|d|1|-0.000205
780|13|216|14|g|1|0.145333
780|14|216|15|d|1|-0.000176
780|14|216|15|g|1|0.118517
780|15|216|16|d|1|-0.000229
780|15|216|16|g|1|0.162764
780|16|216|17|d|1|-0.000211
780|16|216|17|g|1|0.128086
780|17|216|18|d|1|-0.000187
780|17|216|18|g|1|0.156041
780|18|216|19|d|1|-0.000172
780|18|216|19|g|1|0.14396
780|19|216|20|d|1|-0.000183
780|19|216|20|g|1|0.141452
780|20|216|21|d|1|-0.000213
780|20|216|21|g|1|0.139064
780|21|216|22|d|1|-0.000171
780|21|216|22|g|1|0.154151
780|22|216|23|d|1|-0.000197
780|22|216|23|g|1|0.148803
780|23|216|24|d|1|-0.000173
780|23|216|24|g|1|0.148811
780|24|216|25|d|1|-0.000187
780|24|216|25|g|1|0.151226
780|25|216|26|d|1|-0.000234
780|25|216|26|g|1|0.134949
780|26|216|27|d|1|-0.000225
780|26|216|27|g|1|0.139011
780|27|216|28|d|1|-0.000159
780|27|216|28|g|1|0.173305
780|28|216|29|d|1|-0.000186
780|28|216|29|g|1|0.130929
780|29|216|30|d|1|-0.000216
780|29|216|30|g|1|0.14983
780|30|216|31|d|1|-0.000215
780|30|216|31|g|1|0.161204
780|31|216|32|d|1|-0.000193
780|31|216|32|g|1|0.132365
780|32|216|33|d|1|-0.000217
780|32|216|33|g|1|0.155472
780|33|216|34|d|1|-0.000167
780|33|216|34|g|1|0.127788
780|34|216|35|d|1|-0.000177
780|34|216|35|g|1|0.124608
780|35|216|36|d|1|-0.000164
780|35|216|36|g|1|0.112528
780|36|216|37|d|1|-0.00017
780|36|216|37|g|1|0.147433
780|37|216|38|d|1|-0.000189
780|37|216|38|g|1|0.122544
780|38|216|39|d|1|-0.000195
780|38|216|39|g|1|0.126859
780|39|216|40|d|1|-0.000217
780|39|216|40|g|1|0.141186
780|40|216|41|d|1|-0.00016
780|40|216|41|g|1|0.140858
780|41|216|42|d|1|-0.000202
780|41|216|42|g|1|0.145288
780|42|216|43|d|1|-0.000158
780|42|216|43|g|1|0.15439
780|43|216|44|d|1|-0.000212
780|43|216|44|g|1|0.169882
780|44|216|45|d|1|-0.000165
780|44|216|45|g|1|0.122684
780|45|216|46|d|1|-0.000201
780|45|216|46|g|1|0.155266
780|46|216|47|d|1|-0.000163
780|46|216|47|g|1|0.134244
780|47|216|48|d|1|-0.000211
780|47|216|48|g|1|0.13486
780|48|216|49|d|1|-0.000205
780|48|216|49|g|1|0.134699
780|49|216|50|d|1|-0.000202
780|49|216|50|g|1|0.133054
780|50|216|51|d|1|-0.000201
780|50|216|51|g|1|0.143911
780|51|216|52|d|1|-0.000167
780|51|216|52|g|1|0.164973
780|52|216|1|d|1|-0.00018
780|52|216|1|g|1|0.161217
780|1|258|5|d|4|-0.00021
780|1|258|5|g|4|0.703306
780|2|258|6|d|4|-0.000245
780|2|258|6|g|4|0.681231
780|3|258|7|d|4|-0.000194
780|3|258|7|g|4|0.61883
780|4|258|8|d|4|-0.000229
780|4|258|8|g|4|0.767468
780|5|258|9|d|4|-0.000216
780|5|258|9|g|4|0.587258
780|6|258|10|d|4|-0.000238
780|6|258|10|g|4|0.645937
780|7|258|11|d|4|-0.000252
780|7|258|11|g|4|0.594285
780|8|258|12|d|4|-0.000227
780|8|258|12|g|4|0.67038
780|9|258|13|d|4|-0.000204
780|9|258|13|g|4|0.767394
780|10|258|14|d|4|-0.000251
780|10|258|14|g|4|0.485075
780|11|258|15|d|4|-0.000193
780|11|258|15|g|4|0.697137
780|12|258|16|d|4|-0.000241
780|12|258|16|g|4|0.587137
780|13|258|17|d|4|-0.0002
780|13|258|17|g|4|0.525783
780|14|258|18|d|4|-0.000177
780|14|258|18|g|4|0.438102
780|15|258|19|d|4|-0.000178
780|15|258|19|g|4|0.486275
780|16|258|20|d|4|-0.000202
780|16|258|20|g|4|0.527842
780|17|258|21|d|4|-0.000245
780|17|258|21|g|4|0.488822
780|18|258|22|d|4|-0.000224
780|18|258|22|g|4|0.659359
780|19|258|23|d|4|-0.000207
780|19|258|23|g|4|0.692008
780|20|258|24|d|4|-0.000248
780|20|258|24|g|4|0.491019
780|21|258|25|d|4|-0.000188
780|21|258|25|g|4|0.499052
780|22|258|26|d|4|-0.000202
780|22|258|26|g|4|0.478617
780|23|258|27|d|4|-0.000234
780|23|258|27|g|4|0.586228
780|24|258|28|d|4|-0.000209
780|24|258|28|g|4|0.595287
780|25|258|29|d|4|-0.000252
780|25|258|29|g|4|0.659386
780|26|258|30|d|4|-0.00019
780|26|258|30|g|4|0.679966
780|27|258|31|d|4|-0.000182
780|27|258|31|g|4|0.724397
780|28|258|32|d|4|-0.000202
780|28|258|32|g|4|0.651866
780|29|258|33|d|4|-0.000254
780|29|258|33|g|4|0.606607
780|30|258|34|d|4|-0.000176
780|30|258|34|g|4|0.734584
780|31|258|35|d|4|-0.000238
780|31|258|35|g|4|0.6188
780|32|258|36|d|4|-0.000195
780|32|258|36|g|4|0.74017
780|33|258|37|d|4|-0.000257
780|33|258|37|g|4|0.767309
780|34|258|38|d|4|-0.000232
780|34|258|38|g|4|0.747261
780|35|258|39|d|4|-0.000203
780|35|258|39|g|4|0.669755
780|36|258|40|d|4|-0.000175
780|36|258|40|g|4|0.654959
780|37|258|41|d|4|-0.000206
780|37|258|41|g|4|0.539466
780|38|258|42|d|4|-0.000198
780|38|258|42|g|4|0.549721
780|39|258|43|d|4|-0.000228
780|39|258|43|g|4|0.579261
780|40|258|44|d|4|-0.00023
780|40|258|44|g|4|0.692494
780|41|258|45|d|4|-0.000236
780|41|258|45|g|4|0.661355
780|42|258|46|d|4|-0.000196
780|42|258|46|g|4|0.465408
780|43|258|47|d|4|-0.000243
780|43|258|47|g|4|0.626176
780|44|258|48|d|4|-0.000192
780|44|258|48|g|4|0.46205
780|45|258|49|d|4|-0.000219
780|45|258|49|g|4|0.597138
780|46|258|50|d|4|-0.000186
780|46|258|50|g|4|0.500338
780|47|258|51|d|4|-0.000256
780|47|258|51|g|4|0.53102
780|48|258|52|d|4|-0.000237
780|48|258|52|g|4|0.65727
780|49|258|1|d|4|-0.000205
780|49|258|1|g|4|0.567762
780|50|258|2|d|4|-0.000198
780|50|258|2|g|4|0.517337
780|51|258|3|d|4|-0.000212
780|51|258|3|g|4|0.61685
780|52|258|4|d|4|-0.000248
780|52|258|4|g|4|0.553244
780|1|469|2|d|1|-0.000228
780|1|469|2|g|1|0.145044
780|2|469|3|d|1|-0.000208
780|2|469|3|g|1|0.183268
780|3|469|4|d|1|-0.000213
780|3|469|4|g|1|0.187439
780|4|469|5|d|1|-0.000208
780|4|469|5|g|1|0.136182
780|5|469|6|d|1|-0.000195
780|5|469|6|g|1|0.143775
780|6|469|7|d|1|-0.000206
780|6|469|7|g|1|0.163547
780|7|469|8|d|1|-0.00019
780|7|469|8|g|1|0.167158
780|8|469|9|d|1|-0.000229
780|8|469|9|g|1|0.18877
780|9|469|10|d|1|-0.000183
780|9|469|10|g|1|0.14794
780|10|469|11|d|1|-0.000215
780|10|469|11|g|1|0.116576
780|11|469|12|d|1|-0.000162
780|11|469|12|g|1|0.124204
780|12|469|13|d|1|-0.000225
780|12|469|13|g|1|0.154089
780|13|469|14|d|1|-0.000218
780|13|469|14|g|1|0.137289
780|14|469|15|d|1|-0.000222
780|14|469|15|g|1|0.142612
780|15|469|16|d|1|-0.00018
780|15|469|16|g|1|0.138383
780|16|469|17|d|1|-0.000214
780|16|469|17|g|1|0.165104
780|17|469|18|d|1|-0.000169
780|17|469|18|g|1|0.139092
780|18|469|19|d|1|-0.000213
780|18|469|19|g|1|0.152234
780|19|469|20|d|1|-0.00022
780|19|469|20|g|1|0.132528
780|20|469|21|d|1|-0.000166
780|20|469|21|g|1|0.146458
780|21|469|22|d|1|-0.000226
780|21|469|22|g|1|0.163781
780|22|469|23|d|1|-0.000206
780|22|469|23|g|1|0.127889
780|23|469|24|d|1|-0.000181
780|23|469|24|g|1|0.175687
780|24|469|25|d|1|-0.000169
780|24|469|25|g|1|0.154548
780|25|469|26|d|1|-0.000168
780|25|469|26|g|1|0.17347
780|26|469|27|d|1|-0.000207
780|26|469|27|g|1|0.117471
780|27|469|28|d|1|-0.00017
780|27|469|28|g|1|0.145143
780|28|469|29|d|1|-0.000226
780|28|469|29|g|1|0.162647
780|29|469|30|d|1|-0.000204
780|29|469|30|g|1|0.113576
780|30|469|31|d|1|-0.000211
780|30|469|31|g|1|0.123944
780|31|469|32|d|1|-0.000202
780|31|469|32|g|1|0.152229
780|32|469|33|d|1|-0.000228
780|32|469|33|g|1|0.144054
780|33|469|34|d|1|-0.000163
780|33|469|34|g|1|0.132194
780|34|469|35|d|1|-0.000172
780|34|469|35|g|1|0.158273
780|35|469|36|d|1|-0.000173
780|35|469|36|g|1|0.138614
780|36|469|37|d|1|-0.000208
780|36|469|37|g|1|0.132039
780|37|469|38|d|1|-0.000191
780|37|469|38|g|1|0.122325
780|38|469|39|d|1|-0.000174
780|38|469|39|g|1|0.129494
780|39|469|40|d|1|-0.00017
780|39|469|40|g|1|0.158728
780|40|469|41|d|1|-0.000197
780|40|469|41|g|1|0.120619
780|41|469|42|d|1|-0.000164
780|41|469|42|g|1|0.140952
780|42|469|43|d|1|-0.000181
780|42|469|43|g|1|0.136701
780|43|469|44|d|1|-0.000222
780|43|469|44|g|1|0.139556
780|44|469|45|d|1|-0.00023
780|44|469|45|g|1|0.145143
780|45|469|46|d|1|-0.000166
780|45|469|46|g|1|0.132179
780|46|469|47|d|1|-0.00016
780|46|469|47|g|1|0.120055
780|47|469|48|d|1|-0.0002
780|47|469|48|g|1|0.149623
780|48|469|49|d|1|-0.000233
780|48|469|49|g|1|0.119714
780|49|469|50|d|1|-0.000178
780|49|469|50|g|1|0.150966
780|50|469|51|d|1|-0.000233
780|50|469|51|g|1|0.147717
