p_i|t_i|p_j|t_j|key|tt|pf
689|35|689|36|h|1|-0.198573
689|36|689|37|h|1|-0.216362
689|37|689|38|h|1|-0.173248
689|38|689|39|h|1|-0.187022
689|39|689|40|h|1|-0.184269
689|40|689|41|h|1|-0.223514
689|41|689|42|h|1|-0.18411
689|42|689|43|h|1|-0.207217
689|43|689|44|h|1|-0.197733
689|44|689|45|h|1|-0.171417
689|45|689|46|h|1|-0.234957
689|46|689|47|h|1|-0.206939
689|47|689|48|h|1|-0.20971
689|48|689|49|h|1|-0.174738
689|49|689|50|h|1|-0.190774
689|50|689|51|h|1|-0.161366
689|51|689|52|h|1|-0.16597
689|52|689|1|h|1|-0.210051
689|1|780|2|d|1|-0.171633
689|1|780|2|g|1|-0.058621
689|2|780|3|d|1|-0.238061
689|2|780|3|g|1|-0.054477
689|3|780|4|d|1|-0.218133
689|3|780|4|g|1|-0.051883
689|4|780|5|d|1|-0.236102
689|4|780|5|g|1|-0.048244
689|5|780|6|d|1|-0.199724
689|5|780|6|g|1|-0.040418
689|6|780|7|d|1|-0.205044
689|6|780|7|g|1|-0.031874
689|7|780|8|d|1|-0.226614
689|7|780|8|g|1|-0.035335
689|8|780|9|d|1|-0.174588
689|8|780|9|g|1|-0.044169
689|9|780|10|d|1|-0.235429
689|9|780|10|g|1|-0.043525
689|10|780|11|d|1|-0.181184
689|10|780|11|g|1|-0.060312
689|11|780|12|d|1|-0.194764
689|11|780|12|g|1|-0.048565
689|12|780|13|d|1|-0.211649
689|12|780|13|g|1|-0.076252
689|13|780|14|d|1|-0.167248
689|13|780|14|g|1|-0.057213
689|14|780|15|d|1|-0.227875
689|14|780|15|g|1|-0.049011
689|15|780|16|d|1|-0.20474
689|15|780|16|g|1|-0.057979
689|16|780|17|d|1|-0.184552
689|16|780|17|g|1|-0.049266
689|17|780|18|d|1|-0.198522
689|17|780|18|g|1|-0.060431
689|18|780|19|d|1|-0.237592
689|18|780|19|g|1|-0.060481
689|19|780|20|d|1|-0.221013
689|19|780|20|g|1|-0.054342
689|20|780|21|d|1|-0.212281
689|20|780|21|g|1|-0.072346
689|21|780|22|d|1|-0.206421
689|21|780|22|g|1|-0.065421
689|22|780|23|d|1|-0.198656
689|22|780|23|g|1|-0.053865
689|23|780|24|d|1|-0.186141
689|23|780|24|g|1|-0.038915
689|24|780|25|d|1|-0.203749
689|24|780|25|g|1|-0.04992
689|25|780|26|d|1|-0.240148
689|25|780|26|g|1|-0.058686
689|26|780|27|d|1|-0.194621
689|26|780|27|g|1|-0.061367
689|27|780|28|d|1|-0.219179
689|27|780|28|g|1|-0.050819
689|28|780|29|d|1|-0.205411
689|28|780|29|g|1|-0.071423
689|29|780|30|d|1|-0.204657
689|29|780|30|g|1|-0.066419
689|30|780|31|d|1|-0.181632
689|30|780|31|g|1|-0.066931
689|31|780|32|d|1|-0.236372
689|31|780|32|g|1|-0.048691
689|32|780|33|d|1|-0.165365
689|32|780|33|g|1|-0.066984
689|33|780|34|d|1|-0.209127
689|33|780|34|g|1|-0.068626
689|34|780|35|d|1|-0.211276
689|34|780|35|g|1|-0.054931
689|35|780|36|d|1|-0.197242
689|35|780|36|g|1|-0.073309
689|36|780|37|d|1|-0.201696
689|36|780|37|g|1|-0.074069
689|37|780|38|d|1|-0.239899
689|37|780|38|g|1|-0.067099
689|38|780|39|d|1|-0.167064
689|38|780|39|g|1|-0.066673
689|39|780|40|d|1|-0.179323
689|39|780|40|g|1|-0.056132
689|40|780|41|d|1|-0.205032
689|40|780|41|g|1|-0.051048
689|41|780|42|d|1|-0.17502
689|41|780|42|g|1|-0.056291
689|42|780|43|d|1|-0.177509
689|42|780|43|g|1|-0.049044
689|43|780|44|d|1|-0.238719
689|43|780|44|g|1|-0.048108
689|44|780|45|d|1|-0.231253
689|44|780|45|g|1|-0.060805
689|45|780|46|d|1|-0.179807
689|45|780|46|g|1|-0.050373
689|46|780|47|d|1|-0.201269
689|46|780|47|g|1|-0.056975
689|47|780|48|d|1|-0.235789
689|47|780|48|g|1|-0.052306
689|48|780|49|d|1|-0.177767
689|48|780|49|g|1|-0.062884
689|49|780|50|d|1|-0.202172
689|49|780|50|g|1|-0.052702
689|50|780|51|d|1|-0.227369
689|50|780|51|g|1|-0.044141
689|51|780|52|d|1|-0.20713
689|51|780|52|g|1|-0.053875
689|52|780|1|d|1|-0.234726
689|52|780|1|g|1|-0.047701
689|1|811|6|d|5|-0.243129
689|1|811|6|g|5|0.688914
689|2|811|7|d|5|-0.237462
689|2|811|7|g|5|0.734025
689|3|811|8|d|5|-0.196667
689|3|811|8|g|5|0.511291
689|4|811|9|d|5|-0.253862
689|4|811|9|g|5|0.516169
689|5|811|10|d|5|-0.187573
689|5|811|10|g|5|0.720452
689|6|811|11|d|5|-0.2443
689|6|811|11|g|5|0.605276
689|7|811|12|d|5|-0.23569
689|7|811|12|g|5|0.57802
689|8|811|13|d|5|-0.204654
689|8|811|13|g|5|0.756706
689|9|811|14|d|5|-0.230213
689|9|811|14|g|5|0.590543
689|10|811|15|d|5|-0.185505
689|10|811|15|g|5|0.480312
689|11|811|16|d|5|-0.21217
689|11|811|16|g|5|0.571808
689|12|811|17|d|5|-0.208556
689|12|811|17|g|5|0.514058
689|13|811|18|d|5|-0.270844
689|13|811|18|g|5|0.417863
689|14|811|19|d|5|-0.210524
689|14|811|19|g|5|0.449661
689|15|811|20|d|5|-0.182704
689|15|811|20|g|5|0.430033
689|16|811|21|d|5|-0.189639
689|16|811|21|g|5|0.387335
689|17|811|22|d|5|-0.196984
689|17|811|22|g|5|0.335119
689|18|811|23|d|5|-0.226997
689|18|811|23|g|5|0.401692
689|19|811|24|d|5|-0.227224
689|19|811|24|g|5|0.558747
689|20|811|25|d|5|-0.216566
689|20|811|25|g|5|0.594793
689|21|811|26|d|5|-0.213736
689|21|811|26|g|5|0.465557
689|22|811|27|d|5|-0.188872
689|22|811|27|g|5|0.552623
689|23|811|28|d|5|-0.256314
689|23|811|28|g|5|0.639812
689|24|811|29|d|5|-0.210147
689|24|811|29|g|5|0.575774
689|25|811|30|d|5|-0.205991
689|25|811|30|g|5|0.52944
689|26|811|31|d|5|-0.183726
689|26|811|31|g|5|0.468255
689|27|811|32|d|5|-0.239508
689|27|811|32|g|5|0.642002
689|28|811|33|d|5|-0.203787
689|28|811|33|g|5|0.477296
689|29|811|34|d|5|-0.187688
689|29|811|34|g|5|0.625156
689|30|811|35|d|5|-0.257166
689|30|811|35|g|5|0.657286
689|31|811|36|d|5|-0.250201
689|31|811|36|g|5|0.570388
689|32|811|37|d|5|-0.1825
689|32|811|37|g|5|0.621641
689|33|811|38|d|5|-0.207158
689|33|811|38|g|5|0.706854
689|34|811|39|d|5|-0.199225
689|34|811|39|g|5|0.579476
689|35|811|40|d|5|-0.256615
689|35|811|40|g|5|0.69503
689|36|811|41|d|5|-0.202934
689|36|811|41|g|5|0.625816
689|37|811|42|d|5|-0.248156
689|37|811|42|g|5|0.633243
689|38|811|43|d|5|-0.224415
689|38|811|43|g|5|0.567249
689|39|811|44|d|5|-0.263076
689|39|811|44|g|5|0.49791
689|40|811|45|d|5|-0.240895
689|40|811|45|g|5|0.586599
689|41|811|46|d|5|-0.250833
689|41|811|46|g|5|0.420016
689|42|811|47|d|5|-0.264523
689|42|811|47|g|5|0.367724
689|43|811|48|d|5|-0.26067
689|43|811|48|g|5|0.507939
689|44|811|49|d|5|-0.197357
689|44|811|49|g|5|0.408616
689|45|811|50|d|5|-0.268267
689|45|811|50|g|5|0.562166
689|46|811|51|d|5|-0.263171
689|46|811|51|g|5|0.617324
689|47|811|52|d|5|-0.236451
689|47|811|52|g|5|0.568928
689|48|811|1|d|5|-0.267754
689|48|811|1|g|5|0.567235
689|49|811|2|d|5|-0.215771
689|49|811|2|g|5|0.545547
689|50|811|3|d|5|-0.248608
689|50|811|3|g|5|0.456612
689|51|811|4|d|5|-0.247168
689|51|811|4|g|5|0.684307
689|52|811|5|d|5|-0.194053
689|52|811|5|g|5|0.568672
689|1|963|2|d|1|-0.224488
689|1|963|2|g|1|-0.047321
689|2|963|3|d|1|-0.199351
689|2|963|3|g|1|-0.040863
689|3|963|4|d|1|-0.191901
689|3|963|4|g|1|-0.043613
689|4|963|5|d|1|-0.212151
689|4|963|5|g|1|-0.037433
689|5|963|6|d|1|-0.208493
689|5|963|6|g|1|-0.033582
689|6|963|7|d|1|-0.167075
689|6|963|7|g|1|-0.043042
689|7|963|8|d|1|-0.186189
689|7|963|8|g|1|-0.043663
689|8|963|9|d|1|-0.209252
689|8|963|9|g|1|-0.043676
689|9|963|10|d|1|-0.210951
689|9|963|10|g|1|-0.041118
689|10|963|11|d|1|-0.176112
689|10|963|11|g|1|-0.051472
689|11|963|12|d|1|-0.213126
689|11|963|12|g|1|-0.054506
689|12|963|13|d|1|-0.171001
689|12|963|13|g|1|-0.071026
689|13|963|14|d|1|-0.164194
689|13|963|14|g|1|-0.057196
689|14|963|15|d|1|-0.239757
689|14|963|15|g|1|-0.054018
689|15|963|16|d|1|-0.227068
689|15|963|16|g|1|-0.068257
689|16|963|17|d|1|-0.173797
689|16|963|17|g|1|-0.057885
689|17|963|18|d|1|-0.202674
689|17|963|18|g|1|-0.065762
689|18|963|19|d|1|-0.181765
689|18|963|19|g|1|-0.068076
689|19|963|20|d|1|-0.175482
689|19|963|20|g|1|-0.066358
689|20|963|21|d|1|-0.225921
689|20|963|21|g|1|-0.055333
689|21|963|22|d|1|-0.212289
689|21|963|22|g|1|-0.052553
689|22|963|23|d|1|-0.202749
689|22|963|23|g|1|-0.042444
689|23|963|24|d|1|-0.221366
689|23|963|24|g|1|-0.039926
689|24|963|25|d|1|-0.223818
689|24|963|25|g|1|-0.055817
689|25|963|26|d|1|-0.172207
689|25|963|26|g|1|-0.055354
689|26|963|27|d|1|-0.206093
689|26|963|27|g|1|-0.065024
689|27|963|28|d|1|-0.182438
689|27|963|28|g|1|-0.055041
689|28|963|29|d|1|-0.19857
689|28|963|29|g|1|-0.058721
689|29|963|30|d|1|-0.222203
689|29|963|30|g|1|-0.071982
689|30|963|31|d|1|-0.167577
689|30|963|31|g|1|-0.056565
689|31|963|32|d|1|-0.23237
689|31|963|32|g|1|-0.052022
689|32|963|33|d|1|-0.21685
689|32|963|33|g|1|-0.066633
689|33|963|34|d|1|-0.167763
689|33|963|34|g|1|-0.05634
689|34|963|35|d|1|-0.186818
689|34|963|35|g|1|-0.053385
689|35|963|36|d|1|-0.230324
689|35|963|36|g|1|-0.072792
689|36|963|37|d|1|-0.219448
689|36|963|37|g|1|-0.076485
689|37|963|38|d|1|-0.198037
689|37|963|38|g|1|-0.067293
689|38|963|39|d|1|-0.234938
689|38|963|39|g|1|-0.052569
689|39|963|40|d|1|-0.193725
689|39|963|40|g|1|-0.059917
689|40|963|41|d|1|-0.236972
689|40|963|41|g|1|-0.069481
689|41|963|42|d|1|-0.18278
689|41|963|42|g|1|-0.044982
689|42|963|43|d|1|-0.219354
689|42|963|43|g|1|-0.041647
689|43|963|44|d|1|-0.204621
689|43|963|44|g|1|-0.043841
689|44|963|45|d|1|-0.19526
689|44|963|45|g|1|-0.0484
689|45|963|46|d|1|-0.194344
689|45|963|46|g|1|-0.063515
689|46|963|47|d|1|-0.210583
689|46|963|47|g|1|-0.065164
689|47|963|48|d|1|-0.193125
689|47|963|48|g|1|-0.0553
689|48|963|49|d|1|-0.189779
689|48|963|49|g|1|-0.062434
689|49|963|50|d|1|-0.208568
689|49|963|50|g|1|-0.065158
689|50|963|51|d|1|-0.169693
689|50|963|51|g|1|-0.06097
689|51|963|52|d|1|-0.191422
689|51|963|52|g|1|-0.055171
689|52|963|1|d|1|-0.205155
689|52|963|1|g|1|-0.055974
780|1|72|5|d|4|-0.235829
780|1|72|5|g|4|0.392759
780|2|72|6|d|4|-0.219326
780|2|72|6|g|4|0.418953
780|3|72|7|d|4|-0.185735
780|3|72|7|g|4|0.544178
780|4|72|8|d|4|-0.18539
780|4|72|8|g|4|0.528684
780|5|72|9|d|4|-0.218344
780|5|72|9|g|4|0.399516
780|6|72|10|d|4|-0.250187
780|6|72|10|g|4|0.428722
780|7|72|11|d|4|-0.197813
780|7|72|11|g|4|0.539865
780|8|72|12|d|4|-0.240284
780|8|72|12|g|4|0.527334
780|9|72|13|d|4|-0.258172
780|9|72|13|g|4|0.440029
780|10|72|14|d|4|-0.200018
780|10|72|14|g|4|0.37564
780|11|72|15|d|4|-0.237332
780|11|72|15|g|4|0.307942
780|12|72|16|d|4|-0.215263
780|12|72|16|g|4|0.391394
780|13|72|17|d|4|-0.178737
780|13|72|17|g|4|0.399911
780|14|72|18|d|4|-0.23686
780|14|72|18|g|4|0.292829
780|15|72|19|d|4|-0.238184
780|15|72|19|g|4|0.213907
780|16|72|20|d|4|-0.218552
780|16|72|20|g|4|0.209919
780|17|72|21|d|4|-0.203703
780|17|72|21|g|4|0.204303
780|18|72|22|d|4|-0.241416
780|18|72|22|g|4|0.356632
780|19|72|23|d|4|-0.231496
780|19|72|23|g|4|0.413387
780|20|72|24|d|4|-0.199148
780|20|72|24|g|4|0.343301
780|21|72|25|d|4|-0.180203
780|21|72|25|g|4|0.416225
780|22|72|26|d|4|-0.190024
780|22|72|26|g|4|0.37498
780|23|72|27|d|4|-0.208551
780|23|72|27|g|4|0.465156
780|24|72|28|d|4|-0.210999
780|24|72|28|g|4|0.341903
780|25|72|29|d|4|-0.229602
780|25|72|29|g|4|0.376664
780|26|72|30|d|4|-0.184904
780|26|72|30|g|4|0.403781
780|27|72|31|d|4|-0.25059
780|27|72|31|g|4|0.512074
780|28|72|32|d|4|-0.245477
780|28|72|32|g|4|0.496062
780|29|72|33|d|4|-0.197621
780|29|72|33|g|4|0.422728
780|30|72|34|d|4|-0.207723
780|30|72|34|g|4|0.497257
780|31|72|35|d|4|-0.260367
780|31|72|35|g|4|0.517426
780|32|72|36|d|4|-0.218001
780|32|72|36|g|4|0.460818
780|33|72|37|d|4|-0.208785
780|33|72|37|g|4|0.368756
780|34|72|38|d|4|-0.260215
780|34|72|38|g|4|0.504829
780|35|72|39|d|4|-0.183461
780|35|72|39|g|4|0.479108
780|36|72|40|d|4|-0.261514
780|36|72|40|g|4|0.518279
780|37|72|41|d|4|-0.232321
780|37|72|41|g|4|0.474033
780|38|72|42|d|4|-0.240233
780|38|72|42|g|4|0.38088
780|39|72|43|d|4|-0.197865
780|39|72|43|g|4|0.365057
780|40|72|44|d|4|-0.22017
780|40|72|44|g|4|0.394257
780|41|72|45|d|4|-0.200931
780|41|72|45|g|4|0.354991
780|42|72|46|d|4|-0.20845
780|42|72|46|g|4|0.340504
780|43|72|47|d|4|-0.25892
780|43|72|47|g|4|0.280406
780|44|72|48|d|4|-0.212339
780|44|72|48|g|4|0.326208
780|45|72|49|d|4|-0.208673
780|45|72|49|g|4|0.425383
780|46|72|50|d|4|-0.233309
780|46|72|50|g|4|0.407605
780|47|72|51|d|4|-0.2215
780|47|72|51|g|4|0.330091
780|48|72|52|d|4|-0.245356
780|48|72|52|g|4|0.304348
780|49|72|1|d|4|-0.189056
780|49|72|1|g|4|0.493607
780|50|72|2|d|4|-0.239308
780|50|72|2|g|4|0.323268
780|51|72|3|d|4|-0.22443
780|51|72|3|g|4|0.369353
780|52|72|4|d|4|-0.261287
780|52|72|4|g|4|0.460613
780|1|198|2|d|1|-0.206155
780|1|198|2|g|1|-0.0611
780|2|198|3|d|1|-0.211015
780|2|198|3|g|1|-0.058701
780|3|198|4|d|1|-0.227655
780|3|198|4|g|1|-0.045192
780|4|198|5|d|1|-0.186653
780|4|198|5|g|1|-0.050694
780|5|198|6|d|1|-0.164324
780|5|198|6|g|1|-0.039187
780|6|198|7|d|1|-0.178138
780|6|198|7|g|1|-0.034221
780|7|198|8|d|1|-0.189507
780|7|198|8|g|1|-0.048413
780|8|198|9|d|1|-0.230111
780|8|198|9|g|1|-0.042876
780|9|198|10|d|1|-0.205944
780|9|198|10|g|1|-0.050009
780|10|198|11|d|1|-0.214633
780|10|198|11|g|1|-0.065761
780|11|198|12|d|1|-0.184895
780|11|198|12|g|1|-0.066891
780|12|198|13|d|1|-0.16963
780|12|198|13|g|1|-0.073409
780|13|198|14|d|1|-0.162768
780|13|198|14|g|1|-0.064909
780|14|198|15|d|1|-0.226366
780|14|198|15|g|1|-0.060781
780|15|198|16|d|1|-0.177682
780|15|198|16|g|1|-0.063302
780|16|198|17|d|1|-0.196128
780|16|198|17|g|1|-0.05318
780|17|198|18|d|1|-0.164416
780|17|198|18|g|1|-0.053272
780|18|198|19|d|1|-0.170977
780|18|198|19|g|1|-0.058483
780|19|198|20|d|1|-0.220082
780|19|198|20|g|1|-0.05603
780|20|198|21|d|1|-0.204165
780|20|198|21|g|1|-0.058599
780|21|198|22|d|1|-0.212821
780|21|198|22|g|1|-0.060756
780|22|198|23|d|1|-0.202872
780|22|198|23|g|1|-0.051132
780|23|198|24|d|1|-0.231451
780|23|198|24|g|1|-0.040086
780|24|198|25|d|1|-0.188725
780|24|198|25|g|1|-0.039777
780|25|198|26|d|1|-0.196401
780|25|198|26|g|1|-0.041419
780|26|198|27|d|1|-0.221463
780|26|198|27|g|1|-0.063551
780|27|198|28|d|1|-0.182467
780|27|198|28|g|1|-0.044289
780|28|198|29|d|1|-0.195169
780|28|198|29|g|1|-0.060164
780|29|198|30|d|1|-0.225346
780|29|198|30|g|1|-0.060066
780|30|198|31|d|1|-0.182454
780|30|198|31|g|1|-0.046916
780|31|198|32|d|1|-0.209283
780|31|198|32|g|1|-0.051615
780|32|198|33|d|1|-0.177176
780|32|198|33|g|1|-0.062849
780|33|198|34|d|1|-0.239464
780|33|198|34|g|1|-0.057048
780|34|198|35|d|1|-0.172902
780|34|198|35|g|1|-0.06339
780|35|198|36|d|1|-0.174243
780|35|198|36|g|1|-0.07602
780|36|198|37|d|1|-0.235277
780|36|198|37|g|1|-0.075235
780|37|198|38|d|1|-0.184123
780|37|198|38|g|1|-0.055536
780|38|198|39|d|1|-0.24037
780|38|198|39|g|1|-0.055988
780|39|198|40|d|1|-0.22786
780|39|198|40|g|1|-0.075211
780|40|198|41|d|1|-0.191967
780|40|198|41|g|1|-0.072997
780|41|198|42|d|1|-0.16706
780|41|198|42|g|1|-0.059204
780|42|198|43|d|1|-0.174947
780|42|198|43|g|1|-0.048732
780|43|198|44|d|1|-0.206257
780|43|198|44|g|1|-0.044983
780|44|198|45|d|1|-0.187836
780|44|198|45|g|1|-0.064269
780|45|198|46|d|1|-0.175618
780|45|198|46|g|1|-0.063314
780|46|198|47|d|1|-0.18175
780|46|198|47|g|1|-0.067086
780|47|198|48|d|1|-0.19633
780|47|198|48|g|1|-0.046835
780|48|198|49|d|1|-0.239893
780|48|198|49|g|1|-0.048713
780|49|198|50|d|1|-0.218411
780|49|198|50|g|1|-0.054514
780|50|198|51|d|1|-0.175243
780|50|198|51|g|1|-0.044165
780|51|198|52|d|1|-0.181874
780|51|198|52|g|1|-0.057276
780|52|198|1|d|1|-0.217385
780|52|198|1|g|1|-0.052554
780|1|216|2|d|1|-0.202151
780|1|216|2|g|1|-0.051337
780|2|216|3|d|1|-0.172253
780|2|216|3|g|1|-0.051121
780|3|216|4|d|1|-0.210958
780|3|216|4|g|1|-0.038678
780|4|216|5|d|1|-0.198646
780|4|216|5|g|1|-0.051183
780|5|216|6|d|1|-0.236868
780|5|216|6|g|1|-0.04364
780|6|216|7|d|1|-0.195049
780|6|216|7|g|1|-0.036205
780|7|216|8|d|1|-0.205261
780|7|216|8|g|1|-0.044814
780|8|216|9|d|1|-0.192274
780|8|216|9|g|1|-0.034527
780|9|216|10|d|1|-0.212072
780|9|216|10|g|1|-0.046346
780|10|216|11|d|1|-0.222174
780|10|216|11|g|1|-0.054174
780|11|216|12|d|1|-0.17201
780|11|216|12|g|1|-0.052834
780|12|216|13|d|1|-0.170725
780|12|216|13|g|1|-0.060466
780|13|216|14|d|1|-0.226781
780|13|216|14|g|1|-0.059427
780|14|216|15|d|1|-0.193112
780|14|216|15|g|1|-0.053854
780|15|216|16|d|1|-0.198494
780|15|216|16|g|1|-0.054501
780|16|216|17|d|1|-0.191411
780|16|216|17|g|1|-0.063463
780|17|216|18|d|1|-0.215792
780|17|216|18|g|1|-0.067106
780|18|216|19|d|1|-0.216176
780|18|216|19|g|1|-0.059016
780|19|216|20|d|1|-0.239432
780|19|216|20|g|1|-0.07541
780|20|216|21|d|1|-0.224278
780|20|216|21|g|1|-0.070238
780|21|216|22|d|1|-0.227344
780|21|216|22|g|1|-0.062301
780|22|216|23|d|1|-0.220281
780|22|216|23|g|1|-0.048418
780|23|216|24|d|1|-0.238059
780|23|216|24|g|1|-0.043886
780|24|216|25|d|1|-0.178097
780|24|216|25|g|1|-0.048172
780|25|216|26|d|1|-0.164311
780|25|216|26|g|1|-0.048367
780|26|216|27|d|1|-0.185671
780|26|216|27|g|1|-0.059019
780|27|216|28|d|1|-0.226964
780|27|216|28|g|1|-0.058391
780|28|216|29|d|1|-0.19833
780|28|216|29|g|1|-0.049927
780|29|216|30|d|1|-0.226384
780|29|216|30|g|1|-0.059585
780|30|216|31|d|1|-0.175152
780|30|216|31|g|1|-0.062802
780|31|216|32|d|1|-0.230789
780|31|216|32|g|1|-0.048066
780|32|216|33|d|1|-0.241423
780|32|216|33|g|1|-0.066377
780|33|216|34|d|1|-0.17587
780|33|216|34|g|1|-0.06582
780|34|216|35|d|1|-0.174204
780|34|216|35|g|1|-0.071337
780|35|216|36|d|1|-0.17418
780|35|216|36|g|1|-0.066224
780|36|216|37|d|1|-0.215699
780|36|216|37|g|1|-0.070883
780|37|216|38|d|1|-0.1622
780|37|216|38|g|1|-0.065505
780|38|216|39|d|1|-0.186296
780|38|216|39|g|1|-0.070051
780|39|216|40|d|1|-0.222818
780|39|216|40|g|1|-0.058445
780|40|216|41|d|1|-0.218233
780|40|216|41|g|1|-0.072859
780|41|216|42|d|1|-0.210094
780|41|216|42|g|1|-0.058361
780|42|216|43|d|1|-0.191811
780|42|216|43|g|1|-0.046308
780|43|216|44|d|1|-0.194951
780|43|216|44|g|1|-0.055123
780|44|216|45|d|1|-0.241223
780|44|216|45|g|1|-0.053449
780|45|216|46|d|1|-0.21981
780|45|216|46|g|1|-0.055188
780|46|216|47|d|1|-0.17214
780|46|216|47|g|1|-0.053951
780|47|216|48|d|1|-0.240387
780|47|216|48|g|1|-0.054548
780|48|216|49|d|1|-0.162105
780|48|216|49|g|1|-0.062026
780|49|216|50|d|1|-0.23515
780|49|216|50|g|1|-0.062678
780|50|216|51|d|1|-0.223765
780|50|216|51|g|1|-0.044711
780|51|216|52|d|1|-0.169612
780|51|216|52|g|1|-0.046772
780|52|216|1|d|1|-0.188025
780|52|216|1|g|1|-0.057288
780|1|258|5|d|4|-0.217326
780|1|258|5|g|4|0.415179
780|2|258|6|d|4|-0.185202
780|2|258|6|g|4|0.499118
780|3|258|7|d|4|-0.197953
780|3|258|7|g|4|0.44917
780|4|258|8|d|4|-0.22841
780|4|258|8|g|4|0.444611
780|5|258|9|d|4|-0.191884
780|5|258|9|g|4|0.452696
780|6|258|10|d|4|-0.219108
780|6|258|10|g|4|0.541011
780|7|258|11|d|4|-0.191686
780|7|258|11|g|4|0.445588
780|8|258|12|d|4|-0.222532
780|8|258|12|g|4|0.474807
780|9|258|13|d|4|-0.259474
780|9|258|13|g|4|0.495165
780|10|258|14|d|4|-0.216357
780|10|258|14|g|4|0.453703
780|11|258|15|d|4|-0.257232
780|11|258|15|g|4|0.354229
780|12|258|16|d|4|-0.243592
780|12|258|16|g|4|0.283541
780|13|258|17|d|4|-0.261331
780|13|258|17|g|4|0.403267
780|14|258|18|d|4|-0.20183
780|14|258|18|g|4|0.259639
780|15|258|19|d|4|-0.177737
780|15|258|19|g|4|0.236508
780|16|258|20|d|4|-0.247018
780|16|258|20|g|4|0.220788
780|17|258|21|d|4|-0.214329
780|17|258|21|g|4|0.189542
780|18|258|22|d|4|-0.238466
780|18|258|22|g|4|0.322082
780|19|258|23|d|4|-0.235804
780|19|258|23|g|4|0.390751
780|20|258|24|d|4|-0.206727
780|20|258|24|g|4|0.399281
780|21|258|25|d|4|-0.201348
780|21|258|25|g|4|0.404176
780|22|258|26|d|4|-0.255859
780|22|258|26|g|4|0.308592
780|23|258|27|d|4|-0.232599
780|23|258|27|g|4|0.415813
780|24|258|28|d|4|-0.210365
780|24|258|28|g|4|0.410852
780|25|258|29|d|4|-0.182316
780|25|258|29|g|4|0.344815
780|26|258|30|d|4|-0.219568
780|26|258|30|g|4|0.398268
780|27|258|31|d|4|-0.232145
780|27|258|31|g|4|0.509193
780|28|258|32|d|4|-0.19411
780|28|258|32|g|4|0.470605
780|29|258|33|d|4|-0.205214
780|29|258|33|g|4|0.497807
780|30|258|34|d|4|-0.251817
780|30|258|34|g|4|0.401671
780|31|258|35|d|4|-0.257651
780|31|258|35|g|4|0.473113
780|32|258|36|d|4|-0.181849
780|32|258|36|g|4|0.368516
780|33|258|37|d|4|-0.181747
780|33|258|37|g|4|0.411495
780|34|258|38|d|4|-0.208976
780|34|258|38|g|4|0.386156
780|35|258|39|d|4|-0.261202
780|35|258|39|g|4|0.4085
780|36|258|40|d|4|-0.213671
780|36|258|40|g|4|0.479049
780|37|258|41|d|4|-0.205751
780|37|258|41|g|4|0.497448
780|38|258|42|d|4|-0.177516
780|38|258|42|g|4|0.343532
780|39|258|43|d|4|-0.192743
780|39|258|43|g|4|0.350919
780|40|258|44|d|4|-0.249477
780|40|258|44|g|4|0.289024
780|41|258|45|d|4|-0.188431
780|41|258|45|g|4|0.284835
780|42|258|46|d|4|-0.193732
780|42|258|46|g|4|0.344119
780|43|258|47|d|4|-0.217435
780|43|258|47|g|4|0.322008
780|44|258|48|d|4|-0.226143
780|44|258|48|g|4|0.366237
780|45|258|49|d|4|-0.195634
780|45|258|49|g|4|0.440295
780|46|258|50|d|4|-0.260731
780|46|258|50|g|4|0.333448
780|47|258|51|d|4|-0.242049
780|47|258|51|g|4|0.425847
780|48|258|52|d|4|-0.195558
780|48|258|52|g|4|0.394405
780|49|258|1|d|4|-0.260419
780|49|258|1|g|4|0.364625
780|50|258|2|d|4|-0.219999
780|50|258|2|g|4|0.356584
780|51|258|3|d|4|-0.184739
780|51|258|3|g|4|0.49798
780|52|258|4|d|4|-0.237828
780|52|258|4|g|4|0.368423
780|1|469|2|d|1|-0.228126
780|1|469|2|g|1|-0.062118
780|2|469|3|d|1|-0.196097
780|2|469|3|g|1|-0.045878
780|3|469|4|d|1|-0.233062
780|3|469|4|g|1|-0.042451
780|4|469|5|d|1|-0.170473
780|4|469|5|g|1|-0.039176
780|5|469|6|d|1|-0.223993
780|5|469|6|g|1|-0.042086
780|6|469|7|d|1|-0.227609
780|6|469|7|g|1|-0.033871
780|7|469|8|d|1|-0.214151
780|7|469|8|g|1|-0.041828
780|8|469|9|d|1|-0.196272
780|8|469|9|g|1|-0.044671
780|9|469|10|d|1|-0.226697
780|9|469|10|g|1|-0.0416
780|10|469|11|d|1|-0.23721
780|10|469|11|g|1|-0.066851
780|11|469|12|d|1|-0.167313
780|11|469|12|g|1|-0.058596
780|12|469|13|d|1|-0.163217
780|12|469|13|g|1|-0.05755
780|13|469|14|d|1|-0.194393
780|13|469|14|g|1|-0.062616
780|14|469|15|d|1|-0.198494
780|14|469|15|g|1|-0.052938
780|15|469|16|d|1|-0.199445
780|15|469|16|g|1|-0.06956
780|16|469|17|d|1|-0.205128
780|16|469|17|g|1|-0.048382
780|17|469|18|d|1|-0.218954
780|17|469|18|g|1|-0.066184
780|18|469|19|d|1|-0.179093
780|18|469|19|g|1|-0.065086
780|19|469|20|d|1|-0.17987
780|19|469|20|g|1|-0.060057
780|20|469|21|d|1|-0.229361
