p_o|p_d|t_1|t_2|demand
811|216|33|35|12.95
811|216|34|35|9.77
811|216|35|37|9.04
811|216|36|37|11.37
811|216|37|38|9.69
811|216|38|40|9.23
811|216|39|40|12.06
811|216|40|41|11.73
811|216|41|43|10.0
811|216|42|44|8.85
811|216|43|44|12.0
811|216|44|45|11.59
811|216|45|46|9.97
811|216|46|48|11.94
811|216|47|48|8.74
811|216|48|50|9.18
811|216|49|51|11.87
811|216|50|51|10.22
811|216|51|52|10.37
811|216|52|1|9.02
811|469|1|2|37.41
811|469|2|4|43.3
811|469|3|4|37.03
811|469|4|6|32.28
811|469|5|6|37.68
811|469|6|8|36.51
811|469|7|9|36.66
811|469|8|10|34.54
811|469|9|11|39.97
811|469|10|11|40.89
811|469|11|12|36.93
811|469|12|14|42.81
811|469|13|14|36.23
811|469|14|15|30.46
811|469|15|16|36.64
811|469|16|17|37.92
811|469|17|19|41.98
811|469|18|20|32.48
811|469|19|20|45.38
811|469|20|21|34.74
811|469|21|23|32.18
811|469|22|24|40.28
811|469|23|24|41.66
811|469|24|25|44.65
811|469|25|27|35.01
811|469|26|27|31.31
811|469|27|28|33.87
811|469|28|29|38.19
811|469|29|31|35.23
811|469|30|31|39.89
811|469|31|33|31.18
811|469|32|33|34.64
811|469|33|34|35.18
811|469|34|35|37.37
811|469|35|36|39.57
811|469|36|37|33.46
811|469|37|38|41.94
811|469|38|40|42.33
811|469|39|40|38.5
811|469|40|42|31.77
811|469|41|43|36.69
811|469|42|44|38.35
811|469|43|45|37.16
811|469|44|45|35.32
811|469|45|46|28.34
811|469|46|47|35.47
811|469|47|48|31.78
811|469|48|49|38.97
811|469|49|50|29.81
811|469|50|52|39.72
811|469|51|1|35.73
811|469|52|2|30.93
811|689|1|2|714.48
811|689|2|4|610.95
811|689|3|5|693.59
811|689|4|6|686.43
811|689|5|7|735.72
811|689|6|7|684.24
811|689|7|9|710.48
811|689|8|9|764.29
811|689|9|11|678.15
811|689|10|11|708.86
811|689|11|12|655.17
811|689|12|14|708.29
811|689|13|15|757.54
811|689|14|15|765.17
811|689|15|17|605.59
811|689|16|17|613.25
811|689|17|18|771.73
811|689|18|19|877.31
811|689|19|20|717.94
811|689|20|21|803.36
811|689|21|22|557.56
811|689|22|23|774.63
811|689|23|25|827.31
811|689|24|25|660.25
811|689|25|26|819.85
811|689|26|28|685.45
811|689|27|29|789.25
811|689|28|29|607.36
811|689|29|30|624.47
811|689|30|31|670.01
811|689|31|33|684.82
811|689|32|33|669.51
811|689|33|35|779.28
811|689|34|36|569.27
811|689|35|36|535.26
811|689|36|37|604.14
811|689|37|38|801.55
811|689|38|40|680.9
811|689|39|40|812.17
811|689|40|42|629.77
811|689|41|43|639.66
811|689|42|44|737.16
811|689|43|45|713.65
811|689|44|45|655.83
811|689|45|46|707.72
811|689|46|47|695.33
811|689|47|48|619.44
811|689|48|50|517.92
811|689|49|50|700.0
811|689|50|52|765.75
811|689|51|1|604.78
811|689|52|1|735.84
811|780|1|2|1912.49
811|780|2|4|2075.18
811|780|3|4|2294.68
811|780|4|5|2361.85
811|780|5|7|1772.37
811|780|6|7|1944.86
811|780|7|8|2083.86
811|780|8|10|2103.09
811|780|9|11|2022.13
811|780|10|12|2040.95
811|780|11|13|2099.53
811|780|12|14|1766.57
811|780|13|14|1866.9
811|780|14|16|2058.67
811|780|15|17|2319.36
811|780|16|17|2155.82
811|780|17|19|2346.1
811|780|18|19|2511.97
811|780|19|21|2603.76
811|780|20|22|2468.72
811|780|21|23|2527.57
811|780|22|24|1725.19
811|780|23|24|2679.75
811|780|24|25|2254.71
811|780|25|27|2321.02
811|780|26|27|2289.01
811|780|27|29|2577.6
811|780|28|29|1854.06
811|780|29|31|2429.09
811|780|30|32|2608.27
811|780|31|33|2178.83
811|780|32|34|2079.58
811|780|33|34|1658.4
811|780|34|35|1738.24
811|780|35|37|1889.19
811|780|36|38|1967.82
811|780|37|38|1947.33
811|780|38|39|1823.23
811|780|39|40|2420.87
811|780|40|42|1890.25
811|780|41|42|1654.1
811|780|42|43|1712.54
811|780|43|44|1866.8
811|780|44|45|1568.01
811|780|45|46|1610.46
811|780|46|48|1820.88
811|780|47|48|1945.94
811|780|48|50|1673.56
811|780|49|51|1888.38
811|780|50|52|2292.81
811|780|51|52|1898.32
811|780|52|2|1972.42
811|963|1|3|588.04
811|963|2|3|774.92
811|963|3|5|715.72
811|963|4|6|840.0
811|963|5|6|827.52
811|963|6|7|814.7
811|963|7|9|609.44
811|963|8|9|762.88
811|963|9|11|789.72
811|963|10|12|871.3
811|963|11|12|788.45
811|963|12|13|867.54
811|963|13|15|589.58
811|963|14|16|764.18
811|963|15|17|860.94
811|963|16|18|809.95
811|963|17|18|808.26
811|963|18|20|855.31
811|963|19|20|696.0
811|963|20|22|684.48
811|963|21|22|743.96
811|963|22|23|740.26
811|963|23|24|854.5
811|963|24|26|775.21
811|963|25|26|686.11
811|963|26|27|622.78
811|963|27|28|767.41
811|963|28|30|719.09
811|963|29|31|840.81
811|963|30|31|847.8
811|963|31|33|688.49
811|963|32|33|716.48
811|963|33|34|716.74
811|963|34|36|670.93
811|963|35|37|661.74
811|963|36|38|597.23
811|963|37|39|608.25
811|963|38|40|812.17
811|963|39|40|711.35
811|963|40|41|567.44
811|963|41|43|692.1
811|963|42|44|591.32
811|963|43|45|515.63
811|963|44|45|584.55
811|963|45|47|587.19
811|963|46|47|731.24
811|963|47|49|669.27
811|963|48|50|750.6
811|963|49|50|782.37
811|963|50|51|570.94
811|963|51|52|725.14
811|963|52|2|600.98
811|1056|1|3|179.25
811|1056|2|4|202.01
811|1056|3|5|220.55
811|1056|4|6|222.39
811|1056|5|6|188.28
811|1056|6|8|185.68
811|1056|7|9|225.59
811|1056|8|9|202.72
811|1056|9|11|187.23
811|1056|10|11|242.42
811|1056|11|12|226.68
811|1056|12|14|216.84
811|1056|13|15|224.27
811|1056|14|16|221.38
811|1056|15|16|235.43
811|1056|16|17|182.34
811|1056|17|19|254.28
811|1056|18|19|252.11
811|1056|19|21|209.53
811|1056|20|21|259.85
811|1056|21|22|225.14
811|1056|22|24|234.86
811|1056|23|24|201.9
811|1056|24|26|222.01
811|1056|25|27|185.31
811|1056|26|27|218.04
811|1056|27|29|183.72
811|1056|28|29|213.56
811|1056|29|30|178.14
811|1056|30|31|238.21
811|1056|31|32|192.18
811|1056|32|34|198.27
811|1056|33|34|208.66
811|1056|34|35|211.25
811|1056|35|37|156.19
811|1056|36|37|231.44
811|1056|37|38|173.09
811|1056|38|39|201.07
811|1056|39|41|219.08
811|1056|40|41|156.57
811|1056|41|43|185.72
811|1056|42|43|170.95
811|1056|43|44|171.62
811|1056|44|46|188.28
811|1056|45|47|172.47
811|1056|46|48|215.01
811|1056|47|49|171.54
811|1056|48|50|203.54
811|1056|49|51|167.79
811|1056|50|51|189.28
811|1056|51|1|217.2
811|1056|52|2|208.38
963|72|1|2|78.49
963|72|2|4|98.98
963|72|3|5|97.83
963|72|4|5|98.54
963|72|5|7|71.35
963|72|6|8|96.69
963|72|7|9|104.03
963|72|8|9|96.78
963|72|9|10|72.94
963|72|10|12|59.27
963|72|11|12|58.47
963|72|12|14|73.86
963|72|13|15|69.07
963|72|14|15|55.59
963|72|15|16|59.88
963|72|16|18|54.72
963|72|17|18|63.42
963|72|18|19|77.89
963|72|19|20|75.33
963|72|20|22|86.76
963|72|21|22|57.66
963|72|22|23|83.43
963|72|23|25|89.49
963|72|24|26|80.51
963|72|25|26|80.39
963|72|26|28|88.88
963|72|27|29|82.59
963|72|28|29|84.39
963|72|29|30|83.81
963|72|30|31|75.83
963|72|31|33|83.75
963|72|32|33|92.97
963|72|33|35|82.57
963|72|34|35|80.98
963|72|35|36|74.45
963|72|36|38|68.56
963|72|37|38|94.91
963|72|38|40|65.88
963|72|39|41|80.32
963|72|40|42|64.77
963|72|41|43|77.87
963|72|42|44|68.49
963|72|43|45|70.95
963|72|44|46|64.88
963|72|45|46|85.26
963|72|46|47|82.84
963|72|47|49|66.33
963|72|48|49|71.0
963|72|49|51|71.12
963|72|50|52|67.08
963|72|51|52|66.33
963|72|52|2|91.83
963|198|1|3|15248.79
963|198|2|3|20426.15
963|198|3|5|17099.76
963|198|4|5|15830.76
963|198|5|7|18139.13
963|198|6|7|21209.31
963|198|7|8|21488.13
963|198|8|9|21367.73
963|198|9|10|21507.69
963|198|10|11|19151.49
963|198|11|13|16360.92
963|198|12|13|18550.51
963|198|13|14|19173.45
963|198|14|16|18255.87
963|198|15|16|17939.28
963|198|16|17|20533.55
963|198|17|19|15803.69
963|198|18|20|13384.96
963|198|19|21|14680.08
963|198|20|21|19445.89
963|198|21|23|18040.42
963|198|22|23|16946.69
963|198|23|25|17974.93
963|198|24|25|15930.86
963|198|25|27|16261.44
963|198|26|28|17999.48
963|198|27|28|20034.56
963|198|28|29|18831.27
963|198|29|30|15024.58
963|198|30|32|19753.49
963|198|31|33|19275.19
963|198|32|34|15892.14
963|198|33|34|15871.43
963|198|34|36|18659.48
963|198|35|36|16466.26
963|198|36|38|13107.83
963|198|37|38|14534.63
963|198|38|39|14586.32
963|198|39|40|17348.1
963|198|40|41|19057.78
963|198|41|43|14671.19
963|198|42|43|19435.48
963|198|43|45|16167.27
963|198|44|45|15340.36
963|198|45|47|15359.99
963|198|46|48|14340.35
963|198|47|48|15351.76
963|198|48|49|17943.03
963|198|49|51|18066.97
963|198|50|52|20900.58
963|198|51|1|20612.41
963|198|52|2|20251.47
963|216|1|2|0.62
963|216|2|3|0.74
963|216|3|5|0.61
963|216|4|5|0.85
963|216|5|7|0.81
963|216|6|7|0.66
963|216|7|8|0.83
963|216|8|9|0.6
963|216|9|11|0.79
963|216|10|12|0.68
963|216|11|12|0.67
963|216|12|14|0.65
963|216|13|15|0.59
963|216|14|15|0.63
963|216|15|17|0.63
963|216|16|17|0.59
963|216|17|19|0.74
963|216|18|20|0.6
963|216|19|20|0.52
963|216|20|22|0.72
963|216|21|23|0.53
963|216|22|24|0.72
963|216|23|24|0.68
963|216|24|25|0.61
963|216|25|26|0.62
963|216|26|28|0.74
963|216|27|28|0.57
963|216|28|29|0.75
963|216|29|30|0.55
963|216|30|31|0.78
963|216|31|32|0.73
963|216|32|33|0.71
963|216|33|35|0.76
963|216|34|36|0.57
963|216|35|36|0.52
963|216|36|37|0.62
963|216|37|38|0.6
963|216|38|40|0.54
963|216|39|40|0.6
963|216|40|42|0.58
963|216|41|43|0.55
963|216|42|43|0.7
963|216|43|44|0.69
963|216|44|46|0.8
963|216|45|46|0.75
963|216|46|47|0.74
963|216|47|49|0.75
963|216|48|49|0.72
963|216|49|50|0.55
963|216|50|51|0.64
963|216|51|1|0.68
963|216|52|1|0.72
963|258|1|3|11.04
963|258|2|3|14.03
963|258|3|5|13.27
963|258|4|6|12.08
963|258|5|6|13.63
963|258|6|7|16.03
963|258|7|9|15.82
963|258|8|10|17.2
963|258|9|10|15.21
963|258|10|11|10.76
963|258|11|13|13.12
963|258|12|14|13.68
963|258|13|15|12.43
963|258|14|16|8.3
963|258|15|17|8.89
963|258|16|18|7.71
963|258|17|19|9.1
963|258|18|20|11.84
963|258|19|20|10.21
963|258|20|21|10.88
963|258|21|22|13.26
963|258|22|23|10.81
963|258|23|24|14.84
963|258|24|26|14.36
963|258|25|26|13.29
963|258|26|28|11.19
963|258|27|28|14.68
963|258|28|30|13.52
963|258|29|31|12.5
963|258|30|31|13.98
963|258|31|33|15.07
963|258|32|34|13.79
963|258|33|34|11.04
963|258|34|35|13.72
963|258|35|37|12.46
963|258|36|37|14.03
963|258|37|38|11.21
963|258|38|40|12.15
963|258|39|41|14.09
963|258|40|42|12.79
963|258|41|42|9.44
963|258|42|43|9.72
963|258|43|45|9.17
963|258|44|45|12.56
963|258|45|46|11.4
963|258|46|48|14.67
963|258|47|49|13.5
963|258|48|50|12.24
963|258|49|51|15.25
963|258|50|51|14.5
963|258|51|52|14.57
963|258|52|2|11.89
963|469|1|3|29157.91
963|469|2|3|23314.22
963|469|3|4|25451.66
963|469|4|5|30382.46
963|469|5|6|30381.92
963|469|6|8|32291.6
963|469|7|8|27096.23
963|469|8|10|26772.65
963|469|9|10|22967.46
963|469|10|12|20104.17
963|469|11|13|28153.39
963|469|12|14|23158.24
963|469|13|14|22195.66
963|469|14|15|28828.98
963|469|15|16|19632.98
963|469|16|17|24159.49
963|469|17|19|26921.95
963|469|18|19|21064.31
963|469|19|20|23468.57
963|469|20|21|22191.13
963|469|21|22|22922.47
963|469|22|23|26383.78
963|469|23|24|25993.04
963|469|24|25|29476.12
963|469|25|27|22227.76
963|469|26|28|28225.72
963|469|27|29|20979.39
963|469|28|30|20711.42
963|469|29|31|24972.03
963|469|30|31|28054.57
963|469|31|33|23357.89
963|469|32|33|22551.84
963|469|33|34|19232.89
963|469|34|35|24289.52
963|469|35|36|27056.64
963|469|36|37|23438.96
963|469|37|38|25605.78
963|469|38|39|19881.9
963|469|39|40|18736.6
963|469|40|42|24260.04
963|469|41|42|24848.06
963|469|42|44|20398.58
963|469|43|45|29175.67
963|469|44|45|24606.77
963|469|45|47|28753.63
963|469|46|47|24400.65
963|469|47|49|21909.42
963|469|48|49|24160.77
963|469|49|50|28773.12
963|469|50|52|26825.55
963|469|51|52|24934.7
963|469|52|1|23018.53
963|689|1|3|20673.71
963|689|2|3|15493.63
963|689|3|5|15898.58
963|689|4|5|18604.07
963|689|5|6|20999.84
963|689|6|8|17060.91
963|689|7|9|18536.16
963|689|8|9|21665.43
963|689|9|10|23231.48
963|689|10|11|17024.44
963|689|11|12|18413.06
963|689|12|14|18557.37
963|689|13|14|19240.03
963|689|14|15|16884.47
963|689|15|17|17363.94
963|689|16|18|15507.73
963|689|17|18|19803.3
963|689|18|20|15220.03
963|689|19|20|18244.1
963|689|20|21|21066.07
963|689|21|23|16368.31
963|689|22|23|19213.6
963|689|23|24|19398.66
963|689|24|26|21861.53
963|689|25|27|19065.73
963|689|26|27|16281.84
963|689|27|28|19681.05
963|689|28|29|18136.06
963|689|29|31|14538.1
963|689|30|32|20727.23
963|689|31|32|19761.22
963|689|32|33|18291.5
963|689|33|34|16229.21
963|689|34|36|18534.71
963|689|35|37|15316.6
963|689|36|37|16883.01
963|689|37|39|20017.24
963|689|38|40|17736.99
963|689|39|41|16354.83
963|689|40|41|14180.82
963|689|41|43|19226.51
963|689|42|44|21044.82
963|689|43|44|19451.73
963|689|44|45|18975.78
963|689|45|47|15528.04
963|689|46|48|16118.83
963|689|47|48|15137.2
963|689|48|49|20937.58
963|689|49|50|22136.39
963|689|50|52|16729.37
963|689|51|1|15709.03
963|689|52|2|16676.68
963|811|1|3|4689.0
963|811|2|4|4136.52
963|811|3|4|4309.85
963|811|4|5|4297.02
963|811|5|6|3997.25
963|811|6|7|3953.44
963|811|7|8|3681.18
963|811|8|10|4917.4
963|811|9|10|4207.74
963|811|10|12|3808.47
963|811|11|13|3609.38
963|811|12|13|2876.23
963|811|13|14|2763.35
963|811|14|16|2813.3
963|811|15|16|2313.94
963|811|16|17|2482.42
963|811|17|18|2556.57
963|811|18|19|3759.07
963|811|19|20|3796.93
963|811|20|22|3151.02
963|811|21|22|4117.97
963|811|22|24|3057.48
963|811|23|25|4468.11
963|811|24|26|3146.03
963|811|25|27|3407.6
963|811|26|28|4357.57
963|811|27|28|4431.4
963|811|28|29|4401.44
963|811|29|30|3901.87
963|811|30|31|4599.79
963|811|31|32|4739.91
963|811|32|34|4712.95
963|811|33|34|4418.19
963|811|34|35|3415.95
963|811|35|37|3981.75
963|811|36|38|3378.41
963|811|37|39|4597.23
963|811|38|40|3371.99
963|811|39|40|3798.57
963|811|40|41|3410.34
963|811|41|43|3548.46
963|811|42|43|3677.47
963|811|43|45|3728.7
963|811|44|46|2818.69
963|811|45|46|3452.6
963|811|46|48|3988.72
963|811|47|48|2974.74
963|811|48|50|3854.88
963|811|49|51|4054.69
963|811|50|51|3498.78
963|811|51|1|4642.79
963|811|52|1|4072.1
963|1056|1|2|2051.11
963|1056|2|4|2205.85
963|1056|3|5|2144.21
963|1056|4|6|2431.4
963|1056|5|7|2575.56
963|1056|6|8|2279.21
963|1056|7|9|2064.16
963|1056|8|10|2734.88
963|1056|9|11|2257.35
963|1056|10|12|2301.8
963|1056|11|13|1840.15
963|1056|12|14|1745.55
963|1056|13|14|1788.02
963|1056|14|16|2103.03
963|1056|15|17|2376.95
963|1056|16|17|2187.09
963|1056|17|18|1869.32
963|1056|18|19|2120.08
963|1056|19|21|2073.98
963|1056|20|21|1804.74
963|1056|21|22|2453.62
963|1056|22|23|2197.01
963|1056|23|24|2051.82
963|1056|24|25|2431.5
963|1056|25|27|2342.06
963|1056|26|28|1795.67
963|1056|27|29|2280.66
963|1056|28|30|2327.86
963|1056|29|31|2013.92
963|1056|30|31|2155.64
963|1056|31|32|1902.68
963|1056|32|34|1648.42
963|1056|33|34|2370.04
963|1056|34|35|1668.7
963|1056|35|36|2177.63
963|1056|36|37|1627.48
963|1056|37|39|1726.32
963|1056|38|40|2334.3
963|1056|39|40|1923.72
963|1056|40|41|1807.71
963|1056|41|43|2571.33
963|1056|42|43|2550.92
963|1056|43|44|2392.24
963|1056|44|45|2489.99
963|1056|45|46|2063.02
963|1056|46|47|1855.36
963|1056|47|49|2618.81
963|1056|48|49|2399.53
963|1056|49|51|2430.85
963|1056|50|51|2355.88
963|1056|51|52|1892.86
963|1056|52|1|2171.16
1056|72|1|3|42.12
1056|72|2|4|37.24
1056|72|3|5|38.58
1056|72|4|6|36.95
1056|72|5|6|40.19
1056|72|6|7|36.61
1056|72|7|8|39.27
1056|72|8|9|45.16
1056|72|9|11|37.55
1056|72|10|12|33.24
1056|72|11|12|40.64
1056|72|12|14|40.16
1056|72|13|15|28.26
1056|72|14|16|31.82
1056|72|15|16|32.37
1056|72|16|18|22.35
1056|72|17|18|27.85
1056|72|18|20|38.27
1056|72|19|21|36.56
1056|72|20|21|40.24
1056|72|21|22|39.36
1056|72|22|24|36.31
1056|72|23|24|34.48
1056|72|24|25|41.55
1056|72|25|26|39.83
1056|72|26|28|30.53
1056|72|27|28|40.93
1056|72|28|30|38.18
1056|72|29|30|34.41
1056|72|30|31|33.8
1056|72|31|33|46.1
1056|72|32|33|34.09
1056|72|33|35|34.68
1056|72|34|36|39.73
1056|72|35|36|36.25
1056|72|36|38|44.7
1056|72|37|38|46.45
1056|72|38|40|39.48
1056|72|39|40|44.38
1056|72|40|41|34.61
1056|72|41|42|29.58
1056|72|42|44|33.41
1056|72|43|44|32.16
1056|72|44|45|33.1
1056|72|45|46|30.37
1056|72|46|47|32.67
1056|72|47|48|28.51
1056|72|48|49|27.89
1056|72|49|50|43.11
1056|72|50|52|39.39
1056|72|51|52|32.74
1056|72|52|1|35.66
1056|258|1|2|0.0
1056|258|2|3|0.0
1056|258|3|4|0.0
1056|258|4|5|0.0
1056|258|5|6|0.0
1056|258|6|8|0.0
1056|258|7|8|0.0
1056|258|8|10|0.0
1056|258|9|10|0.0
1056|258|10|11|0.0
1056|258|11|13|0.0
1056|258|12|14|0.0
1056|258|13|14|0.0
1056|258|14|15|0.0
1056|258|15|16|0.0
1056|258|16|18|0.0
1056|258|17|18|0.0
1056|258|18|20|0.0
1056|258|19|20|0.0
1056|258|20|22|0.0
1056|258|21|22|0.0
1056|258|22|24|0.0
1056|258|23|25|0.0
1056|258|24|25|0.0
1056|258|25|27|0.0
1056|258|26|27|0.0
1056|258|27|29|0.0
1056|258|28|29|0.0
1056|258|29|30|0.0
1056|258|30|32|0.0
1056|258|31|32|0.0
1056|258|32|34|0.0
1056|258|33|35|0.0
1056|258|34|36|0.0
1056|258|35|37|0.0
1056|258|36|37|0.0
1056|258|37|39|0.0
1056|258|38|39|0.0
1056|258|39|41|0.0
1056|258|40|42|0.0
1056|258|41|43|0.0
1056|258|42|43|0.0
1056|258|43|45|0.0
1056|258|44|46|0.0
1056|258|45|47|0.0
1056|258|46|47|0.0
1056|258|47|48|0.0
1056|258|48|50|0.0
1056|258|49|50|0.0
1056|258|50|51|0.0
1056|258|51|52|0.0
1056|258|52|2|0.0
1056|780|1|3|5356.61
1056|780|2|3|4543.77
1056|780|3|5|5354.11
1056|780|4|6|6186.12
1056|780|5|6|4452.95
1056|780|6|8|5408.85
1056|780|7|9|4881.26
1056|780|8|9|5779.24
1056|780|9|11|4744.03
1056|780|10|12|4482.41
1056|780|11|12|5285.77
1056|780|12|14|5186.27
1056|780|13|14|5104.91
1056|780|14|16|3967.01
1056|780|15|17|5165.62
1056|780|16|17|5172.33
1056|780|17|19|3845.12
1056|780|18|19|5396.72
1056|780|19|21|5370.33
1056|780|20|21|4703.09
1056|780|21|23|5139.46
1056|780|22|24|5402.87
1056|780|23|25|5357.59
1056|780|24|25|4835.72
1056|780|25|26|4110.25
1056|780|26|27|5469.79
1056|780|27|28|5144.27
1056|780|28|30|4800.67
1056|780|29|31|4472.96
1056|780|30|31|4809.51
1056|780|31|32|5519.9
1056|780|32|34|4837.79
1056|780|33|34|4412.54
1056|780|34|35|4660.11
1056|780|35|37|4391.62
1056|780|36|38|5267.83
1056|780|37|39|5167.17
1056|780|38|40|4876.81
1056|780|39|41|4409.75
1056|780|40|42|4899.17
1056|780|41|42|5941.14
1056|780|42|43|4380.7
1056|780|43|45|5532.13
1056|780|44|46|5444.25
1056|780|45|47|5101.91
1056|780|46|48|5103.29
1056|780|47|48|4680.58
1056|780|48|49|4901.35
1056|780|49|50|4747.48
1056|780|50|51|4770.57
1056|780|51|52|5659.56
1056|780|52|1|4874.4
1056|811|1|3|3509.33
1056|811|2|3|4347.37
1056|811|3|5|4770.76
1056|811|4|5|4877.27
1056|811|5|7|3440.81
1056|811|6|8|4733.38
1056|811|7|8|3573.64
1056|811|8|10|4612.28
1056|811|9|11|3729.23
1056|811|10|12|3060.27
1056|811|11|12|3715.93
1056|811|12|13|3478.9
1056|811|13|14|2854.68
1056|811|14|15|3214.61
1056|811|15|17|2631.39
1056|811|16|18|3019.09
1056|811|17|18|2856.31
1056|811|18|19|3747.03
1056|811|19|20|3915.92
1056|811|20|21|3617.16
1056|811|21|22|3674.47
1056|811|22|24|3746.32
1056|811|23|24|4485.08
1056|811|24|26|3231.19
1056|811|25|27|3538.9
1056|811|26|28|4038.93
1056|811|27|29|4304.65
1056|811|28|29|4672.99
1056|811|29|31|4137.41
1056|811|30|31|4048.01
1056|811|31|32|4024.24
1056|811|32|34|4783.81
1056|811|33|35|3952.17
1056|811|34|36|4175.05
1056|811|35|36|4434.02
1056|811|36|37|4239.49
1056|811|37|39|4668.05
1056|811|38|40|4478.47
1056|811|39|40|4097.9
1056|811|40|41|4013.74
1056|811|41|43|3585.58
1056|811|42|44|2655.96
1056|811|43|44|3848.39
1056|811|44|45|3034.15
1056|811|45|47|4528.48
1056|811|46|47|3287.82
1056|811|47|49|3235.82
1056|811|48|50|3091.83
1056|811|49|51|3712.27
1056|811|50|52|3068.44
1056|811|51|52|3458.06
1056|811|52|1|4473.26
1056|963|1|2|39983.53
1056|963|2|4|30994.9
1056|963|3|4|35539.33
1056|963|4|6|39652.37
1056|963|5|6|32563.47
1056|963|6|8|39909.6
1056|963|7|8|33702.3
1056|963|8|10|37294.0
1056|963|9|10|32323.97
1056|963|10|11|36363.63
1056|963|11|13|37615.99
1056|963|12|13|34329.78
1056|963|13|15|34662.72
1056|963|14|16|34077.37
1056|963|15|16|31346.25
1056|963|16|17|35672.09
1056|963|17|18|36842.42
1056|963|18|19|36101.07
1056|963|19|21|30489.74
1056|963|20|22|36866.34
1056|963|21|22|35793.74
1056|963|22|24|42107.15
1056|963|23|25|35488.35
1056|963|24|26|31387.49
1056|963|25|27|29855.69
1056|963|26|28|36994.72
1056|963|27|29|31082.43
1056|963|28|30|32906.74
1056|963|29|30|35421.19
1056|963|30|31|27302.83
1056|963|31|32|38165.14
1056|963|32|34|29568.27
1056|963|33|35|33254.07
1056|963|34|35|34498.66
1056|963|35|37|33689.77
1056|963|36|37|35254.23
1056|963|37|38|33037.04
1056|963|38|40|36744.27
1056|963|39|40|36938.13
1056|963|40|42|36470.88
1056|963|41|42|39993.88
1056|963|42|43|31454.41
1056|963|43|44|31171.35
1056|963|44|46|29694.9
1056|963|45|47|33858.1
1056|963|46|48|38526.1
1056|963|47|48|30034.16
1056|963|48|49|32160.17
1056|963|49|51|27681.5
1056|963|50|51|34097.25
1056|963|51|52|31496.57
1056|963|52|2|36608.97
