p_o|p_d|t_1|t_2|demand
811|216|32|34|12.1
811|216|33|35|11.54
811|216|34|35|11.43
811|216|35|37|11.26
811|216|36|37|11.73
811|216|37|38|10.67
811|216|38|40|9.42
811|216|39|40|12.7
811|216|40|41|11.69
811|216|41|43|11.13
811|216|42|44|10.45
811|216|43|44|8.43
811|216|44|45|9.26
811|216|45|46|8.3
811|216|46|48|9.2
811|216|47|48|12.41
811|216|48|50|11.56
811|216|49|51|9.54
811|216|50|51|11.63
811|216|51|52|8.95
811|216|52|1|9.69
811|469|1|2|32.46
811|469|2|4|38.85
811|469|3|4|38.49
811|469|4|6|33.9
811|469|5|6|33.54
811|469|6|8|41.49
811|469|7|9|28.42
811|469|8|10|32.65
811|469|9|11|37.94
811|469|10|11|30.01
811|469|11|12|30.58
811|469|12|14|31.91
811|469|13|14|33.56
811|469|14|15|37.98
811|469|15|16|43.64
811|469|16|17|35.21
811|469|17|19|30.42
811|469|18|20|35.95
811|469|19|20|38.27
811|469|20|21|43.69
811|469|21|23|43.59
811|469|22|24|40.54
811|469|23|24|39.01
811|469|24|25|45.12
811|469|25|27|41.75
811|469|26|27|36.42
811|469|27|28|31.12
811|469|28|29|43.62
811|469|29|31|31.42
811|469|30|31|39.68
811|469|31|33|30.73
811|469|32|33|29.49
811|469|33|34|28.55
811|469|34|35|30.49
811|469|35|36|31.66
811|469|36|37|34.7
811|469|37|38|36.9
811|469|38|40|32.43
811|469|39|40|36.28
811|469|40|42|36.46
811|469|41|43|31.39
811|469|42|44|35.69
811|469|43|45|38.67
811|469|44|45|32.78
811|469|45|46|33.37
811|469|46|47|29.13
811|469|47|48|31.08
811|469|48|49|38.32
811|469|49|50|30.91
811|469|50|52|34.42
811|469|51|1|30.31
811|469|52|2|29.89
811|689|1|2|596.75
811|689|2|4|603.83
811|689|3|5|835.34
811|689|4|6|742.18
811|689|5|7|782.59
811|689|6|7|639.26
811|689|7|9|580.72
811|689|8|9|715.65
811|689|9|11|695.22
811|689|10|11|664.53
811|689|11|12|812.28
811|689|12|14|813.22
811|689|13|15|633.45
811|689|14|15|697.89
811|689|15|17|718.3
811|689|16|17|594.62
811|689|17|18|780.68
811|689|18|19|627.46
811|689|19|20|816.59
811|689|20|21|835.93
811|689|21|22|612.95
811|689|22|23|548.47
811|689|23|25|721.87
811|689|24|25|684.69
811|689|25|26|745.78
811|689|26|28|763.13
811|689|27|29|711.52
811|689|28|29|666.47
811|689|29|30|654.06
811|689|30|31|646.01
811|689|31|33|584.99
811|689|32|33|638.75
811|689|33|35|774.75
811|689|34|36|584.22
811|689|35|36|517.4
811|689|36|37|611.78
811|689|37|38|655.37
811|689|38|40|657.63
811|689|39|40|606.86
811|689|40|42|663.52
811|689|41|43|644.81
811|689|42|44|665.55
811|689|43|45|544.84
811|689|44|45|703.49
811|689|45|46|538.42
811|689|46|47|593.17
811|689|47|48|590.76
811|689|48|50|633.88
811|689|49|50|575.78
811|689|50|52|739.52
811|689|51|1|576.1
811|689|52|1|559.08
811|780|1|2|2277.29
811|780|2|4|2407.61
811|780|3|4|1865.77
811|780|4|5|2211.91
811|780|5|7|2449.45
811|780|6|7|2144.05
811|780|7|8|2144.06
811|780|8|10|1720.34
811|780|9|11|1876.01
811|780|10|12|1902.34
811|780|11|13|2336.78
811|780|12|14|1917.84
811|780|13|14|2542.82
811|780|14|16|2252.96
811|780|15|17|1837.01
811|780|16|17|1864.17
811|780|17|19|1801.23
811|780|18|19|1928.4
811|780|19|21|1855.25
811|780|20|22|2036.46
811|780|21|23|2219.44
811|780|22|24|2352.71
811|780|23|24|2276.0
811|780|24|25|2517.37
811|780|25|27|2154.29
811|780|26|27|2012.43
811|780|27|29|2233.01
811|780|28|29|2490.9
811|780|29|31|2557.68
811|780|30|32|2556.77
811|780|31|33|2175.27
811|780|32|34|2262.22
811|780|33|34|2173.76
811|780|34|35|2337.3
811|780|35|37|1803.68
811|780|36|38|1786.42
811|780|37|38|1815.73
811|780|38|39|2509.1
811|780|39|40|1749.52
811|780|40|42|1714.35
811|780|41|42|2189.12
811|780|42|43|1620.53
811|780|43|44|1899.31
811|780|44|45|1919.07
811|780|45|46|2101.07
811|780|46|48|1860.75
811|780|47|48|2217.24
811|780|48|50|2229.99
811|780|49|51|1759.29
811|780|50|52|1653.08
811|780|51|52|2015.67
811|780|52|2|2314.46
811|963|1|3|718.75
811|963|2|3|672.79
811|963|3|5|687.62
811|963|4|6|598.91
811|963|5|6|801.81
811|963|6|7|639.55
811|963|7|9|736.91
811|963|8|9|768.74
811|963|9|11|690.62
811|963|10|12|621.83
811|963|11|12|751.63
811|963|12|13|829.9
811|963|13|15|653.08
811|963|14|16|865.01
811|963|15|17|721.68
811|963|16|18|621.45
811|963|17|18|879.61
811|963|18|20|897.6
811|963|19|20|616.27
811|963|20|22|738.26
811|963|21|22|797.71
811|963|22|23|755.59
811|963|23|24|806.98
811|963|24|26|835.12
811|963|25|26|824.95
811|963|26|27|726.55
811|963|27|28|721.09
811|963|28|30|596.17
811|963|29|31|758.8
811|963|30|31|642.48
811|963|31|33|777.81
811|963|32|33|780.38
811|963|33|34|724.76
811|963|34|36|633.84
811|963|35|37|769.4
811|963|36|38|608.76
811|963|37|39|727.54
811|963|38|40|744.4
811|963|39|40|732.81
811|963|40|41|661.63
811|963|41|43|578.05
811|963|42|44|617.36
811|963|43|45|720.15
811|963|44|45|741.62
811|963|45|47|641.91
811|963|46|47|583.38
811|963|47|49|755.43
811|963|48|50|737.99
811|963|49|50|548.14
811|963|50|51|751.52
811|963|51|52|735.41
811|963|52|2|527.34
811|1056|1|3|220.29
811|1056|2|4|215.9
811|1056|3|5|232.06
811|1056|4|6|201.23
811|1056|5|6|191.12
811|1056|6|8|219.22
811|1056|7|9|210.46
811|1056|8|9|184.21
811|1056|9|11|221.56
811|1056|10|11|174.15
811|1056|11|12|179.81
811|1056|12|14|248.27
811|1056|13|15|185.8
811|1056|14|16|214.18
811|1056|15|16|215.49
811|1056|16|17|242.36
811|1056|17|19|172.31
811|1056|18|19|180.4
811|1056|19|21|229.82
811|1056|20|21|246.02
811|1056|21|22|224.59
811|1056|22|24|218.55
811|1056|23|24|239.77
811|1056|24|26|251.22
811|1056|25|27|192.14
811|1056|26|27|229.94
811|1056|27|29|240.79
811|1056|28|29|213.81
811|1056|29|30|185.53
811|1056|30|31|225.45
811|1056|31|32|173.71
811|1056|32|34|168.78
811|1056|33|34|181.24
811|1056|34|35|197.12
811|1056|35|37|190.04
811|1056|36|37|190.92
811|1056|37|38|239.91
811|1056|38|39|197.15
811|1056|39|41|212.84
811|1056|40|41|156.17
811|1056|41|43|174.51
811|1056|42|43|169.7
811|1056|43|44|170.76
811|1056|44|46|196.93
811|1056|45|47|173.34
811|1056|46|48|219.56
811|1056|47|49|158.84
811|1056|48|50|157.36
811|1056|49|51|176.18
811|1056|50|51|224.1
811|1056|51|1|163.84
811|1056|52|2|215.36
963|72|1|2|90.68
963|72|2|4|76.5
963|72|3|5|87.7
963|72|4|5|80.29
963|72|5|7|91.71
963|72|6|8|76.84
963|72|7|9|77.64
963|72|8|9|77.21
963|72|9|10|72.18
963|72|10|12|63.14
963|72|11|12|59.13
963|72|12|14|57.71
963|72|13|15|64.26
963|72|14|15|50.02
963|72|15|16|52.08
963|72|16|18|50.22
963|72|17|18|55.73
963|72|18|19|68.08
963|72|19|20|61.39
963|72|20|22|64.19
963|72|21|22|78.15
963|72|22|23|67.85
963|72|23|25|77.03
963|72|24|26|62.23
963|72|25|26|79.8
963|72|26|28|67.89
963|72|27|29|65.98
963|72|28|29|70.53
963|72|29|30|77.72
963|72|30|31|68.74
963|72|31|33|74.86
963|72|32|33|87.48
963|72|33|35|76.73
963|72|34|35|63.69
963|72|35|36|68.75
963|72|36|38|79.17
963|72|37|38|92.91
963|72|38|40|72.97
963|72|39|41|88.0
963|72|40|42|61.29
963|72|41|43|63.96
963|72|42|44|76.39
963|72|43|45|58.02
963|72|44|46|70.01
963|72|45|46|81.39
963|72|46|47|79.9
963|72|47|49|59.32
963|72|48|49|73.59
963|72|49|51|72.74
963|72|50|52|72.72
963|72|51|52|71.31
963|72|52|2|78.4
963|198|1|3|17033.63
963|198|2|3|17845.12
963|198|3|5|16454.81
963|198|4|5|16929.9
963|198|5|7|21263.44
963|198|6|7|21998.61
963|198|7|8|16910.47
963|198|8|9|17691.35
963|198|9|10|17216.74
963|198|10|11|14628.81
963|198|11|13|14396.25
963|198|12|13|16035.8
963|198|13|14|17570.55
963|198|14|16|19278.69
963|198|15|16|19115.46
963|198|16|17|15061.6
963|198|17|19|20065.7
963|198|18|20|15285.65
963|198|19|21|15981.48
963|198|20|21|17708.67
963|198|21|23|16298.86
963|198|22|23|20640.44
963|198|23|25|18850.02
963|198|24|25|16017.78
963|198|25|27|15131.69
963|198|26|28|18479.41
963|198|27|28|15574.33
963|198|28|29|13476.15
963|198|29|30|13533.36
963|198|30|32|14952.26
963|198|31|33|15697.94
963|198|32|34|15309.76
963|198|33|34|19401.94
963|198|34|36|16139.54
963|198|35|36|18854.5
963|198|36|38|18481.26
963|198|37|38|19119.23
963|198|38|39|14788.93
963|198|39|40|17413.82
963|198|40|41|15194.47
963|198|41|43|15450.58
963|198|42|43|17763.78
963|198|43|45|18845.47
963|198|44|45|16230.32
963|198|45|47|15419.57
963|198|46|48|19555.93
963|198|47|48|20220.81
963|198|48|49|19077.6
963|198|49|51|19098.81
963|198|50|52|17521.24
963|198|51|1|19978.42
963|198|52|2|18182.45
963|216|1|2|0.68
963|216|2|3|0.58
963|216|3|5|0.85
963|216|4|5|0.84
963|216|5|7|0.86
963|216|6|7|0.71
963|216|7|8|0.7
963|216|8|9|0.68
963|216|9|11|0.61
963|216|10|12|0.63
963|216|11|12|0.61
963|216|12|14|0.63
963|216|13|15|0.54
963|216|14|15|0.73
963|216|15|17|0.54
963|216|16|17|0.77
963|216|17|19|0.69
963|216|18|20|0.73
963|216|19|20|0.56
963|216|20|22|0.52
963|216|21|23|0.55
963|216|22|24|0.73
963|216|23|24|0.63
963|216|24|25|0.7
963|216|25|26|0.6
963|216|26|28|0.7
963|216|27|28|0.66
963|216|28|29|0.7
963|216|29|30|0.49
963|216|30|31|0.75
963|216|31|32|0.66
963|216|32|33|0.66
963|216|33|35|0.65
963|216|34|36|0.73
963|216|35|36|0.54
963|216|36|37|0.53
963|216|37|38|0.6
963|216|38|40|0.75
963|216|39|40|0.63
963|216|40|42|0.66
963|216|41|43|0.67
963|216|42|43|0.58
963|216|43|44|0.61
963|216|44|46|0.79
963|216|45|46|0.54
963|216|46|47|0.59
963|216|47|49|0.73
963|216|48|49|0.77
963|216|49|50|0.81
963|216|50|51|0.62
963|216|51|1|0.75
963|216|52|1|0.75
963|258|1|3|15.0
963|258|2|3|14.37
963|258|3|5|15.64
963|258|4|6|16.31
963|258|5|6|16.56
963|258|6|7|12.4
963|258|7|9|17.45
963|258|8|10|11.89
963|258|9|10|12.66
963|258|10|11|10.92
963|258|11|13|13.3
963|258|12|14|12.02
963|258|13|15|11.51
963|258|14|16|8.9
963|258|15|17|11.08
963|258|16|18|8.43
963|258|17|19|10.13
963|258|18|20|13.09
963|258|19|20|11.18
963|258|20|21|13.65
963|258|21|22|10.12
963|258|22|23|11.76
963|258|23|24|12.73
963|258|24|26|10.95
963|258|25|26|11.37
963|258|26|28|11.67
963|258|27|28|12.07
963|258|28|30|14.5
963|258|29|31|10.77
963|258|30|31|11.93
963|258|31|33|11.28
963|258|32|34|15.18
963|258|33|34|16.21
963|258|34|35|11.3
963|258|35|37|11.18
963|258|36|37|15.91
963|258|37|38|12.89
963|258|38|40|11.47
963|258|39|41|11.95
963|258|40|42|14.11
963|258|41|42|13.87
963|258|42|43|10.89
963|258|43|45|9.47
963|258|44|45|13.28
963|258|45|46|12.28
963|258|46|48|10.95
963|258|47|49|12.18
963|258|48|50|11.47
963|258|49|51|15.41
963|258|50|51|14.81
963|258|51|52|13.03
963|258|52|2|15.55
963|469|1|3|26387.97
963|469|2|3|30066.44
963|469|3|4|23672.95
963|469|4|5|29429.62
963|469|5|6|29638.18
963|469|6|8|27041.88
963|469|7|8|31890.71
963|469|8|10|27173.41
963|469|9|10|27091.36
963|469|10|12|27472.82
963|469|11|13|19611.8
963|469|12|14|18696.64
963|469|13|14|26897.27
963|469|14|15|26988.42
963|469|15|16|19694.92
963|469|16|17|27312.94
963|469|17|19|20807.01
963|469|18|19|18838.53
963|469|19|20|19276.91
963|469|20|21|25219.46
963|469|21|22|20451.94
963|469|22|23|28790.25
963|469|23|24|25041.83
963|469|24|25|21208.42
963|469|25|27|30390.87
963|469|26|28|28817.87
963|469|27|29|26412.78
963|469|28|30|22990.08
963|469|29|31|19863.8
963|469|30|31|28668.6
963|469|31|33|27656.76
963|469|32|33|18605.16
963|469|33|34|19005.76
963|469|34|35|22331.2
963|469|35|36|21766.36
963|469|36|37|25426.01
963|469|37|38|22186.86
963|469|38|39|19093.93
963|469|39|40|26967.72
963|469|40|42|25365.12
963|469|41|42|20716.36
963|469|42|44|27930.02
963|469|43|45|27649.64
963|469|44|45|28986.4
963|469|45|47|28007.16
963|469|46|47|20114.48
963|469|47|49|25364.35
963|469|48|49|25999.91
963|469|49|50|23220.12
963|469|50|52|27019.67
963|469|51|52|30633.52
963|469|52|1|20767.34
963|689|1|3|21571.32
963|689|2|3|16917.96
963|689|3|5|16996.91
963|689|4|5|21097.32
963|689|5|6|21174.3
963|689|6|8|21480.2
963|689|7|9|23565.88
963|689|8|9|21920.61
963|689|9|10|18749.47
963|689|10|11|15310.16
963|689|11|12|15256.73
963|689|12|14|17173.87
963|689|13|14|17410.04
963|689|14|15|15650.15
963|689|15|17|19993.48
963|689|16|18|17932.03
963|689|17|18|15412.22
963|689|18|20|17752.23
963|689|19|20|16748.66
963|689|20|21|16760.2
963|689|21|23|16767.85
963|689|22|23|22242.63
963|689|23|24|23141.01
963|689|24|26|18357.31
963|689|25|27|19182.18
963|689|26|27|17700.23
963|689|27|28|20721.81
963|689|28|29|14839.67
963|689|29|31|15421.07
963|689|30|32|17312.31
963|689|31|32|17557.13
963|689|32|33|16823.2
963|689|33|34|15602.42
963|689|34|36|17918.95
963|689|35|37|15769.45
963|689|36|37|17380.84
963|689|37|39|14776.61
963|689|38|40|16653.08
963|689|39|41|16364.86
963|689|40|41|17714.59
963|689|41|43|16210.53
963|689|42|44|20835.14
963|689|43|44|17629.32
963|689|44|45|15924.39
963|689|45|47|16907.24
963|689|46|48|19024.8
963|689|47|48|20477.51
963|689|48|49|19804.33
963|689|49|50|19189.12
963|689|50|52|22146.19
963|689|51|1|20489.71
963|689|52|2|21178.24
963|811|1|3|4400.45
963|811|2|4|3786.01
963|811|3|4|4226.66
963|811|4|5|3399.47
963|811|5|6|3892.81
963|811|6|7|4488.7
963|811|7|8|3766.35
963|811|8|10|4626.61
963|811|9|10|3843.21
963|811|10|12|3073.96
963|811|11|13|3083.78
963|811|12|13|3215.52
963|811|13|14|2898.5
963|811|14|16|2656.35
963|811|15|16|2829.09
963|811|16|17|2800.14
963|811|17|18|3113.16
963|811|18|19|3189.25
963|811|19|20|4133.37
963|811|20|22|3373.08
963|811|21|22|3880.92
963|811|22|24|3315.64
963|811|23|25|3503.92
963|811|24|26|3383.38
963|811|25|27|4041.65
963|811|26|28|4281.22
963|811|27|28|3344.41
963|811|28|29|4040.33
963|811|29|30|3683.12
963|811|30|31|4145.0
963|811|31|32|4289.39
963|811|32|34|3245.66
963|811|33|34|3742.45
963|811|34|35|3833.09
963|811|35|37|4397.21
963|811|36|38|4020.13
963|811|37|39|4230.64
963|811|38|40|4358.39
963|811|39|40|3620.87
963|811|40|41|3738.45
963|811|41|43|2922.67
963|811|42|43|3453.55
963|811|43|45|3602.04
963|811|44|46|3813.7
963|811|45|46|4274.72
963|811|46|48|2943.35
963|811|47|48|3864.82
963|811|48|50|3951.24
963|811|49|51|3402.92
963|811|50|51|3549.35
963|811|51|1|4454.24
963|811|52|1|3689.61
963|1056|1|2|2522.6
963|1056|2|4|2681.98
963|1056|3|5|1923.3
963|1056|4|6|2293.31
963|1056|5|7|2677.0
963|1056|6|8|2784.41
963|1056|7|9|2634.44
963|1056|8|10|2673.72
963|1056|9|11|2455.17
963|1056|10|12|2195.21
963|1056|11|13|1810.99
963|1056|12|14|2265.87
963|1056|13|14|2405.68
963|1056|14|16|2494.76
963|1056|15|17|2458.94
963|1056|16|17|2412.16
963|1056|17|18|2153.23
963|1056|18|19|1797.84
963|1056|19|21|2174.97
963|1056|20|21|2446.13
963|1056|21|22|2371.68
963|1056|22|23|2060.8
963|1056|23|24|2077.61
963|1056|24|25|1993.12
963|1056|25|27|2137.8
963|1056|26|28|2265.56
963|1056|27|29|2685.88
963|1056|28|30|2194.94
963|1056|29|31|2183.2
963|1056|30|31|2156.85
963|1056|31|32|1813.4
963|1056|32|34|2316.61
963|1056|33|34|1753.32
963|1056|34|35|2053.46
963|1056|35|36|1858.61
963|1056|36|37|1954.48
963|1056|37|39|2152.59
963|1056|38|40|1648.24
963|1056|39|40|2310.1
963|1056|40|41|2021.57
963|1056|41|43|2413.54
963|1056|42|43|2278.21
963|1056|43|44|1983.56
963|1056|44|45|2139.11
963|1056|45|46|2125.91
963|1056|46|47|2418.47
963|1056|47|49|2320.97
963|1056|48|49|2387.34
963|1056|49|51|2409.83
963|1056|50|51|2358.55
963|1056|51|52|2336.46
963|1056|52|1|2496.12
1056|72|1|3|46.33
1056|72|2|4|43.26
1056|72|3|5|39.7
1056|72|4|6|46.9
1056|72|5|6|43.95
1056|72|6|7|39.68
1056|72|7|8|49.06
1056|72|8|9|49.44
1056|72|9|11|46.05
1056|72|10|12|40.52
1056|72|11|12|33.19
1056|72|12|14|29.29
1056|72|13|15|34.73
1056|72|14|16|28.02
1056|72|15|16|29.9
1056|72|16|18|31.65
1056|72|17|18|27.59
1056|72|18|20|33.77
1056|72|19|21|30.62
1056|72|20|21|35.93
1056|72|21|22|36.05
1056|72|22|24|31.19
1056|72|23|24|43.05
1056|72|24|25|45.3
1056|72|25|26|36.9
1056|72|26|28|43.58
1056|72|27|28|43.29
1056|72|28|30|37.31
1056|72|29|30|35.44
1056|72|30|31|33.31
1056|72|31|33|46.42
1056|72|32|33|42.63
1056|72|33|35|44.89
1056|72|34|36|36.93
1056|72|35|36|43.78
1056|72|36|38|43.35
1056|72|37|38|44.81
1056|72|38|40|37.13
1056|72|39|40|31.22
1056|72|40|41|41.47
1056|72|41|42|32.43
1056|72|42|44|36.73
1056|72|43|44|36.73
1056|72|44|45|40.18
1056|72|45|46|33.56
1056|72|46|47|36.49
1056|72|47|48|31.01
1056|72|48|49|40.93
1056|72|49|50|40.44
1056|72|50|52|38.77
1056|72|51|52|31.67
1056|72|52|1|36.87
1056|258|1|2|0.0
1056|258|2|3|0.0
1056|258|3|4|0.0
1056|258|4|5|0.0
1056|258|5|6|0.0
1056|258|6|8|0.0
1056|258|7|8|0.0
1056|258|8|10|0.0
1056|258|9|10|0.0
1056|258|10|11|0.0
1056|258|11|13|0.0
1056|258|12|14|0.0
1056|258|13|14|0.0
1056|258|14|15|0.0
1056|258|15|16|0.0
1056|258|16|18|0.0
1056|258|17|18|0.0
1056|258|18|20|0.0
1056|258|19|20|0.0
1056|258|20|22|0.0
1056|258|21|22|0.0
1056|258|22|24|0.0
1056|258|23|25|0.0
1056|258|24|25|0.0
1056|258|25|27|0.0
1056|258|26|27|0.0
1056|258|27|29|0.0
1056|258|28|29|0.0
1056|258|29|30|0.0
1056|258|30|32|0.0
1056|258|31|32|0.0
1056|258|32|34|0.0
1056|258|33|35|0.0
1056|258|34|36|0.0
1056|258|35|37|0.0
1056|258|36|37|0.0
1056|258|37|39|0.0
1056|258|38|39|0.0
1056|258|39|41|0.0
1056|258|40|42|0.0
1056|258|41|43|0.0
1056|258|42|43|0.0
1056|258|43|45|0.0
1056|258|44|46|0.0
1056|258|45|47|0.0
1056|258|46|47|0.0
1056|258|47|48|0.0
1056|258|48|50|0.0
1056|258|49|50|0.0
1056|258|50|51|0.0
1056|258|51|52|0.0
1056|258|52|2|0.0
1056|780|1|3|4575.18
1056|780|2|3|4822.63
1056|780|3|5|5986.05
1056|780|4|6|5597.93
1056|780|5|6|4980.15
1056|780|6|8|4611.38
1056|780|7|9|4371.76
1056|780|8|9|6304.67
1056|780|9|11|5193.9
1056|780|10|12|4977.26
1056|780|11|12|4466.48
1056|780|12|14|4556.53
1056|780|13|14|4173.58
1056|780|14|16|5021.91
1056|780|15|17|4052.14
1056|780|16|17|4508.21
1056|780|17|19|3989.59
1056|780|18|19|5271.7
1056|780|19|21|5098.51
1056|780|20|21|5502.82
1056|780|21|23|4075.02
1056|780|22|24|5096.87
1056|780|23|25|4447.49
1056|780|24|25|5759.72
1056|780|25|26|4400.23
1056|780|26|27|4997.99
1056|780|27|28|4663.92
1056|780|28|30|4804.93
1056|780|29|31|4399.56
1056|780|30|31|4360.98
1056|780|31|32|4764.16
1056|780|32|34|5190.55
1056|780|33|34|4505.12
1056|780|34|35|5233.29
1056|780|35|37|5146.99
1056|780|36|38|3825.28
1056|780|37|39|3970.84
1056|780|38|40|4903.4
1056|780|39|41|4075.18
1056|780|40|42|5249.21
1056|780|41|42|5833.78
1056|780|42|43|5064.49
1056|780|43|45|4199.64
1056|780|44|46|5592.01
1056|780|45|47|5636.45
1056|780|46|48|5630.52
1056|780|47|48|5161.28
1056|780|48|49|4365.23
1056|780|49|50|5219.49
1056|780|50|51|4490.74
1056|780|51|52|4780.4
1056|780|52|1|5411.5
1056|811|1|3|4754.3
1056|811|2|3|3935.46
1056|811|3|5|4812.73
1056|811|4|5|4303.13
1056|811|5|7|4364.93
1056|811|6|8|4778.65
1056|811|7|8|5054.5
1056|811|8|10|4330.82
1056|811|9|11|3884.52
1056|811|10|12|3834.43
1056|811|11|12|3452.96
1056|811|12|13|3894.63
1056|811|13|14|2857.2
1056|811|14|15|2358.2
1056|811|15|17|2317.08
1056|811|16|18|2708.82
1056|811|17|18|2961.52
1056|811|18|19|3073.95
1056|811|19|20|3169.56
1056|811|20|21|4284.14
1056|811|21|22|3739.24
1056|811|22|24|3248.55
1056|811|23|24|3721.4
1056|811|24|26|3770.78
1056|811|25|27|3286.15
1056|811|26|28|3290.58
1056|811|27|29|3891.55
1056|811|28|29|4117.97
1056|811|29|31|3293.61
1056|811|30|31|4634.3
1056|811|31|32|4131.43
1056|811|32|34|4101.52
1056|811|33|35|4669.57
1056|811|34|36|3820.23
1056|811|35|36|3229.01
1056|811|36|37|4459.5
1056|811|37|39|4377.12
1056|811|38|40|4268.26
1056|811|39|40|4231.57
1056|811|40|41|3812.63
1056|811|41|43|3175.95
1056|811|42|44|3103.37
1056|811|43|44|3043.07
1056|811|44|45|4137.6
1056|811|45|47|3274.9
1056|811|46|47|3117.31
1056|811|47|49|3083.38
1056|811|48|50|3772.74
1056|811|49|51|4671.44
1056|811|50|52|4386.52
1056|811|51|52|4371.59
1056|811|52|1|3755.87
1056|963|1|2|32997.81
1056|963|2|4|40014.31
1056|963|3|4|38385.46
1056|963|4|6|30309.93
1056|963|5|6|34462.05
1056|963|6|8|34492.33
1056|963|7|8|42842.8
1056|963|8|10|38437.08
1056|963|9|10|42709.82
1056|963|10|11|31081.17
1056|963|11|13|38291.14
1056|963|12|13|26463.87
1056|963|13|15|29791.57
1056|963|14|16|35038.49
1056|963|15|16|35584.81
1056|963|16|17|33621.63
1056|963|17|18|29300.08
1056|963|18|19|31936.49
1056|963|19|21|25818.73
1056|963|20|22|34526.21
1056|963|21|22|37835.88
1056|963|22|24|38462.77
1056|963|23|25|41592.17
1056|963|24|26|38958.42
1056|963|25|27|35546.17
1056|963|26|28|38039.63
1056|963|27|29|33921.71
1056|963|28|30|38431.54
1056|963|29|30|31798.67
1056|963|30|31|33599.27
1056|963|31|32|35156.17
1056|963|32|34|34569.01
1056|963|33|35|30152.64
1056|963|34|35|26004.89
1056|963|35|37|35968.45
1056|963|36|37|30825.68
1056|963|37|38|36317.04
1056|963|38|40|25799.71
1056|963|39|40|38329.29
1056|963|40|42|33395.6
1056|963|41|42|37724.37
1056|963|42|43|35931.82
1056|963|43|44|32080.69
1056|963|44|46|30117.12
1056|963|45|47|29015.28
1056|963|46|48|35239.72
1056|963|47|48|39613.91
1056|963|48|49|40446.22
1056|963|49|51|37886.85
1056|963|50|51|29891.53
1056|963|51|52|39086.93
1056|963|52|2|41779.74
