Iter|Gen RMP time|Sol RMP time|Sol SP time|Col- |Col+ |RMP col|SP path|Flow > 0|Obj|RC
734|0.02|5.26|0.48|0|48|24602|8|1376|-20064394.09|-0.16
735|0.01|5.26|0.28|0|8|24610|4|1375|-20064431.54|-0.15
736|0.01|5.08|0.18|0|4|24614|2|1374|-20064451.26|-0.14
737|0.01|5.09|0.18|0|2|24616|2|1375|-20064451.60|-0.12
738|0.01|5.22|0.33|0|2|24618|5|1376|-20064466.23|-0.13
739|0.01|5.47|0.19|0|5|24623|2|1374|-20064482.74|-0.14
740|0.01|5.21|0.23|0|2|24625|3|1377|-20064488.01|-0.12
741|0.01|4.98|0.23|0|3|24628|3|1378|-20064499.45|-0.11
742|0.01|5.50|0.28|0|3|24631|4|1373|-20064510.97|-0.12
743|0.01|5.46|0.37|0|4|24635|6|1379|-20064533.58|-0.14
744|0.01|5.20|0.28|0|6|24641|4|1381|-20064547.20|-0.13
745|0.01|5.09|0.23|0|4|24645|3|1379|-20064564.93|-0.11
746|0.01|5.21|0.33|0|3|24648|5|1373|-20064581.94|-0.14
747|0.01|5.41|0.33|0|5|24653|5|1373|-20064604.12|-0.13
748|0.01|5.31|0.28|0|5|24658|4|1375|-20064616.70|-0.12
749|0.01|4.99|0.18|0|4|24662|2|1376|-20064622.89|-0.11
750|0.01|5.32|0.33|0|2|24664|5|1371|-20064648.36|-0.12
751|0.01|5.29|0.28|0|5|24669|4|1380|-20064662.44|-0.12
752|0.01|5.41|0.28|0|4|24673|4|1375|-20064685.36|-0.14
753|0.01|5.19|0.45|0|4|24677|7|1381|-20064717.71|-0.13
754|0.01|5.29|0.34|0|7|24684|5|1381|-20064736.46|-0.13
755|0.01|5.78|0.33|0|5|24689|5|1379|-20064762.84|-0.18
756|0.01|5.59|0.28|0|5|24694|4|1382|-20064764.73|-0.14
757|0.01|5.56|0.23|0|4|24698|3|1381|-20064764.81|-0.13
758|0.01|5.67|0.23|0|3|24701|3|1381|-20064764.81|-0.13
759|0.01|5.58|0.23|0|3|24704|3|1384|-20064770.89|-0.12
760|0.01|5.44|0.28|0|3|24707|4|1383|-20064781.24|-0.12
761|0.01|5.20|0.23|0|4|24711|3|1383|-20064787.41|-0.13
762|0.01|5.61|0.28|0|3|24714|4|1381|-20064796.19|-0.16
763|0.01|5.24|0.23|0|4|24718|3|1383|-20064796.41|-0.13
764|0.01|5.63|0.31|0|3|24721|5|1378|-20064807.44|-0.14
765|0.01|5.15|0.23|0|5|24726|3|1383|-20064809.50|-0.12
766|0.01|5.41|0.18|0|3|24729|2|1378|-20064810.80|-0.12
767|0.01|5.25|0.28|0|2|24731|4|1379|-20064819.04|-0.12
768|0.01|5.38|0.28|0|4|24735|4|1382|-20064832.02|-0.13
769|0.01|5.35|0.33|0|4|24739|5|1387|-20064841.16|-0.12
770|0.01|5.60|0.25|0|5|24744|3|1388|-20064847.06|-0.13
771|0.01|5.51|0.15|0|3|24747|1|1387|-20064854.29|-0.11
772|0.01|5.68|0.14|0|1|24748|1|1384|-20064857.50|-0.10
773|0.01|5.23|0.28|0|1|24749|4|1385|-20064859.96|-0.12
774|0.01|5.27|0.18|0|4|24753|2|1387|-20064869.92|-0.11
775|0.01|5.55|0.32|0|2|24755|5|1381|-20064873.31|-0.11
776|0.01|5.04|0.18|0|5|24760|2|1384|-20064877.54|-0.12
777|0.01|5.12|0.28|0|2|24762|4|1382|-20064881.72|-0.12
778|0.01|5.33|0.27|0|4|24766|4|1379|-20064894.60|-0.13
779|0.01|5.19|0.33|0|4|24770|5|1383|-20064906.65|-0.12
780|0.01|5.16|0.23|0|5|24775|3|1385|-20064923.11|-0.13
781|0.01|5.23|0.23|0|3|24778|3|1382|-20064929.36|-0.13
782|0.01|5.28|0.18|0|3|24781|2|1382|-20064939.54|-0.12
783|0.01|5.18|0.17|0|2|24783|2|1377|-20064939.74|-0.12
784|0.01|5.21|0.23|0|2|24785|3|1382|-20064944.78|-0.13
785|0.01|5.20|0.23|0|3|24788|3|1384|-20064968.49|-0.11
786|0.01|5.33|0.18|0|3|24791|2|1376|-20064984.80|-0.13
787|0.01|5.22|0.28|0|2|24793|4|1379|-20064992.07|-0.11
788|0.01|5.12|0.28|0|4|24797|4|1383|-20065012.75|-0.12
789|0.01|5.15|0.23|0|4|24801|3|1382|-20065014.64|-0.11
790|0.01|5.18|0.28|0|3|24804|4|1383|-20065027.35|-0.11
791|0.01|5.54|0.23|0|4|24808|3|1386|-20065037.92|-0.11
792|0.01|5.31|0.33|0|3|24811|5|1385|-20065052.13|-0.12
793|0.01|5.10|0.33|0|5|24816|5|1381|-20065080.41|-0.13
794|0.01|5.47|0.33|0|5|24821|5|1379|-20065113.08|-0.14
795|0.01|4.96|0.28|0|5|24826|4|1382|-20065123.99|-0.10
796|0.01|5.33|0.30|0|4|24830|5|1384|-20065135.67|-0.12
797|0.01|5.17|0.23|0|5|24835|3|1377|-20065151.27|-0.12
798|0.01|5.17|0.18|0|3|24838|1|1376|-20065157.39|-0.11
799|0.01|5.11|0.18|0|1|24839|2|1374|-20065158.84|-0.11
800|0.01|5.31|0.17|0|2|24841|2|1373|-20065163.80|-0.12
801|0.01|5.52|0.23|0|2|24843|3|1381|-20065170.79|-0.11
802|0.01|5.28|0.18|0|3|24846|2|1381|-20065172.54|-0.11
803|0.01|5.08|0.08|0|2|24848|0|1382|-20065178.11|-0.10
