p_o|p_d|t_1|t_2|demand
811|216|16|18|19.81
811|216|17|19|18.57
811|216|18|19|15.63
811|216|19|21|19.6
811|216|20|22|18.17
811|216|21|23|17.11
811|216|22|23|14.52
811|216|23|24|18.21
811|216|24|26|14.56
811|216|25|27|20.61
811|216|26|27|14.14
811|216|27|28|14.23
811|216|28|29|20.06
811|216|29|30|21.16
811|216|30|31|15.0
811|216|31|33|13.32
811|216|32|34|19.22
811|216|33|35|17.84
811|216|34|35|14.94
811|216|35|37|17.93
811|216|36|37|18.42
811|216|37|38|14.06
811|216|38|40|19.83
811|216|39|40|16.59
811|216|40|41|15.7
811|216|41|43|15.89
811|216|42|44|13.77
811|216|43|44|14.74
811|216|44|45|12.84
811|216|45|46|13.36
811|216|46|48|14.46
811|216|47|48|12.64
811|216|48|50|15.48
811|216|49|51|15.86
811|216|50|51|17.28
811|216|51|52|14.6
811|216|52|1|17.86
811|469|1|2|61.61
811|469|2|4|45.68
811|469|3|4|65.11
811|469|4|6|49.67
811|469|5|6|50.15
811|469|6|8|46.09
811|469|7|9|47.05
811|469|8|10|59.33
811|469|9|11|59.1
811|469|10|11|47.68
811|469|11|12|52.07
811|469|12|14|59.49
811|469|13|14|55.82
811|469|14|15|57.28
811|469|15|16|56.05
811|469|16|17|50.09
811|469|17|19|52.09
811|469|18|20|61.13
811|469|19|20|58.79
811|469|20|21|61.63
811|469|21|23|65.75
811|469|22|24|60.45
811|469|23|24|67.14
811|469|24|25|60.93
811|469|25|27|66.16
811|469|26|27|48.02
811|469|27|28|60.1
811|469|28|29|45.26
811|469|29|31|47.47
811|469|30|31|56.93
811|469|31|33|48.0
811|469|32|33|56.94
811|469|33|34|49.97
811|469|34|35|47.34
811|469|35|36|46.32
811|469|36|37|60.15
811|469|37|38|53.25
811|469|38|40|64.89
811|469|39|40|46.77
811|469|40|42|55.73
811|469|41|43|49.78
811|469|42|44|47.6
811|469|43|45|55.05
811|469|44|45|50.77
811|469|45|46|57.39
811|469|46|47|55.44
811|469|47|48|49.43
811|469|48|49|41.99
811|469|49|50|40.21
811|469|50|52|47.44
811|469|51|1|52.95
811|469|52|2|50.62
811|689|1|2|1120.57
811|689|2|4|848.62
811|689|3|5|1162.56
811|689|4|6|1024.22
811|689|5|7|964.32
811|689|6|7|1023.88
811|689|7|9|1138.32
811|689|8|9|1061.34
811|689|9|11|1053.46
811|689|10|11|1167.68
811|689|11|12|1171.54
811|689|12|14|1136.57
811|689|13|15|1046.42
811|689|14|15|962.26
811|689|15|17|1244.77
811|689|16|17|1012.56
811|689|17|18|1127.57
811|689|18|19|901.92
811|689|19|20|1080.25
811|689|20|21|1212.94
811|689|21|22|1195.28
811|689|22|23|892.66
811|689|23|25|882.89
811|689|24|25|1254.2
811|689|25|26|1082.35
811|689|26|28|1073.67
811|689|27|29|941.67
811|689|28|29|1216.58
811|689|29|30|1097.19
811|689|30|31|922.22
811|689|31|33|924.79
811|689|32|33|1091.73
811|689|33|35|1037.04
811|689|34|36|841.62
811|689|35|36|817.01
811|689|36|37|1108.94
811|689|37|38|1078.97
811|689|38|40|991.18
811|689|39|40|1081.57
811|689|40|42|1066.46
811|689|41|43|875.26
811|689|42|44|868.18
811|689|43|45|770.49
811|689|44|45|850.69
811|689|45|46|944.22
811|689|46|47|791.54
811|689|47|48|1126.2
811|689|48|50|917.51
811|689|49|50|823.56
811|689|50|52|919.94
811|689|51|1|1022.71
811|689|52|1|960.21
811|780|1|2|3269.64
811|780|2|4|3777.71
811|780|3|4|3026.72
811|780|4|5|2967.36
811|780|5|7|3228.37
811|780|6|7|2830.79
811|780|7|8|2910.07
811|780|8|10|2795.23
811|780|9|11|3188.71
811|780|10|12|2907.37
811|780|11|13|3245.07
811|780|12|14|3053.39
811|780|13|14|2779.76
811|780|14|16|2812.75
811|780|15|17|3534.74
811|780|16|17|3414.21
811|780|17|19|3262.2
811|780|18|19|3399.16
811|780|19|21|3359.98
811|780|20|22|3024.51
811|780|21|23|3099.68
811|780|22|24|3087.41
811|780|23|24|4011.21
811|780|24|25|3792.88
811|780|25|27|2714.62
811|780|26|27|3140.76
811|780|27|29|3907.09
811|780|28|29|3727.81
811|780|29|31|3085.85
811|780|30|32|3846.07
811|780|31|33|3022.53
811|780|32|34|2941.75
811|780|33|34|3357.94
811|780|34|35|3462.91
811|780|35|37|3552.4
811|780|36|38|3348.06
811|780|37|38|2991.06
811|780|38|39|3816.97
811|780|39|40|3501.14
811|780|40|42|2336.37
811|780|41|42|2749.71
811|780|42|43|3406.48
811|780|43|44|2557.87
811|780|44|45|3286.44
811|780|45|46|2934.37
811|780|46|48|3069.74
811|780|47|48|3507.39
811|780|48|50|2430.93
811|780|49|51|2904.79
811|780|50|52|2995.6
811|780|51|52|2880.45
811|780|52|2|2862.53
811|963|1|3|834.02
811|963|2|3|1319.0
811|963|3|5|1066.53
811|963|4|6|899.32
811|963|5|6|989.32
811|963|6|7|1090.18
811|963|7|9|864.01
811|963|8|9|1215.6
811|963|9|11|1162.23
811|963|10|12|1092.37
811|963|11|12|1216.59
811|963|12|13|1009.27
811|963|13|15|1277.38
811|963|14|16|1270.23
811|963|15|17|1225.25
811|963|16|18|1219.66
811|963|17|18|1160.73
811|963|18|20|935.62
811|963|19|20|1281.04
811|963|20|22|1166.73
811|963|21|22|1247.06
811|963|22|23|1109.78
811|963|23|24|1001.87
811|963|24|26|1080.61
811|963|25|26|1158.45
811|963|26|27|1032.03
811|963|27|28|923.59
811|963|28|30|1125.64
811|963|29|31|1076.66
811|963|30|31|1087.8
811|963|31|33|1160.48
811|963|32|33|1214.61
811|963|33|34|1121.22
811|963|34|36|1069.14
811|963|35|37|1136.08
811|963|36|38|892.81
811|963|37|39|957.95
811|963|38|40|981.52
811|963|39|40|979.26
811|963|40|41|1060.69
811|963|41|43|848.87
811|963|42|44|980.22
811|963|43|45|964.0
811|963|44|45|986.23
811|963|45|47|892.93
811|963|46|47|1066.6
811|963|47|49|1069.46
811|963|48|50|949.7
811|963|49|50|946.99
811|963|50|51|979.58
811|963|51|52|1112.17
811|963|52|2|1016.98
811|1056|1|3|327.27
811|1056|2|4|329.51
811|1056|3|5|307.57
811|1056|4|6|348.0
811|1056|5|6|327.74
811|1056|6|8|324.4
811|1056|7|9|252.97
811|1056|8|9|314.39
811|1056|9|11|267.54
811|1056|10|11|359.63
811|1056|11|12|299.48
811|1056|12|14|315.54
811|1056|13|15|351.82
811|1056|14|16|305.21
811|1056|15|16|305.66
811|1056|16|17|315.15
811|1056|17|19|375.55
811|1056|18|19|298.26
811|1056|19|21|320.25
811|1056|20|21|334.63
811|1056|21|22|288.74
811|1056|22|24|258.6
811|1056|23|24|336.13
811|1056|24|26|311.19
811|1056|25|27|375.26
811|1056|26|27|307.68
811|1056|27|29|327.96
811|1056|28|29|308.97
811|1056|29|30|377.25
811|1056|30|31|316.21
811|1056|31|32|283.02
811|1056|32|34|306.69
811|1056|33|34|241.27
811|1056|34|35|308.39
811|1056|35|37|239.63
811|1056|36|37|233.23
811|1056|37|38|310.84
811|1056|38|39|319.08
811|1056|39|41|330.99
811|1056|40|41|293.45
811|1056|41|43|267.34
811|1056|42|43|327.59
811|1056|43|44|235.52
811|1056|44|46|252.19
811|1056|45|47|229.82
811|1056|46|48|303.4
811|1056|47|49|299.33
811|1056|48|50|289.43
811|1056|49|51|291.39
811|1056|50|51|261.38
811|1056|51|1|276.17
811|1056|52|2|323.93
963|72|1|2|114.06
963|72|2|4|143.12
963|72|3|5|102.35
963|72|4|5|139.1
963|72|5|7|111.27
963|72|6|8|133.14
963|72|7|9|113.06
963|72|8|9|125.82
963|72|9|10|116.78
963|72|10|12|129.39
963|72|11|12|103.12
963|72|12|14|97.92
963|72|13|15|85.91
963|72|14|15|92.37
963|72|15|16|87.06
963|72|16|18|78.82
963|72|17|18|78.01
963|72|18|19|119.66
963|72|19|20|111.1
963|72|20|22|100.06
963|72|21|22|123.54
963|72|22|23|107.36
963|72|23|25|100.4
963|72|24|26|94.22
963|72|25|26|121.36
963|72|26|28|133.58
963|72|27|29|112.34
963|72|28|29|120.22
963|72|29|30|127.67
963|72|30|31|126.89
963|72|31|33|112.78
963|72|32|33|102.75
963|72|33|35|108.79
963|72|34|35|119.69
963|72|35|36|128.93
963|72|36|38|149.07
963|72|37|38|104.34
963|72|38|40|113.96
963|72|39|41|92.34
963|72|40|42|112.39
963|72|41|43|105.2
963|72|42|44|107.75
963|72|43|45|100.81
963|72|44|46|98.43
963|72|45|46|97.75
963|72|46|47|114.62
963|72|47|49|103.99
963|72|48|49|113.89
963|72|49|51|118.82
963|72|50|52|109.45
963|72|51|52|133.26
963|72|52|2|101.83
963|198|1|3|29309.6
963|198|2|3|25091.15
963|198|3|5|32211.69
963|198|4|5|26128.67
963|198|5|7|25720.55
963|198|6|7|26135.6
963|198|7|8|29586.07
963|198|8|9|28981.96
963|198|9|10|24391.11
963|198|10|11|20348.54
963|198|11|13|24500.45
963|198|12|13|26656.11
963|198|13|14|25332.83
963|198|14|16|29499.25
963|198|15|16|26314.49
963|198|16|17|23292.19
963|198|17|19|28710.49
963|198|18|20|26910.88
963|198|19|21|26125.39
963|198|20|21|29195.24
963|198|21|23|30020.06
963|198|22|23|22929.77
963|198|23|25|28869.66
963|198|24|25|25077.27
963|198|25|27|30073.76
963|198|26|28|25797.5
963|198|27|28|29291.89
963|198|28|29|29975.89
963|198|29|30|19116.02
963|198|30|32|28061.34
963|198|31|33|28640.56
963|198|32|34|28194.4
963|198|33|34|24023.06
963|198|34|36|20466.78
963|198|35|36|28764.65
963|198|36|38|25771.53
963|198|37|38|26301.27
963|198|38|39|23615.81
963|198|39|40|28534.45
963|198|40|41|23252.62
963|198|41|43|26644.35
963|198|42|43|30306.82
963|198|43|45|31867.44
963|198|44|45|27733.45
963|198|45|47|30045.52
963|198|46|48|21674.96
963|198|47|48|24589.46
963|198|48|49|30847.25
963|198|49|51|27350.37
963|198|50|52|23535.06
963|198|51|1|26062.69
963|198|52|2|28868.29
963|216|1|2|0.84
963|216|2|3|1.08
963|216|3|5|1.14
963|216|4|5|0.93
963|216|5|7|1.29
963|216|6|7|1.02
963|216|7|8|1.06
963|216|8|9|1.03
963|216|9|11|0.93
963|216|10|12|1.04
963|216|11|12|1.0
963|216|12|14|1.07
963|216|13|15|1.06
963|216|14|15|0.95
963|216|15|17|0.87
963|216|16|17|1.04
963|216|17|19|1.03
963|216|18|20|0.92
963|216|19|20|1.08
963|216|20|22|0.97
963|216|21|23|0.85
963|216|22|24|1.13
963|216|23|24|1.03
963|216|24|25|0.98
963|216|25|26|0.88
963|216|26|28|0.95
963|216|27|28|1.24
963|216|28|29|0.96
963|216|29|30|0.75
963|216|30|31|0.91
963|216|31|32|0.79
963|216|32|33|0.91
963|216|33|35|1.16
963|216|34|36|0.83
963|216|35|36|0.95
963|216|36|37|1.05
963|216|37|38|1.02
963|216|38|40|1.02
963|216|39|40|1.11
963|216|40|42|1.05
963|216|41|43|1.08
963|216|42|43|0.95
963|216|43|44|1.05
963|216|44|46|1.1
963|216|45|46|1.1
963|216|46|47|0.82
963|216|47|49|0.87
963|216|48|49|1.2
963|216|49|50|0.86
963|216|50|51|0.92
963|216|51|1|1.19
963|216|52|1|1.03
963|258|1|3|17.93
963|258|2|3|23.47
963|258|3|5|20.13
963|258|4|6|17.8
963|258|5|6|25.44
963|258|6|7|22.4
963|258|7|9|23.91
963|258|8|10|25.26
963|258|9|10|24.49
963|258|10|11|17.46
963|258|11|13|14.83
963|258|12|14|14.6
963|258|13|15|15.31
963|258|14|16|15.04
963|258|15|17|17.18
963|258|16|18|11.38
963|258|17|19|12.44
963|258|18|20|15.41
963|258|19|20|18.67
963|258|20|21|20.99
963|258|21|22|17.02
963|258|22|23|17.37
963|258|23|24|23.06
963|258|24|26|19.95
963|258|25|26|22.77
963|258|26|28|21.52
963|258|27|28|22.5
963|258|28|30|19.4
963|258|29|31|21.17
963|258|30|31|18.7
963|258|31|33|18.4
963|258|32|34|17.12
963|258|33|34|22.23
963|258|34|35|21.72
963|258|35|37|19.31
963|258|36|37|22.22
963|258|37|38|19.59
963|258|38|40|21.99
963|258|39|41|22.45
963|258|40|42|15.33
963|258|41|42|15.21
963|258|42|43|19.97
963|258|43|45|18.41
963|258|44|45|17.11
963|258|45|46|22.96
963|258|46|48|20.45
963|258|47|49|16.03
963|258|48|50|19.53
963|258|49|51|17.54
963|258|50|51|17.68
963|258|51|52|23.8
963|258|52|2|19.59
963|469|1|3|40693.82
963|469|2|3|36650.96
963|469|3|4|36933.82
963|469|4|5|36332.06
963|469|5|6|48040.3
963|469|6|8|41810.9
963|469|7|8|40257.14
963|469|8|10|36105.53
963|469|9|10|35119.2
963|469|10|12|35645.62
963|469|11|13|31750.83
963|469|12|14|35244.64
963|469|13|14|37601.36
963|469|14|15|36061.93
963|469|15|16|32586.0
963|469|16|17|36282.55
963|469|17|19|31362.81
963|469|18|19|28951.67
963|469|19|20|34791.3
963|469|20|21|39336.18
963|469|21|22|34613.44
963|469|22|23|36050.88
963|469|23|24|46697.25
963|469|24|25|31728.45
963|469|25|27|32607.54
963|469|26|28|29702.31
963|469|27|29|41199.22
963|469|28|30|33751.3
963|469|29|31|37090.55
963|469|30|31|30428.36
963|469|31|33|41671.68
963|469|32|33|41117.71
963|469|33|34|40531.61
963|469|34|35|40337.09
963|469|35|36|33615.66
963|469|36|37|31537.8
963|469|37|38|35429.35
963|469|38|39|35380.74
963|469|39|40|40819.32
963|469|40|42|36520.0
963|469|41|42|31027.73
963|469|42|44|38007.38
963|469|43|45|41830.73
963|469|44|45|39535.62
963|469|45|47|36304.56
963|469|46|47|41907.03
963|469|47|49|33317.0
963|469|48|49|30615.84
963|469|49|50|30350.15
963|469|50|52|32960.01
963|469|51|52|33827.3
963|469|52|1|36533.73
963|689|1|3|28466.47
963|689|2|3|31047.59
963|689|3|5|35047.09
963|689|4|5|27713.48
963|689|5|6|32419.24
963|689|6|8|29424.31
963|689|7|9|29350.2
963|689|8|9|34009.01
963|689|9|10|28912.01
963|689|10|11|21761.22
963|689|11|12|31878.7
963|689|12|14|27272.61
963|689|13|14|26659.65
963|689|14|15|29482.07
963|689|15|17|23943.46
963|689|16|18|29958.01
963|689|17|18|25937.23
963|689|18|20|24687.26
963|689|19|20|27415.9
963|689|20|21|26608.98
963|689|21|23|22718.77
963|689|22|23|31037.57
963|689|23|24|32506.41
963|689|24|26|24459.6
963|689|25|27|32021.61
963|689|26|27|23414.88
963|689|27|28|33113.94
963|689|28|29|26039.93
963|689|29|31|29339.4
963|689|30|32|22214.88
963|689|31|32|26747.54
963|689|32|33|24688.55
963|689|33|34|30400.22
963|689|34|36|30872.91
963|689|35|37|31070.04
963|689|36|37|22466.21
963|689|37|39|29855.14
963|689|38|40|27121.63
963|689|39|41|26565.96
963|689|40|41|23860.07
963|689|41|43|25214.84
963|689|42|44|27056.23
963|689|43|44|25523.51
963|689|44|45|25759.87
963|689|45|47|32638.51
963|689|46|48|22895.74
963|689|47|48|30553.84
963|689|48|49|32626.28
963|689|49|50|28795.74
963|689|50|52|26330.98
963|689|51|1|31484.7
963|689|52|2|27089.19
963|811|1|3|5974.45
963|811|2|4|5799.6
963|811|3|4|6407.28
963|811|4|5|6739.11
963|811|5|6|5528.58
963|811|6|7|7724.98
963|811|7|8|5312.9
963|811|8|10|6934.64
963|811|9|10|5812.52
963|811|10|12|6178.22
963|811|11|13|5166.74
963|811|12|13|5941.83
963|811|13|14|4888.44
963|811|14|16|4911.1
963|811|15|16|4939.41
963|811|16|17|4765.39
963|811|17|18|4173.85
963|811|18|19|5153.11
963|811|19|20|4847.82
963|811|20|22|5836.92
963|811|21|22|4812.04
963|811|22|24|5263.32
963|811|23|25|5061.71
963|811|24|26|6791.35
963|811|25|27|4795.56
963|811|26|28|6550.35
963|811|27|28|5397.22
963|811|28|29|6417.71
963|811|29|30|5511.82
963|811|30|31|5576.18
963|811|31|32|6463.34
963|811|32|34|6461.53
963|811|33|34|6042.91
963|811|34|35|6229.95
963|811|35|37|7110.8
963|811|36|38|7101.08
963|811|37|39|5437.7
963|811|38|40|5898.7
963|811|39|40|6579.31
963|811|40|41|5061.06
963|811|41|43|5212.48
963|811|42|43|4626.76
963|811|43|45|4628.59
963|811|44|46|5897.53
963|811|45|46|5695.53
963|811|46|48|5959.73
963|811|47|48|5684.18
963|811|48|50|4219.13
963|811|49|51|5476.22
963|811|50|51|5202.23
963|811|51|1|5197.65
963|811|52|1|5726.03
963|1056|1|2|3675.62
963|1056|2|4|3495.69
963|1056|3|5|2956.56
963|1056|4|6|3436.98
963|1056|5|7|3204.07
963|1056|6|8|4035.4
963|1056|7|9|3588.73
963|1056|8|10|3362.1
963|1056|9|11|3937.06
963|1056|10|12|3721.69
963|1056|11|13|3068.45
963|1056|12|14|3320.62
963|1056|13|14|2652.51
963|1056|14|16|3737.85
963|1056|15|17|3549.15
963|1056|16|17|2891.8
963|1056|17|18|3605.46
963|1056|18|19|3062.57
963|1056|19|21|2993.87
963|1056|20|21|3031.05
963|1056|21|22|3157.39
963|1056|22|23|3873.48
963|1056|23|24|4191.1
963|1056|24|25|3016.62
963|1056|25|27|3719.84
963|1056|26|28|3160.11
963|1056|27|29|3997.83
963|1056|28|30|3254.8
963|1056|29|31|2916.55
963|1056|30|31|3505.49
963|1056|31|32|3502.97
963|1056|32|34|2694.94
963|1056|33|34|3242.11
963|1056|34|35|3045.8
963|1056|35|36|3450.88
963|1056|36|37|2953.17
963|1056|37|39|2766.9
963|1056|38|40|2777.05
963|1056|39|40|3519.81
963|1056|40|41|2670.32
963|1056|41|43|3009.04
963|1056|42|43|3969.2
963|1056|43|44|3129.22
963|1056|44|45|3242.29
963|1056|45|46|2676.28
963|1056|46|47|2705.93
963|1056|47|49|3835.12
963|1056|48|49|2654.89
963|1056|49|51|2710.78
963|1056|50|51|2955.45
963|1056|51|52|3171.51
963|1056|52|1|3657.57
1056|72|1|3|61.22
1056|72|2|4|53.54
1056|72|3|5|68.8
1056|72|4|6|70.92
1056|72|5|6|69.11
1056|72|6|7|67.42
1056|72|7|8|56.21
1056|72|8|9|60.19
1056|72|9|11|53.07
1056|72|10|12|53.43
1056|72|11|12|52.31
1056|72|12|14|47.01
1056|72|13|15|43.49
1056|72|14|16|44.28
1056|72|15|16|41.73
1056|72|16|18|35.73
1056|72|17|18|38.57
1056|72|18|20|49.6
1056|72|19|21|48.69
1056|72|20|21|63.44
1056|72|21|22|50.04
1056|72|22|24|53.21
1056|72|23|24|62.33
1056|72|24|25|55.74
1056|72|25|26|54.82
1056|72|26|28|47.47
1056|72|27|28|70.92
1056|72|28|30|67.3
1056|72|29|30|60.59
1056|72|30|31|53.31
1056|72|31|33|58.2
1056|72|32|33|67.03
1056|72|33|35|60.93
1056|72|34|36|58.82
1056|72|35|36|65.1
1056|72|36|38|63.37
1056|72|37|38|59.63
1056|72|38|40|48.3
1056|72|39|40|60.83
1056|72|40|41|62.19
1056|72|41|42|44.05
1056|72|42|44|58.22
1056|72|43|44|43.94
1056|72|44|45|43.24
1056|72|45|46|52.15
1056|72|46|47|56.1
1056|72|47|48|47.41
1056|72|48|49|58.11
1056|72|49|50|63.58
1056|72|50|52|47.62
1056|72|51|52|54.41
1056|72|52|1|67.77
1056|258|1|2|0.0
1056|258|2|3|0.0
1056|258|3|4|0.0
1056|258|4|5|0.0
1056|258|5|6|0.0
1056|258|6|8|0.0
1056|258|7|8|0.0
1056|258|8|10|0.0
1056|258|9|10|0.0
1056|258|10|11|0.0
1056|258|11|13|0.0
1056|258|12|14|0.0
1056|258|13|14|0.0
1056|258|14|15|0.0
1056|258|15|16|0.0
1056|258|16|18|0.0
1056|258|17|18|0.0
1056|258|18|20|0.0
1056|258|19|20|0.0
1056|258|20|22|0.0
1056|258|21|22|0.0
1056|258|22|24|0.0
1056|258|23|25|0.0
1056|258|24|25|0.0
1056|258|25|27|0.0
1056|258|26|27|0.0
1056|258|27|29|0.0
1056|258|28|29|0.0
1056|258|29|30|0.0
1056|258|30|32|0.0
1056|258|31|32|0.0
1056|258|32|34|0.0
1056|258|33|35|0.0
1056|258|34|36|0.0
1056|258|35|37|0.0
1056|258|36|37|0.0
1056|258|37|39|0.0
1056|258|38|39|0.0
1056|258|39|41|0.0
1056|258|40|42|0.0
1056|258|41|43|0.0
1056|258|42|43|0.0
1056|258|43|45|0.0
1056|258|44|46|0.0
1056|258|45|47|0.0
1056|258|46|47|0.0
1056|258|47|48|0.0
1056|258|48|50|0.0
1056|258|49|50|0.0
1056|258|50|51|0.0
1056|258|51|52|0.0
1056|258|52|2|0.0
1056|780|1|3|6182.64
1056|780|2|3|8773.7
1056|780|3|5|8284.96
1056|780|4|6|9005.87
1056|780|5|6|9242.54
1056|780|6|8|7355.83
1056|780|7|9|8531.97
1056|780|8|9|6728.01
1056|780|9|11|7847.16
1056|780|10|12|7313.97
1056|780|11|12|7969.11
1056|780|12|14|5892.33
1056|780|13|14|6268.66
1056|780|14|16|7850.21
1056|780|15|17|6617.59
1056|780|16|17|7387.26
1056|780|17|19|6449.04
1056|780|18|19|7782.23
1056|780|19|21|7521.6
1056|780|20|21|6844.12
1056|780|21|23|7469.95
1056|780|22|24|9020.95
1056|780|23|25|8751.72
1056|780|24|25|9206.67
1056|780|25|26|6266.67
1056|780|26|27|6504.08
1056|780|27|28|6624.22
1056|780|28|30|8039.56
1056|780|29|31|7901.92
1056|780|30|31|7380.23
1056|780|31|32|7446.61
1056|780|32|34|7956.67
1056|780|33|34|6353.36
1056|780|34|35|7956.58
1056|780|35|37|6995.24
1056|780|36|38|6878.32
1056|780|37|39|6865.06
1056|780|38|40|5963.76
1056|780|39|41|6821.24
1056|780|40|42|7867.42
1056|780|41|42|7312.64
1056|780|42|43|8472.41
1056|780|43|45|8344.17
1056|780|44|46|8639.56
1056|780|45|47|7238.09
1056|780|46|48|6776.43
1056|780|47|48|7181.64
1056|780|48|49|6384.42
1056|780|49|50|6862.29
1056|780|50|51|6749.74
1056|780|51|52|7927.13
1056|780|52|1|8422.04
1056|811|1|3|4810.02
1056|811|2|3|6455.07
1056|811|3|5|7095.59
1056|811|4|5|5279.54
1056|811|5|7|7184.69
1056|811|6|8|7324.1
1056|811|7|8|7728.16
1056|811|8|10|6575.28
1056|811|9|11|5170.52
1056|811|10|12|6213.42
1056|811|11|12|4620.71
1056|811|12|13|4375.39
1056|811|13|14|4948.58
1056|811|14|15|5029.63
1056|811|15|17|5070.77
1056|811|16|18|4821.81
1056|811|17|18|4091.78
1056|811|18|19|4920.08
1056|811|19|20|5943.86
1056|811|20|21|6369.89
1056|811|21|22|6247.54
1056|811|22|24|6287.88
1056|811|23|24|6423.82
1056|811|24|26|5996.08
1056|811|25|27|5782.05
1056|811|26|28|4823.02
1056|811|27|29|5522.2
1056|811|28|29|6760.73
1056|811|29|31|5577.59
1056|811|30|31|4802.51
1056|811|31|32|5816.1
1056|811|32|34|5690.04
1056|811|33|35|7209.37
1056|811|34|36|5131.94
1056|811|35|36|6370.2
1056|811|36|37|7172.24
1056|811|37|39|7079.64
1056|811|38|40|6648.6
1056|811|39|40|5382.83
1056|811|40|41|4333.88
1056|811|41|43|5635.45
1056|811|42|44|4234.48
1056|811|43|44|4169.04
1056|811|44|45|5527.65
1056|811|45|47|6098.35
1056|811|46|47|6551.12
1056|811|47|49|6039.77
1056|811|48|50|4682.84
1056|811|49|51|5035.87
1056|811|50|52|6100.15
1056|811|51|52|5854.41
1056|811|52|1|6328.69
1056|963|1|2|58848.2
1056|963|2|4|60706.58
1056|963|3|4|48683.01
1056|963|4|6|58718.18
1056|963|5|6|49420.39
1056|963|6|8|60120.63
1056|963|7|8|53266.37
1056|963|8|10|46114.87
1056|963|9|10|54987.47
1056|963|10|11|46578.23
1056|963|11|13|51228.28
1056|963|12|13|46336.0
1056|963|13|15|44070.12
1056|963|14|16|46476.97
1056|963|15|16|58897.94
1056|963|16|17|49151.31
1056|963|17|18|41262.27
1056|963|18|19|42264.05
1056|963|19|21|52084.55
1056|963|20|22|49216.94
1056|963|21|22|58734.08
1056|963|22|24|50306.8
1056|963|23|25|58013.73
1056|963|24|26|51357.62
1056|963|25|27|54322.14
1056|963|26|28|58711.14
1056|963|27|29|48996.63
1056|963|28|30|57207.61
1056|963|29|30|41871.12
1056|963|30|31|44901.59
1056|963|31|32|47040.8
1056|963|32|34|41362.52
1056|963|33|35|47106.26
1056|963|34|35|41423.29
1056|963|35|37|39406.74
1056|963|36|37|44761.49
1056|963|37|38|54011.04
1056|963|38|40|41794.22
1056|963|39|40|39110.74
1056|963|40|42|48905.39
1056|963|41|42|46772.59
1056|963|42|43|48839.52
1056|963|43|44|62043.36
1056|963|44|46|50211.81
1056|963|45|47|45753.72
1056|963|46|48|43332.25
1056|963|47|48|55670.12
1056|963|48|49|59714.72
1056|963|49|51|50945.32
1056|963|50|51|47139.34
1056|963|51|52|62781.54
1056|963|52|2|60759.98
