p_o|p_d|t_1|t_2|demand
811|216|16|18|17.86
811|216|17|19|17.4
811|216|18|19|19.96
811|216|19|21|20.03
811|216|20|22|21.11
811|216|21|23|16.41
811|216|22|23|15.6
811|216|23|24|15.37
811|216|24|26|15.42
811|216|25|27|15.81
811|216|26|27|15.91
811|216|27|28|16.12
811|216|28|29|18.77
811|216|29|30|19.84
811|216|30|31|18.86
811|216|31|33|16.05
811|216|32|34|13.52
811|216|33|35|16.64
811|216|34|35|17.02
811|216|35|37|14.77
811|216|36|37|18.03
811|216|37|38|17.64
811|216|38|40|20.39
811|216|39|40|20.13
811|216|40|41|13.67
811|216|41|43|13.27
811|216|42|44|15.09
811|216|43|44|16.94
811|216|44|45|12.89
811|216|45|46|18.24
811|216|46|48|14.11
811|216|47|48|16.52
811|216|48|50|18.0
811|216|49|51|17.68
811|216|50|51|14.8
811|216|51|52|18.05
811|216|52|1|15.18
811|469|1|2|54.23
811|469|2|4|64.87
811|469|3|4|62.12
811|469|4|6|64.11
811|469|5|6|64.56
811|469|6|8|55.98
811|469|7|9|62.98
811|469|8|10|59.27
811|469|9|11|60.3
811|469|10|11|63.44
811|469|11|12|60.98
811|469|12|14|49.6
811|469|13|14|54.82
811|469|14|15|65.17
811|469|15|16|50.29
811|469|16|17|50.56
811|469|17|19|54.6
811|469|18|20|69.04
811|469|19|20|50.74
811|469|20|21|68.05
811|469|21|23|58.21
811|469|22|24|45.0
811|469|23|24|65.27
811|469|24|25|58.74
811|469|25|27|61.65
811|469|26|27|48.92
811|469|27|28|65.42
811|469|28|29|47.7
811|469|29|31|60.67
811|469|30|31|54.05
811|469|31|33|50.38
811|469|32|33|59.94
811|469|33|34|43.46
811|469|34|35|47.21
811|469|35|36|51.35
811|469|36|37|52.42
811|469|37|38|53.84
811|469|38|40|52.72
811|469|39|40|58.53
811|469|40|42|42.47
811|469|41|43|39.89
811|469|42|44|49.26
811|469|43|45|57.26
811|469|44|45|47.14
811|469|45|46|39.65
811|469|46|47|58.78
811|469|47|48|41.64
811|469|48|49|56.12
811|469|49|50|57.69
811|469|50|52|59.01
811|469|51|1|56.82
811|469|52|2|55.7
811|689|1|2|1008.79
811|689|2|4|1016.18
811|689|3|5|1252.39
811|689|4|6|1151.28
811|689|5|7|1220.62
811|689|6|7|842.4
811|689|7|9|1012.65
811|689|8|9|1175.72
811|689|9|11|823.27
811|689|10|11|1125.23
811|689|11|12|1134.05
811|689|12|14|1034.9
811|689|13|15|1157.4
811|689|14|15|913.38
811|689|15|17|1145.88
811|689|16|17|935.4
811|689|17|18|1283.71
811|689|18|19|1122.49
811|689|19|20|907.99
811|689|20|21|1236.4
811|689|21|22|1011.66
811|689|22|23|935.2
811|689|23|25|1179.31
811|689|24|25|1229.66
811|689|25|26|1195.43
811|689|26|28|1145.48
811|689|27|29|1139.51
811|689|28|29|923.98
811|689|29|30|1124.78
811|689|30|31|1167.3
811|689|31|33|1065.67
811|689|32|33|793.69
811|689|33|35|829.5
811|689|34|36|989.27
811|689|35|36|1106.73
811|689|36|37|1078.48
811|689|37|38|863.8
811|689|38|40|1097.74
811|689|39|40|909.97
811|689|40|42|976.22
811|689|41|43|853.0
811|689|42|44|804.98
811|689|43|45|859.1
811|689|44|45|963.86
811|689|45|46|890.2
811|689|46|47|802.04
811|689|47|48|972.73
811|689|48|50|937.79
811|689|49|50|1064.96
811|689|50|52|874.35
811|689|51|1|913.21
811|689|52|1|930.4
811|780|1|2|2753.94
811|780|2|4|3311.73
811|780|3|4|3714.16
811|780|4|5|3591.87
811|780|5|7|3528.8
811|780|6|7|3070.79
811|780|7|8|3036.55
811|780|8|10|2712.62
811|780|9|11|2602.48
811|780|10|12|3022.33
811|780|11|13|2639.84
811|780|12|14|2941.66
811|780|13|14|3212.15
811|780|14|16|2889.14
811|780|15|17|3472.93
811|780|16|17|2676.98
811|780|17|19|2701.09
811|780|18|19|3068.67
811|780|19|21|3562.02
811|780|20|22|3248.32
811|780|21|23|3350.08
811|780|22|24|3571.83
811|780|23|24|3691.0
811|780|24|25|2935.62
811|780|25|27|3748.15
811|780|26|27|2998.25
811|780|27|29|3331.82
811|780|28|29|3058.92
811|780|29|31|3850.79
811|780|30|32|3031.1
811|780|31|33|2810.82
811|780|32|34|3002.38
811|780|33|34|2461.96
811|780|34|35|2776.14
811|780|35|37|3014.19
811|780|36|38|2734.08
811|780|37|38|2588.51
811|780|38|39|2647.75
811|780|39|40|2833.76
811|780|40|42|3405.4
811|780|41|42|3360.04
811|780|42|43|2710.11
811|780|43|44|3180.44
811|780|44|45|2962.04
811|780|45|46|2917.51
811|780|46|48|3311.03
811|780|47|48|2838.36
811|780|48|50|2723.98
811|780|49|51|2821.9
811|780|50|52|3506.63
811|780|51|52|2806.03
811|780|52|2|2633.43
811|963|1|3|905.65
811|963|2|3|891.19
811|963|3|5|1264.43
811|963|4|6|1024.25
811|963|5|6|948.08
811|963|6|7|1084.67
811|963|7|9|984.15
811|963|8|9|1132.59
811|963|9|11|1042.45
811|963|10|12|1299.36
811|963|11|12|963.24
811|963|12|13|1142.19
811|963|13|15|907.53
811|963|14|16|957.47
811|963|15|17|1281.73
811|963|16|18|1198.03
811|963|17|18|1092.68
811|963|18|20|1055.53
811|963|19|20|1007.02
811|963|20|22|1171.87
811|963|21|22|1160.87
811|963|22|23|894.41
811|963|23|24|1156.66
811|963|24|26|1339.33
811|963|25|26|1331.73
811|963|26|27|1155.29
811|963|27|28|1224.38
811|963|28|30|915.5
811|963|29|31|973.6
811|963|30|31|1320.63
811|963|31|33|910.74
811|963|32|33|1177.05
811|963|33|34|1179.97
811|963|34|36|1164.68
811|963|35|37|1183.15
811|963|36|38|1032.87
811|963|37|39|1175.75
811|963|38|40|1096.34
811|963|39|40|1131.6
811|963|40|41|775.43
811|963|41|43|984.23
811|963|42|44|926.19
811|963|43|45|1148.46
811|963|44|45|785.19
811|963|45|47|922.57
811|963|46|47|916.93
811|963|47|49|955.04
811|963|48|50|1057.36
811|963|49|50|1151.06
811|963|50|51|907.1
811|963|51|52|1169.52
811|963|52|2|1062.31
811|1056|1|3|264.35
811|1056|2|4|329.62
811|1056|3|5|264.93
811|1056|4|6|302.24
811|1056|5|6|327.38
811|1056|6|8|354.88
811|1056|7|9|286.38
811|1056|8|9|334.88
811|1056|9|11|264.93
811|1056|10|11|375.08
811|1056|11|12|264.66
811|1056|12|14|332.23
811|1056|13|15|350.42
811|1056|14|16|330.83
811|1056|15|16|279.28
811|1056|16|17|368.49
811|1056|17|19|296.37
811|1056|18|19|324.47
811|1056|19|21|383.47
811|1056|20|21|369.76
811|1056|21|22|361.63
811|1056|22|24|352.69
811|1056|23|24|300.74
811|1056|24|26|327.45
811|1056|25|27|267.78
811|1056|26|27|342.05
811|1056|27|29|363.92
811|1056|28|29|329.86
811|1056|29|30|296.51
811|1056|30|31|309.29
811|1056|31|32|322.9
811|1056|32|34|297.01
811|1056|33|34|253.83
811|1056|34|35|236.1
811|1056|35|37|232.94
811|1056|36|37|345.87
811|1056|37|38|281.24
811|1056|38|39|291.08
811|1056|39|41|261.58
811|1056|40|41|256.26
811|1056|41|43|296.69
811|1056|42|43|333.13
811|1056|43|44|287.44
811|1056|44|46|266.34
811|1056|45|47|270.12
811|1056|46|48|237.63
811|1056|47|49|335.06
811|1056|48|50|281.22
811|1056|49|51|251.44
811|1056|50|51|258.91
811|1056|51|1|320.84
811|1056|52|2|280.65
963|72|1|2|137.82
963|72|2|4|128.3
963|72|3|5|132.2
963|72|4|5|106.39
963|72|5|7|150.42
963|72|6|8|155.22
963|72|7|9|153.3
963|72|8|9|153.12
963|72|9|10|142.09
963|72|10|12|122.38
963|72|11|12|109.12
963|72|12|14|108.14
963|72|13|15|120.73
963|72|14|15|77.23
963|72|15|16|75.84
963|72|16|18|79.24
963|72|17|18|90.38
963|72|18|19|109.5
963|72|19|20|100.1
963|72|20|22|107.2
963|72|21|22|104.59
963|72|22|23|121.57
963|72|23|25|136.97
963|72|24|26|130.68
963|72|25|26|98.34
963|72|26|28|116.46
963|72|27|29|129.33
963|72|28|29|96.48
963|72|29|30|120.4
963|72|30|31|139.18
963|72|31|33|132.4
963|72|32|33|142.47
963|72|33|35|104.12
963|72|34|35|126.42
963|72|35|36|113.24
963|72|36|38|136.83
963|72|37|38|100.97
963|72|38|40|99.62
963|72|39|41|94.85
963|72|40|42|113.33
963|72|41|43|90.36
963|72|42|44|91.86
963|72|43|45|84.36
963|72|44|46|85.67
963|72|45|46|128.85
963|72|46|47|122.75
963|72|47|49|84.24
963|72|48|49|111.82
963|72|49|51|136.3
963|72|50|52|112.08
963|72|51|52|111.5
963|72|52|2|137.75
963|198|1|3|25566.29
963|198|2|3|31258.96
963|198|3|5|26703.66
963|198|4|5|32841.51
963|198|5|7|32438.98
963|198|6|7|28834.22
963|198|7|8|26682.06
963|198|8|9|24897.72
963|198|9|10|27497.75
963|198|10|11|23494.52
963|198|11|13|23242.22
963|198|12|13|22123.7
963|198|13|14|20898.24
963|198|14|16|24168.49
963|198|15|16|26488.67
963|198|16|17|26195.4
963|198|17|19|28012.57
963|198|18|20|22281.92
963|198|19|21|20577.51
963|198|20|21|26404.02
963|198|21|23|28753.25
963|198|22|23|22827.22
963|198|23|25|23485.35
963|198|24|25|30553.32
963|198|25|27|22729.25
963|198|26|28|24320.48
963|198|27|28|28896.74
963|198|28|29|24523.84
963|198|29|30|20697.57
963|198|30|32|27621.16
963|198|31|33|29685.45
963|198|32|34|27818.89
963|198|33|34|27161.38
963|198|34|36|20748.14
963|198|35|36|23392.49
963|198|36|38|21375.57
963|198|37|38|28348.64
963|198|38|39|23944.7
963|198|39|40|19898.48
963|198|40|41|20243.9
963|198|41|43|22603.91
963|198|42|43|21831.63
963|198|43|45|29657.74
963|198|44|45|26523.73
963|198|45|47|25562.24
963|198|46|48|24937.02
963|198|47|48|27304.2
963|198|48|49|20995.82
963|198|49|51|28392.2
963|198|50|52|21054.79
963|198|51|1|24830.22
963|198|52|2|25032.9
963|216|1|2|1.08
963|216|2|3|1.22
963|216|3|5|1.18
963|216|4|5|1.16
963|216|5|7|0.93
963|216|6|7|1.09
963|216|7|8|1.28
963|216|8|9|1.14
963|216|9|11|0.98
963|216|10|12|0.99
963|216|11|12|0.83
963|216|12|14|0.86
963|216|13|15|0.89
963|216|14|15|0.95
963|216|15|17|1.12
963|216|16|17|1.03
963|216|17|19|0.82
963|216|18|20|0.97
963|216|19|20|0.89
963|216|20|22|1.08
963|216|21|23|1.14
963|216|22|24|1.02
963|216|23|24|0.89
963|216|24|25|1.11
963|216|25|26|0.84
963|216|26|28|0.97
963|216|27|28|1.19
963|216|28|29|0.91
963|216|29|30|0.75
963|216|30|31|0.95
963|216|31|32|1.13
963|216|32|33|0.9
963|216|33|35|1.03
963|216|34|36|0.79
963|216|35|36|0.86
963|216|36|37|1.09
963|216|37|38|1.13
963|216|38|40|0.9
963|216|39|40|0.83
963|216|40|42|0.87
963|216|41|43|1.07
963|216|42|43|0.84
963|216|43|44|1.24
963|216|44|46|1.14
963|216|45|46|0.8
963|216|46|47|0.83
963|216|47|49|1.02
963|216|48|49|1.15
963|216|49|50|0.83
963|216|50|51|0.89
963|216|51|1|1.12
963|216|52|1|1.2
963|258|1|3|23.07
963|258|2|3|20.44
963|258|3|5|22.49
963|258|4|6|17.32
963|258|5|6|22.23
963|258|6|7|26.52
963|258|7|9|24.73
963|258|8|10|21.11
963|258|9|10|23.25
963|258|10|11|20.24
963|258|11|13|19.53
963|258|12|14|15.44
963|258|13|15|20.07
963|258|14|16|14.05
963|258|15|17|14.59
963|258|16|18|14.45
963|258|17|19|12.51
963|258|18|20|17.19
963|258|19|20|17.12
963|258|20|21|19.64
963|258|21|22|18.61
963|258|22|23|16.09
963|258|23|24|21.01
963|258|24|26|17.62
963|258|25|26|18.43
963|258|26|28|16.2
963|258|27|28|20.48
963|258|28|30|22.58
963|258|29|31|21.58
963|258|30|31|17.67
963|258|31|33|22.07
963|258|32|34|19.06
963|258|33|34|20.43
963|258|34|35|22.61
963|258|35|37|20.54
963|258|36|37|17.64
963|258|37|38|21.99
963|258|38|40|17.83
963|258|39|41|18.16
963|258|40|42|15.21
963|258|41|42|15.71
963|258|42|43|18.37
963|258|43|45|19.67
963|258|44|45|20.21
963|258|45|46|18.24
963|258|46|48|20.74
963|258|47|49|14.99
963|258|48|50|17.41
963|258|49|51|21.32
963|258|50|51|20.94
963|258|51|52|18.32
963|258|52|2|16.34
963|469|1|3|38185.32
963|469|2|3|43453.21
963|469|3|4|45765.25
963|469|4|5|42760.51
963|469|5|6|43345.39
963|469|6|8|49340.91
963|469|7|8|37222.97
963|469|8|10|40757.26
963|469|9|10|31945.54
963|469|10|12|31828.74
963|469|11|13|35072.47
963|469|12|14|34660.78
963|469|13|14|30649.6
963|469|14|15|29769.93
963|469|15|16|32210.2
963|469|16|17|40954.12
963|469|17|19|33625.09
963|469|18|19|35503.09
963|469|19|20|31866.74
963|469|20|21|30627.02
963|469|21|22|37862.79
963|469|22|23|44453.03
963|469|23|24|47772.94
963|469|24|25|45217.52
963|469|25|27|40615.76
963|469|26|28|39261.51
963|469|27|29|45371.65
963|469|28|30|32150.69
963|469|29|31|34277.05
963|469|30|31|35940.9
963|469|31|33|29030.34
963|469|32|33|39702.83
963|469|33|34|36749.76
963|469|34|35|37764.48
963|469|35|36|29238.02
963|469|36|37|33975.41
963|469|37|38|34198.37
963|469|38|39|33884.21
963|469|39|40|35012.47
963|469|40|42|33874.59
963|469|41|42|31519.99
963|469|42|44|32450.58
963|469|43|45|40440.83
963|469|44|45|40565.13
963|469|45|47|29517.19
963|469|46|47|35818.88
963|469|47|49|30591.73
963|469|48|49|31180.65
963|469|49|50|36212.8
963|469|50|52|41859.53
963|469|51|52|38329.58
963|469|52|1|44806.98
963|689|1|3|24342.59
963|689|2|3|30291.41
963|689|3|5|33250.63
963|689|4|5|33284.31
963|689|5|6|35715.9
963|689|6|8|31448.67
963|689|7|9|35543.23
963|689|8|9|26304.3
963|689|9|10|29320.65
963|689|10|11|21841.35
963|689|11|12|29755.24
963|689|12|14|26786.24
963|689|13|14|31484.62
963|689|14|15|25160.54
963|689|15|17|24704.7
963|689|16|18|27341.77
963|689|17|18|26436.27
963|689|18|20|30769.16
963|689|19|20|28108.72
963|689|20|21|31426.19
963|689|21|23|24111.29
963|689|22|23|30417.02
963|689|23|24|28501.8
963|689|24|26|27031.57
963|689|25|27|28339.26
963|689|26|27|21969.91
963|689|27|28|28940.08
963|689|28|29|28510.81
963|689|29|31|23895.08
963|689|30|32|24356.95
963|689|31|32|28247.41
963|689|32|33|30347.02
963|689|33|34|22230.1
963|689|34|36|22327.61
963|689|35|37|25010.91
963|689|36|37|21364.99
963|689|37|39|25179.26
963|689|38|40|30866.99
963|689|39|41|26899.81
963|689|40|41|28605.43
963|689|41|43|22812.4
963|689|42|44|30746.98
963|689|43|44|33258.14
963|689|44|45|28146.7
963|689|45|47|28095.81
963|689|46|48|29389.2
963|689|47|48|23004.64
963|689|48|49|27483.77
963|689|49|50|24299.0
963|689|50|52|31999.14
963|689|51|1|25706.6
963|689|52|2|30592.52
963|811|1|3|5213.94
963|811|2|4|5824.32
963|811|3|4|5496.35
963|811|4|5|6124.02
963|811|5|6|5569.84
963|811|6|7|7361.33
963|811|7|8|5927.57
963|811|8|10|6506.43
963|811|9|10|6627.72
963|811|10|12|5114.29
963|811|11|13|5756.92
963|811|12|13|5073.88
963|811|13|14|5063.71
963|811|14|16|3738.25
963|811|15|16|4220.97
963|811|16|17|3449.66
963|811|17|18|4108.38
963|811|18|19|4928.52
963|811|19|20|5902.85
963|811|20|22|5697.9
963|811|21|22|5665.78
963|811|22|24|6067.26
963|811|23|25|5118.62
963|811|24|26|5268.03
963|811|25|27|5687.02
963|811|26|28|5491.07
963|811|27|28|5655.82
963|811|28|29|5084.83
963|811|29|30|6438.83
963|811|30|31|5268.14
963|811|31|32|4858.15
963|811|32|34|5859.09
963|811|33|34|5749.23
963|811|34|35|6814.74
963|811|35|37|6445.29
963|811|36|38|7051.64
963|811|37|39|7063.24
963|811|38|40|6475.59
963|811|39|40|4788.88
963|811|40|41|4661.02
963|811|41|43|4275.82
963|811|42|43|4924.27
963|811|43|45|4055.93
963|811|44|46|5317.78
963|811|45|46|5414.2
963|811|46|48|6495.15
963|811|47|48|4616.77
963|811|48|50|4835.56
963|811|49|51|5221.99
963|811|50|51|6281.1
963|811|51|1|6001.88
963|811|52|1|4994.63
963|1056|1|2|2677.22
963|1056|2|4|3634.97
963|1056|3|5|3552.36
963|1056|4|6|3968.86
963|1056|5|7|2983.94
963|1056|6|8|4303.72
963|1056|7|9|3286.58
963|1056|8|10|4147.92
963|1056|9|11|3938.86
963|1056|10|12|3247.67
963|1056|11|13|3635.64
963|1056|12|14|3591.7
963|1056|13|14|3199.4
963|1056|14|16|3152.51
963|1056|15|17|3319.63
963|1056|16|17|3129.11
963|1056|17|18|2532.73
963|1056|18|19|3237.3
963|1056|19|21|2690.15
963|1056|20|21|3334.22
963|1056|21|22|3385.61
963|1056|22|23|3249.08
963|1056|23|24|3376.11
963|1056|24|25|3085.43
963|1056|25|27|3662.8
963|1056|26|28|2731.24
963|1056|27|29|2789.85
963|1056|28|30|3463.59
963|1056|29|31|3209.24
963|1056|30|31|3180.46
963|1056|31|32|3721.53
963|1056|32|34|2997.59
963|1056|33|34|3653.16
963|1056|34|35|3409.37
963|1056|35|36|2781.95
963|1056|36|37|3467.43
963|1056|37|39|3105.09
963|1056|38|40|3385.3
963|1056|39|40|3012.67
963|1056|40|41|3491.33
963|1056|41|43|3109.77
963|1056|42|43|3799.23
963|1056|43|44|3019.38
963|1056|44|45|3220.87
963|1056|45|46|2875.89
963|1056|46|47|3722.09
963|1056|47|49|2898.31
963|1056|48|49|2875.63
963|1056|49|51|3346.66
963|1056|50|51|2641.49
963|1056|51|52|3468.24
963|1056|52|1|3986.33
1056|72|1|3|66.28
1056|72|2|4|75.38
1056|72|3|5|74.26
1056|72|4|6|62.55
1056|72|5|6|53.92
1056|72|6|7|55.34
1056|72|7|8|55.99
1056|72|8|9|75.36
1056|72|9|11|65.24
1056|72|10|12|46.91
1056|72|11|12|56.32
1056|72|12|14|45.53
1056|72|13|15|56.56
1056|72|14|16|43.08
1056|72|15|16|40.5
1056|72|16|18|38.97
1056|72|17|18|48.86
1056|72|18|20|40.83
1056|72|19|21|57.66
1056|72|20|21|60.98
1056|72|21|22|55.89
1056|72|22|24|62.67
1056|72|23|24|66.19
1056|72|24|25|57.84
1056|72|25|26|51.71
1056|72|26|28|66.61
1056|72|27|28|53.25
1056|72|28|30|64.33
1056|72|29|30|65.85
1056|72|30|31|49.89
1056|72|31|33|49.29
1056|72|32|33|57.07
1056|72|33|35|57.4
1056|72|34|36|67.09
1056|72|35|36|54.75
1056|72|36|38|72.63
1056|72|37|38|72.29
1056|72|38|40|60.52
1056|72|39|40|63.97
1056|72|40|41|48.05
1056|72|41|42|43.56
1056|72|42|44|51.49
1056|72|43|44|40.54
1056|72|44|45|41.87
1056|72|45|46|61.76
1056|72|46|47|58.48
1056|72|47|48|48.5
1056|72|48|49|45.75
1056|72|49|50|57.33
1056|72|50|52|57.27
1056|72|51|52|48.49
1056|72|52|1|49.81
1056|258|1|2|0.0
1056|258|2|3|0.0
1056|258|3|4|0.0
1056|258|4|5|0.0
1056|258|5|6|0.0
1056|258|6|8|0.0
1056|258|7|8|0.0
1056|258|8|10|0.0
1056|258|9|10|0.0
1056|258|10|11|0.0
1056|258|11|13|0.0
1056|258|12|14|0.0
1056|258|13|14|0.0
1056|258|14|15|0.0
1056|258|15|16|0.0
1056|258|16|18|0.0
1056|258|17|18|0.0
1056|258|18|20|0.0
1056|258|19|20|0.0
1056|258|20|22|0.0
1056|258|21|22|0.0
1056|258|22|24|0.0
1056|258|23|25|0.0
1056|258|24|25|0.0
1056|258|25|27|0.0
1056|258|26|27|0.0
1056|258|27|29|0.0
1056|258|28|29|0.0
1056|258|29|30|0.0
1056|258|30|32|0.0
1056|258|31|32|0.0
1056|258|32|34|0.0
1056|258|33|35|0.0
1056|258|34|36|0.0
1056|258|35|37|0.0
1056|258|36|37|0.0
1056|258|37|39|0.0
1056|258|38|39|0.0
1056|258|39|41|0.0
1056|258|40|42|0.0
1056|258|41|43|0.0
1056|258|42|43|0.0
1056|258|43|45|0.0
1056|258|44|46|0.0
1056|258|45|47|0.0
1056|258|46|47|0.0
1056|258|47|48|0.0
1056|258|48|50|0.0
1056|258|49|50|0.0
1056|258|50|51|0.0
1056|258|51|52|0.0
1056|258|52|2|0.0
1056|780|1|3|6091.33
1056|780|2|3|9072.1
1056|780|3|5|9412.14
1056|780|4|6|7060.24
1056|780|5|6|6664.89
1056|780|6|8|9744.27
1056|780|7|9|8122.04
1056|780|8|9|6994.59
1056|780|9|11|7853.53
1056|780|10|12|7104.25
1056|780|11|12|6848.54
1056|780|12|14|8097.76
1056|780|13|14|8253.73
1056|780|14|16|7443.83
1056|780|15|17|7694.4
1056|780|16|17|8109.54
1056|780|17|19|7688.1
1056|780|18|19|7368.9
1056|780|19|21|7778.16
1056|780|20|21|8097.27
1056|780|21|23|7793.52
1056|780|22|24|7078.19
1056|780|23|25|9125.57
1056|780|24|25|8178.35
1056|780|25|26|6139.33
1056|780|26|27|8392.38
1056|780|27|28|8729.37
1056|780|28|30|6973.7
1056|780|29|31|6633.87
1056|780|30|31|6523.64
1056|780|31|32|8391.61
1056|780|32|34|8154.32
1056|780|33|34|6786.1
1056|780|34|35|7466.1
1056|780|35|37|7246.9
1056|780|36|38|6539.54
1056|780|37|39|7853.2
1056|780|38|40|6365.4
1056|780|39|41|5588.95
1056|780|40|42|8257.02
1056|780|41|42|7827.54
1056|780|42|43|7984.12
1056|780|43|45|8565.41
1056|780|44|46|7267.25
1056|780|45|47|7909.92
1056|780|46|48|7142.84
1056|780|47|48|7375.35
1056|780|48|49|7452.64
1056|780|49|50|7012.8
1056|780|50|51|8148.17
1056|780|51|52|6523.09
1056|780|52|1|6283.12
1056|811|1|3|4812.31
1056|811|2|3|6088.51
1056|811|3|5|6700.67
1056|811|4|5|5845.85
1056|811|5|7|7675.47
1056|811|6|8|6202.74
1056|811|7|8|7257.66
1056|811|8|10|5351.02
1056|811|9|11|5961.22
1056|811|10|12|5592.72
1056|811|11|12|4970.47
1056|811|12|13|4560.16
1056|811|13|14|5020.65
1056|811|14|15|3607.93
1056|811|15|17|5143.96
1056|811|16|18|3325.29
1056|811|17|18|4657.71
1056|811|18|19|4724.52
1056|811|19|20|5959.69
1056|811|20|21|6303.59
1056|811|21|22|5547.93
1056|811|22|24|5561.7
1056|811|23|24|4831.75
1056|811|24|26|4870.52
1056|811|25|27|5207.88
1056|811|26|28|5328.33
1056|811|27|29|6947.35
1056|811|28|29|6985.95
1056|811|29|31|6577.4
1056|811|30|31|5743.35
1056|811|31|32|5003.32
1056|811|32|34|6818.35
1056|811|33|35|5863.6
1056|811|34|36|5289.35
1056|811|35|36|4913.93
1056|811|36|37|7174.93
1056|811|37|39|7191.46
1056|811|38|40|5705.87
1056|811|39|40|6243.04
1056|811|40|41|5548.67
1056|811|41|43|5389.79
1056|811|42|44|4358.53
1056|811|43|44|5413.92
1056|811|44|45|4154.53
1056|811|45|47|6505.85
1056|811|46|47|6334.8
1056|811|47|49|5977.84
1056|811|48|50|4373.84
1056|811|49|51|5614.17
1056|811|50|52|6483.77
1056|811|51|52|6998.53
1056|811|52|1|5428.62
1056|963|1|2|42731.17
1056|963|2|4|46148.77
1056|963|3|4|63521.83
1056|963|4|6|60070.08
1056|963|5|6|47846.15
1056|963|6|8|49034.61
1056|963|7|8|49439.54
1056|963|8|10|51532.24
1056|963|9|10|47335.91
1056|963|10|11|51809.9
1056|963|11|13|43596.53
1056|963|12|13|55263.95
1056|963|13|15|49026.93
1056|963|14|16|58620.8
1056|963|15|16|40055.86
1056|963|16|17|42693.75
1056|963|17|18|52643.76
1056|963|18|19|45278.25
1056|963|19|21|40251.91
1056|963|20|22|57096.81
1056|963|21|22|56041.11
1056|963|22|24|51615.17
1056|963|23|25|64704.06
1056|963|24|26|52338.95
1056|963|25|27|51689.25
1056|963|26|28|42106.56
1056|963|27|29|47974.95
1056|963|28|30|46710.7
1056|963|29|30|46929.61
1056|963|30|31|49015.7
1056|963|31|32|48512.58
1056|963|32|34|40558.47
1056|963|33|35|51449.13
1056|963|34|35|52580.34
1056|963|35|37|38518.11
1056|963|36|37|52079.07
1056|963|37|38|38713.47
1056|963|38|40|40417.1
1056|963|39|40|47090.78
1056|963|40|42|58286.37
1056|963|41|42|50715.41
1056|963|42|43|58365.55
1056|963|43|44|61949.1
1056|963|44|46|45432.85
1056|963|45|47|57349.15
1056|963|46|48|47675.31
1056|963|47|48|48698.9
1056|963|48|49|45952.61
1056|963|49|51|60280.27
1056|963|50|51|44418.43
1056|963|51|52|51751.69
1056|963|52|2|58713.21
