p_o|p_d|t_1|t_2|demand
811|198|22|24|1324.32
811|198|23|24|1145.76
811|198|24|25|1179.1
811|198|25|26|1096.91
811|198|26|28|1296.88
811|198|27|29|1336.32
811|198|28|29|1179.88
811|198|29|31|1354.14
811|198|30|31|1495.22
811|198|31|33|1215.4
811|198|32|34|1220.79
811|198|33|35|1085.81
811|198|34|36|892.37
811|198|35|37|1304.38
811|198|36|38|1255.55
811|198|37|39|1271.08
811|198|38|40|977.8
811|198|39|41|1311.91
811|198|40|41|1144.32
811|198|41|42|1109.68
811|198|42|44|1149.62
811|198|43|45|1254.03
811|198|44|46|856.61
811|198|45|47|924.41
811|198|46|48|1258.62
811|198|47|49|884.51
811|198|48|50|1260.83
811|198|49|51|898.53
811|198|50|52|1280.72
811|198|51|52|1291.27
811|198|52|1|1155.1
811|216|1|3|40.1275
811|216|2|4|33.705000000000005
811|216|3|5|36.96
811|216|4|5|46.567499999999995
811|216|5|6|45.3425
811|216|6|8|32.1475
811|216|7|8|43.9075
811|216|8|10|37.835
811|216|9|10|40.775
811|216|10|11|34.4925
811|216|11|12|39.199999999999996
811|216|12|14|39.48
811|216|13|15|42.98
811|216|14|16|24.53
811|216|15|17|24.3
811|216|16|18|19.06
811|216|17|19|20.56
811|216|18|19|21.1
811|216|19|21|27.93
811|216|20|22|28.03
811|216|21|23|25.97
811|216|22|23|19.33
811|216|23|24|27.28
811|216|24|26|21.06
811|216|25|27|24.41
811|216|26|27|25.53
811|216|27|28|19.31
811|216|28|29|24.34
811|216|29|30|21.19
811|216|30|31|23.76
811|216|31|33|21.11
811|216|32|34|23.55
811|216|33|35|21.66
811|216|34|35|19.44
811|216|35|37|24.45
811|216|36|37|25.5
811|216|37|38|25.13
811|216|38|40|23.66
811|216|39|40|26.09
811|216|40|41|21.21
811|216|41|43|17.66
811|216|42|44|16.82
811|216|43|44|22.29
811|216|44|45|22.35
811|216|45|46|23.86
811|216|46|48|23.37
811|216|47|48|22.12
811|216|48|50|18.1
811|216|49|51|21.85
811|216|50|51|21.35
811|216|51|52|18.97
811|216|52|1|23.55
811|469|1|2|103.16250000000001
811|469|2|4|136.5525
811|469|3|4|137.865
811|469|4|6|116.8475
811|469|5|6|123.2175
811|469|6|8|104.3525
811|469|7|9|99.855
811|469|8|10|99.2425
811|469|9|11|109.3925
811|469|10|11|148.155
811|469|11|12|130.20000000000002
811|469|12|14|108.395
811|469|13|14|147.7175
811|469|14|15|74.9
811|469|15|16|61.06
811|469|16|17|81.86
811|469|17|19|74.3
811|469|18|20|78.15
811|469|19|20|79.83
811|469|20|21|63.91
811|469|21|23|86.14
811|469|22|24|63.3
811|469|23|24|79.56
811|469|24|25|86.84
811|469|25|27|70.37
811|469|26|27|77.5
811|469|27|28|88.87
811|469|28|29|84.41
811|469|29|31|82.64
811|469|30|31|73.27
811|469|31|33|68.56
811|469|32|33|68.83
811|469|33|34|73.96
811|469|34|35|57.2
811|469|35|36|75.93
811|469|36|37|54.93
811|469|37|38|61.5
811|469|38|40|71.85
811|469|39|40|64.36
811|469|40|42|60.93
811|469|41|43|60.56
811|469|42|44|59.75
811|469|43|45|61.47
811|469|44|45|64.27
811|469|45|46|63.79
811|469|46|47|73.48
811|469|47|48|61.1
811|469|48|49|59.55
811|469|49|50|66.64
811|469|50|52|56.71
811|469|51|1|56.69
811|469|52|2|74.49
811|689|1|2|2273.145
811|689|2|4|2037.805
811|689|3|5|2447.8125
811|689|4|6|2310.7525
811|689|5|7|2164.1725
811|689|6|7|2221.24
811|689|7|9|2049.1800000000003
811|689|8|9|2293.2875
811|689|9|11|2301.6
811|689|10|11|2559.4625
811|689|11|12|2884.595
811|689|12|14|2125.4625
811|689|13|15|2334.6924999999997
811|689|14|15|1418.96
811|689|15|17|1456.56
811|689|16|17|1497.91
811|689|17|18|1294.05
811|689|18|19|1544.05
811|689|19|20|1277.26
811|689|20|21|1231.96
811|689|21|22|1571.83
811|689|22|23|1318.87
811|689|23|25|1381.78
811|689|24|25|1691.76
811|689|25|26|1553.15
811|689|26|28|1499.88
811|689|27|29|1239.26
811|689|28|29|1242.03
811|689|29|30|1402.39
811|689|30|31|1513.36
811|689|31|33|1272.4
811|689|32|33|1085.86
811|689|33|35|1401.01
811|689|34|36|1405.42
811|689|35|36|1484.23
811|689|36|37|1245.36
811|689|37|38|1215.54
811|689|38|40|1608.99
811|689|39|40|1473.86
811|689|40|42|1009.82
811|689|41|43|1272.29
811|689|42|44|1014.73
811|689|43|45|1092.22
811|689|44|45|1009.22
811|689|45|46|1078.76
811|689|46|47|1235.89
811|689|47|48|1155.89
811|689|48|50|1035.05
811|689|49|50|1254.42
811|689|50|52|1424.8
811|689|51|1|1046.91
811|689|52|1|1454.89
811|780|1|2|7593.1275000000005
811|780|2|4|7800.415
811|780|3|4|7546.665
811|780|4|5|7240.0650000000005
811|780|5|7|7065.415
811|780|6|7|6220.322499999999
811|780|7|8|6113.047500000001
811|780|8|10|6788.0575
811|780|9|11|8002.067499999999
811|780|10|12|7052.605
811|780|11|13|8657.144999999999
811|780|12|14|7268.275000000001
811|780|13|14|7978.425000000001
811|780|14|16|4228.59
811|780|15|17|4484.94
811|780|16|17|3976.41
811|780|17|19|4503.55
811|780|18|19|3883.86
811|780|19|21|4348.41
811|780|20|22|4455.55
811|780|21|23|4712.64
811|780|22|24|4017.83
811|780|23|24|4823.7
811|780|24|25|3944.26
811|780|25|27|3644.57
811|780|26|27|4408.11
811|780|27|29|4386.77
811|780|28|29|4712.48
811|780|29|31|4102.48
811|780|30|32|3636.47
811|780|31|33|4542.54
811|780|32|34|4859.51
811|780|33|34|3925.38
811|780|34|35|4153.92
811|780|35|37|4027.6
811|780|36|38|4165.34
811|780|37|38|4846.31
811|780|38|39|4724.65
811|780|39|40|4720.66
811|780|40|42|3210.58
811|780|41|42|3323.74
811|780|42|43|4182.95
811|780|43|44|3912.79
811|780|44|45|4244.8
811|780|45|46|3215.25
811|780|46|48|3999.68
811|780|47|48|3924.74
811|780|48|50|4443.04
811|780|49|51|3470.57
811|780|50|52|3879.25
811|780|51|52|3442.87
811|780|52|2|3885.44
811|963|1|3|2740.85
811|963|2|3|2747.815
811|963|3|5|2872.4325000000003
811|963|4|6|2104.725
811|963|5|6|2465.365
811|963|6|7|2773.8025
811|963|7|9|2772.6475
811|963|8|9|2919.735
811|963|9|11|2518.9325000000003
811|963|10|12|2050.72
811|963|11|12|2966.0925
811|963|12|13|3000.1475
811|963|13|15|2950.5699999999997
811|963|14|16|1601.9
811|963|15|17|1319.99
811|963|16|18|1256.34
811|963|17|18|1608.15
811|963|18|20|1309.04
811|963|19|20|1788.28
811|963|20|22|1479.35
811|963|21|22|1176.35
811|963|22|23|1196.48
811|963|23|24|1377.67
811|963|24|26|1629.89
811|963|25|26|1637.2
811|963|26|27|1293.82
811|963|27|28|1560.94
811|963|28|30|1191.99
811|963|29|31|1239.32
811|963|30|31|1509.38
811|963|31|33|1498.81
811|963|32|33|1599.82
811|963|33|34|1328.33
811|963|34|36|1120.89
811|963|35|37|1540.76
811|963|36|38|1315.02
811|963|37|39|1402.93
811|963|38|40|1638.05
811|963|39|40|1464.72
811|963|40|41|1175.0
811|963|41|43|1307.46
811|963|42|44|1370.18
811|963|43|45|1479.28
811|963|44|45|1136.48
811|963|45|47|1306.69
811|963|46|47|1512.69
811|963|47|49|1073.24
811|963|48|50|1135.22
811|963|49|50|1237.41
811|963|50|51|1470.32
811|963|51|52|1512.15
811|963|52|2|1158.33
811|1056|1|3|613.8125
811|1056|2|4|834.4175
811|1056|3|5|645.855
811|1056|4|6|652.9775
811|1056|5|6|789.145
811|1056|6|8|607.9325
811|1056|7|9|793.695
811|1056|8|9|698.9675000000001
811|1056|9|11|700.9975
811|1056|10|11|628.18
811|1056|11|12|787.43
811|1056|12|14|840.6475
811|1056|13|15|779.24
811|1056|14|16|384.56
811|1056|15|16|462.57
811|1056|16|17|423.4
811|1056|17|19|488.02
811|1056|18|19|432.05
811|1056|19|21|389.1
811|1056|20|21|365.03
811|1056|21|22|379.5
811|1056|22|24|409.63
811|1056|23|24|374.88
811|1056|24|26|353.16
811|1056|25|27|420.68
811|1056|26|27|394.17
811|1056|27|29|409.7
811|1056|28|29|413.51
811|1056|29|30|468.21
811|1056|30|31|506.36
811|1056|31|32|360.18
811|1056|32|34|463.91
811|1056|33|34|348.75
811|1056|34|35|418.37
811|1056|35|37|405.12
811|1056|36|37|318.0
811|1056|37|38|439.64
811|1056|38|39|478.16
811|1056|39|41|476.73
811|1056|40|41|393.75
811|1056|41|43|411.85
811|1056|42|43|310.58
811|1056|43|44|317.75
811|1056|44|46|330.45
811|1056|45|47|371.19
811|1056|46|48|354.99
811|1056|47|49|400.43
811|1056|48|50|363.36
811|1056|49|51|420.34
811|1056|50|51|427.84
811|1056|51|1|419.86
811|1056|52|2|427.95
963|72|1|2|180.16
963|72|2|4|193.56
963|72|3|5|138.03
963|72|4|5|173.74
963|72|5|7|137.29
963|72|6|8|191.17
963|72|7|9|143.21
963|72|8|9|204.17
963|72|9|10|171.32
963|72|10|12|127.89
963|72|11|12|141.43
963|72|12|14|155.18
963|72|13|15|117.99
963|72|14|15|118.06
963|72|15|16|91.62
963|72|16|18|121.15
963|72|17|18|96.28
963|72|18|19|128.28
963|72|19|20|144.88
963|72|20|22|124.89
963|72|21|22|163.27
963|72|22|23|139.06
963|72|23|25|138.41
963|72|24|26|167.61
963|72|25|26|174.23
963|72|26|28|175.12
963|72|27|29|154.34
963|72|28|29|148.79
963|72|29|30|182.91
963|72|30|31|127.31
963|72|31|33|175.79
963|72|32|33|141.19
963|72|33|35|157.76
963|72|34|35|185.58
963|72|35|36|164.76
963|72|36|38|169.58
963|72|37|38|132.89
963|72|38|40|139.65
963|72|39|41|120.89
963|72|40|42|161.73
963|72|41|43|146.02
963|72|42|44|110.79
963|72|43|45|122.62
963|72|44|46|154.99
963|72|45|46|129.25
963|72|46|47|130.38
963|72|47|49|141.68
963|72|48|49|118.25
963|72|49|51|147.86
963|72|50|52|176.52
963|72|51|52|159.14
963|72|52|2|168.48
963|198|1|3|36781.17
963|198|2|3|32230.07
963|198|3|5|42559.09
963|198|4|5|32136.11
963|198|5|7|44800.86
963|198|6|7|35037.45
963|198|7|8|45309.19
963|198|8|9|42638.56
963|198|9|10|32670.37
963|198|10|11|28807.34
963|198|11|13|28192.71
963|198|12|13|29538.7
963|198|13|14|35963.72
963|198|14|16|34566.52
963|198|15|16|35344.88
963|198|16|17|27857.56
963|198|17|19|27932.96
963|198|18|20|34869.87
963|198|19|21|37703.47
963|198|20|21|31685.84
963|198|21|23|29094.76
963|198|22|23|33638.35
963|198|23|25|36527.53
963|198|24|25|38577.97
963|198|25|27|34882.39
963|198|26|28|39457.65
963|198|27|28|34762.79
963|198|28|29|29086.98
963|198|29|30|28052.7
963|198|30|32|34279.9
963|198|31|33|37632.08
963|198|32|34|37168.21
963|198|33|34|29139.21
963|198|34|36|26333.15
963|198|35|36|37441.52
963|198|36|38|29074.65
963|198|37|38|36818.5
963|198|38|39|33283.47
963|198|39|40|31599.11
963|198|40|41|28625.39
963|198|41|43|37920.08
963|198|42|43|40530.57
963|198|43|45|36332.93
963|198|44|45|34251.33
963|198|45|47|38051.71
963|198|46|48|34051.57
963|198|47|48|39266.57
963|198|48|49|28563.96
963|198|49|51|40009.58
963|198|50|52|31671.16
963|198|51|1|31610.43
963|198|52|2|29615.45
963|216|1|2|1.51
963|216|2|3|1.16
963|216|3|5|1.71
963|216|4|5|1.5
963|216|5|7|1.6
963|216|6|7|1.66
963|216|7|8|1.36
963|216|8|9|1.65
963|216|9|11|1.71
963|216|10|12|1.22
963|216|11|12|1.48
963|216|12|14|1.41
963|216|13|15|1.36
963|216|14|15|1.25
963|216|15|17|1.26
963|216|16|17|1.22
963|216|17|19|1.26
963|216|18|20|1.49
963|216|19|20|1.21
963|216|20|22|1.38
963|216|21|23|1.2
963|216|22|24|1.39
963|216|23|24|1.22
963|216|24|25|1.57
963|216|25|26|1.49
963|216|26|28|1.24
963|216|27|28|1.41
963|216|28|29|1.48
963|216|29|30|0.99
963|216|30|31|1.57
963|216|31|32|1.29
963|216|32|33|1.43
963|216|33|35|1.48
963|216|34|36|1.04
963|216|35|36|1.4
963|216|36|37|1.38
963|216|37|38|1.03
963|216|38|40|1.48
963|216|39|40|1.34
963|216|40|42|1.12
963|216|41|43|1.16
963|216|42|43|1.43
963|216|43|44|1.17
963|216|44|46|1.17
963|216|45|46|1.58
963|216|46|47|1.44
963|216|47|49|1.43
963|216|48|49|1.19
963|216|49|50|1.2
963|216|50|51|1.32
963|216|51|1|1.55
963|216|52|1|1.13
963|258|1|3|22.06
963|258|2|3|33.92
963|258|3|5|31.92
963|258|4|6|30.29
963|258|5|6|28.84
963|258|6|7|25.37
963|258|7|9|24.8
963|258|8|10|33.75
963|258|9|10|26.51
963|258|10|11|26.82
963|258|11|13|23.89
963|258|12|14|25.45
963|258|13|15|20.15
963|258|14|16|19.63
963|258|15|17|18.45
963|258|16|18|16.56
963|258|17|19|19.34
963|258|18|20|23.14
963|258|19|20|24.26
963|258|20|21|25.61
963|258|21|22|20.29
963|258|22|23|22.67
963|258|23|24|24.47
963|258|24|26|28.81
963|258|25|26|20.8
963|258|26|28|23.29
963|258|27|28|31.44
963|258|28|30|24.62
963|258|29|31|22.81
963|258|30|31|29.03
963|258|31|33|22.22
963|258|32|34|26.7
963|258|33|34|31.01
963|258|34|35|31.5
963|258|35|37|24.37
963|258|36|37|26.19
963|258|37|38|28.09
963|258|38|40|23.18
963|258|39|41|22.03
963|258|40|42|23.16
963|258|41|42|19.42
963|258|42|43|25.7
963|258|43|45|20.55
963|258|44|45|21.86
963|258|45|46|28.62
963|258|46|48|23.24
963|258|47|49|26.12
963|258|48|50|20.41
963|258|49|51|26.64
963|258|50|51|27.82
963|258|51|52|26.01
963|258|52|2|21.93
963|469|1|3|53439.15
963|469|2|3|51384.24
963|469|3|4|48972.07
963|469|4|5|64077.63
963|469|5|6|62353.08
963|469|6|8|45551.92
963|469|7|8|56230.27
963|469|8|10|50729.85
963|469|9|10|43347.77
963|469|10|12|37917.22
963|469|11|13|49405.17
963|469|12|14|43114.54
963|469|13|14|51691.3
963|469|14|15|47593.08
963|469|15|16|52899.42
963|469|16|17|54547.46
963|469|17|19|50452.33
963|469|18|19|44281.52
963|469|19|20|55936.72
963|469|20|21|43796.53
963|469|21|22|47743.77
963|469|22|23|51927.07
963|469|23|24|51992.25
963|469|24|25|43992.5
963|469|25|27|48180.53
963|469|26|28|42655.91
963|469|27|29|59354.34
963|469|28|30|50059.46
963|469|29|31|40357.51
963|469|30|31|50442.49
963|469|31|33|54557.44
963|469|32|33|53739.74
963|469|33|34|39118.82
963|469|34|35|51788.58
963|469|35|36|54722.89
963|469|36|37|45516.12
963|469|37|38|55262.06
963|469|38|39|54552.61
963|469|39|40|49372.5
963|469|40|42|53683.52
963|469|41|42|46078.34
963|469|42|44|59321.85
963|469|43|45|54097.89
963|469|44|45|49678.15
963|469|45|47|55367.47
963|469|46|47|55640.39
963|469|47|49|53834.24
963|469|48|49|39812.36
963|469|49|50|51410.99
963|469|50|52|55853.91
963|469|51|52|52439.36
963|469|52|1|60465.95
963|689|1|3|42410.29
963|689|2|3|39071.81
963|689|3|5|38098.75
963|689|4|5|32986.2
963|689|5|6|42787.56
963|689|6|8|37972.43
963|689|7|9|43370.3
963|689|8|9|45205.68
963|689|9|10|38418.98
963|689|10|11|28486.32
963|689|11|12|41073.2
963|689|12|14|35510.54
963|689|13|14|33182.37
963|689|14|15|38287.04
963|689|15|17|38337.25
963|689|16|18|31217.35
963|689|17|18|37668.82
963|689|18|20|31394.44
963|689|19|20|39340.68
963|689|20|21|41869.39
963|689|21|23|29929.32
963|689|22|23|45059.7
963|689|23|24|46603.44
963|689|24|26|36423.61
963|689|25|27|31131.32
963|689|26|27|38445.99
963|689|27|28|35978.26
963|689|28|29|30974.62
963|689|29|31|27884.66
963|689|30|32|32366.63
963|689|31|32|32073.93
963|689|32|33|38384.52
963|689|33|34|39343.8
963|689|34|36|34750.0
963|689|35|37|35312.94
963|689|36|37|40353.92
963|689|37|39|40218.71
963|689|38|40|39121.06
963|689|39|41|33076.31
963|689|40|41|33446.55
963|689|41|43|43438.31
963|689|42|44|44610.25
963|689|43|44|43788.21
963|689|44|45|40915.01
963|689|45|47|37445.84
963|689|46|48|33755.91
963|689|47|48|33476.46
963|689|48|49|31545.86
963|689|49|50|40485.64
963|689|50|52|41209.47
963|689|51|1|36430.17
963|689|52|2|30984.07
963|811|1|3|9287.34
963|811|2|4|8438.36
963|811|3|4|9881.74
963|811|4|5|8817.07
963|811|5|6|7178.65
963|811|6|7|8061.48
963|811|7|8|9179.52
963|811|8|10|9014.99
963|811|9|10|7273.08
963|811|10|12|6343.9
963|811|11|13|6486.22
963|811|12|13|7607.05
963|811|13|14|6033.12
963|811|14|16|6252.15
963|811|15|16|6525.49
963|811|16|17|5166.38
963|811|17|18|4377.97
963|811|18|19|5723.04
963|811|19|20|6581.79
963|811|20|22|6339.94
963|811|21|22|6350.71
963|811|22|24|7125.24
963|811|23|25|6232.05
963|811|24|26|6289.81
963|811|25|27|8547.56
963|811|26|28|7539.89
963|811|27|28|9266.36
963|811|28|29|6281.19
963|811|29|30|6209.83
963|811|30|31|8447.61
963|811|31|32|7868.99
963|811|32|34|9393.93
963|811|33|34|8865.87
963|811|34|35|7822.18
963|811|35|37|7866.67
963|811|36|38|9392.95
963|811|37|39|8985.07
963|811|38|40|6942.18
963|811|39|40|8026.07
963|811|40|41|7392.8
963|811|41|43|7839.87
963|811|42|43|7460.32
963|811|43|45|5851.13
963|811|44|46|7893.73
963|811|45|46|8781.7
963|811|46|48|6131.77
963|811|47|48|7134.17
963|811|48|50|6678.65
963|811|49|51|7411.2
963|811|50|51|7960.59
963|811|51|1|6623.92
963|811|52|1|8744.19
963|1056|1|2|3487.3
963|1056|2|4|4681.42
963|1056|3|5|4146.22
963|1056|4|6|5033.26
963|1056|5|7|4825.19
963|1056|6|8|5909.43
963|1056|7|9|5468.86
963|1056|8|10|4436.73
963|1056|9|11|4740.99
963|1056|10|12|3850.87
963|1056|11|13|4598.45
963|1056|12|14|3967.16
963|1056|13|14|3564.85
963|1056|14|16|4547.03
963|1056|15|17|3388.96
963|1056|16|17|3925.82
963|1056|17|18|4864.5
963|1056|18|19|3379.9
963|1056|19|21|4131.19
963|1056|20|21|4677.0
963|1056|21|22|4860.08
963|1056|22|23|4647.9
963|1056|23|24|4062.85
963|1056|24|25|5374.61
963|1056|25|27|4959.2
963|1056|26|28|4065.52
963|1056|27|29|4107.29
963|1056|28|30|3402.13
963|1056|29|31|3406.84
963|1056|30|31|4812.68
963|1056|31|32|3553.37
963|1056|32|34|3436.78
963|1056|33|34|3648.38
963|1056|34|35|3922.83
963|1056|35|36|3559.04
963|1056|36|37|4721.88
963|1056|37|39|3670.54
963|1056|38|40|4746.57
963|1056|39|40|4888.41
963|1056|40|41|4576.9
963|1056|41|43|3549.61
963|1056|42|43|4014.04
963|1056|43|44|4170.61
963|1056|44|45|4435.83
963|1056|45|46|3714.08
963|1056|46|47|3525.09
963|1056|47|49|3822.47
963|1056|48|49|4032.44
963|1056|49|51|3574.84
963|1056|50|51|3829.81
963|1056|51|52|3935.57
963|1056|52|1|5033.77
1056|72|1|3|68.83
1056|72|2|4|97.02
1056|72|3|5|83.64
1056|72|4|6|91.17
1056|72|5|6|83.13
1056|72|6|7|100.89
1056|72|7|8|78.95
1056|72|8|9|94.51
1056|72|9|11|70.77
1056|72|10|12|84.33
1056|72|11|12|58.01
1056|72|12|14|67.33
1056|72|13|15|65.41
1056|72|14|16|60.95
1056|72|15|16|55.71
1056|72|16|18|56.14
1056|72|17|18|62.66
1056|72|18|20|57.45
1056|72|19|21|64.13
1056|72|20|21|81.45
1056|72|21|22|62.04
1056|72|22|24|81.69
1056|72|23|24|78.64
1056|72|24|25|63.68
1056|72|25|26|60.71
1056|72|26|28|82.91
1056|72|27|28|90.51
1056|72|28|30|70.5
1056|72|29|30|69.83
1056|72|30|31|91.44
1056|72|31|33|84.73
1056|72|32|33|70.15
1056|72|33|35|78.2
1056|72|34|36|91.27
1056|72|35|36|83.51
1056|72|36|38|80.75
1056|72|37|38|69.2
1056|72|38|40|83.43
1056|72|39|40|68.57
1056|72|40|41|72.04
1056|72|41|42|71.65
1056|72|42|44|66.71
1056|72|43|44|58.17
1056|72|44|45|74.52
1056|72|45|46|77.34
1056|72|46|47|70.13
1056|72|47|48|57.1
1056|72|48|49|64.15
1056|72|49|50|72.86
1056|72|50|52|82.46
1056|72|51|52|78.48
1056|72|52|1|91.27
1056|258|1|2|0.0
1056|258|2|3|0.0
1056|258|3|4|0.0
1056|258|4|5|0.0
1056|258|5|6|0.0
1056|258|6|8|0.0
1056|258|7|8|0.0
1056|258|8|10|0.0
1056|258|9|10|0.0
1056|258|10|11|0.0
1056|258|11|13|0.0
1056|258|12|14|0.0
1056|258|13|14|0.0
1056|258|14|15|0.0
1056|258|15|16|0.0
1056|258|16|18|0.0
1056|258|17|18|0.0
1056|258|18|20|0.0
1056|258|19|20|0.0
1056|258|20|22|0.0
1056|258|21|22|0.0
1056|258|22|24|0.0
1056|258|23|25|0.0
1056|258|24|25|0.0
1056|258|25|27|0.0
1056|258|26|27|0.0
1056|258|27|29|0.0
1056|258|28|29|0.0
1056|258|29|30|0.0
1056|258|30|32|0.0
1056|258|31|32|0.0
1056|258|32|34|0.0
1056|258|33|35|0.0
1056|258|34|36|0.0
1056|258|35|37|0.0
1056|258|36|37|0.0
1056|258|37|39|0.0
1056|258|38|39|0.0
1056|258|39|41|0.0
1056|258|40|42|0.0
1056|258|41|43|0.0
1056|258|42|43|0.0
1056|258|43|45|0.0
1056|258|44|46|0.0
1056|258|45|47|0.0
1056|258|46|47|0.0
1056|258|47|48|0.0
1056|258|48|50|0.0
1056|258|49|50|0.0
1056|258|50|51|0.0
1056|258|51|52|0.0
1056|258|52|2|0.0
1056|780|1|3|9141.13
1056|780|2|3|9250.66
1056|780|3|5|8632.52
1056|780|4|6|9291.3
1056|780|5|6|9041.07
1056|780|6|8|11106.08
1056|780|7|9|12862.29
1056|780|8|9|11963.51
1056|780|9|11|11026.85
1056|780|10|12|9338.55
1056|780|11|12|9969.21
1056|780|12|14|8795.68
1056|780|13|14|8297.78
1056|780|14|16|10003.75
1056|780|15|17|9629.9
1056|780|16|17|11374.13
1056|780|17|19|10022.51
1056|780|18|19|10118.01
1056|780|19|21|7802.99
1056|780|20|21|10442.74
1056|780|21|23|11282.08
1056|780|22|24|10906.93
1056|780|23|25|11695.44
1056|780|24|25|12308.52
1056|780|25|26|9750.17
1056|780|26|27|10833.45
1056|780|27|28|9784.49
1056|780|28|30|9110.52
1056|780|29|31|9341.24
1056|780|30|31|8837.13
1056|780|31|32|11399.93
1056|780|32|34|8497.48
1056|780|33|34|7972.35
1056|780|34|35|8597.73
1056|780|35|37|10495.73
1056|780|36|38|8503.73
1056|780|37|39|9596.78
1056|780|38|40|10787.35
1056|780|39|41|8366.04
1056|780|40|42|8004.33
1056|780|41|42|8380.93
1056|780|42|43|9884.88
1056|780|43|45|8749.34
1056|780|44|46|9676.02
1056|780|45|47|11134.87
1056|780|46|48|10654.33
1056|780|47|48|10249.59
1056|780|48|49|11163.51
1056|780|49|50|8281.92
1056|780|50|51|10289.63
1056|780|51|52|8683.05
1056|780|52|1|10187.23
1056|811|1|3|7858.58
1056|811|2|3|7916.46
1056|811|3|5|9488.92
1056|811|4|5|7406.68
1056|811|5|7|8705.53
1056|811|6|8|8680.04
1056|811|7|8|8479.46
1056|811|8|10|6984.6
1056|811|9|11|8869.76
1056|811|10|12|5920.37
1056|811|11|12|8110.53
1056|811|12|13|6244.22
1056|811|13|14|5758.58
1056|811|14|15|5645.6
1056|811|15|17|5873.67
1056|811|16|18|5037.56
1056|811|17|18|4671.7
1056|811|18|19|5443.2
1056|811|19|20|7769.6
1056|811|20|21|8434.49
1056|811|21|22|5881.02
1056|811|22|24|6305.94
1056|811|23|24|6287.74
1056|811|24|26|8873.02
1056|811|25|27|7385.89
1056|811|26|28|8826.04
1056|811|27|29|7863.78
1056|811|28|29|9058.27
1056|811|29|31|9250.06
1056|811|30|31|7267.9
1056|811|31|32|8470.15
1056|811|32|34|8676.87
1056|811|33|35|6491.57
1056|811|34|36|7688.14
1056|811|35|36|9147.46
1056|811|36|37|9936.54
1056|811|37|39|9378.14
1056|811|38|40|9148.91
1056|811|39|40|8035.8
1056|811|40|41|6303.4
1056|811|41|43|7135.53
1056|811|42|44|6355.62
1056|811|43|44|5880.83
1056|811|44|45|7671.7
1056|811|45|47|7968.68
1056|811|46|47|8185.5
1056|811|47|49|6349.7
1056|811|48|50|8034.42
1056|811|49|51|6972.1
1056|811|50|52|7729.4
1056|811|51|52|6457.77
1056|811|52|1|7952.87
1056|963|1|2|56366.63
1056|963|2|4|66093.51
1056|963|3|4|83189.63
1056|963|4|6|85216.47
1056|963|5|6|82524.08
1056|963|6|8|72800.49
1056|963|7|8|76900.53
1056|963|8|10|65909.72
1056|963|9|10|78383.22
1056|963|10|11|60871.57
1056|963|11|13|58416.49
1056|963|12|13|66074.44
1056|963|13|15|55544.42
1056|963|14|16|71660.58
1056|963|15|16|57522.4
1056|963|16|17|68106.66
1056|963|17|18|62484.37
1056|963|18|19|64645.13
1056|963|19|21|57825.05
1056|963|20|22|60339.69
1056|963|21|22|55898.08
1056|963|22|24|78697.47
1056|963|23|25|60966.29
1056|963|24|26|67786.84
1056|963|25|27|68952.24
1056|963|26|28|58144.71
1056|963|27|29|67142.63
1056|963|28|30|62704.54
1056|963|29|30|53972.11
1056|963|30|31|71372.87
1056|963|31|32|53415.33
1056|963|32|34|55357.87
1056|963|33|35|68046.08
1056|963|34|35|67162.24
1056|963|35|37|57482.81
1056|963|36|37|68084.47
1056|963|37|38|62672.82
1056|963|38|40|64130.86
1056|963|39|40|59623.86
1056|963|40|42|77386.52
1056|963|41|42|75547.72
1056|963|42|43|62886.17
1056|963|43|44|64211.33
1056|963|44|46|75535.27
1056|963|45|47|64136.19
1056|963|46|48|55398.15
1056|963|47|48|55802.41
1056|963|48|49|65280.14
1056|963|49|51|65747.73
1056|963|50|51|73702.36
1056|963|51|52|72967.42
1056|963|52|2|78503.47
