p_o|p_d|t_1|t_2|demand
811|216|16|18|20.44
811|216|17|19|18.78
811|216|18|19|16.85
811|216|19|21|17.54
811|216|20|22|14.86
811|216|21|23|20.38
811|216|22|23|15.99
811|216|23|24|19.86
811|216|24|26|18.77
811|216|25|27|17.84
811|216|26|27|19.24
811|216|27|28|18.34
811|216|28|29|15.77
811|216|29|30|16.59
811|216|30|31|15.46
811|216|31|33|19.64
811|216|32|34|16.21
811|216|33|35|18.66
811|216|34|35|16.06
811|216|35|37|13.19
811|216|36|37|14.07
811|216|37|38|18.72
811|216|38|40|16.56
811|216|39|40|13.66
811|216|40|41|16.66
811|216|41|43|16.55
811|216|42|44|15.82
811|216|43|44|16.77
811|216|44|45|14.44
811|216|45|46|16.91
811|216|46|48|12.67
811|216|47|48|12.81
811|216|48|50|16.25
811|216|49|51|15.48
811|216|50|51|15.41
811|216|51|52|14.99
811|216|52|1|18.23
811|469|1|2|45.26
811|469|2|4|55.71
811|469|3|4|56.47
811|469|4|6|63.17
811|469|5|6|53.49
811|469|6|8|59.83
811|469|7|9|52.38
811|469|8|10|50.83
811|469|9|11|53.9
811|469|10|11|64.16
811|469|11|12|58.42
811|469|12|14|60.76
811|469|13|14|57.56
811|469|14|15|59.36
811|469|15|16|65.29
811|469|16|17|46.41
811|469|17|19|47.63
811|469|18|20|56.03
811|469|19|20|55.25
811|469|20|21|68.51
811|469|21|23|56.41
811|469|22|24|56.74
811|469|23|24|58.82
811|469|24|25|48.76
811|469|25|27|60.3
811|469|26|27|57.23
811|469|27|28|48.53
811|469|28|29|54.8
811|469|29|31|64.07
811|469|30|31|66.28
811|469|31|33|48.63
811|469|32|33|42.96
811|469|33|34|47.12
811|469|34|35|57.54
811|469|35|36|44.07
811|469|36|37|52.22
811|469|37|38|42.61
811|469|38|40|49.09
811|469|39|40|52.17
811|469|40|42|42.65
811|469|41|43|47.74
811|469|42|44|52.91
811|469|43|45|39.65
811|469|44|45|57.22
811|469|45|46|52.57
811|469|46|47|51.62
811|469|47|48|58.88
811|469|48|49|43.71
811|469|49|50|50.1
811|469|50|52|54.07
811|469|51|1|51.13
811|469|52|2|44.62
811|689|1|2|936.44
811|689|2|4|853.44
811|689|3|5|1255.84
811|689|4|6|989.99
811|689|5|7|1116.62
811|689|6|7|1040.0
811|689|7|9|823.39
811|689|8|9|934.49
811|689|9|11|1119.72
811|689|10|11|862.49
811|689|11|12|1184.31
811|689|12|14|932.84
811|689|13|15|982.71
811|689|14|15|967.76
811|689|15|17|1152.39
811|689|16|17|879.35
811|689|17|18|1240.9
811|689|18|19|887.36
811|689|19|20|1031.7
811|689|20|21|1056.21
811|689|21|22|915.13
811|689|22|23|855.59
811|689|23|25|865.16
811|689|24|25|1122.93
811|689|25|26|1100.85
811|689|26|28|1088.06
811|689|27|29|1067.06
811|689|28|29|1188.51
811|689|29|30|1060.03
811|689|30|31|897.54
811|689|31|33|874.47
811|689|32|33|1069.8
811|689|33|35|910.53
811|689|34|36|1034.37
811|689|35|36|793.94
811|689|36|37|1081.7
811|689|37|38|1157.05
811|689|38|40|825.35
811|689|39|40|1004.33
811|689|40|42|1080.66
811|689|41|43|774.32
811|689|42|44|922.16
811|689|43|45|1013.17
811|689|44|45|762.78
811|689|45|46|811.64
811|689|46|47|829.16
811|689|47|48|777.03
811|689|48|50|897.34
811|689|49|50|801.06
811|689|50|52|1126.05
811|689|51|1|945.07
811|689|52|1|991.98
811|780|1|2|2746.92
811|780|2|4|3424.16
811|780|3|4|3255.52
811|780|4|5|3468.13
811|780|5|7|3889.43
811|780|6|7|3076.27
811|780|7|8|3698.93
811|780|8|10|3513.68
811|780|9|11|3622.29
811|780|10|12|2654.85
811|780|11|13|2861.69
811|780|12|14|3181.08
811|780|13|14|3626.55
811|780|14|16|2869.14
811|780|15|17|3692.38
811|780|16|17|3431.09
811|780|17|19|3663.09
811|780|18|19|4075.71
811|780|19|21|3551.49
811|780|20|22|4006.43
811|780|21|23|3251.06
811|780|22|24|3357.02
811|780|23|24|3087.01
811|780|24|25|3309.88
811|780|25|27|3924.56
811|780|26|27|2687.04
811|780|27|29|2919.97
811|780|28|29|2705.21
811|780|29|31|3702.51
811|780|30|32|3174.09
811|780|31|33|2865.59
811|780|32|34|2928.59
811|780|33|34|3597.59
811|780|34|35|2786.0
811|780|35|37|2640.38
811|780|36|38|2943.32
811|780|37|38|3336.34
811|780|38|39|3781.1
811|780|39|40|2915.13
811|780|40|42|3200.4
811|780|41|42|2947.1
811|780|42|43|3482.16
811|780|43|44|2327.68
811|780|44|45|2465.89
811|780|45|46|3114.94
811|780|46|48|2764.72
811|780|47|48|2618.43
811|780|48|50|3195.26
811|780|49|51|3225.29
811|780|50|52|2933.04
811|780|51|52|3481.85
811|780|52|2|2992.21
811|963|1|3|1094.96
811|963|2|3|921.69
811|963|3|5|1052.04
811|963|4|6|974.14
811|963|5|6|1004.09
811|963|6|7|927.22
811|963|7|9|939.13
811|963|8|9|971.84
811|963|9|11|1063.1
811|963|10|12|1199.35
811|963|11|12|1274.87
811|963|12|13|929.81
811|963|13|15|965.79
811|963|14|16|1025.01
811|963|15|17|1050.47
811|963|16|18|892.24
811|963|17|18|1289.59
811|963|18|20|980.6
811|963|19|20|1314.84
811|963|20|22|1256.39
811|963|21|22|1175.81
811|963|22|23|1153.94
811|963|23|24|1102.16
811|963|24|26|963.4
811|963|25|26|1030.87
811|963|26|27|1040.49
811|963|27|28|887.14
811|963|28|30|1063.69
811|963|29|31|916.95
811|963|30|31|1167.26
811|963|31|33|1090.7
811|963|32|33|1140.01
811|963|33|34|953.89
811|963|34|36|795.38
811|963|35|37|861.39
811|963|36|38|939.44
811|963|37|39|1201.6
811|963|38|40|993.62
811|963|39|40|962.04
811|963|40|41|1031.12
811|963|41|43|1022.23
811|963|42|44|785.71
811|963|43|45|1124.58
811|963|44|45|1046.21
811|963|45|47|948.34
811|963|46|47|903.66
811|963|47|49|1115.93
811|963|48|50|900.2
811|963|49|50|1121.62
811|963|50|51|987.38
811|963|51|52|913.46
811|963|52|2|925.46
811|1056|1|3|297.93
811|1056|2|4|301.34
811|1056|3|5|287.5
811|1056|4|6|308.38
811|1056|5|6|345.06
811|1056|6|8|340.1
811|1056|7|9|354.48
811|1056|8|9|340.89
811|1056|9|11|331.77
811|1056|10|11|356.41
811|1056|11|12|286.11
811|1056|12|14|290.67
811|1056|13|15|324.82
811|1056|14|16|369.65
811|1056|15|16|266.84
811|1056|16|17|277.58
811|1056|17|19|283.03
811|1056|18|19|280.42
811|1056|19|21|270.1
811|1056|20|21|308.11
811|1056|21|22|263.36
811|1056|22|24|334.44
811|1056|23|24|284.2
811|1056|24|26|282.07
811|1056|25|27|368.32
811|1056|26|27|341.96
811|1056|27|29|263.13
811|1056|28|29|306.72
811|1056|29|30|358.56
811|1056|30|31|359.02
811|1056|31|32|314.87
811|1056|32|34|320.84
811|1056|33|34|290.94
811|1056|34|35|259.78
811|1056|35|37|285.06
811|1056|36|37|327.59
811|1056|37|38|290.85
811|1056|38|39|291.38
811|1056|39|41|307.79
811|1056|40|41|245.44
811|1056|41|43|223.75
811|1056|42|43|289.9
811|1056|43|44|241.43
811|1056|44|46|319.35
811|1056|45|47|223.66
811|1056|46|48|238.76
811|1056|47|49|253.48
811|1056|48|50|242.23
811|1056|49|51|268.03
811|1056|50|51|329.64
811|1056|51|1|341.99
811|1056|52|2|327.38
963|72|1|2|110.79
963|72|2|4|151.77
963|72|3|5|114.77
963|72|4|5|125.87
963|72|5|7|142.46
963|72|6|8|153.05
963|72|7|9|118.89
963|72|8|9|130.2
963|72|9|10|108.93
963|72|10|12|106.78
963|72|11|12|125.27
963|72|12|14|114.5
963|72|13|15|90.79
963|72|14|15|100.84
963|72|15|16|96.34
963|72|16|18|94.26
963|72|17|18|74.69
963|72|18|19|102.88
963|72|19|20|96.09
963|72|20|22|112.38
963|72|21|22|99.53
963|72|22|23|115.19
963|72|23|25|114.93
963|72|24|26|113.08
963|72|25|26|111.6
963|72|26|28|92.04
963|72|27|29|100.62
963|72|28|29|118.94
963|72|29|30|137.94
963|72|30|31|117.42
963|72|31|33|123.85
963|72|32|33|99.6
963|72|33|35|115.9
963|72|34|35|141.21
963|72|35|36|107.25
963|72|36|38|140.0
963|72|37|38|136.42
963|72|38|40|125.53
963|72|39|41|111.89
963|72|40|42|96.28
963|72|41|43|108.16
963|72|42|44|99.06
963|72|43|45|99.8
963|72|44|46|84.1
963|72|45|46|94.22
963|72|46|47|128.6
963|72|47|49|122.11
963|72|48|49|85.63
963|72|49|51|100.34
963|72|50|52|119.71
963|72|51|52|111.19
963|72|52|2|107.49
963|198|1|3|22364.21
963|198|2|3|21923.77
963|198|3|5|32265.93
963|198|4|5|27650.44
963|198|5|7|29857.19
963|198|6|7|27480.06
963|198|7|8|34040.8
963|198|8|9|32696.34
963|198|9|10|27138.33
963|198|10|11|27536.42
963|198|11|13|27639.95
963|198|12|13|22190.94
963|198|13|14|22949.34
963|198|14|16|21762.41
963|198|15|16|26664.14
963|198|16|17|21564.19
963|198|17|19|28554.92
963|198|18|20|29033.26
963|198|19|21|21814.12
963|198|20|21|28579.28
963|198|21|23|21434.52
963|198|22|23|24806.86
963|198|23|25|24335.83
963|198|24|25|26899.65
963|198|25|27|30741.46
963|198|26|28|29272.23
963|198|27|28|22609.04
963|198|28|29|24366.68
963|198|29|30|18975.07
963|198|30|32|27090.75
963|198|31|33|26028.77
963|198|32|34|23779.02
963|198|33|34|22390.29
963|198|34|36|27041.26
963|198|35|36|20073.94
963|198|36|38|23462.04
963|198|37|38|21753.52
963|198|38|39|26210.41
963|198|39|40|29569.56
963|198|40|41|23148.01
963|198|41|43|30113.59
963|198|42|43|23239.43
963|198|43|45|30186.08
963|198|44|45|25506.46
963|198|45|47|28565.13
963|198|46|48|29095.88
963|198|47|48|28607.76
963|198|48|49|26659.22
963|198|49|51|26889.44
963|198|50|52|26852.12
963|198|51|1|26798.34
963|198|52|2|32776.82
963|216|1|2|1.0
963|216|2|3|1.16
963|216|3|5|1.12
963|216|4|5|1.09
963|216|5|7|1.2
963|216|6|7|0.97
963|216|7|8|1.01
963|216|8|9|1.26
963|216|9|11|1.29
963|216|10|12|1.16
963|216|11|12|1.09
963|216|12|14|0.98
963|216|13|15|0.9
963|216|14|15|1.06
963|216|15|17|1.06
963|216|16|17|1.02
963|216|17|19|1.06
963|216|18|20|1.02
963|216|19|20|1.06
963|216|20|22|0.79
963|216|21|23|1.05
963|216|22|24|1.04
963|216|23|24|1.06
963|216|24|25|1.17
963|216|25|26|1.1
963|216|26|28|0.98
963|216|27|28|0.86
963|216|28|29|1.07
963|216|29|30|1.03
963|216|30|31|1.05
963|216|31|32|0.79
963|216|32|33|1.01
963|216|33|35|0.86
963|216|34|36|1.02
963|216|35|36|1.08
963|216|36|37|0.78
963|216|37|38|1.05
963|216|38|40|0.81
963|216|39|40|0.91
963|216|40|42|1.1
963|216|41|43|1.23
963|216|42|43|1.14
963|216|43|44|1.23
963|216|44|46|0.91
963|216|45|46|1.19
963|216|46|47|0.91
963|216|47|49|1.1
963|216|48|49|1.12
963|216|49|50|1.17
963|216|50|51|0.98
963|216|51|1|1.1
963|216|52|1|1.0
963|258|1|3|24.23
963|258|2|3|23.86
963|258|3|5|17.91
963|258|4|6|23.31
963|258|5|6|24.03
963|258|6|7|26.45
963|258|7|9|24.33
963|258|8|10|24.56
963|258|9|10|21.52
963|258|10|11|17.51
963|258|11|13|15.84
963|258|12|14|18.41
963|258|13|15|20.28
963|258|14|16|13.27
963|258|15|17|11.87
963|258|16|18|16.55
963|258|17|19|14.85
963|258|18|20|16.07
963|258|19|20|14.94
963|258|20|21|21.24
963|258|21|22|16.65
963|258|22|23|17.83
963|258|23|24|19.69
963|258|24|26|18.65
963|258|25|26|18.83
963|258|26|28|19.83
963|258|27|28|19.42
963|258|28|30|19.79
963|258|29|31|19.46
963|258|30|31|16.6
963|258|31|33|22.86
963|258|32|34|19.84
963|258|33|34|22.14
963|258|34|35|17.97
963|258|35|37|20.39
963|258|36|37|22.22
963|258|37|38|21.62
963|258|38|40|20.99
963|258|39|41|18.84
963|258|40|42|18.68
963|258|41|42|20.35
963|258|42|43|13.85
963|258|43|45|13.5
963|258|44|45|15.11
963|258|45|46|22.65
963|258|46|48|17.34
963|258|47|49|16.97
963|258|48|50|19.22
963|258|49|51|15.92
963|258|50|51|17.32
963|258|51|52|18.54
963|258|52|2|22.01
963|469|1|3|43265.37
963|469|2|3|41982.63
963|469|3|4|39580.77
963|469|4|5|34848.45
963|469|5|6|42360.71
963|469|6|8|40828.92
963|469|7|8|32966.46
963|469|8|10|37997.34
963|469|9|10|46769.57
963|469|10|12|38620.55
963|469|11|13|36899.29
963|469|12|14|35622.01
963|469|13|14|34242.7
963|469|14|15|40872.7
963|469|15|16|40464.27
963|469|16|17|41373.46
963|469|17|19|34860.69
963|469|18|19|36307.89
963|469|19|20|29259.6
963|469|20|21|40903.64
963|469|21|22|41391.04
963|469|22|23|38024.28
963|469|23|24|34458.32
963|469|24|25|39470.28
963|469|25|27|38100.55
963|469|26|28|36628.68
963|469|27|29|30992.7
963|469|28|30|28477.33
963|469|29|31|39184.94
963|469|30|31|43299.31
963|469|31|33|40251.92
963|469|32|33|40554.52
963|469|33|34|35036.46
963|469|34|35|40235.96
963|469|35|36|29789.41
963|469|36|37|34295.17
963|469|37|38|34913.55
963|469|38|39|32621.96
963|469|39|40|39732.9
963|469|40|42|36382.84
963|469|41|42|31741.23
963|469|42|44|40757.83
963|469|43|45|40791.81
963|469|44|45|43306.03
963|469|45|47|40991.01
963|469|46|47|36838.97
963|469|47|49|41805.16
963|469|48|49|43490.63
963|469|49|50|33817.35
963|469|50|52|39347.42
963|469|51|52|35287.83
963|469|52|1|37219.1
963|689|1|3|30938.65
963|689|2|3|27440.14
963|689|3|5|26154.72
963|689|4|5|24479.34
963|689|5|6|33735.12
963|689|6|8|32427.39
963|689|7|9|30028.68
963|689|8|9|34344.17
963|689|9|10|33643.59
963|689|10|11|26433.02
963|689|11|12|30597.02
963|689|12|14|25089.42
963|689|13|14|22876.43
963|689|14|15|24263.06
963|689|15|17|29178.81
963|689|16|18|31524.05
963|689|17|18|27513.01
963|689|18|20|29083.37
963|689|19|20|28962.62
963|689|20|21|30130.42
963|689|21|23|26326.74
963|689|22|23|33510.88
963|689|23|24|26303.4
963|689|24|26|31595.0
963|689|25|27|23960.28
963|689|26|27|24598.87
963|689|27|28|32913.3
963|689|28|29|24073.44
963|689|29|31|22336.07
963|689|30|32|26709.58
963|689|31|32|26683.81
963|689|32|33|26704.64
963|689|33|34|27840.22
963|689|34|36|26907.78
963|689|35|37|23535.14
963|689|36|37|30811.05
963|689|37|39|25018.53
963|689|38|40|26630.13
963|689|39|41|21413.94
963|689|40|41|27079.18
963|689|41|43|27086.86
963|689|42|44|24510.94
963|689|43|44|28435.42
963|689|44|45|27489.74
963|689|45|47|30388.61
963|689|46|48|27675.34
963|689|47|48|22813.73
963|689|48|49|29454.77
963|689|49|50|29495.8
963|689|50|52|22649.81
963|689|51|1|24186.43
963|689|52|2|31774.16
963|811|1|3|5822.23
963|811|2|4|7664.08
963|811|3|4|6910.88
963|811|4|5|6487.72
963|811|5|6|5124.33
963|811|6|7|5761.23
963|811|7|8|5506.32
963|811|8|10|6161.36
963|811|9|10|4989.87
963|811|10|12|5098.73
963|811|11|13|5739.34
963|811|12|13|5117.18
963|811|13|14|4164.33
963|811|14|16|4417.08
963|811|15|16|3443.97
963|811|16|17|3359.16
963|811|17|18|3931.72
963|811|18|19|5886.03
963|811|19|20|4992.05
963|811|20|22|6255.51
963|811|21|22|4486.55
963|811|22|24|4425.65
963|811|23|25|4738.75
963|811|24|26|5626.19
963|811|25|27|4866.09
963|811|26|28|6212.05
963|811|27|28|5705.25
963|811|28|29|7027.03
963|811|29|30|5766.96
963|811|30|31|6873.06
963|811|31|32|6295.08
963|811|32|34|5402.17
963|811|33|34|6190.78
963|811|34|35|6247.1
963|811|35|37|4956.33
963|811|36|38|7062.85
963|811|37|39|5787.02
963|811|38|40|5315.62
963|811|39|40|6702.6
963|811|40|41|6097.3
963|811|41|43|6145.65
963|811|42|43|5660.28
963|811|43|45|3982.47
963|811|44|46|4806.58
963|811|45|46|4984.42
963|811|46|48|5636.12
963|811|47|48|6073.07
963|811|48|50|4174.59
963|811|49|51|5465.18
963|811|50|51|6057.85
963|811|51|1|5446.49
963|811|52|1|5980.7
963|1056|1|2|3518.44
963|1056|2|4|3605.48
963|1056|3|5|2947.83
963|1056|4|6|3739.22
963|1056|5|7|4022.5
963|1056|6|8|3903.11
963|1056|7|9|2930.04
963|1056|8|10|3597.17
963|1056|9|11|2952.08
963|1056|10|12|3625.2
963|1056|11|13|2877.58
963|1056|12|14|3416.8
963|1056|13|14|3423.76
963|1056|14|16|2703.99
963|1056|15|17|2881.76
963|1056|16|17|3420.92
963|1056|17|18|2872.05
963|1056|18|19|3597.25
963|1056|19|21|3584.9
963|1056|20|21|2727.79
963|1056|21|22|2898.6
963|1056|22|23|3541.92
963|1056|23|24|3595.72
963|1056|24|25|3233.8
963|1056|25|27|3992.78
963|1056|26|28|3514.44
963|1056|27|29|2742.68
963|1056|28|30|2857.66
963|1056|29|31|2503.89
963|1056|30|31|3349.82
963|1056|31|32|2579.38
963|1056|32|34|3573.43
963|1056|33|34|2847.54
963|1056|34|35|2895.21
963|1056|35|36|3461.6
963|1056|36|37|3593.68
963|1056|37|39|2823.15
963|1056|38|40|3438.91
963|1056|39|40|3255.93
963|1056|40|41|3685.52
963|1056|41|43|3701.07
963|1056|42|43|3360.73
963|1056|43|44|4036.93
963|1056|44|45|3596.74
963|1056|45|46|3097.88
963|1056|46|47|3222.97
963|1056|47|49|2892.99
963|1056|48|49|2859.46
963|1056|49|51|3625.26
963|1056|50|51|3288.93
963|1056|51|52|3474.27
963|1056|52|1|3747.84
1056|72|1|3|50.98
1056|72|2|4|73.73
1056|72|3|5|61.78
1056|72|4|6|60.34
1056|72|5|6|60.43
1056|72|6|7|69.45
1056|72|7|8|66.73
1056|72|8|9|76.66
1056|72|9|11|65.75
1056|72|10|12|54.68
1056|72|11|12|59.63
1056|72|12|14|56.41
1056|72|13|15|53.04
1056|72|14|16|46.51
1056|72|15|16|35.96
1056|72|16|18|45.03
1056|72|17|18|48.29
1056|72|18|20|53.34
1056|72|19|21|51.05
1056|72|20|21|43.77
1056|72|21|22|56.2
1056|72|22|24|60.74
1056|72|23|24|54.49
1056|72|24|25|68.05
1056|72|25|26|62.6
1056|72|26|28|60.86
1056|72|27|28|58.03
1056|72|28|30|48.51
1056|72|29|30|54.66
1056|72|30|31|63.93
1056|72|31|33|54.72
1056|72|32|33|68.28
1056|72|33|35|67.69
1056|72|34|36|53.99
1056|72|35|36|57.72
1056|72|36|38|54.88
1056|72|37|38|69.35
1056|72|38|40|54.96
1056|72|39|40|56.55
1056|72|40|41|43.43
1056|72|41|42|51.47
1056|72|42|44|56.84
1056|72|43|44|55.17
1056|72|44|45|52.73
1056|72|45|46|53.74
1056|72|46|47|60.95
1056|72|47|48|52.19
1056|72|48|49|53.25
1056|72|49|50|46.81
1056|72|50|52|48.74
1056|72|51|52|53.0
1056|72|52|1|63.15
1056|258|1|2|0.0
1056|258|2|3|0.0
1056|258|3|4|0.0
1056|258|4|5|0.0
1056|258|5|6|0.0
1056|258|6|8|0.0
1056|258|7|8|0.0
1056|258|8|10|0.0
1056|258|9|10|0.0
1056|258|10|11|0.0
1056|258|11|13|0.0
1056|258|12|14|0.0
1056|258|13|14|0.0
1056|258|14|15|0.0
1056|258|15|16|0.0
1056|258|16|18|0.0
1056|258|17|18|0.0
1056|258|18|20|0.0
1056|258|19|20|0.0
1056|258|20|22|0.0
1056|258|21|22|0.0
1056|258|22|24|0.0
1056|258|23|25|0.0
1056|258|24|25|0.0
1056|258|25|27|0.0
1056|258|26|27|0.0
1056|258|27|29|0.0
1056|258|28|29|0.0
1056|258|29|30|0.0
1056|258|30|32|0.0
1056|258|31|32|0.0
1056|258|32|34|0.0
1056|258|33|35|0.0
1056|258|34|36|0.0
1056|258|35|37|0.0
1056|258|36|37|0.0
1056|258|37|39|0.0
1056|258|38|39|0.0
1056|258|39|41|0.0
1056|258|40|42|0.0
1056|258|41|43|0.0
1056|258|42|43|0.0
1056|258|43|45|0.0
1056|258|44|46|0.0
1056|258|45|47|0.0
1056|258|46|47|0.0
1056|258|47|48|0.0
1056|258|48|50|0.0
1056|258|49|50|0.0
1056|258|50|51|0.0
1056|258|51|52|0.0
1056|258|52|2|0.0
1056|780|1|3|5987.63
1056|780|2|3|8141.55
1056|780|3|5|9462.18
1056|780|4|6|6647.83
1056|780|5|6|8743.43
1056|780|6|8|8107.8
1056|780|7|9|8760.1
1056|780|8|9|6606.53
1056|780|9|11|6504.83
1056|780|10|12|5992.27
1056|780|11|12|7974.53
1056|780|12|14|7375.64
1056|780|13|14|6045.85
1056|780|14|16|8610.08
1056|780|15|17|7784.25
1056|780|16|17|8064.19
1056|780|17|19|6027.05
1056|780|18|19|5607.6
1056|780|19|21|7624.7
1056|780|20|21|7336.74
1056|780|21|23|7551.13
1056|780|22|24|8067.96
1056|780|23|25|8165.78
1056|780|24|25|8765.9
1056|780|25|26|7339.15
1056|780|26|27|8622.27
1056|780|27|28|8814.68
1056|780|28|30|8046.09
1056|780|29|31|6815.24
1056|780|30|31|6398.79
1056|780|31|32|6376.58
1056|780|32|34|8063.58
1056|780|33|34|8010.33
1056|780|34|35|6786.25
1056|780|35|37|5664.25
1056|780|36|38|6763.68
1056|780|37|39|7631.43
1056|780|38|40|6158.35
1056|780|39|41|6640.99
1056|780|40|42|7974.82
1056|780|41|42|7968.17
1056|780|42|43|6951.01
1056|780|43|45|7625.07
1056|780|44|46|8361.83
1056|780|45|47|7495.01
1056|780|46|48|6892.7
1056|780|47|48|8097.97
1056|780|48|49|8762.15
1056|780|49|50|7579.83
1056|780|50|51|8062.99
1056|780|51|52|6897.24
1056|780|52|1|7560.07
1056|811|1|3|7026.22
1056|811|2|3|7267.94
1056|811|3|5|6016.69
1056|811|4|5|5198.01
1056|811|5|7|7364.46
1056|811|6|8|5593.83
1056|811|7|8|5378.5
1056|811|8|10|7544.78
1056|811|9|11|5317.15
1056|811|10|12|4788.93
1056|811|11|12|6158.1
1056|811|12|13|4982.31
1056|811|13|14|5135.35
1056|811|14|15|4692.4
1056|811|15|17|3621.33
1056|811|16|18|3740.26
1056|811|17|18|3370.64
1056|811|18|19|4229.32
1056|811|19|20|6297.39
1056|811|20|21|5903.44
1056|811|21|22|5976.38
1056|811|22|24|4656.66
1056|811|23|24|6978.98
1056|811|24|26|5144.5
1056|811|25|27|5600.68
1056|811|26|28|5159.51
1056|811|27|29|6824.94
1056|811|28|29|6429.89
1056|811|29|31|7010.13
1056|811|30|31|4922.72
1056|811|31|32|5754.53
1056|811|32|34|7088.67
1056|811|33|35|7168.85
1056|811|34|36|4986.12
1056|811|35|36|6560.85
1056|811|36|37|5425.41
1056|811|37|39|6164.68
1056|811|38|40|5255.52
1056|811|39|40|4777.44
1056|811|40|41|5562.84
1056|811|41|43|5897.22
1056|811|42|44|5788.94
1056|811|43|44|4287.74
1056|811|44|45|5706.57
1056|811|45|47|4978.86
1056|811|46|47|5149.95
1056|811|47|49|4528.94
1056|811|48|50|5033.56
1056|811|49|51|6284.49
1056|811|50|52|4623.0
1056|811|51|52|5222.23
1056|811|52|1|5463.64
1056|963|1|2|49765.35
1056|963|2|4|55943.9
1056|963|3|4|48017.2
1056|963|4|6|59791.54
1056|963|5|6|58021.95
1056|963|6|8|67517.29
1056|963|7|8|54164.06
1056|963|8|10|53820.68
1056|963|9|10|48385.75
1056|963|10|11|50473.93
1056|963|11|13|46424.89
1056|963|12|13|56230.21
1056|963|13|15|41255.69
1056|963|14|16|44796.09
1056|963|15|16|46908.35
1056|963|16|17|49119.37
1056|963|17|18|45328.01
1056|963|18|19|48106.43
1056|963|19|21|51777.2
1056|963|20|22|49509.6
1056|963|21|22|47530.73
1056|963|22|24|63692.22
1056|963|23|25|56736.67
1056|963|24|26|42974.04
1056|963|25|27|43824.1
1056|963|26|28|53068.52
1056|963|27|29|61387.28
1056|963|28|30|39753.15
1056|963|29|30|53111.19
1056|963|30|31|60569.66
1056|963|31|32|57068.7
1056|963|32|34|38896.76
1056|963|33|35|58196.59
1056|963|34|35|50612.86
1056|963|35|37|54089.6
1056|963|36|37|47832.46
1056|963|37|38|44226.16
1056|963|38|40|55490.39
1056|963|39|40|39239.71
1056|963|40|42|45372.94
1056|963|41|42|60061.37
1056|963|42|43|61490.67
1056|963|43|44|59535.18
1056|963|44|46|44657.87
1056|963|45|47|47137.51
1056|963|46|48|42443.17
1056|963|47|48|52462.94
1056|963|48|49|44796.38
1056|963|49|51|50709.83
1056|963|50|51|44115.38
1056|963|51|52|44202.63
1056|963|52|2|57174.31
