p_o|p_d|t_1|t_2|demand
811|198|48|50|1070.79
811|198|49|51|1186.03
811|198|50|52|1305.09
811|198|51|52|1098.24
811|198|52|1|1146.74
811|216|1|3|4.92
811|216|2|4|6.2125
811|216|3|5|7.1325
811|216|4|5|4.7
811|216|5|6|6.6225
811|216|6|8|5.7125
811|216|7|8|5.0225
811|216|8|10|6.59
811|216|9|10|5.65
811|216|10|11|5.45
811|216|11|12|5.0925
811|216|12|14|5.1975
811|216|13|15|6.515
811|216|14|16|24.13
811|216|15|17|27.77
811|216|16|18|20.94
811|216|17|19|20.17
811|216|18|19|19.6
811|216|19|21|24.25
811|216|20|22|28.96
811|216|21|23|24.94
811|216|22|23|20.51
811|216|23|24|27.63
811|216|24|26|26.78
811|216|25|27|19.26
811|216|26|27|26.3
811|216|27|28|21.65
811|216|28|29|20.14
811|216|29|30|20.96
811|216|30|31|23.48
811|216|31|33|21.47
811|216|32|34|20.07
811|216|33|35|18.9
811|216|34|35|23.32
811|216|35|37|25.12
811|216|36|37|23.94
811|216|37|38|20.6
811|216|38|40|20.58
811|216|39|40|20.06
811|216|40|41|17.42
811|216|41|43|20.97
811|216|42|44|21.72
811|216|43|44|22.12
811|216|44|45|21.77
811|216|45|46|18.69
811|216|46|48|19.28
811|216|47|48|22.47
811|216|48|50|19.41
811|216|49|51|18.64
811|216|50|51|20.82
811|216|51|52|19.31
811|216|52|1|17.57
811|469|1|2|19.4025
811|469|2|4|21.16
811|469|3|4|16.745
811|469|4|6|14.9625
811|469|5|6|19.8475
811|469|6|8|15.575
811|469|7|9|16.8575
811|469|8|10|14.5375
811|469|9|11|16.0
811|469|10|11|20.62
811|469|11|12|20.68
811|469|12|14|16.1425
811|469|13|14|16.9675
811|469|14|15|62.23
811|469|15|16|62.45
811|469|16|17|88.66
811|469|17|19|79.77
811|469|18|20|78.44
811|469|19|20|84.48
811|469|20|21|86.67
811|469|21|23|82.02
811|469|22|24|56.6
811|469|23|24|66.36
811|469|24|25|80.74
811|469|25|27|71.69
811|469|26|27|87.97
811|469|27|28|79.25
811|469|28|29|87.51
811|469|29|31|65.46
811|469|30|31|86.03
811|469|31|33|64.92
811|469|32|33|82.79
811|469|33|34|59.31
811|469|34|35|67.13
811|469|35|36|74.12
811|469|36|37|66.21
811|469|37|38|69.94
811|469|38|40|86.46
811|469|39|40|69.31
811|469|40|42|67.08
811|469|41|43|53.34
811|469|42|44|74.85
811|469|43|45|68.39
811|469|44|45|61.68
811|469|45|46|51.93
811|469|46|47|67.72
811|469|47|48|53.28
811|469|48|49|52.23
811|469|49|50|69.61
811|469|50|52|60.62
811|469|51|1|58.84
811|469|52|2|70.5
811|689|1|2|267.435
811|689|2|4|325.8925
811|689|3|5|307.9975
811|689|4|6|355.145
811|689|5|7|366.375
811|689|6|7|364.01
811|689|7|9|301.685
811|689|8|9|279.4825
811|689|9|11|283.77
811|689|10|11|340.21
811|689|11|12|412.6075
811|689|12|14|308.12
811|689|13|15|311.355
811|689|14|15|1163.48
811|689|15|17|1490.06
811|689|16|17|1508.34
811|689|17|18|1508.02
811|689|18|19|1676.84
811|689|19|20|1442.79
811|689|20|21|1237.17
811|689|21|22|1270.83
811|689|22|23|1419.47
811|689|23|25|1506.19
811|689|24|25|1462.12
811|689|25|26|1537.79
811|689|26|28|1477.62
811|689|27|29|1627.3
811|689|28|29|1453.84
811|689|29|30|1569.28
811|689|30|31|1283.08
811|689|31|33|1422.68
811|689|32|33|1526.7
811|689|33|35|1245.77
811|689|34|36|1408.13
811|689|35|36|1373.57
811|689|36|37|1064.8
811|689|37|38|1389.66
811|689|38|40|1171.45
811|689|39|40|1610.75
811|689|40|42|1375.5
811|689|41|43|1040.37
811|689|42|44|1061.36
811|689|43|45|1272.72
811|689|44|45|1142.72
811|689|45|46|995.59
811|689|46|47|1261.56
811|689|47|48|1200.63
811|689|48|50|1041.53
811|689|49|50|1416.07
811|689|50|52|1533.47
811|689|51|1|1405.62
811|689|52|1|1424.61
811|780|1|2|906.2325
811|780|2|4|1001.175
811|780|3|4|993.61
811|780|4|5|1194.9625
811|780|5|7|1273.985
811|780|6|7|1141.0875
811|780|7|8|1210.2325
811|780|8|10|1108.2675
811|780|9|11|1023.395
811|780|10|12|1067.9925
811|780|11|13|912.6525
811|780|12|14|886.1575
811|780|13|14|1167.62
811|780|14|16|4239.92
811|780|15|17|4582.6
811|780|16|17|4519.81
811|780|17|19|4079.88
811|780|18|19|4555.94
811|780|19|21|4501.43
811|780|20|22|4346.59
811|780|21|23|4916.0
811|780|22|24|4103.11
811|780|23|24|4711.88
811|780|24|25|5251.82
811|780|25|27|5158.04
811|780|26|27|5084.42
811|780|27|29|4025.27
811|780|28|29|3592.03
811|780|29|31|4009.42
811|780|30|32|4082.27
811|780|31|33|4852.42
811|780|32|34|4375.62
811|780|33|34|3412.94
811|780|34|35|3397.07
811|780|35|37|3411.89
811|780|36|38|4269.91
811|780|37|38|4623.27
811|780|38|39|4937.56
811|780|39|40|5011.85
811|780|40|42|3382.12
811|780|41|42|3576.21
811|780|42|43|3518.62
811|780|43|44|3632.94
811|780|44|45|4459.6
811|780|45|46|3955.72
811|780|46|48|4267.27
811|780|47|48|3931.14
811|780|48|50|3157.72
811|780|49|51|3275.46
811|780|50|52|4191.76
811|780|51|52|4352.74
811|780|52|2|3510.79
811|963|1|3|369.875
811|963|2|3|413.1725
811|963|3|5|360.645
811|963|4|6|394.4775
811|963|5|6|345.3
811|963|6|7|373.8775
811|963|7|9|385.835
811|963|8|9|417.6525
811|963|9|11|334.115
811|963|10|12|352.8025
811|963|11|12|316.5275
811|963|12|13|319.55
811|963|13|15|387.77
811|963|14|16|1685.77
811|963|15|17|1429.01
811|963|16|18|1280.29
811|963|17|18|1360.58
811|963|18|20|1501.47
811|963|19|20|1387.03
811|963|20|22|1350.97
811|963|21|22|1584.82
811|963|22|23|1117.06
811|963|23|24|1527.29
811|963|24|26|1684.15
811|963|25|26|1355.45
811|963|26|27|1521.99
811|963|27|28|1572.93
811|963|28|30|1557.59
811|963|29|31|1441.47
811|963|30|31|1397.19
811|963|31|33|1572.03
811|963|32|33|1514.23
811|963|33|34|1264.85
811|963|34|36|1111.94
811|963|35|37|1089.85
811|963|36|38|1129.88
811|963|37|39|1450.9
811|963|38|40|1177.37
811|963|39|40|1323.76
811|963|40|41|1405.64
811|963|41|43|1180.65
811|963|42|44|1442.45
811|963|43|45|1405.39
811|963|44|45|1142.07
811|963|45|47|1393.2
811|963|46|47|1423.23
811|963|47|49|1257.92
811|963|48|50|1143.42
811|963|49|50|1329.68
811|963|50|51|1603.68
811|963|51|52|1404.55
811|963|52|2|1144.51
811|1056|1|3|104.705
811|1056|2|4|102.48
811|1056|3|5|111.2975
811|1056|4|6|112.79
811|1056|5|6|103.7525
811|1056|6|8|112.8225
811|1056|7|9|109.14
811|1056|8|9|104.8475
811|1056|9|11|88.0
811|1056|10|11|119.1875
811|1056|11|12|123.2475
811|1056|12|14|88.985
811|1056|13|15|102.89
811|1056|14|16|374.93
811|1056|15|16|472.12
811|1056|16|17|459.11
811|1056|17|19|366.12
811|1056|18|19|505.37
811|1056|19|21|379.3
811|1056|20|21|485.94
811|1056|21|22|408.77
811|1056|22|24|372.04
811|1056|23|24|372.84
811|1056|24|26|375.3
811|1056|25|27|457.28
811|1056|26|27|428.26
811|1056|27|29|359.21
811|1056|28|29|355.98
811|1056|29|30|350.78
811|1056|30|31|469.22
811|1056|31|32|431.76
811|1056|32|34|324.54
811|1056|33|34|400.69
811|1056|34|35|316.58
811|1056|35|37|438.72
811|1056|36|37|450.47
811|1056|37|38|435.33
811|1056|38|39|482.3
811|1056|39|41|457.4
811|1056|40|41|414.77
811|1056|41|43|379.8
811|1056|42|43|345.74
811|1056|43|44|326.07
811|1056|44|46|339.9
811|1056|45|47|385.44
811|1056|46|48|323.22
811|1056|47|49|340.38
811|1056|48|50|366.69
811|1056|49|51|338.25
811|1056|50|51|408.14
811|1056|51|1|446.74
811|1056|52|2|415.73
963|72|1|2|169.49
963|72|2|4|179.86
963|72|3|5|166.23
963|72|4|5|144.82
963|72|5|7|196.77
963|72|6|8|156.67
963|72|7|9|145.31
963|72|8|9|188.21
963|72|9|10|142.59
963|72|10|12|139.02
963|72|11|12|116.22
963|72|12|14|117.32
963|72|13|15|117.63
963|72|14|15|95.61
963|72|15|16|121.49
963|72|16|18|123.26
963|72|17|18|104.12
963|72|18|19|154.47
963|72|19|20|126.73
963|72|20|22|135.4
963|72|21|22|119.99
963|72|22|23|147.61
963|72|23|25|150.07
963|72|24|26|160.14
963|72|25|26|166.25
963|72|26|28|153.05
963|72|27|29|166.82
963|72|28|29|185.1
963|72|29|30|143.56
963|72|30|31|146.31
963|72|31|33|173.7
963|72|32|33|169.32
963|72|33|35|139.4
963|72|34|35|149.29
963|72|35|36|157.53
963|72|36|38|162.59
963|72|37|38|140.4
963|72|38|40|179.33
963|72|39|41|166.71
963|72|40|42|139.58
963|72|41|43|147.96
963|72|42|44|151.55
963|72|43|45|110.83
963|72|44|46|124.06
963|72|45|46|153.56
963|72|46|47|163.63
963|72|47|49|113.52
963|72|48|49|164.51
963|72|49|51|152.34
963|72|50|52|139.65
963|72|51|52|143.43
963|72|52|2|135.61
963|198|1|3|38552.95
963|198|2|3|43067.56
963|198|3|5|36092.21
963|198|4|5|44711.16
963|198|5|7|43301.2
963|198|6|7|39226.93
963|198|7|8|41004.55
963|198|8|9|37107.07
963|198|9|10|38505.34
963|198|10|11|27442.5
963|198|11|13|36466.26
963|198|12|13|26981.83
963|198|13|14|38100.33
963|198|14|16|38744.79
963|198|15|16|30255.88
963|198|16|17|31869.56
963|198|17|19|33322.74
963|198|18|20|33635.28
963|198|19|21|30282.28
963|198|20|21|34815.78
963|198|21|23|30858.11
963|198|22|23|29953.49
963|198|23|25|30326.07
963|198|24|25|30819.0
963|198|25|27|40423.93
963|198|26|28|40334.64
963|198|27|28|35135.63
963|198|28|29|33504.75
963|198|29|30|26786.33
963|198|30|32|35473.92
963|198|31|33|29005.89
963|198|32|34|33823.77
963|198|33|34|39112.8
963|198|34|36|28859.73
963|198|35|36|36073.45
963|198|36|38|26403.7
963|198|37|38|30996.71
963|198|38|39|27542.13
963|198|39|40|30920.37
963|198|40|41|28982.48
963|198|41|43|33680.64
963|198|42|43|34768.66
963|198|43|45|33963.44
963|198|44|45|37195.26
963|198|45|47|40310.73
963|198|46|48|32696.07
963|198|47|48|30903.72
963|198|48|49|31576.03
963|198|49|51|39958.76
963|198|50|52|36005.43
963|198|51|1|35775.47
963|198|52|2|31325.43
963|216|1|2|1.31
963|216|2|3|1.28
963|216|3|5|1.7
963|216|4|5|1.69
963|216|5|7|1.23
963|216|6|7|1.54
963|216|7|8|1.32
963|216|8|9|1.42
963|216|9|11|1.67
963|216|10|12|1.3
963|216|11|12|1.22
963|216|12|14|1.12
963|216|13|15|1.47
963|216|14|15|1.39
963|216|15|17|1.29
963|216|16|17|1.17
963|216|17|19|1.21
963|216|18|20|1.48
963|216|19|20|1.29
963|216|20|22|1.24
963|216|21|23|1.31
963|216|22|24|1.56
963|216|23|24|1.37
963|216|24|25|1.24
963|216|25|26|1.44
963|216|26|28|1.4
963|216|27|28|1.52
963|216|28|29|1.49
963|216|29|30|1.15
963|216|30|31|1.12
963|216|31|32|1.55
963|216|32|33|1.22
963|216|33|35|1.35
963|216|34|36|1.35
963|216|35|36|1.29
963|216|36|37|1.11
963|216|37|38|1.39
963|216|38|40|1.42
963|216|39|40|1.3
963|216|40|42|1.28
963|216|41|43|1.16
963|216|42|43|1.16
963|216|43|44|1.33
963|216|44|46|1.25
963|216|45|46|1.58
963|216|46|47|1.47
963|216|47|49|1.45
963|216|48|49|1.35
963|216|49|50|1.17
963|216|50|51|1.61
963|216|51|1|1.33
963|216|52|1|1.18
963|258|1|3|26.9
963|258|2|3|33.97
963|258|3|5|32.75
963|258|4|6|22.61
963|258|5|6|33.3
963|258|6|7|26.87
963|258|7|9|24.05
963|258|8|10|33.08
963|258|9|10|31.86
963|258|10|11|25.83
963|258|11|13|25.04
963|258|12|14|26.21
963|258|13|15|25.6
963|258|14|16|22.83
963|258|15|17|19.82
963|258|16|18|21.89
963|258|17|19|22.31
963|258|18|20|19.31
963|258|19|20|27.7
963|258|20|21|24.7
963|258|21|22|22.61
963|258|22|23|24.99
963|258|23|24|21.65
963|258|24|26|26.08
963|258|25|26|29.34
963|258|26|28|22.59
963|258|27|28|26.14
963|258|28|30|31.47
963|258|29|31|25.74
963|258|30|31|24.83
963|258|31|33|26.48
963|258|32|34|27.73
963|258|33|34|28.59
963|258|34|35|29.87
963|258|35|37|26.57
963|258|36|37|32.14
963|258|37|38|27.72
963|258|38|40|24.34
963|258|39|41|27.23
963|258|40|42|25.95
963|258|41|42|23.97
963|258|42|43|18.26
963|258|43|45|19.11
963|258|44|45|21.39
963|258|45|46|23.4
963|258|46|48|26.53
963|258|47|49|19.1
963|258|48|50|25.79
963|258|49|51|23.86
963|258|50|51|23.21
963|258|51|52|26.84
963|258|52|2|23.46
963|469|1|3|56320.49
963|469|2|3|42964.18
963|469|3|4|51677.44
963|469|4|5|61007.91
963|469|5|6|56711.35
963|469|6|8|51240.97
963|469|7|8|52481.94
963|469|8|10|58316.5
963|469|9|10|63259.0
963|469|10|12|54541.8
963|469|11|13|44790.69
963|469|12|14|55714.93
963|469|13|14|38309.89
963|469|14|15|39317.27
963|469|15|16|53995.9
963|469|16|17|42649.24
963|469|17|19|39127.38
963|469|18|19|40969.99
963|469|19|20|45410.44
963|469|20|21|51844.67
963|469|21|22|49827.69
963|469|22|23|46100.99
963|469|23|24|53596.58
963|469|24|25|60681.88
963|469|25|27|57617.64
963|469|26|28|44735.57
963|469|27|29|61041.05
963|469|28|30|51063.24
963|469|29|31|36382.02
963|469|30|31|40011.4
963|469|31|33|41463.08
963|469|32|33|49956.56
963|469|33|34|41168.11
963|469|34|35|46670.47
963|469|35|36|38616.77
963|469|36|37|53884.94
963|469|37|38|43241.73
963|469|38|39|53649.65
963|469|39|40|54724.05
963|469|40|42|37819.78
963|469|41|42|49440.52
963|469|42|44|41168.07
963|469|43|45|60710.22
963|469|44|45|49851.19
963|469|45|47|40514.14
963|469|46|47|40635.7
963|469|47|49|47501.87
963|469|48|49|57805.21
963|469|49|50|53305.41
963|469|50|52|56763.74
963|469|51|52|48755.34
963|469|52|1|42095.67
963|689|1|3|43537.4
963|689|2|3|31156.01
963|689|3|5|46717.86
963|689|4|5|38019.83
963|689|5|6|32669.96
963|689|6|8|45064.17
963|689|7|9|48442.66
963|689|8|9|47900.88
963|689|9|10|34467.23
963|689|10|11|30827.64
963|689|11|12|36776.82
963|689|12|14|36740.63
963|689|13|14|39269.36
963|689|14|15|31705.55
963|689|15|17|42417.15
963|689|16|18|38358.9
963|689|17|18|40524.8
963|689|18|20|34873.14
963|689|19|20|33877.32
963|689|20|21|42377.15
963|689|21|23|36753.86
963|689|22|23|44279.95
963|689|23|24|47403.53
963|689|24|26|41591.94
963|689|25|27|39112.01
963|689|26|27|28922.44
963|689|27|28|31302.94
963|689|28|29|31104.69
963|689|29|31|28908.81
963|689|30|32|33232.28
963|689|31|32|33041.07
963|689|32|33|32401.87
963|689|33|34|34209.53
963|689|34|36|29239.57
963|689|35|37|28246.23
963|689|36|37|36981.13
963|689|37|39|35091.79
963|689|38|40|33802.95
963|689|39|41|36700.71
963|689|40|41|39963.67
963|689|41|43|36516.33
963|689|42|44|40259.85
963|689|43|44|46215.37
963|689|44|45|42139.12
963|689|45|47|35511.26
963|689|46|48|38178.81
963|689|47|48|32526.81
963|689|48|49|37738.84
963|689|49|50|44241.95
963|689|50|52|37370.99
963|689|51|1|45218.49
963|689|52|2|37182.2
963|811|1|3|9477.75
963|811|2|4|8930.48
963|811|3|4|6784.52
963|811|4|5|8518.69
963|811|5|6|7687.51
963|811|6|7|7041.32
963|811|7|8|9745.42
963|811|8|10|7743.95
963|811|9|10|9112.75
963|811|10|12|6668.43
963|811|11|13|6251.29
963|811|12|13|8117.6
963|811|13|14|6355.45
963|811|14|16|6019.81
963|811|15|16|5934.29
963|811|16|17|5531.13
963|811|17|18|6357.99
963|811|18|19|7145.77
963|811|19|20|6843.24
963|811|20|22|8286.62
963|811|21|22|6049.89
963|811|22|24|7125.78
963|811|23|25|9098.09
963|811|24|26|7999.52
963|811|25|27|8431.51
963|811|26|28|7932.21
963|811|27|28|8962.82
963|811|28|29|9232.33
963|811|29|30|7056.7
963|811|30|31|6690.2
963|811|31|32|7893.58
963|811|32|34|8710.66
963|811|33|34|7086.09
963|811|34|35|6260.65
963|811|35|37|7436.32
963|811|36|38|9919.8
963|811|37|39|8636.59
963|811|38|40|7321.4
963|811|39|40|6579.5
963|811|40|41|6589.77
963|811|41|43|5956.15
963|811|42|43|5477.87
963|811|43|45|7498.07
963|811|44|46|8216.93
963|811|45|46|6498.26
963|811|46|48|5971.58
963|811|47|48|6457.79
963|811|48|50|6747.71
963|811|49|51|6802.86
963|811|50|51|6773.33
963|811|51|1|6845.71
963|811|52|1|8602.53
963|1056|1|2|4667.7
963|1056|2|4|4784.28
963|1056|3|5|4447.79
963|1056|4|6|5489.08
963|1056|5|7|5673.7
963|1056|6|8|4282.01
963|1056|7|9|4247.37
963|1056|8|10|4795.59
963|1056|9|11|3921.17
963|1056|10|12|4047.98
963|1056|11|13|4350.73
963|1056|12|14|4130.37
963|1056|13|14|3927.95
963|1056|14|16|4344.77
963|1056|15|17|4986.05
963|1056|16|17|3769.85
963|1056|17|18|4442.3
963|1056|18|19|3297.95
963|1056|19|21|3408.67
963|1056|20|21|4269.95
963|1056|21|22|3522.17
963|1056|22|23|3671.98
963|1056|23|24|4097.44
963|1056|24|25|4687.43
963|1056|25|27|4876.37
963|1056|26|28|3737.67
963|1056|27|29|4813.09
963|1056|28|30|3626.02
963|1056|29|31|4062.93
963|1056|30|31|4179.03
963|1056|31|32|4472.07
963|1056|32|34|4833.88
963|1056|33|34|4880.96
963|1056|34|35|3282.39
963|1056|35|36|4691.21
963|1056|36|37|3359.75
963|1056|37|39|4801.13
963|1056|38|40|3709.84
963|1056|39|40|3901.03
963|1056|40|41|3475.1
963|1056|41|43|3734.99
963|1056|42|43|4886.23
963|1056|43|44|5415.91
963|1056|44|45|4554.44
963|1056|45|46|4673.33
963|1056|46|47|4687.14
963|1056|47|49|3974.32
963|1056|48|49|3543.62
963|1056|49|51|3492.26
963|1056|50|51|4100.7
963|1056|51|52|4069.83
963|1056|52|1|3744.55
1056|72|1|3|69.15
1056|72|2|4|73.84
1056|72|3|5|97.21
1056|72|4|6|70.75
1056|72|5|6|86.09
1056|72|6|7|90.18
1056|72|7|8|88.21
1056|72|8|9|71.7
1056|72|9|11|75.85
1056|72|10|12|60.01
1056|72|11|12|68.51
1056|72|12|14|59.97
1056|72|13|15|69.2
1056|72|14|16|62.55
1056|72|15|16|57.79
1056|72|16|18|52.78
1056|72|17|18|52.28
1056|72|18|20|76.21
1056|72|19|21|63.43
1056|72|20|21|79.46
1056|72|21|22|76.78
1056|72|22|24|68.01
1056|72|23|24|71.11
1056|72|24|25|75.56
1056|72|25|26|62.89
1056|72|26|28|61.39
1056|72|27|28|66.91
1056|72|28|30|68.84
1056|72|29|30|78.04
1056|72|30|31|88.19
1056|72|31|33|71.32
1056|72|32|33|94.99
1056|72|33|35|94.37
1056|72|34|36|92.79
1056|72|35|36|90.41
1056|72|36|38|79.28
1056|72|37|38|66.68
1056|72|38|40|78.62
1056|72|39|40|77.07
1056|72|40|41|80.02
1056|72|41|42|82.55
1056|72|42|44|65.48
1056|72|43|44|60.73
1056|72|44|45|60.15
1056|72|45|46|60.43
1056|72|46|47|73.21
1056|72|47|48|71.1
1056|72|48|49|77.73
1056|72|49|50|77.57
1056|72|50|52|86.16
1056|72|51|52|82.06
1056|72|52|1|88.41
1056|258|1|2|0.0
1056|258|2|3|0.0
1056|258|3|4|0.0
1056|258|4|5|0.0
1056|258|5|6|0.0
1056|258|6|8|0.0
1056|258|7|8|0.0
1056|258|8|10|0.0
1056|258|9|10|0.0
1056|258|10|11|0.0
1056|258|11|13|0.0
1056|258|12|14|0.0
1056|258|13|14|0.0
1056|258|14|15|0.0
1056|258|15|16|0.0
1056|258|16|18|0.0
1056|258|17|18|0.0
1056|258|18|20|0.0
1056|258|19|20|0.0
1056|258|20|22|0.0
1056|258|21|22|0.0
1056|258|22|24|0.0
1056|258|23|25|0.0
1056|258|24|25|0.0
1056|258|25|27|0.0
1056|258|26|27|0.0
1056|258|27|29|0.0
1056|258|28|29|0.0
1056|258|29|30|0.0
1056|258|30|32|0.0
1056|258|31|32|0.0
1056|258|32|34|0.0
1056|258|33|35|0.0
1056|258|34|36|0.0
1056|258|35|37|0.0
1056|258|36|37|0.0
1056|258|37|39|0.0
1056|258|38|39|0.0
1056|258|39|41|0.0
1056|258|40|42|0.0
1056|258|41|43|0.0
1056|258|42|43|0.0
1056|258|43|45|0.0
1056|258|44|46|0.0
1056|258|45|47|0.0
1056|258|46|47|0.0
1056|258|47|48|0.0
1056|258|48|50|0.0
1056|258|49|50|0.0
1056|258|50|51|0.0
1056|258|51|52|0.0
1056|258|52|2|0.0
1056|780|1|3|10683.88
1056|780|2|3|9544.22
1056|780|3|5|11237.32
1056|780|4|6|11587.96
1056|780|5|6|11147.67
1056|780|6|8|13174.9
1056|780|7|9|8730.23
1056|780|8|9|11754.27
1056|780|9|11|12540.35
1056|780|10|12|10749.24
1056|780|11|12|8257.81
1056|780|12|14|8613.52
1056|780|13|14|8275.17
1056|780|14|16|10048.31
1056|780|15|17|10331.1
1056|780|16|17|8950.37
1056|780|17|19|9605.22
1056|780|18|19|9817.0
1056|780|19|21|9028.37
1056|780|20|21|10794.79
1056|780|21|23|10482.88
1056|780|22|24|8473.83
1056|780|23|25|11179.53
1056|780|24|25|9234.22
1056|780|25|26|10428.01
1056|780|26|27|11342.52
1056|780|27|28|11739.07
1056|780|28|30|9030.14
1056|780|29|31|8052.53
1056|780|30|31|8750.92
1056|780|31|32|9646.7
1056|780|32|34|7713.18
1056|780|33|34|9573.78
1056|780|34|35|7408.62
1056|780|35|37|8540.19
1056|780|36|38|8158.3
1056|780|37|39|10919.28
1056|780|38|40|10022.66
1056|780|39|41|8698.05
1056|780|40|42|7859.66
1056|780|41|42|10059.44
1056|780|42|43|8965.72
1056|780|43|45|10546.13
1056|780|44|46|11180.59
1056|780|45|47|10174.43
1056|780|46|48|10103.12
1056|780|47|48|10088.12
1056|780|48|49|11464.46
1056|780|49|50|11561.27
1056|780|50|51|9908.34
1056|780|51|52|9463.33
1056|780|52|1|10094.67
1056|811|1|3|6975.24
1056|811|2|3|9213.72
1056|811|3|5|8383.18
1056|811|4|5|6991.42
1056|811|5|7|7497.05
1056|811|6|8|8670.85
1056|811|7|8|10069.37
1056|811|8|10|8814.77
1056|811|9|11|8819.77
1056|811|10|12|6880.32
1056|811|11|12|7394.13
1056|811|12|13|6742.86
1056|811|13|14|7223.0
1056|811|14|15|4789.63
1056|811|15|17|5722.06
1056|811|16|18|5006.23
1056|811|17|18|5121.74
1056|811|18|19|7985.26
1056|811|19|20|6272.13
1056|811|20|21|6753.72
1056|811|21|22|7027.17
1056|811|22|24|8093.7
1056|811|23|24|7521.62
1056|811|24|26|8438.76
1056|811|25|27|8629.49
1056|811|26|28|6969.9
1056|811|27|29|7623.71
1056|811|28|29|7458.06
1056|811|29|31|8877.45
1056|811|30|31|6362.8
1056|811|31|32|7404.32
1056|811|32|34|8719.13
1056|811|33|35|8238.69
1056|811|34|36|7682.02
1056|811|35|36|8137.09
1056|811|36|37|7411.5
1056|811|37|39|7862.67
1056|811|38|40|7698.84
1056|811|39|40|8787.41
1056|811|40|41|6382.54
1056|811|41|43|7945.8
1056|811|42|44|6941.26
1056|811|43|44|5260.34
1056|811|44|45|7538.47
1056|811|45|47|6169.43
1056|811|46|47|8793.6
1056|811|47|49|8037.21
1056|811|48|50|6356.25
1056|811|49|51|7030.33
1056|811|50|52|7074.43
1056|811|51|52|7397.36
1056|811|52|1|7425.09
1056|963|1|2|62263.29
1056|963|2|4|74281.28
1056|963|3|4|62937.38
1056|963|4|6|83816.2
1056|963|5|6|83869.14
1056|963|6|8|76145.16
1056|963|7|8|85071.75
1056|963|8|10|66596.27
1056|963|9|10|59045.06
1056|963|10|11|67919.87
1056|963|11|13|64647.69
1056|963|12|13|65619.3
1056|963|13|15|76258.14
1056|963|14|16|79214.9
1056|963|15|16|69291.13
1056|963|16|17|73723.86
1056|963|17|18|54422.15
1056|963|18|19|54429.62
1056|963|19|21|70369.72
1056|963|20|22|63499.19
1056|963|21|22|63880.49
1056|963|22|24|65424.5
1056|963|23|25|76788.53
1056|963|24|26|62330.96
1056|963|25|27|73958.6
1056|963|26|28|57577.69
1056|963|27|29|58105.27
1056|963|28|30|60429.56
1056|963|29|30|54137.35
1056|963|30|31|78126.43
1056|963|31|32|54049.19
1056|963|32|34|54830.11
1056|963|33|35|66092.01
1056|963|34|35|63418.57
1056|963|35|37|51915.09
1056|963|36|37|50935.6
1056|963|37|38|75824.56
1056|963|38|40|67470.01
1056|963|39|40|60462.15
1056|963|40|42|64061.9
1056|963|41|42|62553.33
1056|963|42|43|65583.6
1056|963|43|44|76053.6
1056|963|44|46|78493.27
1056|963|45|47|58660.44
1056|963|46|48|75233.02
1056|963|47|48|58158.77
1056|963|48|49|59899.6
1056|963|49|51|55468.26
1056|963|50|51|58290.08
1056|963|51|52|82674.55
1056|963|52|2|69698.95
