p_o|p_d|t_1|t_2|demand
811|216|32|34|12.82
811|216|33|35|11.9
811|216|34|35|9.96
811|216|35|37|11.95
811|216|36|37|12.28
811|216|37|38|9.37
811|216|38|40|13.22
811|216|39|40|11.06
811|216|40|41|10.47
811|216|41|43|10.59
811|216|42|44|9.18
811|216|43|44|9.83
811|216|44|45|8.56
811|216|45|46|8.91
811|216|46|48|9.64
811|216|47|48|8.43
811|216|48|50|10.32
811|216|49|51|10.57
811|216|50|51|11.52
811|216|51|52|9.73
811|216|52|1|11.91
811|469|1|2|41.08
811|469|2|4|30.45
811|469|3|4|43.41
811|469|4|6|33.11
811|469|5|6|33.44
811|469|6|8|30.73
811|469|7|9|31.37
811|469|8|10|39.55
811|469|9|11|39.4
811|469|10|11|31.79
811|469|11|12|34.71
811|469|12|14|39.66
811|469|13|14|37.22
811|469|14|15|38.19
811|469|15|16|37.37
811|469|16|17|33.39
811|469|17|19|34.73
811|469|18|20|40.76
811|469|19|20|39.19
811|469|20|21|41.09
811|469|21|23|43.83
811|469|22|24|40.3
811|469|23|24|44.76
811|469|24|25|40.62
811|469|25|27|44.11
811|469|26|27|32.01
811|469|27|28|40.06
811|469|28|29|30.17
811|469|29|31|31.65
811|469|30|31|37.95
811|469|31|33|32.0
811|469|32|33|37.96
811|469|33|34|33.32
811|469|34|35|31.56
811|469|35|36|30.88
811|469|36|37|40.1
811|469|37|38|35.5
811|469|38|40|43.26
811|469|39|40|31.18
811|469|40|42|37.15
811|469|41|43|33.19
811|469|42|44|31.74
811|469|43|45|36.7
811|469|44|45|33.85
811|469|45|46|38.26
811|469|46|47|36.96
811|469|47|48|32.95
811|469|48|49|27.99
811|469|49|50|26.81
811|469|50|52|31.63
811|469|51|1|35.3
811|469|52|2|33.74
811|689|1|2|747.04
811|689|2|4|565.75
811|689|3|5|775.04
811|689|4|6|682.81
811|689|5|7|642.88
811|689|6|7|682.59
811|689|7|9|758.88
811|689|8|9|707.56
811|689|9|11|702.31
811|689|10|11|778.45
811|689|11|12|781.03
811|689|12|14|757.71
811|689|13|15|697.62
811|689|14|15|641.5
811|689|15|17|829.84
811|689|16|17|675.04
811|689|17|18|751.71
811|689|18|19|601.28
811|689|19|20|720.17
811|689|20|21|808.63
811|689|21|22|796.85
811|689|22|23|595.11
811|689|23|25|588.6
811|689|24|25|836.13
811|689|25|26|721.56
811|689|26|28|715.78
811|689|27|29|627.78
811|689|28|29|811.05
811|689|29|30|731.46
811|689|30|31|614.81
811|689|31|33|616.53
811|689|32|33|727.82
811|689|33|35|691.36
811|689|34|36|561.08
811|689|35|36|544.67
811|689|36|37|739.29
811|689|37|38|719.31
811|689|38|40|660.78
811|689|39|40|721.05
811|689|40|42|710.97
811|689|41|43|583.51
811|689|42|44|578.78
811|689|43|45|513.66
811|689|44|45|567.12
811|689|45|46|629.48
811|689|46|47|527.69
811|689|47|48|750.8
811|689|48|50|611.67
811|689|49|50|549.04
811|689|50|52|613.29
811|689|51|1|681.8
811|689|52|1|640.14
811|780|1|2|2179.76
811|780|2|4|2518.47
811|780|3|4|2017.81
811|780|4|5|1978.24
811|780|5|7|2152.25
811|780|6|7|1887.19
811|780|7|8|1940.05
811|780|8|10|1863.49
811|780|9|11|2125.8
811|780|10|12|1938.25
811|780|11|13|2163.38
811|780|12|14|2035.59
811|780|13|14|1853.17
811|780|14|16|1875.17
811|780|15|17|2356.49
811|780|16|17|2276.14
811|780|17|19|2174.8
811|780|18|19|2266.1
811|780|19|21|2239.99
811|780|20|22|2016.34
811|780|21|23|2066.45
811|780|22|24|2058.27
811|780|23|24|2674.14
811|780|24|25|2528.59
811|780|25|27|1809.75
811|780|26|27|2093.84
811|780|27|29|2604.73
811|780|28|29|2485.2
811|780|29|31|2057.23
811|780|30|32|2564.05
811|780|31|33|2015.02
811|780|32|34|1961.16
811|780|33|34|2238.63
811|780|34|35|2308.61
811|780|35|37|2368.27
811|780|36|38|2232.04
811|780|37|38|1994.04
811|780|38|39|2544.64
811|780|39|40|2334.09
811|780|40|42|1557.58
811|780|41|42|1833.14
811|780|42|43|2270.99
811|780|43|44|1705.24
811|780|44|45|2190.96
811|780|45|46|1956.24
811|780|46|48|2046.49
811|780|47|48|2338.26
811|780|48|50|1620.62
811|780|49|51|1936.52
811|780|50|52|1997.07
811|780|51|52|1920.3
811|780|52|2|1908.35
811|963|1|3|556.01
811|963|2|3|879.34
811|963|3|5|711.02
811|963|4|6|599.55
811|963|5|6|659.54
811|963|6|7|726.78
811|963|7|9|576.01
811|963|8|9|810.4
811|963|9|11|774.82
811|963|10|12|728.25
811|963|11|12|811.06
811|963|12|13|672.84
811|963|13|15|851.58
811|963|14|16|846.82
811|963|15|17|816.83
811|963|16|18|813.11
811|963|17|18|773.82
811|963|18|20|623.75
811|963|19|20|854.03
811|963|20|22|777.82
811|963|21|22|831.37
811|963|22|23|739.85
811|963|23|24|667.91
811|963|24|26|720.4
811|963|25|26|772.3
811|963|26|27|688.02
811|963|27|28|615.73
811|963|28|30|750.42
811|963|29|31|717.77
811|963|30|31|725.2
811|963|31|33|773.66
811|963|32|33|809.74
811|963|33|34|747.48
811|963|34|36|712.76
811|963|35|37|757.39
811|963|36|38|595.21
811|963|37|39|638.64
811|963|38|40|654.35
811|963|39|40|652.84
811|963|40|41|707.13
811|963|41|43|565.92
811|963|42|44|653.48
811|963|43|45|642.67
811|963|44|45|657.49
811|963|45|47|595.29
811|963|46|47|711.07
811|963|47|49|712.98
811|963|48|50|633.13
811|963|49|50|631.32
811|963|50|51|653.05
811|963|51|52|741.45
811|963|52|2|677.99
811|1056|1|3|218.18
811|1056|2|4|219.67
811|1056|3|5|205.05
811|1056|4|6|232.0
811|1056|5|6|218.49
811|1056|6|8|216.27
811|1056|7|9|168.65
811|1056|8|9|209.59
811|1056|9|11|178.36
811|1056|10|11|239.75
811|1056|11|12|199.65
811|1056|12|14|210.36
811|1056|13|15|234.55
811|1056|14|16|203.47
811|1056|15|16|203.78
811|1056|16|17|210.1
811|1056|17|19|250.37
811|1056|18|19|198.84
811|1056|19|21|213.5
811|1056|20|21|223.09
811|1056|21|22|192.49
811|1056|22|24|172.4
811|1056|23|24|224.08
811|1056|24|26|207.46
811|1056|25|27|250.18
811|1056|26|27|205.12
811|1056|27|29|218.64
811|1056|28|29|205.98
811|1056|29|30|251.5
811|1056|30|31|210.81
811|1056|31|32|188.68
811|1056|32|34|204.46
811|1056|33|34|160.84
811|1056|34|35|205.59
811|1056|35|37|159.76
811|1056|36|37|155.49
811|1056|37|38|207.23
811|1056|38|39|212.72
811|1056|39|41|220.66
811|1056|40|41|195.64
811|1056|41|43|178.22
811|1056|42|43|218.39
811|1056|43|44|157.02
811|1056|44|46|168.13
811|1056|45|47|153.22
811|1056|46|48|202.27
811|1056|47|49|199.55
811|1056|48|50|192.96
811|1056|49|51|194.26
811|1056|50|51|174.25
811|1056|51|1|184.11
811|1056|52|2|215.96
963|72|1|2|76.04
963|72|2|4|95.41
963|72|3|5|68.23
963|72|4|5|92.73
963|72|5|7|74.18
963|72|6|8|88.76
963|72|7|9|75.38
963|72|8|9|83.88
963|72|9|10|77.85
963|72|10|12|86.26
963|72|11|12|68.74
963|72|12|14|65.28
963|72|13|15|57.28
963|72|14|15|61.58
963|72|15|16|58.04
963|72|16|18|52.55
963|72|17|18|52.01
963|72|18|19|79.77
963|72|19|20|74.07
963|72|20|22|66.71
963|72|21|22|82.36
963|72|22|23|71.58
963|72|23|25|66.93
963|72|24|26|62.81
963|72|25|26|80.91
963|72|26|28|89.05
963|72|27|29|74.9
963|72|28|29|80.14
963|72|29|30|85.11
963|72|30|31|84.59
963|72|31|33|75.18
963|72|32|33|68.5
963|72|33|35|72.53
963|72|34|35|79.8
963|72|35|36|85.95
963|72|36|38|99.38
963|72|37|38|69.56
963|72|38|40|75.98
963|72|39|41|61.56
963|72|40|42|74.93
963|72|41|43|70.13
963|72|42|44|71.83
963|72|43|45|67.21
963|72|44|46|65.62
963|72|45|46|65.16
963|72|46|47|76.42
963|72|47|49|69.33
963|72|48|49|75.92
963|72|49|51|79.21
963|72|50|52|72.97
963|72|51|52|88.84
963|72|52|2|67.89
963|198|1|3|19539.73
963|198|2|3|16727.44
963|198|3|5|21474.46
963|198|4|5|17419.11
963|198|5|7|17147.03
963|198|6|7|17423.73
963|198|7|8|19724.05
963|198|8|9|19321.31
963|198|9|10|16260.74
963|198|10|11|13565.69
963|198|11|13|16333.63
963|198|12|13|17770.74
963|198|13|14|16888.55
963|198|14|16|19666.17
963|198|15|16|17542.99
963|198|16|17|15528.13
963|198|17|19|19140.32
963|198|18|20|17940.59
963|198|19|21|17416.93
963|198|20|21|19463.49
963|198|21|23|20013.37
963|198|22|23|15286.52
963|198|23|25|19246.44
963|198|24|25|16718.18
963|198|25|27|20049.17
963|198|26|28|17198.33
963|198|27|28|19527.93
963|198|28|29|19983.93
963|198|29|30|12744.01
963|198|30|32|18707.56
963|198|31|33|19093.71
963|198|32|34|18796.27
963|198|33|34|16015.38
963|198|34|36|13644.52
963|198|35|36|19176.44
963|198|36|38|17181.02
963|198|37|38|17534.18
963|198|38|39|15743.88
963|198|39|40|19022.96
963|198|40|41|15501.75
963|198|41|43|17762.9
963|198|42|43|20204.54
963|198|43|45|21244.96
963|198|44|45|18488.97
963|198|45|47|20030.35
963|198|46|48|14449.97
963|198|47|48|16392.97
963|198|48|49|20564.83
963|198|49|51|18233.58
963|198|50|52|15690.04
963|198|51|1|17375.13
963|198|52|2|19245.53
963|216|1|2|0.56
963|216|2|3|0.72
963|216|3|5|0.76
963|216|4|5|0.62
963|216|5|7|0.86
963|216|6|7|0.68
963|216|7|8|0.71
963|216|8|9|0.68
963|216|9|11|0.62
963|216|10|12|0.69
963|216|11|12|0.67
963|216|12|14|0.71
963|216|13|15|0.71
963|216|14|15|0.63
963|216|15|17|0.58
963|216|16|17|0.69
963|216|17|19|0.69
963|216|18|20|0.61
963|216|19|20|0.72
963|216|20|22|0.65
963|216|21|23|0.56
963|216|22|24|0.75
963|216|23|24|0.69
963|216|24|25|0.65
963|216|25|26|0.59
963|216|26|28|0.63
963|216|27|28|0.82
963|216|28|29|0.64
963|216|29|30|0.5
963|216|30|31|0.6
963|216|31|32|0.53
963|216|32|33|0.61
963|216|33|35|0.77
963|216|34|36|0.55
963|216|35|36|0.64
963|216|36|37|0.7
963|216|37|38|0.68
963|216|38|40|0.68
963|216|39|40|0.74
963|216|40|42|0.7
963|216|41|43|0.72
963|216|42|43|0.63
963|216|43|44|0.7
963|216|44|46|0.73
963|216|45|46|0.73
963|216|46|47|0.55
963|216|47|49|0.58
963|216|48|49|0.8
963|216|49|50|0.57
963|216|50|51|0.61
963|216|51|1|0.8
963|216|52|1|0.69
963|258|1|3|11.95
963|258|2|3|15.65
963|258|3|5|13.42
963|258|4|6|11.87
963|258|5|6|16.96
963|258|6|7|14.94
963|258|7|9|15.94
963|258|8|10|16.84
963|258|9|10|16.33
963|258|10|11|11.64
963|258|11|13|9.89
963|258|12|14|9.73
963|258|13|15|10.21
963|258|14|16|10.03
963|258|15|17|11.46
963|258|16|18|7.59
963|258|17|19|8.3
963|258|18|20|10.28
963|258|19|20|12.44
963|258|20|21|13.99
963|258|21|22|11.35
963|258|22|23|11.58
963|258|23|24|15.37
963|258|24|26|13.3
963|258|25|26|15.18
963|258|26|28|14.35
963|258|27|28|15.0
963|258|28|30|12.93
963|258|29|31|14.11
963|258|30|31|12.47
963|258|31|33|12.27
963|258|32|34|11.42
963|258|33|34|14.82
963|258|34|35|14.48
963|258|35|37|12.88
963|258|36|37|14.81
963|258|37|38|13.06
963|258|38|40|14.66
963|258|39|41|14.96
963|258|40|42|10.22
963|258|41|42|10.14
963|258|42|43|13.32
963|258|43|45|12.27
963|258|44|45|11.41
963|258|45|46|15.31
963|258|46|48|13.64
963|258|47|49|10.69
963|258|48|50|13.02
963|258|49|51|11.69
963|258|50|51|11.78
963|258|51|52|15.87
963|258|52|2|13.06
963|469|1|3|27129.21
963|469|2|3|24433.97
963|469|3|4|24622.55
963|469|4|5|24221.38
963|469|5|6|32026.87
963|469|6|8|27873.93
963|469|7|8|26838.09
963|469|8|10|24070.35
963|469|9|10|23412.8
963|469|10|12|23763.75
963|469|11|13|21167.22
963|469|12|14|23496.43
963|469|13|14|25067.57
963|469|14|15|24041.29
963|469|15|16|21724.0
963|469|16|17|24188.37
963|469|17|19|20908.54
963|469|18|19|19301.11
963|469|19|20|23194.2
963|469|20|21|26224.12
963|469|21|22|23075.62
963|469|22|23|24033.92
963|469|23|24|31131.5
963|469|24|25|21152.3
963|469|25|27|21738.36
963|469|26|28|19801.54
963|469|27|29|27466.15
963|469|28|30|22500.87
963|469|29|31|24727.03
963|469|30|31|20285.57
963|469|31|33|27781.12
963|469|32|33|27411.81
963|469|33|34|27021.07
963|469|34|35|26891.4
963|469|35|36|22410.44
963|469|36|37|21025.2
963|469|37|38|23619.57
963|469|38|39|23587.16
963|469|39|40|27212.88
963|469|40|42|24346.66
963|469|41|42|20685.15
963|469|42|44|25338.25
963|469|43|45|27887.15
963|469|44|45|26357.08
963|469|45|47|24203.04
963|469|46|47|27938.02
963|469|47|49|22211.33
963|469|48|49|20410.56
963|469|49|50|20233.43
963|469|50|52|21973.34
963|469|51|52|22551.54
963|469|52|1|24355.82
963|689|1|3|18977.65
963|689|2|3|20698.39
963|689|3|5|23364.73
963|689|4|5|18475.65
963|689|5|6|21612.83
963|689|6|8|19616.21
963|689|7|9|19566.8
963|689|8|9|22672.67
963|689|9|10|19274.67
963|689|10|11|14507.48
963|689|11|12|21252.47
963|689|12|14|18181.74
963|689|13|14|17773.1
963|689|14|15|19654.71
963|689|15|17|15962.31
963|689|16|18|19972.01
963|689|17|18|17291.49
963|689|18|20|16458.17
963|689|19|20|18277.27
963|689|20|21|17739.32
963|689|21|23|15145.84
963|689|22|23|20691.71
963|689|23|24|21670.94
963|689|24|26|16306.4
963|689|25|27|21347.74
963|689|26|27|15609.92
963|689|27|28|22075.96
963|689|28|29|17359.95
963|689|29|31|19559.6
963|689|30|32|14809.92
963|689|31|32|17831.69
963|689|32|33|16459.03
963|689|33|34|20266.81
963|689|34|36|20581.94
963|689|35|37|20713.36
963|689|36|37|14977.47
963|689|37|39|19903.43
963|689|38|40|18081.08
963|689|39|41|17710.64
963|689|40|41|15906.71
963|689|41|43|16809.89
963|689|42|44|18037.49
963|689|43|44|17015.67
963|689|44|45|17173.25
963|689|45|47|21759.0
963|689|46|48|15263.83
963|689|47|48|20369.23
963|689|48|49|21750.85
963|689|49|50|19197.16
963|689|50|52|17553.99
963|689|51|1|20989.8
963|689|52|2|18059.46
963|811|1|3|3982.97
963|811|2|4|3866.4
963|811|3|4|4271.52
963|811|4|5|4492.74
963|811|5|6|3685.72
963|811|6|7|5149.99
963|811|7|8|3541.93
963|811|8|10|4623.09
963|811|9|10|3875.01
963|811|10|12|4118.81
963|811|11|13|3444.5
963|811|12|13|3961.22
963|811|13|14|3258.96
963|811|14|16|3274.06
963|811|15|16|3292.94
963|811|16|17|3176.92
963|811|17|18|2782.57
963|811|18|19|3435.4
963|811|19|20|3231.88
963|811|20|22|3891.28
963|811|21|22|3208.03
963|811|22|24|3508.88
963|811|23|25|3374.47
963|811|24|26|4527.57
963|811|25|27|3197.04
963|811|26|28|4366.9
963|811|27|28|3598.15
963|811|28|29|4278.47
963|811|29|30|3674.55
963|811|30|31|3717.46
963|811|31|32|4308.9
963|811|32|34|4307.68
963|811|33|34|4028.61
963|811|34|35|4153.3
963|811|35|37|4740.53
963|811|36|38|4734.05
963|811|37|39|3625.13
963|811|38|40|3932.46
963|811|39|40|4386.2
963|811|40|41|3374.04
963|811|41|43|3474.99
963|811|42|43|3084.51
963|811|43|45|3085.73
963|811|44|46|3931.69
963|811|45|46|3797.02
963|811|46|48|3973.15
963|811|47|48|3789.45
963|811|48|50|2812.75
963|811|49|51|3650.81
963|811|50|51|3468.15
963|811|51|1|3465.1
963|811|52|1|3817.35
963|1056|1|2|2450.41
963|1056|2|4|2330.46
963|1056|3|5|1971.04
963|1056|4|6|2291.32
963|1056|5|7|2136.05
963|1056|6|8|2690.27
963|1056|7|9|2392.49
963|1056|8|10|2241.4
963|1056|9|11|2624.71
963|1056|10|12|2481.13
963|1056|11|13|2045.63
963|1056|12|14|2213.75
963|1056|13|14|1768.34
963|1056|14|16|2491.9
963|1056|15|17|2366.1
963|1056|16|17|1927.87
963|1056|17|18|2403.64
963|1056|18|19|2041.71
963|1056|19|21|1995.91
963|1056|20|21|2020.7
963|1056|21|22|2104.93
963|1056|22|23|2582.32
963|1056|23|24|2794.07
963|1056|24|25|2011.08
963|1056|25|27|2479.89
963|1056|26|28|2106.74
963|1056|27|29|2665.22
963|1056|28|30|2169.86
963|1056|29|31|1944.36
963|1056|30|31|2336.99
963|1056|31|32|2335.31
963|1056|32|34|1796.63
963|1056|33|34|2161.41
963|1056|34|35|2030.53
963|1056|35|36|2300.59
963|1056|36|37|1968.78
963|1056|37|39|1844.6
963|1056|38|40|1851.37
963|1056|39|40|2346.54
963|1056|40|41|1780.21
963|1056|41|43|2006.02
963|1056|42|43|2646.13
963|1056|43|44|2086.15
963|1056|44|45|2161.52
963|1056|45|46|1784.19
963|1056|46|47|1803.95
963|1056|47|49|2556.75
963|1056|48|49|1769.93
963|1056|49|51|1807.18
963|1056|50|51|1970.3
963|1056|51|52|2114.34
963|1056|52|1|2438.38
1056|72|1|3|40.81
1056|72|2|4|35.69
1056|72|3|5|45.86
1056|72|4|6|47.28
1056|72|5|6|46.07
1056|72|6|7|44.95
1056|72|7|8|37.48
1056|72|8|9|40.13
1056|72|9|11|35.38
1056|72|10|12|35.62
1056|72|11|12|34.87
1056|72|12|14|31.34
1056|72|13|15|28.99
1056|72|14|16|29.52
1056|72|15|16|27.82
1056|72|16|18|23.82
1056|72|17|18|25.71
1056|72|18|20|33.06
1056|72|19|21|32.46
1056|72|20|21|42.29
1056|72|21|22|33.36
1056|72|22|24|35.47
1056|72|23|24|41.55
1056|72|24|25|37.16
1056|72|25|26|36.54
1056|72|26|28|31.64
1056|72|27|28|47.28
1056|72|28|30|44.86
1056|72|29|30|40.39
1056|72|30|31|35.54
1056|72|31|33|38.8
1056|72|32|33|44.69
1056|72|33|35|40.62
1056|72|34|36|39.21
1056|72|35|36|43.4
1056|72|36|38|42.25
1056|72|37|38|39.75
1056|72|38|40|32.2
1056|72|39|40|40.56
1056|72|40|41|41.46
1056|72|41|42|29.37
1056|72|42|44|38.81
1056|72|43|44|29.29
1056|72|44|45|28.82
1056|72|45|46|34.77
1056|72|46|47|37.4
1056|72|47|48|31.61
1056|72|48|49|38.74
1056|72|49|50|42.39
1056|72|50|52|31.75
1056|72|51|52|36.27
1056|72|52|1|45.18
1056|258|1|2|0.0
1056|258|2|3|0.0
1056|258|3|4|0.0
1056|258|4|5|0.0
1056|258|5|6|0.0
1056|258|6|8|0.0
1056|258|7|8|0.0
1056|258|8|10|0.0
1056|258|9|10|0.0
1056|258|10|11|0.0
1056|258|11|13|0.0
1056|258|12|14|0.0
1056|258|13|14|0.0
1056|258|14|15|0.0
1056|258|15|16|0.0
1056|258|16|18|0.0
1056|258|17|18|0.0
1056|258|18|20|0.0
1056|258|19|20|0.0
1056|258|20|22|0.0
1056|258|21|22|0.0
1056|258|22|24|0.0
1056|258|23|25|0.0
1056|258|24|25|0.0
1056|258|25|27|0.0
1056|258|26|27|0.0
1056|258|27|29|0.0
1056|258|28|29|0.0
1056|258|29|30|0.0
1056|258|30|32|0.0
1056|258|31|32|0.0
1056|258|32|34|0.0
1056|258|33|35|0.0
1056|258|34|36|0.0
1056|258|35|37|0.0
1056|258|36|37|0.0
1056|258|37|39|0.0
1056|258|38|39|0.0
1056|258|39|41|0.0
1056|258|40|42|0.0
1056|258|41|43|0.0
1056|258|42|43|0.0
1056|258|43|45|0.0
1056|258|44|46|0.0
1056|258|45|47|0.0
1056|258|46|47|0.0
1056|258|47|48|0.0
1056|258|48|50|0.0
1056|258|49|50|0.0
1056|258|50|51|0.0
1056|258|51|52|0.0
1056|258|52|2|0.0
1056|780|1|3|4121.76
1056|780|2|3|5849.13
1056|780|3|5|5523.31
1056|780|4|6|6003.91
1056|780|5|6|6161.7
1056|780|6|8|4903.89
1056|780|7|9|5687.98
1056|780|8|9|4485.34
1056|780|9|11|5231.44
1056|780|10|12|4875.98
1056|780|11|12|5312.74
1056|780|12|14|3928.22
1056|780|13|14|4179.11
1056|780|14|16|5233.48
1056|780|15|17|4411.72
1056|780|16|17|4924.84
1056|780|17|19|4299.36
1056|780|18|19|5188.15
1056|780|19|21|5014.4
1056|780|20|21|4562.75
1056|780|21|23|4979.97
1056|780|22|24|6013.96
1056|780|23|25|5834.48
1056|780|24|25|6137.78
1056|780|25|26|4177.78
1056|780|26|27|4336.05
1056|780|27|28|4416.15
1056|780|28|30|5359.7
1056|780|29|31|5267.95
1056|780|30|31|4920.15
1056|780|31|32|4964.41
1056|780|32|34|5304.45
1056|780|33|34|4235.57
1056|780|34|35|5304.39
1056|780|35|37|4663.49
1056|780|36|38|4585.55
1056|780|37|39|4576.71
1056|780|38|40|3975.84
1056|780|39|41|4547.49
1056|780|40|42|5244.95
1056|780|41|42|4875.09
1056|780|42|43|5648.27
1056|780|43|45|5562.78
1056|780|44|46|5759.71
1056|780|45|47|4825.39
1056|780|46|48|4517.62
1056|780|47|48|4787.76
1056|780|48|49|4256.28
1056|780|49|50|4574.86
1056|780|50|51|4499.83
1056|780|51|52|5284.75
1056|780|52|1|5614.69
1056|811|1|3|3206.68
1056|811|2|3|4303.38
1056|811|3|5|4730.4
1056|811|4|5|3519.7
1056|811|5|7|4789.79
1056|811|6|8|4882.73
1056|811|7|8|5152.11
1056|811|8|10|4383.52
1056|811|9|11|3447.01
1056|811|10|12|4142.28
1056|811|11|12|3080.47
1056|811|12|13|2916.92
1056|811|13|14|3299.05
1056|811|14|15|3353.09
1056|811|15|17|3380.52
1056|811|16|18|3214.54
1056|811|17|18|2727.85
1056|811|18|19|3280.05
1056|811|19|20|3962.57
1056|811|20|21|4246.59
1056|811|21|22|4165.02
1056|811|22|24|4191.92
1056|811|23|24|4282.55
1056|811|24|26|3997.39
1056|811|25|27|3854.7
1056|811|26|28|3215.35
1056|811|27|29|3681.47
1056|811|28|29|4507.15
1056|811|29|31|3718.39
1056|811|30|31|3201.67
1056|811|31|32|3877.4
1056|811|32|34|3793.36
1056|811|33|35|4806.25
1056|811|34|36|3421.29
1056|811|35|36|4246.8
1056|811|36|37|4781.49
1056|811|37|39|4719.76
1056|811|38|40|4432.4
1056|811|39|40|3588.55
1056|811|40|41|2889.26
1056|811|41|43|3756.96
1056|811|42|44|2822.98
1056|811|43|44|2779.36
1056|811|44|45|3685.1
1056|811|45|47|4065.56
1056|811|46|47|4367.41
1056|811|47|49|4026.51
1056|811|48|50|3121.89
1056|811|49|51|3357.25
1056|811|50|52|4066.76
1056|811|51|52|3902.94
1056|811|52|1|4219.13
1056|963|1|2|39232.13
1056|963|2|4|40471.05
1056|963|3|4|32455.34
1056|963|4|6|39145.45
1056|963|5|6|32946.93
1056|963|6|8|40080.42
1056|963|7|8|35510.91
1056|963|8|10|30743.25
1056|963|9|10|36658.31
1056|963|10|11|31052.15
1056|963|11|13|34152.19
1056|963|12|13|30890.67
1056|963|13|15|29380.08
1056|963|14|16|30984.65
1056|963|15|16|39265.3
1056|963|16|17|32767.54
1056|963|17|18|27508.18
1056|963|18|19|28176.03
1056|963|19|21|34723.03
1056|963|20|22|32811.29
1056|963|21|22|39156.05
1056|963|22|24|33537.86
1056|963|23|25|38675.82
1056|963|24|26|34238.41
1056|963|25|27|36214.76
1056|963|26|28|39140.76
1056|963|27|29|32664.42
1056|963|28|30|38138.41
1056|963|29|30|27914.08
1056|963|30|31|29934.39
1056|963|31|32|31360.54
1056|963|32|34|27575.02
1056|963|33|35|31404.17
1056|963|34|35|27615.53
1056|963|35|37|26271.16
1056|963|36|37|29841.0
1056|963|37|38|36007.36
1056|963|38|40|27862.81
1056|963|39|40|26073.83
1056|963|40|42|32603.6
1056|963|41|42|31181.72
1056|963|42|43|32559.68
1056|963|43|44|41362.24
1056|963|44|46|33474.54
1056|963|45|47|30502.48
1056|963|46|48|28888.16
1056|963|47|48|37113.41
1056|963|48|49|39809.81
1056|963|49|51|33963.55
1056|963|50|51|31426.22
1056|963|51|52|41854.36
1056|963|52|2|40506.66
