p_o|p_d|t_1|t_2|demand
811|216|33|35|12.44
811|216|34|35|10.7
811|216|35|37|8.79
811|216|36|37|9.38
811|216|37|38|12.48
811|216|38|40|11.04
811|216|39|40|9.11
811|216|40|41|11.11
811|216|41|43|11.03
811|216|42|44|10.55
811|216|43|44|11.18
811|216|44|45|9.63
811|216|45|46|11.27
811|216|46|48|8.44
811|216|47|48|8.54
811|216|48|50|10.84
811|216|49|51|10.32
811|216|50|51|10.27
811|216|51|52|10.0
811|216|52|1|12.15
811|469|1|2|30.18
811|469|2|4|37.14
811|469|3|4|37.64
811|469|4|6|42.11
811|469|5|6|35.66
811|469|6|8|39.88
811|469|7|9|34.92
811|469|8|10|33.88
811|469|9|11|35.94
811|469|10|11|42.77
811|469|11|12|38.95
811|469|12|14|40.51
811|469|13|14|38.37
811|469|14|15|39.57
811|469|15|16|43.53
811|469|16|17|30.94
811|469|17|19|31.76
811|469|18|20|37.35
811|469|19|20|36.84
811|469|20|21|45.68
811|469|21|23|37.61
811|469|22|24|37.83
811|469|23|24|39.21
811|469|24|25|32.5
811|469|25|27|40.2
811|469|26|27|38.15
811|469|27|28|32.36
811|469|28|29|36.53
811|469|29|31|42.72
811|469|30|31|44.19
811|469|31|33|32.42
811|469|32|33|28.64
811|469|33|34|31.41
811|469|34|35|38.36
811|469|35|36|29.38
811|469|36|37|34.81
811|469|37|38|28.41
811|469|38|40|32.72
811|469|39|40|34.78
811|469|40|42|28.43
811|469|41|43|31.83
811|469|42|44|35.28
811|469|43|45|26.44
811|469|44|45|38.14
811|469|45|46|35.04
811|469|46|47|34.41
811|469|47|48|39.25
811|469|48|49|29.14
811|469|49|50|33.4
811|469|50|52|36.04
811|469|51|1|34.09
811|469|52|2|29.75
811|689|1|2|624.3
811|689|2|4|568.96
811|689|3|5|837.23
811|689|4|6|659.99
811|689|5|7|744.41
811|689|6|7|693.33
811|689|7|9|548.93
811|689|8|9|623.0
811|689|9|11|746.48
811|689|10|11|574.99
811|689|11|12|789.54
811|689|12|14|621.89
811|689|13|15|655.14
811|689|14|15|645.17
811|689|15|17|768.26
811|689|16|17|586.24
811|689|17|18|827.27
811|689|18|19|591.58
811|689|19|20|687.8
811|689|20|21|704.14
811|689|21|22|610.09
811|689|22|23|570.39
811|689|23|25|576.77
811|689|24|25|748.62
811|689|25|26|733.9
811|689|26|28|725.37
811|689|27|29|711.38
811|689|28|29|792.34
811|689|29|30|706.69
811|689|30|31|598.36
811|689|31|33|582.98
811|689|32|33|713.2
811|689|33|35|607.02
811|689|34|36|689.58
811|689|35|36|529.3
811|689|36|37|721.13
811|689|37|38|771.37
811|689|38|40|550.23
811|689|39|40|669.56
811|689|40|42|720.44
811|689|41|43|516.22
811|689|42|44|614.77
811|689|43|45|675.45
811|689|44|45|508.52
811|689|45|46|541.09
811|689|46|47|552.78
811|689|47|48|518.02
811|689|48|50|598.23
811|689|49|50|534.04
811|689|50|52|750.7
811|689|51|1|630.05
811|689|52|1|661.32
811|780|1|2|1831.28
811|780|2|4|2282.78
811|780|3|4|2170.35
811|780|4|5|2312.08
811|780|5|7|2592.95
811|780|6|7|2050.85
811|780|7|8|2465.95
811|780|8|10|2342.45
811|780|9|11|2414.86
811|780|10|12|1769.9
811|780|11|13|1907.79
811|780|12|14|2120.72
811|780|13|14|2417.7
811|780|14|16|1912.76
811|780|15|17|2461.59
811|780|16|17|2287.39
811|780|17|19|2442.06
811|780|18|19|2717.14
811|780|19|21|2367.66
811|780|20|22|2670.95
811|780|21|23|2167.37
811|780|22|24|2238.01
811|780|23|24|2058.01
811|780|24|25|2206.59
811|780|25|27|2616.37
811|780|26|27|1791.36
811|780|27|29|1946.64
811|780|28|29|1803.47
811|780|29|31|2468.34
811|780|30|32|2116.06
811|780|31|33|1910.39
811|780|32|34|1952.39
811|780|33|34|2398.39
811|780|34|35|1857.34
811|780|35|37|1760.26
811|780|36|38|1962.21
811|780|37|38|2224.23
811|780|38|39|2520.73
811|780|39|40|1943.42
811|780|40|42|2133.6
811|780|41|42|1964.73
811|780|42|43|2321.44
811|780|43|44|1551.79
811|780|44|45|1643.93
811|780|45|46|2076.62
811|780|46|48|1843.15
811|780|47|48|1745.62
811|780|48|50|2130.18
811|780|49|51|2150.19
811|780|50|52|1955.36
811|780|51|52|2321.23
811|780|52|2|1994.8
811|963|1|3|729.97
811|963|2|3|614.46
811|963|3|5|701.36
811|963|4|6|649.43
811|963|5|6|669.39
811|963|6|7|618.15
811|963|7|9|626.09
811|963|8|9|647.89
811|963|9|11|708.73
811|963|10|12|799.57
811|963|11|12|849.91
811|963|12|13|619.87
811|963|13|15|643.86
811|963|14|16|683.34
811|963|15|17|700.32
811|963|16|18|594.83
811|963|17|18|859.73
811|963|18|20|653.73
811|963|19|20|876.56
811|963|20|22|837.59
811|963|21|22|783.87
811|963|22|23|769.29
811|963|23|24|734.77
811|963|24|26|642.27
811|963|25|26|687.25
811|963|26|27|693.66
811|963|27|28|591.42
811|963|28|30|709.13
811|963|29|31|611.3
811|963|30|31|778.18
811|963|31|33|727.13
811|963|32|33|760.0
811|963|33|34|635.93
811|963|34|36|530.25
811|963|35|37|574.26
811|963|36|38|626.3
811|963|37|39|801.07
811|963|38|40|662.41
811|963|39|40|641.36
811|963|40|41|687.42
811|963|41|43|681.48
811|963|42|44|523.81
811|963|43|45|749.72
811|963|44|45|697.47
811|963|45|47|632.22
811|963|46|47|602.44
811|963|47|49|743.95
811|963|48|50|600.14
811|963|49|50|747.75
811|963|50|51|658.26
811|963|51|52|608.97
811|963|52|2|616.98
811|1056|1|3|198.62
811|1056|2|4|200.89
811|1056|3|5|191.67
811|1056|4|6|205.58
811|1056|5|6|230.04
811|1056|6|8|226.73
811|1056|7|9|236.32
811|1056|8|9|227.26
811|1056|9|11|221.18
811|1056|10|11|237.61
811|1056|11|12|190.74
811|1056|12|14|193.78
811|1056|13|15|216.55
811|1056|14|16|246.43
811|1056|15|16|177.89
811|1056|16|17|185.05
811|1056|17|19|188.69
811|1056|18|19|186.95
811|1056|19|21|180.07
811|1056|20|21|205.41
811|1056|21|22|175.57
811|1056|22|24|222.96
811|1056|23|24|189.47
811|1056|24|26|188.05
811|1056|25|27|245.54
811|1056|26|27|227.97
811|1056|27|29|175.42
811|1056|28|29|204.48
811|1056|29|30|239.04
811|1056|30|31|239.35
811|1056|31|32|209.91
811|1056|32|34|213.89
811|1056|33|34|193.96
811|1056|34|35|173.19
811|1056|35|37|190.04
811|1056|36|37|218.39
811|1056|37|38|193.9
811|1056|38|39|194.26
811|1056|39|41|205.19
811|1056|40|41|163.63
811|1056|41|43|149.16
811|1056|42|43|193.27
811|1056|43|44|160.95
811|1056|44|46|212.9
811|1056|45|47|149.1
811|1056|46|48|159.17
811|1056|47|49|168.99
811|1056|48|50|161.48
811|1056|49|51|178.69
811|1056|50|51|219.76
811|1056|51|1|227.99
811|1056|52|2|218.26
963|72|1|2|73.86
963|72|2|4|101.18
963|72|3|5|76.52
963|72|4|5|83.91
963|72|5|7|94.97
963|72|6|8|102.03
963|72|7|9|79.26
963|72|8|9|86.8
963|72|9|10|72.62
963|72|10|12|71.19
963|72|11|12|83.52
963|72|12|14|76.33
963|72|13|15|60.53
963|72|14|15|67.22
963|72|15|16|64.22
963|72|16|18|62.84
963|72|17|18|49.8
963|72|18|19|68.58
963|72|19|20|64.06
963|72|20|22|74.92
963|72|21|22|66.36
963|72|22|23|76.79
963|72|23|25|76.62
963|72|24|26|75.38
963|72|25|26|74.4
963|72|26|28|61.36
963|72|27|29|67.08
963|72|28|29|79.29
963|72|29|30|91.96
963|72|30|31|78.28
963|72|31|33|82.57
963|72|32|33|66.4
963|72|33|35|77.27
963|72|34|35|94.14
963|72|35|36|71.5
963|72|36|38|93.34
963|72|37|38|90.95
963|72|38|40|83.69
963|72|39|41|74.59
963|72|40|42|64.19
963|72|41|43|72.11
963|72|42|44|66.04
963|72|43|45|66.54
963|72|44|46|56.07
963|72|45|46|62.81
963|72|46|47|85.74
963|72|47|49|81.41
963|72|48|49|57.09
963|72|49|51|66.89
963|72|50|52|79.8
963|72|51|52|74.13
963|72|52|2|71.66
963|198|1|3|14909.47
963|198|2|3|14615.85
963|198|3|5|21510.62
963|198|4|5|18433.63
963|198|5|7|19904.79
963|198|6|7|18320.04
963|198|7|8|22693.87
963|198|8|9|21797.56
963|198|9|10|18092.22
963|198|10|11|18357.61
963|198|11|13|18426.63
963|198|12|13|14793.96
963|198|13|14|15299.56
963|198|14|16|14508.27
963|198|15|16|17776.1
963|198|16|17|14376.12
963|198|17|19|19036.62
963|198|18|20|19355.51
963|198|19|21|14542.75
963|198|20|21|19052.85
963|198|21|23|14289.68
963|198|22|23|16537.91
963|198|23|25|16223.89
963|198|24|25|17933.1
963|198|25|27|20494.31
963|198|26|28|19514.82
963|198|27|28|15072.69
963|198|28|29|16244.45
963|198|29|30|12650.05
963|198|30|32|18060.5
963|198|31|33|17352.52
963|198|32|34|15852.68
963|198|33|34|14926.86
963|198|34|36|18027.51
963|198|35|36|13382.63
963|198|36|38|15641.36
963|198|37|38|14502.35
963|198|38|39|17473.6
963|198|39|40|19713.04
963|198|40|41|15432.01
963|198|41|43|20075.73
963|198|42|43|15492.95
963|198|43|45|20124.05
963|198|44|45|17004.31
963|198|45|47|19043.42
963|198|46|48|19397.25
963|198|47|48|19071.84
963|198|48|49|17772.81
963|198|49|51|17926.29
963|198|50|52|17901.42
963|198|51|1|17865.56
963|198|52|2|21851.22
963|216|1|2|0.67
963|216|2|3|0.77
963|216|3|5|0.75
963|216|4|5|0.73
963|216|5|7|0.8
963|216|6|7|0.64
963|216|7|8|0.67
963|216|8|9|0.84
963|216|9|11|0.86
963|216|10|12|0.77
963|216|11|12|0.73
963|216|12|14|0.65
963|216|13|15|0.6
963|216|14|15|0.71
963|216|15|17|0.71
963|216|16|17|0.68
963|216|17|19|0.71
963|216|18|20|0.68
963|216|19|20|0.71
963|216|20|22|0.52
963|216|21|23|0.7
963|216|22|24|0.69
963|216|23|24|0.71
963|216|24|25|0.78
963|216|25|26|0.73
963|216|26|28|0.65
963|216|27|28|0.58
963|216|28|29|0.71
963|216|29|30|0.69
963|216|30|31|0.7
963|216|31|32|0.53
963|216|32|33|0.67
963|216|33|35|0.57
963|216|34|36|0.68
963|216|35|36|0.72
963|216|36|37|0.52
963|216|37|38|0.7
963|216|38|40|0.54
963|216|39|40|0.61
963|216|40|42|0.73
963|216|41|43|0.82
963|216|42|43|0.76
963|216|43|44|0.82
963|216|44|46|0.61
963|216|45|46|0.8
963|216|46|47|0.61
963|216|47|49|0.73
963|216|48|49|0.75
963|216|49|50|0.78
963|216|50|51|0.65
963|216|51|1|0.73
963|216|52|1|0.66
963|258|1|3|16.15
963|258|2|3|15.91
963|258|3|5|11.94
963|258|4|6|15.54
963|258|5|6|16.02
963|258|6|7|17.63
963|258|7|9|16.22
963|258|8|10|16.37
963|258|9|10|14.34
963|258|10|11|11.67
963|258|11|13|10.56
963|258|12|14|12.28
963|258|13|15|13.52
963|258|14|16|8.84
963|258|15|17|7.92
963|258|16|18|11.03
963|258|17|19|9.9
963|258|18|20|10.72
963|258|19|20|9.96
963|258|20|21|14.16
963|258|21|22|11.1
963|258|22|23|11.89
963|258|23|24|13.13
963|258|24|26|12.44
963|258|25|26|12.55
963|258|26|28|13.22
963|258|27|28|12.95
963|258|28|30|13.19
963|258|29|31|12.97
963|258|30|31|11.07
963|258|31|33|15.24
963|258|32|34|13.23
963|258|33|34|14.76
963|258|34|35|11.98
963|258|35|37|13.59
963|258|36|37|14.81
963|258|37|38|14.42
963|258|38|40|13.99
963|258|39|41|12.56
963|258|40|42|12.45
963|258|41|42|13.57
963|258|42|43|9.23
963|258|43|45|9.0
963|258|44|45|10.07
963|258|45|46|15.1
963|258|46|48|11.56
963|258|47|49|11.31
963|258|48|50|12.81
963|258|49|51|10.61
963|258|50|51|11.55
963|258|51|52|12.36
963|258|52|2|14.67
963|469|1|3|28843.58
963|469|2|3|27988.42
963|469|3|4|26387.18
963|469|4|5|23232.3
963|469|5|6|28240.48
963|469|6|8|27219.28
963|469|7|8|21977.64
963|469|8|10|25331.56
963|469|9|10|31179.72
963|469|10|12|25747.03
963|469|11|13|24599.52
963|469|12|14|23748.01
963|469|13|14|22828.47
963|469|14|15|27248.47
963|469|15|16|26976.18
963|469|16|17|27582.31
963|469|17|19|23240.46
963|469|18|19|24205.26
963|469|19|20|19506.4
963|469|20|21|27269.1
963|469|21|22|27594.03
963|469|22|23|25349.52
963|469|23|24|22972.21
963|469|24|25|26313.52
963|469|25|27|25400.37
963|469|26|28|24419.12
963|469|27|29|20661.8
963|469|28|30|18984.89
963|469|29|31|26123.29
963|469|30|31|28866.21
963|469|31|33|26834.62
963|469|32|33|27036.35
963|469|33|34|23357.64
963|469|34|35|26823.97
963|469|35|36|19859.61
963|469|36|37|22863.44
963|469|37|38|23275.7
963|469|38|39|21747.97
963|469|39|40|26488.6
963|469|40|42|24255.23
963|469|41|42|21160.82
963|469|42|44|27171.89
963|469|43|45|27194.54
963|469|44|45|28870.69
963|469|45|47|27327.34
963|469|46|47|24559.31
963|469|47|49|27870.1
963|469|48|49|28993.75
963|469|49|50|22544.9
963|469|50|52|26231.62
963|469|51|52|23525.22
963|469|52|1|24812.73
963|689|1|3|20625.77
963|689|2|3|18293.43
963|689|3|5|17436.48
963|689|4|5|16319.56
963|689|5|6|22490.08
963|689|6|8|21618.26
963|689|7|9|20019.12
963|689|8|9|22896.11
963|689|9|10|22429.06
963|689|10|11|17622.01
963|689|11|12|20398.01
963|689|12|14|16726.28
963|689|13|14|15250.95
963|689|14|15|16175.37
963|689|15|17|19452.54
963|689|16|18|21016.03
963|689|17|18|18342.01
963|689|18|20|19388.91
963|689|19|20|19308.42
963|689|20|21|20086.94
963|689|21|23|17551.16
963|689|22|23|22340.59
963|689|23|24|17535.6
963|689|24|26|21063.33
963|689|25|27|15973.52
963|689|26|27|16399.25
963|689|27|28|21942.2
963|689|28|29|16048.96
963|689|29|31|14890.71
963|689|30|32|17806.39
963|689|31|32|17789.21
963|689|32|33|17803.09
963|689|33|34|18560.15
963|689|34|36|17938.52
963|689|35|37|15690.09
963|689|36|37|20540.7
963|689|37|39|16679.02
963|689|38|40|17753.42
963|689|39|41|14275.96
963|689|40|41|18052.79
963|689|41|43|18057.91
963|689|42|44|16340.63
963|689|43|44|18956.95
963|689|44|45|18326.5
963|689|45|47|20259.07
963|689|46|48|18450.23
963|689|47|48|15209.15
963|689|48|49|19636.51
963|689|49|50|19663.87
963|689|50|52|15099.87
963|689|51|1|16124.29
963|689|52|2|21182.77
963|811|1|3|3881.49
963|811|2|4|5109.38
963|811|3|4|4607.25
963|811|4|5|4325.15
963|811|5|6|3416.22
963|811|6|7|3840.82
963|811|7|8|3670.88
963|811|8|10|4107.57
963|811|9|10|3326.58
963|811|10|12|3399.16
963|811|11|13|3826.22
963|811|12|13|3411.45
963|811|13|14|2776.22
963|811|14|16|2944.72
963|811|15|16|2295.98
963|811|16|17|2239.44
963|811|17|18|2621.14
963|811|18|19|3924.02
963|811|19|20|3328.03
963|811|20|22|4170.34
963|811|21|22|2991.03
963|811|22|24|2950.44
963|811|23|25|3159.17
963|811|24|26|3750.79
963|811|25|27|3244.06
963|811|26|28|4141.37
963|811|27|28|3803.5
963|811|28|29|4684.68
963|811|29|30|3844.64
963|811|30|31|4582.04
963|811|31|32|4196.72
963|811|32|34|3601.45
963|811|33|34|4127.19
963|811|34|35|4164.73
963|811|35|37|3304.22
963|811|36|38|4708.57
963|811|37|39|3858.01
963|811|38|40|3543.75
963|811|39|40|4468.4
963|811|40|41|4064.87
963|811|41|43|4097.1
963|811|42|43|3773.52
963|811|43|45|2654.98
963|811|44|46|3204.39
963|811|45|46|3322.95
963|811|46|48|3757.41
963|811|47|48|4048.72
963|811|48|50|2783.06
963|811|49|51|3643.45
963|811|50|51|4038.56
963|811|51|1|3630.99
963|811|52|1|3987.14
963|1056|1|2|2345.63
963|1056|2|4|2403.66
963|1056|3|5|1965.22
963|1056|4|6|2492.82
963|1056|5|7|2681.67
963|1056|6|8|2602.08
963|1056|7|9|1953.36
963|1056|8|10|2398.11
963|1056|9|11|1968.05
963|1056|10|12|2416.8
963|1056|11|13|1918.39
963|1056|12|14|2277.87
963|1056|13|14|2282.51
963|1056|14|16|1802.66
963|1056|15|17|1921.17
963|1056|16|17|2280.61
963|1056|17|18|1914.7
963|1056|18|19|2398.17
963|1056|19|21|2389.93
963|1056|20|21|1818.52
963|1056|21|22|1932.4
963|1056|22|23|2361.28
963|1056|23|24|2397.15
963|1056|24|25|2155.87
963|1056|25|27|2661.85
963|1056|26|28|2342.96
963|1056|27|29|1828.45
963|1056|28|30|1905.1
963|1056|29|31|1669.26
963|1056|30|31|2233.21
963|1056|31|32|1719.59
963|1056|32|34|2382.29
963|1056|33|34|1898.36
963|1056|34|35|1930.14
963|1056|35|36|2307.73
963|1056|36|37|2395.78
963|1056|37|39|1882.1
963|1056|38|40|2292.61
963|1056|39|40|2170.62
963|1056|40|41|2457.01
963|1056|41|43|2467.38
963|1056|42|43|2240.49
963|1056|43|44|2691.29
963|1056|44|45|2397.83
963|1056|45|46|2065.25
963|1056|46|47|2148.64
963|1056|47|49|1928.66
963|1056|48|49|1906.31
963|1056|49|51|2416.84
963|1056|50|51|2192.62
963|1056|51|52|2316.18
963|1056|52|1|2498.56
1056|72|1|3|33.99
1056|72|2|4|49.15
1056|72|3|5|41.19
1056|72|4|6|40.22
1056|72|5|6|40.29
1056|72|6|7|46.3
1056|72|7|8|44.48
1056|72|8|9|51.11
1056|72|9|11|43.83
1056|72|10|12|36.45
1056|72|11|12|39.75
1056|72|12|14|37.6
1056|72|13|15|35.36
1056|72|14|16|31.01
1056|72|15|16|23.97
1056|72|16|18|30.02
1056|72|17|18|32.2
1056|72|18|20|35.56
1056|72|19|21|34.04
1056|72|20|21|29.18
1056|72|21|22|37.46
1056|72|22|24|40.49
1056|72|23|24|36.33
1056|72|24|25|45.36
1056|72|25|26|41.73
1056|72|26|28|40.58
1056|72|27|28|38.69
1056|72|28|30|32.34
1056|72|29|30|36.44
1056|72|30|31|42.62
1056|72|31|33|36.48
1056|72|32|33|45.52
1056|72|33|35|45.13
1056|72|34|36|35.99
1056|72|35|36|38.48
1056|72|36|38|36.59
1056|72|37|38|46.23
1056|72|38|40|36.64
1056|72|39|40|37.7
1056|72|40|41|28.95
1056|72|41|42|34.31
1056|72|42|44|37.89
1056|72|43|44|36.78
1056|72|44|45|35.15
1056|72|45|46|35.82
1056|72|46|47|40.63
1056|72|47|48|34.79
1056|72|48|49|35.5
1056|72|49|50|31.21
1056|72|50|52|32.49
1056|72|51|52|35.33
1056|72|52|1|42.1
1056|258|1|2|0.0
1056|258|2|3|0.0
1056|258|3|4|0.0
1056|258|4|5|0.0
1056|258|5|6|0.0
1056|258|6|8|0.0
1056|258|7|8|0.0
1056|258|8|10|0.0
1056|258|9|10|0.0
1056|258|10|11|0.0
1056|258|11|13|0.0
1056|258|12|14|0.0
1056|258|13|14|0.0
1056|258|14|15|0.0
1056|258|15|16|0.0
1056|258|16|18|0.0
1056|258|17|18|0.0
1056|258|18|20|0.0
1056|258|19|20|0.0
1056|258|20|22|0.0
1056|258|21|22|0.0
1056|258|22|24|0.0
1056|258|23|25|0.0
1056|258|24|25|0.0
1056|258|25|27|0.0
1056|258|26|27|0.0
1056|258|27|29|0.0
1056|258|28|29|0.0
1056|258|29|30|0.0
1056|258|30|32|0.0
1056|258|31|32|0.0
1056|258|32|34|0.0
1056|258|33|35|0.0
1056|258|34|36|0.0
1056|258|35|37|0.0
1056|258|36|37|0.0
1056|258|37|39|0.0
1056|258|38|39|0.0
1056|258|39|41|0.0
1056|258|40|42|0.0
1056|258|41|43|0.0
1056|258|42|43|0.0
1056|258|43|45|0.0
1056|258|44|46|0.0
1056|258|45|47|0.0
1056|258|46|47|0.0
1056|258|47|48|0.0
1056|258|48|50|0.0
1056|258|49|50|0.0
1056|258|50|51|0.0
1056|258|51|52|0.0
1056|258|52|2|0.0
1056|780|1|3|3991.75
1056|780|2|3|5427.7
1056|780|3|5|6308.12
1056|780|4|6|4431.89
1056|780|5|6|5828.95
1056|780|6|8|5405.2
1056|780|7|9|5840.07
1056|780|8|9|4404.35
1056|780|9|11|4336.55
1056|780|10|12|3994.85
1056|780|11|12|5316.35
1056|780|12|14|4917.09
1056|780|13|14|4030.57
1056|780|14|16|5740.05
1056|780|15|17|5189.5
1056|780|16|17|5376.12
1056|780|17|19|4018.03
1056|780|18|19|3738.4
1056|780|19|21|5083.13
1056|780|20|21|4891.16
1056|780|21|23|5034.09
1056|780|22|24|5378.64
1056|780|23|25|5443.85
1056|780|24|25|5843.93
1056|780|25|26|4892.76
1056|780|26|27|5748.18
1056|780|27|28|5876.45
1056|780|28|30|5364.06
1056|780|29|31|4543.5
1056|780|30|31|4265.86
1056|780|31|32|4251.05
1056|780|32|34|5375.72
1056|780|33|34|5340.22
1056|780|34|35|4524.17
1056|780|35|37|3776.17
1056|780|36|38|4509.12
1056|780|37|39|5087.62
1056|780|38|40|4105.57
1056|780|39|41|4427.33
1056|780|40|42|5316.55
1056|780|41|42|5312.12
1056|780|42|43|4634.01
1056|780|43|45|5083.38
1056|780|44|46|5574.55
1056|780|45|47|4996.67
1056|780|46|48|4595.13
1056|780|47|48|5398.65
1056|780|48|49|5841.43
1056|780|49|50|5053.22
1056|780|50|51|5375.33
1056|780|51|52|4598.16
1056|780|52|1|5040.04
1056|811|1|3|4684.15
1056|811|2|3|4845.29
1056|811|3|5|4011.13
1056|811|4|5|3465.34
1056|811|5|7|4909.64
1056|811|6|8|3729.22
1056|811|7|8|3585.67
1056|811|8|10|5029.86
1056|811|9|11|3544.76
1056|811|10|12|3192.62
1056|811|11|12|4105.4
1056|811|12|13|3321.54
1056|811|13|14|3423.56
1056|811|14|15|3128.27
1056|811|15|17|2414.22
1056|811|16|18|2493.51
1056|811|17|18|2247.09
1056|811|18|19|2819.55
1056|811|19|20|4198.26
1056|811|20|21|3935.62
1056|811|21|22|3984.25
1056|811|22|24|3104.44
1056|811|23|24|4652.66
1056|811|24|26|3429.67
1056|811|25|27|3733.79
1056|811|26|28|3439.67
1056|811|27|29|4549.96
1056|811|28|29|4286.59
1056|811|29|31|4673.42
1056|811|30|31|3281.81
1056|811|31|32|3836.35
1056|811|32|34|4725.78
1056|811|33|35|4779.23
1056|811|34|36|3324.08
1056|811|35|36|4373.9
1056|811|36|37|3616.94
1056|811|37|39|4109.79
1056|811|38|40|3503.68
1056|811|39|40|3184.96
1056|811|40|41|3708.56
1056|811|41|43|3931.48
1056|811|42|44|3859.29
1056|811|43|44|2858.5
1056|811|44|45|3804.38
1056|811|45|47|3319.24
1056|811|46|47|3433.3
1056|811|47|49|3019.29
1056|811|48|50|3355.71
1056|811|49|51|4189.66
1056|811|50|52|3082.0
1056|811|51|52|3481.49
1056|811|52|1|3642.43
1056|963|1|2|33176.9
1056|963|2|4|37295.93
1056|963|3|4|32011.47
1056|963|4|6|39861.02
1056|963|5|6|38681.3
1056|963|6|8|45011.53
1056|963|7|8|36109.37
1056|963|8|10|35880.45
1056|963|9|10|32257.17
1056|963|10|11|33649.28
1056|963|11|13|30949.93
1056|963|12|13|37486.81
1056|963|13|15|27503.8
1056|963|14|16|29864.06
1056|963|15|16|31272.23
1056|963|16|17|32746.25
1056|963|17|18|30218.67
1056|963|18|19|32070.95
1056|963|19|21|34518.13
1056|963|20|22|33006.4
1056|963|21|22|31687.15
1056|963|22|24|42461.48
1056|963|23|25|37824.45
1056|963|24|26|28649.36
1056|963|25|27|29216.07
1056|963|26|28|35379.02
1056|963|27|29|40924.85
1056|963|28|30|26502.1
1056|963|29|30|35407.46
1056|963|30|31|40379.77
1056|963|31|32|38045.8
1056|963|32|34|25931.17
1056|963|33|35|38797.73
1056|963|34|35|33741.91
1056|963|35|37|36059.73
1056|963|36|37|31888.31
1056|963|37|38|29484.11
1056|963|38|40|36993.59
1056|963|39|40|26159.81
1056|963|40|42|30248.63
1056|963|41|42|40040.91
1056|963|42|43|40993.78
1056|963|43|44|39690.12
1056|963|44|46|29771.92
1056|963|45|47|31425.0
1056|963|46|48|28295.45
1056|963|47|48|34975.29
1056|963|48|49|29864.26
1056|963|49|51|33806.55
1056|963|50|51|29410.25
1056|963|51|52|29468.42
1056|963|52|2|38116.21
